waktu,latitude,longitude,propeller_speed1,propeller_speed2,propeller_speed3,propeller_speed4,str1_target,str2_target,str3_target,str4_target,heading,heading_target,navigation_mode_text,position_error,dir_error,payout,lat_chute,long_chute,wind speed,wind direction
11:23:50,1.700234,101.537712,0,0,0,0,0,0,0,0,299,180,forward,0,0,163.0,1.7002968547400572,101.5377468562972,1.9,15.0
11:23:52,1.700234,101.537712,0,0,0,0,0,0,0,0,298,180,forward,0,0,163.0,1.7002974532254194,101.53774575353879,2.0,40.0
11:23:54,1.700235,101.537711,0,0,0,0,0,0,0,0,299,180,forward,0,0,163.0,1.7002978547400571,101.53774585629724,1.8,56.0
11:23:56,1.700236,101.537711,0,0,0,0,0,0,0,0,298,180,forward,0,0,163.0,1.7002994532254194,101.53774475353883,1.9,345.0
11:23:58,1.700236,101.537711,0,0,0,0,0,0,0,0,299,180,forward,0,0,163.0,1.7002988547400573,101.53774585629725,1.5,50.0
11:24:01,1.700236,101.537711,0,0,0,0,0,0,0,0,299,180,forward,0,0,163.0,1.7002988547400573,101.53774585629725,1.5,28.0
11:24:03,1.700236,101.537711,0,0,0,0,0,0,0,0,299,180,forward,0,0,163.0,1.7002988547400573,101.53774585629725,1.3,5.0
11:24:05,1.700236,101.53771,0,0,0,0,0,0,0,0,298,180,forward,0,0,163.0,1.7002994532254194,101.53774375353883,1.6,328.0
11:24:07,1.700237,101.53771,0,0,0,0,0,0,0,0,299,180,forward,0,0,163.0,1.7002998547400572,101.53774485629727,2.5,55.0
11:24:09,1.700237,101.53771,0,0,0,0,0,0,0,0,298,180,forward,0,0,163.0,1.7003004532254193,101.53774375353885,1.9,29.0
11:24:12,1.700238,101.53771,0,0,0,0,0,0,0,0,298,180,forward,0,0,163.0,1.7003014532254193,101.53774375353886,1.2,50.0
11:24:14,1.700238,101.53771,0,0,0,0,0,0,0,0,299,180,forward,0,0,163.0,1.700300854740057,101.53774485629728,3.2,344.0
11:24:16,1.700238,101.537711,0,0,0,0,0,0,0,0,299,180,forward,0,0,163.0,1.700300854740057,101.53774585629728,2.2,31.0
11:24:18,1.700238,101.537711,0,0,0,0,0,0,0,0,299,180,forward,0,0,163.0,1.700300854740057,101.53774585629728,1.4,341.0
11:24:20,1.700238,101.537711,0,0,0,0,0,0,0,0,299,180,forward,0,0,163.0,1.700300854740057,101.53774585629728,3.4,336.0
11:24:23,1.700238,101.537711,0,0,0,0,0,0,0,0,298,180,forward,0,0,163.0,1.7003014532254193,101.53774475353886,2.5,1.0
11:24:25,1.700238,101.537711,0,0,0,0,0,0,0,0,299,180,forward,0,0,163.0,1.700300854740057,101.53774585629728,2.4,74.0
11:24:27,1.700238,101.537711,0,0,0,0,0,0,0,0,298,180,forward,0,0,163.0,1.7003014532254193,101.53774475353886,1.6,262.0
11:24:29,1.700238,101.537711,0,0,0,0,0,0,0,0,298,180,forward,0,0,163.0,1.7003014532254193,101.53774475353886,1.4,15.0
11:24:31,1.700238,101.537711,0,0,0,0,0,0,0,0,298,180,forward,0,0,163.0,1.7003014532254193,101.53774475353886,1.2,30.0
11:24:34,1.700238,101.537711,0,0,0,0,0,0,0,0,299,180,forward,0,0,163.0,1.700300854740057,101.53774585629728,1.6,35.0
11:24:36,1.700238,101.537712,0,0,0,0,0,0,0,0,298,180,forward,0,0,163.0,1.7003014532254193,101.53774575353886,1.8,18.0
11:24:38,1.700238,101.537712,0,0,0,0,0,0,0,0,298,180,forward,0,0,163.0,1.7003014532254193,101.53774575353886,1.7,37.0
11:24:40,1.700237,101.537713,0,0,0,0,0,0,0,0,298,180,forward,0,0,163.0,1.7003004532254193,101.53774675353884,2.9,358.0
11:24:42,1.700237,101.537714,0,0,0,0,0,0,0,0,299,180,forward,0,0,163.0,1.7002998547400572,101.53774885629726,1.4,301.0
11:24:45,1.700236,101.537715,0,0,0,0,0,0,0,0,299,180,forward,0,0,163.0,1.7002988547400573,101.53774985629725,1.3,333.0
11:24:47,1.700236,101.537715,0,0,0,0,0,0,0,0,299,180,forward,0,0,163.0,1.7002988547400573,101.53774985629725,2.8,52.0
11:24:49,1.700236,101.537716,0,0,0,0,0,0,0,0,299,180,forward,0,0,163.0,1.7002988547400573,101.53775085629725,2.4,313.0
11:24:51,1.700236,101.537716,0,0,0,0,0,0,0,0,299,180,forward,0,0,163.0,1.7002988547400573,101.53775085629725,1.8,77.0
11:24:53,1.700236,101.537717,0,0,0,0,0,0,0,0,299,180,forward,0,0,163.0,1.7002988547400573,101.53775185629725,1.7,26.0
11:24:56,1.700236,101.537717,0,0,0,0,0,0,0,0,299,180,forward,0,0,163.0,1.7002988547400573,101.53775185629725,1.4,261.0
11:24:58,1.700237,101.537718,0,0,0,0,0,0,0,0,299,180,forward,0,0,163.0,1.7002998547400572,101.53775285629726,2.6,334.0
11:25:00,1.700237,101.537719,0,0,0,0,0,0,0,0,299,180,forward,0,0,163.0,1.7002998547400572,101.53775385629726,3.1,320.0
11:25:02,1.700237,101.53772,0,0,0,0,0,0,0,0,299,180,forward,0,0,163.0,1.7002998547400572,101.53775485629725,3.2,35.0
11:25:04,1.700238,101.537721,0,0,0,0,0,0,0,0,299,180,forward,0,0,163.0,1.700300854740057,101.53775585629728,3.2,22.0
11:25:07,1.700238,101.537721,0,0,0,0,0,0,0,0,299,180,forward,0,0,163.0,1.700300854740057,101.53775585629728,3.7,61.0
11:25:09,1.700238,101.537721,0,0,0,0,0,0,0,0,299,180,forward,0,0,163.0,1.700300854740057,101.53775585629728,2.8,64.0
11:25:11,1.700238,101.537722,0,0,0,0,0,0,0,0,299,180,forward,0,0,163.0,1.700300854740057,101.53775685629728,2.5,38.0
11:25:13,1.700238,101.537723,0,0,0,0,0,0,0,0,299,180,forward,0,0,163.0,1.700300854740057,101.53775785629728,2.9,6.0
11:25:15,1.700238,101.537724,0,0,0,0,0,0,0,0,299,180,forward,0,0,163.0,1.700300854740057,101.53775885629727,1.9,354.0
11:25:17,1.700238,101.537725,0,0,0,0,0,0,0,0,299,180,forward,0,0,163.0,1.700300854740057,101.53775985629727,2.9,28.0
11:25:20,1.700238,101.537726,0,0,0,0,0,0,0,0,299,180,forward,0,0,163.0,1.700300854740057,101.53776085629728,2.4,345.0
11:25:22,1.700239,101.537727,0,0,0,0,0,0,0,0,298,180,forward,0,0,163.0,1.7003024532254194,101.53776075353889,2.3,70.0
11:25:24,1.700239,101.537727,0,0,0,0,0,0,0,0,299,180,forward,0,0,163.0,1.7003018547400572,101.53776185629731,2.5,55.0
11:25:26,1.700239,101.537728,0,0,0,0,0,0,0,0,299,180,forward,0,0,163.0,1.7003018547400572,101.5377628562973,2.3,20.0
11:25:28,1.700239,101.537729,0,0,0,0,0,0,0,0,299,180,forward,0,0,163.0,1.7003018547400572,101.5377638562973,1.8,37.0
11:25:31,1.700239,101.537729,0,0,0,0,0,0,0,0,299,180,forward,0,0,163.0,1.7003018547400572,101.5377638562973,2.2,26.0
11:25:33,1.700239,101.537731,0,0,0,0,0,0,0,0,299,180,forward,0,0,163.0,1.7003018547400572,101.5377658562973,2.7,48.0
11:25:35,1.700239,101.537732,0,0,0,0,0,0,0,0,299,180,forward,0,0,163.0,1.7003018547400572,101.53776685629731,1.6,53.0
11:25:37,1.700238,101.537732,0,0,0,0,0,0,0,0,299,180,forward,0,0,163.0,1.700300854740057,101.53776685629728,1.9,358.0
11:25:39,1.700238,101.537733,0,0,0,0,0,0,0,0,299,180,forward,0,0,163.0,1.700300854740057,101.53776785629728,1.7,3.0
11:25:42,1.700238,101.537733,0,0,0,0,0,0,0,0,299,180,forward,0,0,163.0,1.700300854740057,101.53776785629728,4.1,340.0
11:25:44,1.700238,101.537734,0,0,0,0,0,0,0,0,298,180,forward,0,0,163.0,1.7003014532254193,101.53776775353886,4.1,41.0
11:25:46,1.700238,101.537734,0,0,0,0,0,0,0,0,299,180,forward,0,0,163.0,1.700300854740057,101.53776885629728,2.5,101.0
11:25:48,1.700238,101.537734,0,0,0,0,0,0,0,0,299,180,forward,0,0,163.0,1.700300854740057,101.53776885629728,2.1,350.0
11:25:50,1.700238,101.537734,0,0,0,0,0,0,0,0,299,180,forward,0,0,163.0,1.700300854740057,101.53776885629728,1.7,265.0
11:25:53,1.700238,101.537734,0,0,0,0,0,0,0,0,299,180,forward,0,0,163.0,1.700300854740057,101.53776885629728,1.6,92.0
11:25:55,1.700238,101.537734,0,0,0,0,0,0,0,0,298,180,forward,0,0,163.0,1.7003014532254193,101.53776775353886,2.3,42.0
11:25:57,1.700238,101.537734,0,0,0,0,0,0,0,0,299,180,forward,0,0,163.0,1.700300854740057,101.53776885629728,1.4,16.0
11:25:59,1.700238,101.537734,0,0,0,0,0,0,0,0,299,180,forward,0,0,163.0,1.700300854740057,101.53776885629728,1.8,56.0
11:26:01,1.700238,101.537734,0,0,0,0,0,0,0,0,299,180,forward,0,0,163.0,1.700300854740057,101.53776885629728,1.4,72.0
11:26:04,1.700238,101.537734,0,0,0,0,0,0,0,0,299,180,forward,0,0,163.0,1.700300854740057,101.53776885629728,1.2,47.0
11:26:06,1.700238,101.537734,0,0,0,0,0,0,0,0,299,180,forward,0,0,163.0,1.700300854740057,101.53776885629728,1.9,281.0
11:26:08,1.700238,101.537734,0,0,0,0,0,0,0,0,299,180,forward,0,0,163.0,1.700300854740057,101.53776885629728,1.8,49.0
11:26:10,1.700238,101.537734,0,0,0,0,0,0,0,0,299,180,forward,0,0,163.0,1.700300854740057,101.53776885629728,2.2,338.0
11:26:12,1.700238,101.537734,0,0,0,0,0,0,0,0,298,180,forward,0,0,163.0,1.7003014532254193,101.53776775353886,3.1,357.0
11:26:15,1.700238,101.537733,0,0,0,0,0,0,0,0,299,180,forward,0,0,163.0,1.700300854740057,101.53776785629728,1.9,330.0
11:26:17,1.700238,101.537733,0,0,0,0,0,0,0,0,298,180,forward,0,0,163.0,1.7003014532254193,101.53776675353886,1.9,65.0
11:26:19,1.700239,101.537732,0,0,0,0,0,0,0,0,299,180,forward,0,0,163.0,1.7003018547400572,101.53776685629731,1.9,18.0
11:26:21,1.700239,101.537732,0,0,0,0,0,0,0,0,299,180,forward,0,0,163.0,1.7003018547400572,101.53776685629731,3.0,46.0
11:26:23,1.700239,101.537731,0,0,0,0,0,0,0,0,299,180,forward,0,0,163.0,1.7003018547400572,101.5377658562973,2.3,332.0
11:26:26,1.700239,101.53773,0,0,0,0,0,0,0,0,299,180,forward,0,0,163.0,1.7003018547400572,101.5377648562973,1.6,2.0
11:26:28,1.700239,101.53773,0,0,0,0,0,0,0,0,299,180,forward,0,0,163.0,1.7003018547400572,101.5377648562973,1.9,24.0
11:26:30,1.700239,101.537729,0,0,0,0,0,0,0,0,298,180,forward,0,0,163.0,1.7003024532254194,101.53776275353889,1.4,47.0
11:26:32,1.700239,101.537729,0,0,0,0,0,0,0,0,299,180,forward,0,0,163.0,1.7003018547400572,101.5377638562973,1.5,19.0
11:26:34,1.700239,101.537729,0,0,0,0,0,0,0,0,299,180,forward,0,0,163.0,1.7003018547400572,101.5377638562973,1.2,25.0
11:26:37,1.700239,101.537728,0,0,0,0,0,0,0,0,299,180,forward,0,0,163.0,1.7003018547400572,101.5377628562973,1.6,185.0
11:26:39,1.700239,101.537728,0,0,0,0,0,0,0,0,299,180,forward,0,0,163.0,1.7003018547400572,101.5377628562973,1.9,80.0
11:26:41,1.700239,101.537727,0,0,0,0,0,0,0,0,299,180,forward,0,0,163.0,1.7003018547400572,101.53776185629731,1.3,85.0
11:26:43,1.700238,101.537726,0,0,0,0,0,0,0,0,299,180,forward,0,0,163.0,1.700300854740057,101.53776085629728,1.8,343.0
11:26:45,1.700238,101.537726,0,0,0,0,0,0,0,0,299,180,forward,0,0,163.0,1.700300854740057,101.53776085629728,1.4,352.0
11:26:48,1.700238,101.537725,0,0,0,0,0,0,0,0,299,180,forward,0,0,163.0,1.700300854740057,101.53775985629727,3.3,30.0
11:26:50,1.700238,101.537724,0,0,0,0,0,0,0,0,299,180,forward,0,0,163.0,1.700300854740057,101.53775885629727,3.8,44.0
11:26:52,1.700238,101.537724,0,0,0,0,0,0,0,0,299,180,forward,0,0,163.0,1.700300854740057,101.53775885629727,2.9,57.0
11:26:54,1.700238,101.537723,0,0,0,0,0,0,0,0,299,180,forward,0,0,163.0,1.700300854740057,101.53775785629728,2.9,26.0
11:26:56,1.700238,101.537723,0,0,0,0,0,0,0,0,299,180,forward,0,0,163.0,1.700300854740057,101.53775785629728,2.5,31.0
11:26:59,1.700239,101.537723,0,0,0,0,0,0,0,0,299,180,forward,0,0,163.0,1.7003018547400572,101.5377578562973,1.3,17.0
11:27:01,1.700239,101.537723,0,0,0,0,0,0,0,0,299,180,forward,0,0,163.0,1.7003018547400572,101.5377578562973,2.8,14.0
11:27:03,1.700239,101.537722,0,0,0,0,0,0,0,0,298,180,forward,0,0,163.0,1.7003024532254194,101.53775575353889,2.0,56.0
11:27:05,1.700239,101.537722,0,0,0,0,0,0,0,0,299,180,forward,0,0,163.0,1.7003018547400572,101.5377568562973,1.3,50.0
11:27:07,1.700239,101.537722,0,0,0,0,0,0,0,0,298,180,forward,0,0,163.0,1.7003024532254194,101.53775575353889,1.7,351.0
11:27:10,1.700239,101.537722,0,0,0,0,0,0,0,0,299,180,forward,0,0,163.0,1.7003018547400572,101.5377568562973,2.7,318.0
11:27:12,1.700239,101.537722,0,0,0,0,0,0,0,0,299,180,forward,0,0,163.0,1.7003018547400572,101.5377568562973,2.5,44.0
11:27:14,1.700239,101.537721,0,0,0,0,0,0,0,0,299,180,forward,0,0,163.0,1.7003018547400572,101.53775585629731,3.2,98.0
11:27:16,1.700239,101.537721,0,0,0,0,0,0,0,0,299,180,forward,0,0,163.0,1.7003018547400572,101.53775585629731,3.7,45.0
11:27:18,1.700239,101.53772,0,0,0,0,0,0,0,0,299,180,forward,0,0,163.0,1.7003018547400572,101.5377548562973,3.2,38.0
11:27:21,1.700239,101.537719,0,0,0,0,0,0,0,0,299,180,forward,0,0,163.0,1.7003018547400572,101.5377538562973,2.2,32.0
11:27:23,1.700239,101.537718,0,0,0,0,0,0,0,0,299,180,forward,0,0,163.0,1.7003018547400572,101.5377528562973,1.7,15.0
11:27:25,1.700239,101.537718,0,0,0,0,0,0,0,0,299,180,forward,0,0,163.0,1.7003018547400572,101.5377528562973,1.3,80.0
11:27:27,1.700239,101.537717,0,0,0,0,0,0,0,0,299,180,forward,0,0,163.0,1.7003018547400572,101.5377518562973,1.5,74.0
11:27:29,1.700239,101.537716,0,0,0,0,0,0,0,0,299,180,forward,0,0,163.0,1.7003018547400572,101.53775085629731,1.9,23.0
11:27:32,1.70024,101.537716,0,0,0,0,0,0,0,0,299,180,forward,0,0,163.0,1.7003028547400572,101.53775085629732,2.5,42.0
11:27:34,1.70024,101.537715,0,0,0,0,0,0,0,0,299,180,forward,0,0,163.0,1.7003028547400572,101.53774985629732,2.0,48.0
11:27:36,1.700241,101.537714,0,0,0,0,0,0,0,0,299,180,forward,0,0,163.0,1.700303854740057,101.53774885629733,2.7,4.0
11:27:38,1.700241,101.537713,0,0,0,0,0,0,0,0,299,180,forward,0,0,163.0,1.700303854740057,101.53774785629733,1.9,341.0
11:27:40,1.700241,101.537712,0,0,0,0,0,0,0,0,299,180,forward,0,0,163.0,1.700303854740057,101.53774685629733,2.8,326.0
11:27:43,1.700241,101.537712,0,0,0,0,0,0,0,0,299,180,forward,0,0,163.0,1.700303854740057,101.53774685629733,2.1,105.0
11:27:45,1.700241,101.537711,0,0,0,0,0,0,0,0,299,180,forward,0,0,163.0,1.700303854740057,101.53774585629733,2.8,46.0
11:27:47,1.700241,101.537711,0,0,0,0,0,0,0,0,299,180,forward,0,0,163.0,1.700303854740057,101.53774585629733,2.5,33.0
11:27:49,1.700242,101.537711,0,0,0,0,0,0,0,0,299,180,forward,0,0,163.0,1.7003048547400572,101.53774585629736,2.2,102.0
11:27:51,1.700242,101.537711,0,0,0,0,0,0,0,0,299,180,forward,0,0,163.0,1.7003048547400572,101.53774585629736,1.9,28.0
11:27:54,1.700242,101.53771,0,0,0,0,0,0,0,0,300,180,forward,0,0,163.0,1.7003042371085324,101.53774594843821,1.8,19.0
11:27:56,1.700242,101.537711,0,0,0,0,0,0,0,0,300,180,forward,0,0,163.0,1.7003042371085324,101.53774694843821,1.9,95.0
11:27:58,1.700241,101.537711,0,0,0,0,0,0,0,0,300,180,forward,0,0,163.0,1.7003032371085323,101.5377469484382,2.4,350.0
11:28:00,1.700241,101.537711,0,0,0,0,0,0,0,0,299,180,forward,0,0,163.0,1.700303854740057,101.53774585629733,3.2,303.0
11:28:02,1.700241,101.537712,0,0,0,0,0,0,0,0,300,180,forward,0,0,163.0,1.7003032371085323,101.5377479484382,2.7,39.0
11:28:05,1.700241,101.537712,0,0,0,0,0,0,0,0,299,180,forward,0,0,163.0,1.700303854740057,101.53774685629733,2.3,90.0
11:28:07,1.700241,101.537713,0,0,0,0,0,0,0,0,299,180,forward,0,0,163.0,1.700303854740057,101.53774785629733,2.0,55.0
11:28:09,1.700241,101.537713,0,0,0,0,0,0,0,0,300,180,forward,0,0,163.0,1.7003032371085323,101.53774894843819,1.9,325.0
11:28:11,1.700241,101.537714,0,0,0,0,0,0,0,0,300,180,forward,0,0,163.0,1.7003032371085323,101.53774994843819,2.1,51.0
11:28:13,1.700241,101.537714,0,0,0,0,0,0,0,0,300,180,forward,0,0,163.0,1.7003032371085323,101.53774994843819,3.6,19.0
11:28:16,1.700241,101.537715,0,0,0,0,0,0,0,0,300,180,forward,0,0,163.0,1.7003032371085323,101.5377509484382,2.5,79.0
11:28:18,1.700241,101.537715,0,0,0,0,0,0,0,0,300,180,forward,0,0,163.0,1.7003032371085323,101.5377509484382,2.1,287.0
11:28:20,1.700241,101.537715,0,0,0,0,0,0,0,0,299,180,forward,0,0,163.0,1.700303854740057,101.53774985629734,2.9,352.0
11:28:22,1.700241,101.537715,0,0,0,0,0,0,0,0,300,180,forward,0,0,163.0,1.7003032371085323,101.5377509484382,2.5,358.0
11:28:24,1.700241,101.537715,0,0,0,0,0,0,0,0,299,180,forward,0,0,163.0,1.700303854740057,101.53774985629734,1.5,60.0
11:28:27,1.700241,101.537715,0,0,0,0,0,0,0,0,299,180,forward,0,0,163.0,1.700303854740057,101.53774985629734,1.2,45.0
11:28:29,1.700241,101.537715,0,0,0,0,0,0,0,0,299,180,forward,0,0,163.0,1.700303854740057,101.53774985629734,2.7,43.0
11:28:31,1.700241,101.537716,0,0,0,0,0,0,0,0,300,180,forward,0,0,163.0,1.7003032371085323,101.5377519484382,2.8,8.0
11:28:33,1.700241,101.537716,0,0,0,0,0,0,0,0,300,180,forward,0,0,163.0,1.7003032371085323,101.5377519484382,3.6,38.0
11:28:35,1.700241,101.537716,0,0,0,0,0,0,0,0,300,180,forward,0,0,163.0,1.7003032371085323,101.5377519484382,2.5,30.0
11:28:38,1.700241,101.537716,0,0,0,0,0,0,0,0,299,180,forward,0,0,163.0,1.700303854740057,101.53775085629734,3.1,24.0
11:28:40,1.700241,101.537716,0,0,0,0,0,0,0,0,300,180,forward,0,0,163.0,1.7003032371085323,101.5377519484382,2.6,79.0
11:28:42,1.700241,101.537716,0,0,0,0,0,0,0,0,299,180,forward,0,0,163.0,1.700303854740057,101.53775085629734,3.9,350.0
11:28:44,1.700241,101.537716,0,0,0,0,0,0,0,0,299,180,forward,0,0,163.0,1.700303854740057,101.53775085629734,3.1,10.0
11:28:46,1.700241,101.537716,0,0,0,0,0,0,0,0,299,180,forward,0,0,163.0,1.700303854740057,101.53775085629734,2.7,55.0
11:28:49,1.700241,101.537715,0,0,0,0,0,0,0,0,299,180,forward,0,0,163.0,1.700303854740057,101.53774985629734,3.4,297.0
11:28:51,1.700241,101.537715,0,0,0,0,0,0,0,0,299,180,forward,0,0,163.0,1.700303854740057,101.53774985629734,2.6,60.0
11:28:53,1.700241,101.537715,0,0,0,0,0,0,0,0,299,180,forward,0,0,163.0,1.700303854740057,101.53774985629734,3.0,294.0
11:28:55,1.700241,101.537716,0,0,0,0,0,0,0,0,300,180,forward,0,0,163.0,1.7003032371085323,101.5377519484382,2.4,340.0
11:28:57,1.700241,101.537716,0,0,0,0,0,0,0,0,299,180,forward,0,0,163.0,1.700303854740057,101.53775085629734,1.9,55.0
11:28:59,1.700241,101.537716,0,0,0,0,0,0,0,0,299,180,forward,0,0,163.0,1.700303854740057,101.53775085629734,2.5,344.0
11:29:02,1.700241,101.537716,0,0,0,0,0,0,0,0,299,180,forward,0,0,163.0,1.700303854740057,101.53775085629734,1.9,32.0
11:29:04,1.700241,101.537716,0,0,0,0,0,0,0,0,299,180,forward,0,0,163.0,1.700303854740057,101.53775085629734,2.9,57.0
11:29:06,1.700241,101.537716,0,0,0,0,0,0,0,0,299,180,forward,0,0,163.0,1.700303854740057,101.53775085629734,3.0,52.0
11:29:08,1.70024,101.537716,0,0,0,0,0,0,0,0,299,180,forward,0,0,163.0,1.7003028547400572,101.53775085629732,2.7,55.0
11:29:10,1.70024,101.537716,0,0,0,0,0,0,0,0,299,180,forward,0,0,163.0,1.7003028547400572,101.53775085629732,5.1,327.0
11:29:13,1.70024,101.537716,0,0,0,0,0,0,0,0,299,180,forward,0,0,163.0,1.7003028547400572,101.53775085629732,3.9,94.0
11:29:15,1.700239,101.537716,0,0,0,0,0,0,0,0,299,180,forward,0,0,163.0,1.7003018547400572,101.53775085629731,2.1,86.0
11:29:17,1.700239,101.537715,0,0,0,0,0,0,0,0,299,180,forward,0,0,163.0,1.7003018547400572,101.53774985629731,1.8,349.0
11:29:19,1.700239,101.537715,0,0,0,0,0,0,0,0,299,180,forward,0,0,163.0,1.7003018547400572,101.53774985629731,3.4,313.0
11:29:21,1.700238,101.537715,0,0,0,0,0,0,0,0,299,180,forward,0,0,163.0,1.700300854740057,101.53774985629728,3.7,289.0
11:29:24,1.700238,101.537714,0,0,0,0,0,0,0,0,299,180,forward,0,0,163.0,1.700300854740057,101.53774885629727,2.9,35.0
11:29:26,1.700238,101.537714,0,0,0,0,0,0,0,0,299,180,forward,0,0,163.0,1.700300854740057,101.53774885629727,2.3,151.0
11:29:28,1.700237,101.537713,0,0,0,0,0,0,0,0,299,180,forward,0,0,163.0,1.7002998547400572,101.53774785629726,1.9,32.0
11:29:30,1.700237,101.537713,0,0,0,0,0,0,0,0,299,180,forward,0,0,163.0,1.7002998547400572,101.53774785629726,3.8,74.0
11:29:32,1.700236,101.537713,0,0,0,0,0,0,0,0,299,180,forward,0,0,163.0,1.7002988547400573,101.53774785629724,3.7,44.0
11:29:35,1.700236,101.537713,0,0,0,0,0,0,0,0,299,180,forward,0,0,163.0,1.7002988547400573,101.53774785629724,3.5,234.0
11:29:37,1.700235,101.537712,0,0,0,0,0,0,0,0,300,180,forward,0,0,163.0,1.7002972371085323,101.53774794843808,2.8,339.0
11:29:39,1.700235,101.537712,0,0,0,0,0,0,0,0,300,180,forward,0,0,163.0,1.7002972371085323,101.53774794843808,3.2,234.0
11:29:41,1.700234,101.537712,0,0,0,0,0,0,0,0,299,180,forward,0,0,163.0,1.7002968547400572,101.5377468562972,3.0,352.0
11:29:43,1.700234,101.537711,0,0,0,0,0,0,0,0,300,180,forward,0,0,163.0,1.7002962371085324,101.53774694843807,1.8,104.0
11:29:46,1.700234,101.537712,0,0,0,0,0,0,0,0,300,180,forward,0,0,163.0,1.7002962371085324,101.53774794843807,2.3,39.0
11:29:48,1.700234,101.537712,0,0,0,0,0,0,0,0,300,180,forward,0,0,163.0,1.7002962371085324,101.53774794843807,1.9,72.0
11:29:50,1.700234,101.537713,0,0,0,0,0,0,0,0,300,180,forward,0,0,163.0,1.7002962371085324,101.53774894843806,2.6,355.0
11:29:52,1.700234,101.537714,0,0,0,0,0,0,0,0,300,180,forward,0,0,163.0,1.7002962371085324,101.53774994843806,2.5,352.0
11:29:54,1.700233,101.537715,0,0,0,0,0,0,0,0,300,180,forward,0,0,163.0,1.7002952371085325,101.53775094843805,3.1,342.0
11:29:57,1.700233,101.537715,0,0,0,0,0,0,0,0,300,180,forward,0,0,163.0,1.7002952371085325,101.53775094843805,3.2,344.0
11:29:59,1.700233,101.537716,0,0,0,0,0,0,0,0,301,180,forward,0,0,163.0,1.7002946005189816,101.53775302962866,4.0,32.0
11:30:01,1.700233,101.537716,0,0,0,0,0,0,0,0,301,180,forward,0,0,163.0,1.7002946005189816,101.53775302962866,2.6,60.0
11:30:03,1.700233,101.537717,0,0,0,0,0,0,0,0,301,180,forward,0,0,163.0,1.7002946005189816,101.53775402962866,3.6,31.0
11:30:05,1.700233,101.537717,0,0,0,0,0,0,0,0,300,180,forward,0,0,163.0,1.7002952371085325,101.53775294843804,2.5,327.0
11:30:08,1.700233,101.537717,0,0,0,0,0,0,0,0,301,180,forward,0,0,163.0,1.7002946005189816,101.53775402962866,1.6,33.0
11:30:10,1.700233,101.537717,0,0,0,0,0,0,0,0,301,180,forward,0,0,163.0,1.7002946005189816,101.53775402962866,2.0,0.0
11:30:12,1.700233,101.537718,0,0,0,0,0,0,0,0,300,180,forward,0,0,163.0,1.7002952371085325,101.53775394843804,2.5,61.0
11:30:14,1.700234,101.537718,0,0,0,0,0,0,0,0,300,180,forward,0,0,163.0,1.7002962371085324,101.53775394843807,1.4,92.0
11:30:16,1.700234,101.537718,0,0,0,0,0,0,0,0,300,180,forward,0,0,163.0,1.7002962371085324,101.53775394843807,2.7,25.0
11:30:19,1.700234,101.537719,0,0,0,0,0,0,0,0,300,180,forward,0,0,163.0,1.7002962371085324,101.53775494843806,3.9,30.0
11:30:21,1.700234,101.537719,0,0,0,0,0,0,0,0,300,180,forward,0,0,163.0,1.7002962371085324,101.53775494843806,2.7,62.0
11:30:23,1.700234,101.537719,0,0,0,0,0,0,0,0,300,180,forward,0,0,163.0,1.7002962371085324,101.53775494843806,3.9,19.0
11:30:25,1.700234,101.537719,0,0,0,0,0,0,0,0,300,180,forward,0,0,163.0,1.7002962371085324,101.53775494843806,3.7,6.0
11:30:27,1.700234,101.53772,0,0,0,0,0,0,0,0,300,180,forward,0,0,163.0,1.7002962371085324,101.53775594843806,2.4,24.0
11:30:30,1.700233,101.53772,0,0,0,0,0,0,0,0,300,180,forward,0,0,163.0,1.7002952371085325,101.53775594843803,1.7,37.0
11:30:32,1.700233,101.537721,0,0,0,0,0,0,0,0,300,180,forward,0,0,163.0,1.7002952371085325,101.53775694843804,3.0,58.0
11:30:34,1.700233,101.537721,0,0,0,0,0,0,0,0,300,180,forward,0,0,163.0,1.7002952371085325,101.53775694843804,2.9,29.0
11:30:36,1.700233,101.537721,0,0,0,0,0,0,0,0,300,180,forward,0,0,163.0,1.7002952371085325,101.53775694843804,3.3,51.0
11:30:38,1.700233,101.537722,0,0,0,0,0,0,0,0,300,180,forward,0,0,163.0,1.7002952371085325,101.53775794843804,2.4,298.0
11:30:41,1.700233,101.537722,0,0,0,0,0,0,0,0,299,180,forward,0,0,163.0,1.7002958547400573,101.5377568562972,2.0,33.0
11:30:43,1.700233,101.537722,0,0,0,0,0,0,0,0,300,180,forward,0,0,163.0,1.7002952371085325,101.53775794843804,3.3,340.0
11:30:45,1.700234,101.537721,0,0,0,0,0,0,0,0,299,180,forward,0,0,163.0,1.7002968547400572,101.53775585629721,1.4,347.0
11:30:47,1.700234,101.537721,0,0,0,0,0,0,0,0,299,180,forward,0,0,163.0,1.7002968547400572,101.53775585629721,1.4,54.0
11:30:49,1.700234,101.53772,0,0,0,0,0,0,0,0,299,180,forward,0,0,163.0,1.7002968547400572,101.5377548562972,3.0,50.0
11:30:52,1.700235,101.53772,0,0,0,0,0,0,0,0,299,180,forward,0,0,163.0,1.7002978547400571,101.53775485629723,2.6,33.0
