waktu,latitude,longitude,propeller_speed1,propeller_speed2,propeller_speed3,propeller_speed4,str1_target,str2_target,str3_target,str4_target,heading,heading_target,navigation_mode_text,position_error,dir_error,payout,lat_chute,long_chute,wind speed,wind direction
10:26:25,1.653455,101.519039,0,0,0,0,0,0,0,0,338,180,forward,0,0,6700.0,1.6534819211862717,101.51910566002945,0.2,257.0
10:26:27,1.653455,101.519039,0,0,0,0,0,0,0,0,338,180,forward,0,0,6700.0,1.6534819211862717,101.51910566002945,0.0,246.0
10:26:30,1.653456,101.519039,0,0,0,0,0,0,0,0,338,180,forward,0,0,6700.0,1.6534829211862718,101.5191056600295,0.4,265.0
10:26:32,1.653456,101.519039,0,0,0,0,0,0,0,0,337,180,forward,0,0,6700.0,1.6534840799795762,101.51910517984166,0.2,270.0
10:26:34,1.653456,101.519039,0,0,0,0,0,0,0,0,337,180,forward,0,0,6700.0,1.6534840799795762,101.51910517984166,0.0,264.0
10:26:36,1.653456,101.519039,0,0,0,0,0,0,0,0,337,180,forward,0,0,6700.0,1.6534840799795762,101.51910517984166,0.0,266.0
10:26:38,1.653456,101.519038,0,0,0,0,0,0,0,0,338,180,forward,0,0,6700.0,1.6534829211862718,101.51910466002948,0.0,266.0
10:26:40,1.653456,101.519038,0,0,0,0,0,0,0,0,338,180,forward,0,0,6700.0,1.6534829211862718,101.51910466002948,0.0,266.0
10:26:42,1.653456,101.519038,0,0,0,0,0,0,0,0,338,180,forward,0,0,6700.0,1.6534829211862718,101.51910466002948,0.0,263.0
10:26:44,1.653456,101.519037,0,0,0,0,0,0,0,0,337,180,forward,0,0,6700.0,1.6534840799795762,101.51910317984165,0.0,239.0
10:26:47,1.653456,101.519037,0,0,0,0,0,0,0,0,338,180,forward,0,0,6700.0,1.6534829211862718,101.51910366002949,0.0,245.0
10:26:49,1.653457,101.519037,0,0,0,0,0,0,0,0,337,180,forward,0,0,6700.0,1.6534850799795762,101.51910317984168,0.0,246.0
10:26:51,1.653457,101.519036,0,0,0,0,0,0,0,0,338,180,forward,0,0,6700.0,1.6534839211862717,101.51910266002952,0.0,268.0
10:26:53,1.653457,101.519036,0,0,0,0,0,0,0,0,338,180,forward,0,0,6700.0,1.6534839211862717,101.51910266002952,0.0,275.0
10:26:55,1.653457,101.519036,0,0,0,0,0,0,0,0,338,180,forward,0,0,6700.0,1.6534839211862717,101.51910266002952,0.0,275.0
10:26:57,1.653458,101.519036,0,0,0,0,0,0,0,0,338,180,forward,0,0,6700.0,1.6534849211862719,101.51910266002955,0.0,275.0
10:27:00,1.653458,101.519036,0,0,0,0,0,0,0,0,338,180,forward,0,0,6700.0,1.6534849211862719,101.51910266002955,0.0,261.0
10:27:02,1.653458,101.519036,0,0,0,0,0,0,0,0,338,180,forward,0,0,6700.0,1.6534849211862719,101.51910266002955,0.0,262.0
10:27:04,1.653458,101.519036,0,0,0,0,0,0,0,0,338,180,forward,0,0,6700.0,1.6534849211862719,101.51910266002955,0.0,251.0
10:27:06,1.653458,101.519035,0,0,0,0,0,0,0,0,337,180,forward,0,0,6700.0,1.6534860799795763,101.51910117984171,0.0,249.0
10:27:08,1.653458,101.519035,0,0,0,0,0,0,0,0,338,180,forward,0,0,6700.0,1.6534849211862719,101.51910166002955,0.0,255.0
10:27:11,1.653458,101.519034,0,0,0,0,0,0,0,0,338,180,forward,0,0,6700.0,1.6534849211862719,101.51910066002955,0.1,254.0
10:27:13,1.653457,101.519034,0,0,0,0,0,0,0,0,337,180,forward,0,0,6700.0,1.6534850799795762,101.51910017984169,0.8,254.0
10:27:15,1.653456,101.519033,0,0,0,0,0,0,0,0,337,180,forward,0,0,6700.0,1.6534840799795762,101.51909917984165,0.7,258.0
10:27:17,1.653456,101.519033,0,0,0,0,0,0,0,0,337,180,forward,0,0,6700.0,1.6534840799795762,101.51909917984165,0.6,258.0
10:27:19,1.653456,101.519033,0,0,0,0,0,0,0,0,337,180,forward,0,0,6700.0,1.6534840799795762,101.51909917984165,0.8,260.0
10:27:21,1.653455,101.519032,0,0,0,0,0,0,0,0,337,180,forward,0,0,6700.0,1.653483079979576,101.5190981798416,0.6,261.0
10:27:24,1.653455,101.519032,0,0,0,0,0,0,0,0,337,180,forward,0,0,6700.0,1.653483079979576,101.5190981798416,1.1,263.0
10:27:26,1.653455,101.519033,0,0,0,0,0,0,0,0,337,180,forward,0,0,6700.0,1.653483079979576,101.5190991798416,1.2,264.0
10:27:28,1.653455,101.519033,0,0,0,0,0,0,0,0,337,180,forward,0,0,6700.0,1.653483079979576,101.5190991798416,1.0,243.0
10:27:30,1.653455,101.519033,0,0,0,0,0,0,0,0,338,180,forward,0,0,6700.0,1.6534819211862717,101.51909966002944,0.9,244.0
10:27:32,1.653455,101.519034,0,0,0,0,0,0,0,0,338,180,forward,0,0,6700.0,1.6534819211862717,101.51910066002945,1.2,277.0
10:27:34,1.653455,101.519034,0,0,0,0,0,0,0,0,337,180,forward,0,0,6700.0,1.653483079979576,101.51910017984162,1.2,228.0
10:27:37,1.653455,101.519035,0,0,0,0,0,0,0,0,337,180,forward,0,0,6700.0,1.653483079979576,101.51910117984161,0.9,212.0
10:27:39,1.653455,101.519035,0,0,0,0,0,0,0,0,337,180,forward,0,0,6700.0,1.653483079979576,101.51910117984161,0.9,258.0
10:27:41,1.653455,101.519035,0,0,0,0,0,0,0,0,337,180,forward,0,0,6700.0,1.653483079979576,101.51910117984161,0.8,256.0
10:27:43,1.653454,101.519035,0,0,0,0,0,0,0,0,338,180,forward,0,0,6700.0,1.6534809211862718,101.51910166002942,0.6,238.0
10:27:45,1.653454,101.519035,0,0,0,0,0,0,0,0,337,180,forward,0,0,6700.0,1.6534820799795762,101.51910117984158,1.0,254.0
10:27:47,1.653454,101.519035,0,0,0,0,0,0,0,0,337,180,forward,0,0,6700.0,1.6534820799795762,101.51910117984158,1.3,259.0
10:27:49,1.653454,101.519035,0,0,0,0,0,0,0,0,337,180,forward,0,0,6700.0,1.6534820799795762,101.51910117984158,1.3,246.0
10:27:52,1.653454,101.519035,0,0,0,0,0,0,0,0,337,180,forward,0,0,6700.0,1.6534820799795762,101.51910117984158,1.0,260.0
10:27:54,1.653454,101.519035,0,0,0,0,0,0,0,0,337,180,forward,0,0,6700.0,1.6534820799795762,101.51910117984158,1.1,256.0
10:27:56,1.653454,101.519036,0,0,0,0,0,0,0,0,337,180,forward,0,0,6700.0,1.6534820799795762,101.51910217984158,1.1,258.0
10:27:58,1.653454,101.519036,0,0,0,0,0,0,0,0,337,180,forward,0,0,6700.0,1.6534820799795762,101.51910217984158,1.3,259.0
10:28:00,1.653453,101.519037,0,0,0,0,0,0,0,0,337,180,forward,0,0,6700.0,1.6534810799795763,101.51910317984154,0.9,257.0
10:28:02,1.653453,101.519037,0,0,0,0,0,0,0,0,337,180,forward,0,0,6700.0,1.6534810799795763,101.51910317984154,1.6,259.0
10:28:04,1.653453,101.519037,0,0,0,0,0,0,0,0,337,180,forward,0,0,6700.0,1.6534810799795763,101.51910317984154,1.7,264.0
10:28:07,1.653453,101.519037,0,0,0,0,0,0,0,0,337,180,forward,0,0,6700.0,1.6534810799795763,101.51910317984154,1.9,233.0
10:28:09,1.653453,101.519037,0,0,0,0,0,0,0,0,337,180,forward,0,0,6700.0,1.6534810799795763,101.51910317984154,1.7,260.0
10:28:11,1.653453,101.519037,0,0,0,0,0,0,0,0,337,180,forward,0,0,6700.0,1.6534810799795763,101.51910317984154,1.9,253.0
10:28:13,1.653453,101.519038,0,0,0,0,0,0,0,0,337,180,forward,0,0,6700.0,1.6534810799795763,101.51910417984153,2.4,241.0
10:28:15,1.653453,101.519039,0,0,0,0,0,0,0,0,337,180,forward,0,0,6700.0,1.6534810799795763,101.51910517984155,1.9,255.0
10:28:17,1.653453,101.519039,0,0,0,0,0,0,0,0,337,180,forward,0,0,6700.0,1.6534810799795763,101.51910517984155,2.4,277.0
10:28:19,1.653454,101.51904,0,0,0,0,0,0,0,0,337,180,forward,0,0,6700.0,1.6534820799795762,101.51910617984159,2.1,224.0
10:28:22,1.653453,101.51904,0,0,0,0,0,0,0,0,337,180,forward,0,0,6700.0,1.6534810799795763,101.51910617984154,1.2,305.0
10:28:24,1.653453,101.519039,0,0,0,0,0,0,0,0,337,180,forward,0,0,6700.0,1.6534810799795763,101.51910517984155,0.9,243.0
10:28:26,1.653453,101.519039,0,0,0,0,0,0,0,0,337,180,forward,0,0,6700.0,1.6534810799795763,101.51910517984155,1.1,245.0
10:28:28,1.653453,101.519038,0,0,0,0,0,0,0,0,337,180,forward,0,0,6700.0,1.6534810799795763,101.51910417984153,1.0,207.0
10:28:30,1.653453,101.519038,0,0,0,0,0,0,0,0,337,180,forward,0,0,6700.0,1.6534810799795763,101.51910417984153,0.7,189.0
10:28:32,1.653453,101.519037,0,0,0,0,0,0,0,0,337,180,forward,0,0,6700.0,1.6534810799795763,101.51910317984154,0.4,190.0
10:28:34,1.653453,101.519037,0,0,0,0,0,0,0,0,337,180,forward,0,0,6700.0,1.6534810799795763,101.51910317984154,0.3,178.0
10:28:36,1.653453,101.519037,0,0,0,0,0,0,0,0,337,180,forward,0,0,6700.0,1.6534810799795763,101.51910317984154,0.5,155.0
10:28:38,1.653452,101.519036,0,0,0,0,0,0,0,0,337,180,forward,0,0,6700.0,1.6534800799795761,101.51910217984151,1.0,190.0
10:28:41,1.653452,101.519036,0,0,0,0,0,0,0,0,337,180,forward,0,0,6700.0,1.6534800799795761,101.51910217984151,1.0,181.0
10:28:43,1.653452,101.519036,0,0,0,0,0,0,0,0,337,180,forward,0,0,6700.0,1.6534800799795761,101.51910217984151,2.2,213.0
10:28:45,1.653451,101.519035,0,0,0,0,0,0,0,0,337,180,forward,0,0,6700.0,1.6534790799795762,101.51910117984148,1.4,156.0
10:28:47,1.653451,101.519035,0,0,0,0,0,0,0,0,337,180,forward,0,0,6700.0,1.6534790799795762,101.51910117984148,1.4,155.0
10:28:49,1.653451,101.519034,0,0,0,0,0,0,0,0,337,180,forward,0,0,6700.0,1.6534790799795762,101.51910017984149,1.4,157.0
10:28:51,1.653451,101.519034,0,0,0,0,0,0,0,0,337,180,forward,0,0,6700.0,1.6534790799795762,101.51910017984149,3.0,184.0
10:28:53,1.653451,101.519034,0,0,0,0,0,0,0,0,337,180,forward,0,0,6700.0,1.6534790799795762,101.51910017984149,3.6,168.0
10:28:55,1.653451,101.519034,0,0,0,0,0,0,0,0,337,180,forward,0,0,6700.0,1.6534790799795762,101.51910017984149,1.9,189.0
10:28:57,1.65345,101.519033,0,0,0,0,0,0,0,0,337,180,forward,0,0,6700.0,1.6534780799795763,101.51909917984143,1.1,160.0
10:29:00,1.65345,101.519033,0,0,0,0,0,0,0,0,337,180,forward,0,0,6700.0,1.6534780799795763,101.51909917984143,0.6,178.0
10:29:02,1.65345,101.519033,0,0,0,0,0,0,0,0,337,180,forward,0,0,6700.0,1.6534780799795763,101.51909917984143,0.1,177.0
10:29:04,1.65345,101.519032,0,0,0,0,0,0,0,0,337,180,forward,0,0,6700.0,1.6534780799795763,101.51909817984144,1.0,129.0
10:29:06,1.65345,101.519032,0,0,0,0,0,0,0,0,337,180,forward,0,0,6700.0,1.6534780799795763,101.51909817984144,0.6,181.0
10:29:08,1.65345,101.519032,0,0,0,0,0,0,0,0,337,180,forward,0,0,6700.0,1.6534780799795763,101.51909817984144,0.4,203.0
10:29:10,1.65345,101.519032,0,0,0,0,0,0,0,0,337,180,forward,0,0,6700.0,1.6534780799795763,101.51909817984144,1.1,170.0
10:29:13,1.65345,101.519032,0,0,0,0,0,0,0,0,337,180,forward,0,0,6700.0,1.6534780799795763,101.51909817984144,0.6,168.0
10:29:15,1.65345,101.519032,0,0,0,0,0,0,0,0,337,180,forward,0,0,6700.0,1.6534780799795763,101.51909817984144,0.4,181.0
10:29:17,1.65345,101.519032,0,0,0,0,0,0,0,0,337,180,forward,0,0,6700.0,1.6534780799795763,101.51909817984144,0.5,168.0
10:29:19,1.65345,101.519032,0,0,0,0,0,0,0,0,337,180,forward,0,0,6700.0,1.6534780799795763,101.51909817984144,0.1,222.0
10:29:21,1.653449,101.519032,0,0,0,0,0,0,0,0,337,180,forward,0,0,6700.0,1.6534770799795762,101.51909817984141,0.0,161.0
10:29:23,1.653449,101.519032,0,0,0,0,0,0,0,0,337,180,forward,0,0,6700.0,1.6534770799795762,101.51909817984141,1.0,111.0
10:29:25,1.653449,101.519032,0,0,0,0,0,0,0,0,337,180,forward,0,0,6700.0,1.6534770799795762,101.51909817984141,0.8,157.0
10:29:28,1.653449,101.519033,0,0,0,0,0,0,0,0,337,180,forward,0,0,6700.0,1.6534770799795762,101.5190991798414,1.0,152.0
10:29:30,1.653449,101.519034,0,0,0,0,0,0,0,0,337,180,forward,0,0,6700.0,1.6534770799795762,101.51910017984142,1.2,188.0
10:29:32,1.653449,101.519034,0,0,0,0,0,0,0,0,337,180,forward,0,0,6700.0,1.6534770799795762,101.51910017984142,1.2,194.0
10:29:34,1.653448,101.519035,0,0,0,0,0,0,0,0,337,180,forward,0,0,6700.0,1.6534760799795762,101.51910117984139,1.2,157.0
10:29:36,1.653448,101.519036,0,0,0,0,0,0,0,0,337,180,forward,0,0,6700.0,1.6534760799795762,101.51910217984138,1.2,167.0
10:29:39,1.653448,101.519036,0,0,0,0,0,0,0,0,337,180,forward,0,0,6700.0,1.6534760799795762,101.51910217984138,1.1,147.0
10:29:41,1.653448,101.519036,0,0,0,0,0,0,0,0,337,180,forward,0,0,6700.0,1.6534760799795762,101.51910217984138,0.9,217.0
10:29:43,1.653448,101.519036,0,0,0,0,0,0,0,0,337,180,forward,0,0,6700.0,1.6534760799795762,101.51910217984138,0.6,153.0
10:29:45,1.653448,101.519036,0,0,0,0,0,0,0,0,337,180,forward,0,0,6700.0,1.6534760799795762,101.51910217984138,0.2,220.0
10:29:47,1.653448,101.519036,0,0,0,0,0,0,0,0,337,180,forward,0,0,6700.0,1.6534760799795762,101.51910217984138,1.3,200.0
10:29:49,1.653448,101.519035,0,0,0,0,0,0,0,0,337,180,forward,0,0,6700.0,1.6534760799795762,101.51910117984139,1.5,197.0
10:29:51,1.653448,101.519033,0,0,0,0,0,0,0,0,336,180,forward,0,0,6700.0,1.653477230219447,101.51909867949452,1.4,160.0
10:29:54,1.653447,101.519032,0,0,0,0,0,0,0,0,337,180,forward,0,0,6700.0,1.653475079979576,101.51909817984134,2.0,183.0
10:29:56,1.653447,101.519031,0,0,0,0,0,0,0,0,337,180,forward,0,0,6700.0,1.653475079979576,101.51909717984134,1.5,181.0
10:29:58,1.653447,101.51903,0,0,0,0,0,0,0,0,336,180,forward,0,0,6700.0,1.6534762302194468,101.51909567949448,1.9,179.0
10:30:00,1.653447,101.519029,0,0,0,0,0,0,0,0,336,180,forward,0,0,6700.0,1.6534762302194468,101.51909467949449,1.2,14.0
10:30:02,1.653447,101.519028,0,0,0,0,0,0,0,0,336,180,forward,0,0,6700.0,1.6534762302194468,101.51909367949449,1.3,288.0
10:30:05,1.653447,101.519027,0,0,0,0,0,0,0,0,336,180,forward,0,0,6700.0,1.6534762302194468,101.51909267949448,1.6,79.0
10:30:07,1.653447,101.519026,0,0,0,0,0,0,0,0,336,180,forward,0,0,6700.0,1.6534762302194468,101.51909167949448,1.2,268.0
10:30:09,1.653447,101.519025,0,0,0,0,0,0,0,0,336,180,forward,0,0,6700.0,1.6534762302194468,101.51909067949448,1.2,14.0
10:30:11,1.653447,101.519024,0,0,0,0,0,0,0,0,336,180,forward,0,0,6700.0,1.6534762302194468,101.51908967949448,1.5,39.0
10:30:13,1.653448,101.519024,0,0,0,0,0,0,0,0,336,180,forward,0,0,6700.0,1.653477230219447,101.51908967949453,1.2,212.0
10:30:15,1.653448,101.519023,0,0,0,0,0,0,0,0,336,180,forward,0,0,6700.0,1.653477230219447,101.51908867949453,0.9,211.0
10:30:18,1.653449,101.519023,0,0,0,0,0,0,0,0,336,180,forward,0,0,6700.0,1.6534782302194468,101.51908867949456,1.2,123.0
10:30:20,1.653449,101.519024,0,0,0,0,0,0,0,0,336,180,forward,0,0,6700.0,1.6534782302194468,101.51908967949456,0.9,337.0
10:30:22,1.653449,101.519024,0,0,0,0,0,0,0,0,336,180,forward,0,0,6700.0,1.6534782302194468,101.51908967949456,1.3,338.0
10:30:24,1.653449,101.519024,0,0,0,0,0,0,0,0,336,180,forward,0,0,6700.0,1.6534782302194468,101.51908967949456,1.1,299.0
10:30:26,1.653448,101.519024,0,0,0,0,0,0,0,0,335,180,forward,0,0,6700.0,1.6534783715555097,101.51908915914106,0.7,263.0
10:30:28,1.653448,101.519024,0,0,0,0,0,0,0,0,335,180,forward,0,0,6700.0,1.6534783715555097,101.51908915914106,0.9,278.0
10:30:30,1.653447,101.519024,0,0,0,0,0,0,0,0,335,180,forward,0,0,6700.0,1.6534773715555096,101.51908915914102,1.0,258.0
10:30:33,1.653446,101.519024,0,0,0,0,0,0,0,0,335,180,forward,0,0,6700.0,1.6534763715555096,101.51908915914099,1.2,266.0
10:30:35,1.653446,101.519025,0,0,0,0,0,0,0,0,335,180,forward,0,0,6700.0,1.6534763715555096,101.51909015914099,1.5,269.0
10:30:37,1.653445,101.519025,0,0,0,0,0,0,0,0,335,180,forward,0,0,6700.0,1.6534753715555097,101.51909015914096,1.9,273.0
10:30:39,1.653444,101.519026,0,0,0,0,0,0,0,0,335,180,forward,0,0,6700.0,1.6534743715555096,101.51909115914091,1.9,269.0
10:30:41,1.653444,101.519027,0,0,0,0,0,0,0,0,335,180,forward,0,0,6700.0,1.6534743715555096,101.51909215914091,1.8,285.0
10:30:43,1.653443,101.519028,0,0,0,0,0,0,0,0,335,180,forward,0,0,6700.0,1.6534733715555097,101.5190931591409,2.1,279.0
10:30:45,1.653443,101.51903,0,0,0,0,0,0,0,0,334,180,forward,0,0,6700.0,1.6534745036401022,101.51909461893932,2.8,278.0
10:30:48,1.653443,101.51903,0,0,0,0,0,0,0,0,334,180,forward,0,0,6700.0,1.6534745036401022,101.51909461893932,1.8,267.0
10:30:50,1.653443,101.519031,0,0,0,0,0,0,0,0,334,180,forward,0,0,6700.0,1.6534745036401022,101.51909561893932,1.7,282.0
10:30:52,1.653442,101.519032,0,0,0,0,0,0,0,0,334,180,forward,0,0,6700.0,1.6534735036401023,101.51909661893929,3.2,273.0
10:30:54,1.653442,101.519033,0,0,0,0,0,0,0,0,334,180,forward,0,0,6700.0,1.6534735036401023,101.51909761893928,3.2,298.0
10:30:56,1.653442,101.519035,0,0,0,0,0,0,0,0,334,180,forward,0,0,6700.0,1.6534735036401023,101.5190996189393,3.2,284.0
10:30:58,1.653442,101.519036,0,0,0,0,0,0,0,0,334,180,forward,0,0,6700.0,1.6534735036401023,101.51910061893929,3.4,280.0
10:31:01,1.653441,101.519038,0,0,0,0,0,0,0,0,334,180,forward,0,0,6700.0,1.6534725036401021,101.51910261893924,3.3,283.0
10:31:03,1.65344,101.519039,0,0,0,0,0,0,0,0,334,180,forward,0,0,6700.0,1.6534715036401022,101.51910361893923,3.2,286.0
10:31:05,1.65344,101.519041,0,0,0,0,0,0,0,0,333,180,forward,0,0,6700.0,1.653472626128381,101.5191050590541,3.2,278.0
10:31:07,1.65344,101.519042,0,0,0,0,0,0,0,0,334,180,forward,0,0,6700.0,1.6534715036401022,101.51910661893922,3.3,325.0
10:31:09,1.65344,101.519042,0,0,0,0,0,0,0,0,333,180,forward,0,0,6700.0,1.653472626128381,101.5191060590541,2.5,276.0
10:31:11,1.653439,101.519044,0,0,0,0,0,0,0,0,333,180,forward,0,0,6700.0,1.653471626128381,101.51910805905406,1.6,302.0
10:31:13,1.653439,101.519045,0,0,0,0,0,0,0,0,333,180,forward,0,0,6700.0,1.653471626128381,101.51910905905407,1.5,264.0
10:31:16,1.653439,101.519046,0,0,0,0,0,0,0,0,333,180,forward,0,0,6700.0,1.653471626128381,101.51911005905407,1.8,307.0
10:31:18,1.653439,101.519047,0,0,0,0,0,0,0,0,333,180,forward,0,0,6700.0,1.653471626128381,101.51911105905407,1.9,313.0
10:31:20,1.653439,101.519048,0,0,0,0,0,0,0,0,333,180,forward,0,0,6700.0,1.653471626128381,101.51911205905407,2.1,268.0
10:31:22,1.653439,101.519048,0,0,0,0,0,0,0,0,333,180,forward,0,0,6700.0,1.653471626128381,101.51911205905407,2.4,273.0
10:31:24,1.653439,101.519049,0,0,0,0,0,0,0,0,333,180,forward,0,0,6700.0,1.653471626128381,101.51911305905406,3.2,278.0
10:31:26,1.653439,101.519049,0,0,0,0,0,0,0,0,333,180,forward,0,0,6700.0,1.653471626128381,101.51911305905406,3.8,300.0
10:31:28,1.653439,101.519049,0,0,0,0,0,0,0,0,333,180,forward,0,0,6700.0,1.653471626128381,101.51911305905406,3.4,320.0
10:31:31,1.653439,101.519049,0,0,0,0,0,0,0,0,333,180,forward,0,0,6700.0,1.653471626128381,101.51911305905406,2.2,301.0
10:31:33,1.653439,101.519049,0,0,0,0,0,0,0,0,333,180,forward,0,0,6700.0,1.653471626128381,101.51911305905406,2.5,327.0
10:31:35,1.653439,101.51905,0,0,0,0,0,0,0,0,333,180,forward,0,0,6700.0,1.653471626128381,101.51911405905406,2.3,338.0
10:31:37,1.653439,101.51905,0,0,0,0,0,0,0,0,333,180,forward,0,0,6700.0,1.653471626128381,101.51911405905406,2.5,282.0
10:31:39,1.653439,101.519051,0,0,0,0,0,0,0,0,333,180,forward,0,0,6700.0,1.653471626128381,101.51911505905407,2.8,279.0
10:31:41,1.65344,101.519051,0,0,0,0,0,0,0,0,333,180,forward,0,0,6700.0,1.653472626128381,101.5191150590541,2.1,283.0
10:31:43,1.65344,101.519051,0,0,0,0,0,0,0,0,333,180,forward,0,0,6700.0,1.653472626128381,101.5191150590541,1.7,312.0
10:31:45,1.65344,101.519051,0,0,0,0,0,0,0,0,333,180,forward,0,0,6700.0,1.653472626128381,101.5191150590541,1.9,305.0
10:31:47,1.65344,101.519051,0,0,0,0,0,0,0,0,333,180,forward,0,0,6700.0,1.653472626128381,101.5191150590541,1.7,319.0
10:31:50,1.65344,101.519051,0,0,0,0,0,0,0,0,333,180,forward,0,0,6700.0,1.653472626128381,101.5191150590541,1.2,327.0
10:31:52,1.65344,101.519051,0,0,0,0,0,0,0,0,333,180,forward,0,0,6700.0,1.653472626128381,101.5191150590541,1.3,331.0
10:31:54,1.65344,101.519051,0,0,0,0,0,0,0,0,333,180,forward,0,0,6700.0,1.653472626128381,101.5191150590541,1.7,325.0
10:31:56,1.65344,101.519052,0,0,0,0,0,0,0,0,333,180,forward,0,0,6700.0,1.653472626128381,101.5191160590541,1.9,17.0
10:31:58,1.65344,101.519052,0,0,0,0,0,0,0,0,333,180,forward,0,0,6700.0,1.653472626128381,101.5191160590541,1.1,283.0
10:32:01,1.65344,101.519052,0,0,0,0,0,0,0,0,334,180,forward,0,0,6700.0,1.6534715036401022,101.51911661893922,0.8,310.0
10:32:03,1.65344,101.519052,0,0,0,0,0,0,0,0,334,180,forward,0,0,6700.0,1.6534715036401022,101.51911661893922,1.0,290.0
10:32:05,1.65344,101.519052,0,0,0,0,0,0,0,0,334,180,forward,0,0,6700.0,1.6534715036401022,101.51911661893922,1.7,291.0
10:32:07,1.65344,101.519052,0,0,0,0,0,0,0,0,334,180,forward,0,0,6700.0,1.6534715036401022,101.51911661893922,1.3,292.0
10:32:09,1.653441,101.519051,0,0,0,0,0,0,0,0,334,180,forward,0,0,6700.0,1.6534725036401021,101.51911561893925,1.1,301.0
10:32:12,1.653441,101.519051,0,0,0,0,0,0,0,0,334,180,forward,0,0,6700.0,1.6534725036401021,101.51911561893925,0.9,259.0
10:32:14,1.653441,101.51905,0,0,0,0,0,0,0,0,334,180,forward,0,0,6700.0,1.6534725036401021,101.51911461893924,2.6,269.0
10:32:16,1.653442,101.51905,0,0,0,0,0,0,0,0,334,180,forward,0,0,6700.0,1.6534735036401023,101.51911461893928,2.5,277.0
10:32:18,1.653442,101.51905,0,0,0,0,0,0,0,0,334,180,forward,0,0,6700.0,1.6534735036401023,101.51911461893928,2.8,279.0
10:32:20,1.653442,101.51905,0,0,0,0,0,0,0,0,335,180,forward,0,0,6700.0,1.6534723715555097,101.51911515914085,2.7,264.0
10:32:22,1.653442,101.51905,0,0,0,0,0,0,0,0,335,180,forward,0,0,6700.0,1.6534723715555097,101.51911515914085,2.7,292.0
10:32:25,1.653442,101.51905,0,0,0,0,0,0,0,0,335,180,forward,0,0,6700.0,1.6534723715555097,101.51911515914085,3.5,274.0
10:32:27,1.653442,101.519049,0,0,0,0,0,0,0,0,335,180,forward,0,0,6700.0,1.6534723715555097,101.51911415914086,2.9,262.0
10:32:29,1.653443,101.519048,0,0,0,0,0,0,0,0,335,180,forward,0,0,6700.0,1.6534733715555097,101.51911315914089,3.0,263.0
10:32:31,1.653443,101.519047,0,0,0,0,0,0,0,0,335,180,forward,0,0,6700.0,1.6534733715555097,101.51911215914089,2.8,267.0
10:32:33,1.653444,101.519046,0,0,0,0,0,0,0,0,335,180,forward,0,0,6700.0,1.6534743715555096,101.51911115914092,3.1,265.0
10:32:35,1.653446,101.519045,0,0,0,0,0,0,0,0,335,180,forward,0,0,6700.0,1.6534763715555096,101.519110159141,3.2,263.0
10:32:38,1.653447,101.519044,0,0,0,0,0,0,0,0,335,180,forward,0,0,6700.0,1.6534773715555096,101.51910915914101,2.5,275.0
10:32:40,1.653448,101.519042,0,0,0,0,0,0,0,0,335,180,forward,0,0,6700.0,1.6534783715555097,101.51910715914106,2.0,274.0
10:32:42,1.653449,101.519041,0,0,0,0,0,0,0,0,336,180,forward,0,0,6700.0,1.6534782302194468,101.51910667949456,1.8,305.0
10:32:44,1.653449,101.51904,0,0,0,0,0,0,0,0,336,180,forward,0,0,6700.0,1.6534782302194468,101.51910567949456,1.3,38.0
10:32:46,1.65345,101.519038,0,0,0,0,0,0,0,0,336,180,forward,0,0,6700.0,1.653479230219447,101.51910367949458,1.2,41.0
10:32:48,1.65345,101.519037,0,0,0,0,0,0,0,0,336,180,forward,0,0,6700.0,1.653479230219447,101.51910267949458,0.8,301.0
10:32:50,1.653449,101.519036,0,0,0,0,0,0,0,0,336,180,forward,0,0,6700.0,1.6534782302194468,101.51910167949455,1.2,74.0
10:32:53,1.653449,101.519035,0,0,0,0,0,0,0,0,336,180,forward,0,0,6700.0,1.6534782302194468,101.51910067949456,0.8,57.0
10:32:55,1.653449,101.519034,0,0,0,0,0,0,0,0,337,180,forward,0,0,6700.0,1.6534770799795762,101.51910017984142,0.6,174.0
10:32:57,1.65345,101.519032,0,0,0,0,0,0,0,0,337,180,forward,0,0,6700.0,1.6534780799795763,101.51909817984144,1.2,41.0
10:32:59,1.65345,101.51903,0,0,0,0,0,0,0,0,337,180,forward,0,0,6700.0,1.6534780799795763,101.51909617984144,1.0,358.0
10:33:01,1.653451,101.519029,0,0,0,0,0,0,0,0,337,180,forward,0,0,6700.0,1.6534790799795762,101.51909517984149,0.8,8.0
10:33:04,1.653452,101.519029,0,0,0,0,0,0,0,0,337,180,forward,0,0,6700.0,1.6534800799795761,101.51909517984151,0.6,196.0
10:33:06,1.653452,101.519028,0,0,0,0,0,0,0,0,337,180,forward,0,0,6700.0,1.6534800799795761,101.51909417984152,0.4,191.0
10:33:08,1.653453,101.519027,0,0,0,0,0,0,0,0,337,180,forward,0,0,6700.0,1.6534810799795763,101.51909317984153,0.6,175.0
10:33:10,1.653454,101.519026,0,0,0,0,0,0,0,0,337,180,forward,0,0,6700.0,1.6534820799795762,101.51909217984158,0.6,191.0
10:33:12,1.653454,101.519026,0,0,0,0,0,0,0,0,337,180,forward,0,0,6700.0,1.6534820799795762,101.51909217984158,0.6,199.0
