date,val latitude,val longitude,propeller speed1,propeller speed2,propeller speed3,propeller speed4,str1 target,str2 target,str3 target,str4 target,heading,heading target,mode,position_error,dir_error,payout,lat chute,long chute
17:13:38,1.15324444,103.89435833,0,0,0,0,0,0,0,0,0,180,forward,0,0,32.0,1.153154608471588,103.89443020978267
17:13:40,1.15324444,103.89435833,0,0,0,0,0,0,0,0,0,180,forward,0,0,33.0,1.153154608471588,103.89443020978267
17:13:42,1.15324444,103.89435833,0,0,0,0,0,0,0,0,0,180,forward,0,0,33.0,1.153154608471588,103.89443020978267
17:13:44,1.15324444,103.89435833,0,0,0,0,0,0,0,0,0,180,forward,0,0,34.0,1.153154608471588,103.89443020978267
17:13:46,1.15324444,103.89435833,0,0,0,0,0,0,0,0,0,180,forward,0,0,35.0,1.153154608471588,103.89443020978267
17:13:48,1.15324444,103.89435833,0,0,0,0,0,0,0,0,0,180,forward,0,0,35.0,1.153154608471588,103.89443020978267
17:13:50,1.15324444,103.89435833,0,0,0,0,0,0,0,0,0,180,forward,0,0,36.0,1.153154608471588,103.89443020978267
17:13:53,1.15324444,103.89435833,0,0,0,0,0,0,0,0,0,180,forward,0,0,37.0,1.153154608471588,103.89443020978267
17:13:55,1.15324444,103.89435833,0,0,0,0,0,0,0,0,0,180,forward,0,0,38.0,1.153154608471588,103.89443020978267
17:13:57,1.15324444,103.89435833,0,0,0,0,0,0,0,0,0,180,forward,0,0,38.0,1.153154608471588,103.89443020978267
17:13:59,1.15324444,103.89435833,0,0,0,0,0,0,0,0,0,180,forward,0,0,39.0,1.153154608471588,103.89443020978267
17:14:1,1.15324444,103.89435833,0,0,0,0,0,0,0,0,0,180,forward,0,0,40.0,1.153154608471588,103.89443020978267
17:14:3,1.15324444,103.89435833,0,0,0,0,0,0,0,0,0,180,forward,0,0,40.0,1.153154608471588,103.89443020978267
17:14:5,1.15324444,103.89435833,0,0,0,0,0,0,0,0,0,180,forward,0,0,41.0,1.153154608471588,103.89443020978267
17:14:7,1.15324444,103.89435833,0,0,0,0,0,0,0,0,0,180,forward,0,0,42.0,1.153154608471588,103.89443020978267
17:14:9,1.15324444,103.89435833,0,0,0,0,0,0,0,0,0,180,forward,0,0,42.0,1.153154608471588,103.89443020978267
17:14:11,1.15324444,103.89435833,0,0,0,0,0,0,0,0,0,180,forward,0,0,43.0,1.153154608471588,103.89443020978267
17:14:13,1.15324444,103.89435833,0,0,0,0,0,0,0,0,0,180,forward,0,0,44.0,1.153154608471588,103.89443020978267
17:14:16,1.15324444,103.89435833,0,0,0,0,0,0,0,0,0,180,forward,0,0,44.0,1.153154608471588,103.89443020978267
17:14:18,1.15324444,103.89435833,0,0,0,0,0,0,0,0,0,180,forward,0,0,45.0,1.153154608471588,103.89443020978267
17:14:20,1.15324444,103.89435833,0,0,0,0,0,0,0,0,0,180,forward,0,0,46.0,1.153154608471588,103.89443020978267
17:14:22,1.15324444,103.89435833,0,0,0,0,0,0,0,0,0,180,forward,0,0,46.0,1.153154608471588,103.89443020978267
17:14:24,1.15324444,103.89435833,0,0,0,0,0,0,0,0,0,180,forward,0,0,47.0,1.153154608471588,103.89443020978267
17:14:26,1.15324444,103.89435833,0,0,0,0,0,0,0,0,0,180,forward,0,0,48.0,1.153154608471588,103.89443020978267
17:14:28,1.15324444,103.89435833,0,0,0,0,0,0,0,0,0,180,forward,0,0,48.0,1.153154608471588,103.89443020978267
17:14:30,1.15324444,103.89435833,0,0,0,0,0,0,0,0,0,180,forward,0,0,49.0,1.153154608471588,103.89443020978267
17:14:32,1.15324444,103.89435833,0,0,0,0,0,0,0,0,0,180,forward,0,0,50.0,1.153154608471588,103.89443020978267
17:14:34,1.15324444,103.89435833,0,0,0,0,0,0,0,0,0,180,forward,0,0,50.0,1.153154608471588,103.89443020978267
17:14:36,1.15324444,103.89435833,0,0,0,0,0,0,0,0,0,180,forward,0,0,51.0,1.153154608471588,103.89443020978267
17:14:39,1.15324444,103.89435833,0,0,0,0,0,0,0,0,0,180,forward,0,0,52.0,1.153154608471588,103.89443020978267
17:14:41,1.15324444,103.89435833,0,0,0,0,0,0,0,0,0,180,forward,0,0,52.0,1.153154608471588,103.89443020978267
17:14:43,1.15324444,103.89435833,0,0,0,0,0,0,0,0,0,180,forward,0,0,53.0,1.153154608471588,103.89443020978267
17:14:45,1.15324444,103.89435833,0,0,0,0,0,0,0,0,0,180,forward,0,0,54.0,1.153154608471588,103.89443020978267
17:14:47,1.15324444,103.89435833,0,0,0,0,0,0,0,0,0,180,forward,0,0,54.0,1.153154608471588,103.89443020978267
17:14:49,1.15324444,103.89435833,0,0,0,0,0,0,0,0,0,180,forward,0,0,55.0,1.153154608471588,103.89443020978267
17:14:51,1.15324444,103.89435833,0,0,0,0,0,0,0,0,0,180,forward,0,0,56.0,1.153154608471588,103.89443020978267
17:14:53,1.15324444,103.89435833,0,0,0,0,0,0,0,0,0,180,forward,0,0,56.0,1.153154608471588,103.89443020978267
17:14:55,1.15324444,103.89435833,0,0,0,0,0,0,0,0,0,180,forward,0,0,57.0,1.153154608471588,103.89443020978267
17:14:57,1.15324444,103.89435833,0,0,0,0,0,0,0,0,0,180,forward,0,0,58.0,1.153154608471588,103.89443020978267
17:14:59,1.15324444,103.89435833,0,0,0,0,0,0,0,0,0,180,forward,0,0,58.0,1.153154608471588,103.89443020978267
17:15:1,1.15324444,103.89435833,0,0,0,0,0,0,0,0,0,180,forward,0,0,59.0,1.153154608471588,103.89443020978267
17:15:3,1.15324444,103.89435833,0,0,0,0,0,0,0,0,0,180,forward,0,0,60.0,1.153154608471588,103.89443020978267
17:15:6,1.15324444,103.89435833,0,0,0,0,0,0,0,0,0,180,forward,0,0,60.0,1.153154608471588,103.89443020978267
17:15:8,1.15324444,103.89435833,0,0,0,0,0,0,0,0,0,180,forward,0,0,61.0,1.153154608471588,103.89443020978267
17:15:10,1.15324444,103.89435833,0,0,0,0,0,0,0,0,0,180,forward,0,0,62.0,1.153154608471588,103.89443020978267
17:15:12,1.15324444,103.89435833,0,0,0,0,0,0,0,0,0,180,forward,0,0,62.0,1.153154608471588,103.89443020978267
17:15:14,1.15324444,103.89435833,0,0,0,0,0,0,0,0,0,180,forward,0,0,63.0,1.153154608471588,103.89443020978267
17:15:16,1.15324444,103.89435833,0,0,0,0,0,0,0,0,0,180,forward,0,0,64.0,1.153154608471588,103.89443020978267
17:15:18,1.15324444,103.89435833,0,0,0,0,0,0,0,0,0,180,forward,0,0,64.0,1.153154608471588,103.89443020978267
17:15:20,1.15324444,103.89435833,0,0,0,0,0,0,0,0,0,180,forward,0,0,65.0,1.153154608471588,103.89443020978267
17:15:22,1.15324444,103.89435833,0,0,0,0,0,0,0,0,0,180,forward,0,0,66.0,1.153154608471588,103.89443020978267
17:15:24,1.15324444,103.89435833,0,0,0,0,0,0,0,0,0,180,forward,0,0,66.0,1.153154608471588,103.89443020978267
17:15:26,1.15324444,103.89435833,0,0,0,0,0,0,0,0,0,180,forward,0,0,67.0,1.153154608471588,103.89443020978267
17:15:29,1.15324444,103.89435833,0,0,0,0,0,0,0,0,0,180,forward,0,0,68.0,1.153154608471588,103.89443020978267
17:15:31,1.15324444,103.89435833,0,0,0,0,0,0,0,0,0,180,forward,0,0,68.0,1.153154608471588,103.89443020978267
17:15:33,1.15324444,103.89435833,0,0,0,0,0,0,0,0,0,180,forward,0,0,69.0,1.153154608471588,103.89443020978267
17:15:35,1.15324444,103.89435833,0,0,0,0,0,0,0,0,0,180,forward,0,0,70.0,1.153154608471588,103.89443020978267
17:15:37,1.15324444,103.89435833,0,0,0,0,0,0,0,0,0,180,forward,0,0,70.0,1.153154608471588,103.89443020978267
17:15:39,1.15324444,103.89435833,0,0,0,0,0,0,0,0,0,180,forward,0,0,71.0,1.153154608471588,103.89443020978267
17:15:41,1.15324444,103.89435833,0,0,0,0,0,0,0,0,0,180,forward,0,0,72.0,1.153154608471588,103.89443020978267
17:15:43,1.15324444,103.89435833,0,0,0,0,0,0,0,0,0,180,forward,0,0,73.0,1.153154608471588,103.89443020978267
17:15:45,1.15324444,103.89435833,0,0,0,0,0,0,0,0,0,180,forward,0,0,73.0,1.153154608471588,103.89443020978267
17:15:47,1.15324444,103.89435833,0,0,0,0,0,0,0,0,0,180,forward,0,0,74.0,1.153154608471588,103.89443020978267
17:15:49,1.15324444,103.89435833,0,0,0,0,0,0,0,0,0,180,forward,0,0,75.0,1.153154608471588,103.89443020978267
17:15:51,1.15324444,103.89435833,0,0,0,0,0,0,0,0,0,180,forward,0,0,75.0,1.153154608471588,103.89443020978267
date,val latitude,val longitude,propeller speed1,propeller speed2,propeller speed3,propeller speed4,str1 target,str2 target,str3 target,str4 target,heading,heading target,mode,position_error,dir_error,payout,lat chute,long chute
17:16:11,1.153461,103.894775,0,0,0,0,0,0,0,0,0,180,forward,0,0,81.0,1.1533711684715882,103.89484687978813
17:16:13,1.15324444,103.89435833,0,0,0,0,0,0,0,0,0,180,forward,0,0,82.0,1.153154608471588,103.89443020978267
17:16:15,1.15324444,103.89435833,0,0,0,0,0,0,0,0,0,180,forward,0,0,83.0,1.153154608471588,103.89443020978267
17:16:18,1.15324444,103.89435833,0,0,0,0,0,0,0,0,0,180,forward,0,0,83.0,1.153154608471588,103.89443020978267
17:16:20,1.15324444,103.89435833,0,0,0,0,0,0,0,0,0,180,forward,0,0,84.0,1.153154608471588,103.89443020978267
17:16:22,1.15324444,103.89435833,0,0,0,0,0,0,0,0,0,180,forward,0,0,85.0,1.153154608471588,103.89443020978267
17:16:24,1.15324444,103.89435833,0,0,0,0,0,0,0,0,0,180,forward,0,0,85.0,1.153154608471588,103.89443020978267
17:16:26,1.15324444,103.89435833,0,0,0,0,0,0,0,0,0,180,forward,0,0,86.0,1.153154608471588,103.89443020978267
17:16:28,1.15324444,103.89435833,0,0,0,0,0,0,0,0,0,180,forward,0,0,87.0,1.153154608471588,103.89443020978267
17:16:30,1.15324444,103.89435833,0,0,0,0,0,0,0,0,0,180,forward,0,0,87.0,1.153154608471588,103.89443020978267
17:16:32,1.15324444,103.89435833,0,0,0,0,0,0,0,0,0,180,forward,0,0,88.0,1.153154608471588,103.89443020978267
17:16:34,1.15324444,103.89435833,0,0,0,0,0,0,0,0,0,180,forward,0,0,89.0,1.153154608471588,103.89443020978267
17:16:36,1.15324444,103.89435833,0,0,0,0,0,0,0,0,0,180,forward,0,0,90.0,1.153154608471588,103.89443020978267
17:16:38,1.15324444,103.89435833,0,0,0,0,0,0,0,0,0,180,forward,0,0,90.0,1.153154608471588,103.89443020978267
17:16:41,1.15324444,103.89435833,0,0,0,0,0,0,0,0,0,180,forward,0,0,91.0,1.153154608471588,103.89443020978267
17:16:43,1.15324444,103.89435833,0,0,0,0,0,0,0,0,0,180,forward,0,0,92.0,1.153154608471588,103.89443020978267
17:16:45,1.15324444,103.89435833,0,0,0,0,0,0,0,0,0,180,forward,0,0,93.0,1.153154608471588,103.89443020978267
17:16:47,1.15324444,103.89435833,0,0,0,0,0,0,0,0,0,180,forward,0,0,93.0,1.153154608471588,103.89443020978267
17:16:49,1.15324444,103.89435833,0,0,0,0,0,0,0,0,0,180,forward,0,0,94.0,1.153154608471588,103.89443020978267
17:16:51,1.15324444,103.89435833,0,0,0,0,0,0,0,0,0,180,forward,0,0,94.0,1.153154608471588,103.89443020978267
17:16:53,1.15324444,103.89435833,0,0,0,0,0,0,0,0,0,180,forward,0,0,95.0,1.153154608471588,103.89443020978267
17:16:55,1.15324444,103.89435833,0,0,0,0,0,0,0,0,0,180,forward,0,0,96.0,1.153154608471588,103.89443020978267
date,val latitude,val longitude,propeller speed1,propeller speed2,propeller speed3,propeller speed4,str1 target,str2 target,str3 target,str4 target,heading,heading target,mode,position_error,dir_error,payout,lat chute,long chute
17:17:12,1.153461,103.894775,0,0,0,0,0,0,0,0,0,180,forward,0,0,0,1.1533711684715882,103.89484687978813
17:17:14,1.153461,103.894775,0,0,0,0,0,0,0,0,0,180,forward,0,0,0,1.1533711684715882,103.89484687978813
17:17:16,1.153461,103.894775,0,0,0,0,0,0,0,0,0,180,forward,0,0,0,1.1533711684715882,103.89484687978813
17:17:18,1.153461,103.894775,0,0,0,0,0,0,0,0,0,180,forward,0,0,0,1.1533711684715882,103.89484687978813
17:17:20,1.15324444,103.89435833,0,0,0,0,0,0,0,0,0,180,forward,0,0,0.0,1.153154608471588,103.89443020978267
17:17:22,1.15324444,103.89435833,0,0,0,0,0,0,0,0,0,180,forward,0,0,1.0,1.153154608471588,103.89443020978267
17:17:24,1.15324447,103.89435833,0,0,0,0,0,0,0,0,0,180,forward,0,0,2.0,1.153154608471588,103.89443020978267
17:17:26,1.15324504,103.89435833,0,0,0,0,97,-97,-82,82,0,180,forward,0,0,2.0,1.1531552084715881,103.89443020978268
17:17:29,1.15324806,103.89435835,0,0,0,0,97,-97,-82,82,0,180,forward,0,0,3.0,1.153158228471588,103.89443022978277
17:17:31,1.15325293,103.89435841,0,0,0,0,97,-97,-82,82,0,180,forward,0,0,4.0,1.153160478471588,103.89443024978283
17:17:33,1.15325586,103.89435846,0,0,0,0,97,-97,-82,82,0,180,forward,0,0,4.0,1.1531660284715881,103.89443033978296
17:17:35,1.15326234,103.89435863,0,0,0,0,97,-97,-82,82,1,180,forward,0,0,5.0,1.1531712679322892,103.8944289307415
17:17:37,1.1532693,103.89435889,0,0,0,0,97,-97,-82,82,1,180,forward,0,0,6.0,1.1531747079322892,103.89442904074158
17:17:39,1.15327284,103.89435907,0,0,0,0,97,-97,-82,82,2,180,forward,0,0,6.0,1.1531805551344243,103.89442777028583
17:17:41,1.15327985,103.89435952,0,0,0,0,97,-97,-82,82,3,180,forward,0,0,7.0,1.1531863804474236,103.89442659890331
17:17:43,1.15328652,103.89436007,0,0,0,0,97,-97,-82,82,4,180,forward,0,0,8.0,1.153188614232154,103.89442521708781
17:17:45,1.15328965,103.8943604,0,0,0,0,97,-97,-82,82,4,180,forward,0,0,8.0,1.153195024232154,103.89442583708795
17:17:47,1.1532954,103.89436109,0,0,0,0,97,-97,-82,82,6,180,forward,0,0,9.0,1.1531985486168055,103.8944231841648
17:17:49,1.15330031,103.8943618,0,0,0,0,97,-97,-82,82,7,180,forward,0,0,10.0,1.153202389894671,103.89442219407546
17:17:51,1.1533024,103.89436217,0,0,0,0,97,-97,-82,82,8,180,forward,0,0,10.0,1.153203440999949,103.89442084558944
17:17:53,1.15330587,103.89436281,0,0,0,0,97,-97,-82,82,9,180,forward,0,0,11.0,1.153205902249097,103.89441974923031
17:17:55,1.15330844,103.89436339,0,0,0,0,97,-97,-82,82,11,180,forward,0,0,12.0,1.1532053663988286,103.89441653501338
17:17:57,1.15330943,103.89436363,0,0,0,0,97,-97,-82,82,12,180,forward,0,0,12.0,1.153206619886045,103.8944152582292
17:17:59,1.15331098,103.89436405,0,0,0,0,97,-97,-82,82,13,180,forward,0,0,13.0,1.153207284690218,103.89441387571853
17:18:1,1.15331207,103.89436438,0,0,0,0,97,-97,-82,82,15,180,forward,0,0,14.0,1.153206699318369,103.89441055571868
17:18:3,1.15331284,103.89436464,0,0,0,0,97,-97,-82,82,17,180,forward,0,0,14.0,1.1532055723244645,103.89440698946079
17:18:6,1.15331313,103.89436475,0,0,0,0,97,-97,-82,82,17,180,forward,0,0,15.0,1.1532062123244644,103.8944072194608
17:18:8,1.15331359,103.89436493,0,0,0,0,97,-97,-82,82,19,180,forward,0,0,16.0,1.1532052555932784,103.89440364146043
17:18:10,1.15331377,103.894365,0,0,0,0,97,-97,-82,82,20,180,forward,0,0,16.0,1.1532047766218594,103.89440181448528
17:18:12,1.15331404,103.89436512,0,0,0,0,97,-97,-82,82,21,180,forward,0,0,17.0,1.153204420850879,103.89440002629611
17:18:14,1.1533142299999999,103.89436521,0,0,0,0,97,-97,-82,82,23,180,forward,0,0,18.0,1.1532034596625274,103.89439626860383
17:18:16,1.1533143,103.89436525,0,0,0,0,97,-97,-82,82,24,180,forward,0,0,18.0,1.1532030045958193,103.89439437027279
17:18:18,1.15331442,103.89436531,0,0,0,0,97,-97,-82,82,25,180,forward,0,0,19.0,1.1532026334307692,103.89439248307143
17:18:20,1.15331449,103.89436535,0,0,0,0,97,-97,-82,82,27,180,forward,0,0,20.0,1.1532018233937262,103.89438860443282
17:18:22,1.15331452,103.89436537,0,0,0,0,97,-97,-82,82,28,180,forward,0,0,20.0,1.153201464789801,103.89438665418923
17:18:24,1.15331457,103.8943654,0,0,0,0,97,-97,-82,82,29,180,forward,0,0,21.0,1.1532011606235881,103.89438470746227
17:18:26,1.1533146,103.89436543,0,0,0,0,97,-97,-82,82,31,180,forward,0,0,22.0,1.1532005860253056,103.89438076696854
17:18:28,1.15331462,103.89436543,0,0,0,0,97,-97,-82,82,32,180,forward,0,0,22.0,1.1532003557774027,103.89437877441124
17:18:30,1.1533146300000001,103.89436545,0,0,0,0,97,-97,-82,82,33,180,forward,0,0,23.0,1.153200150335489,103.89437679778909
17:18:32,1.15331465,103.89436546,0,0,0,0,97,-97,-82,82,35,180,forward,0,0,24.0,1.153199844121509,103.89437280478411
17:18:34,1.15331465,103.89436546,0,0,0,0,97,-97,-82,82,36,180,forward,0,0,24.0,1.1531997334488109,103.89437079962063
17:18:36,1.15331466,103.89436547,0,0,0,0,97,-97,-82,82,37,180,forward,0,0,25.0,1.1531996677808074,103.89436880283064
17:18:38,1.1533146699999999,103.89436548,0,0,0,0,97,-97,-82,82,39,180,forward,0,0,26.0,1.1531996215404121,103.89436478681662
17:18:41,1.1533146699999999,103.89436548,0,0,0,0,97,-97,-82,82,40,180,forward,0,0,26.0,1.1531996609821051,103.89436278881591
17:18:43,1.1533146699999999,103.89436548,0,0,0,0,97,-97,-82,82,41,180,forward,0,0,27.0,1.1531997254566593,103.89436078163497
17:18:45,1.1533146699999999,103.89436548,0,0,0,0,97,-97,-82,82,42,180,forward,0,0,27.0,1.1531998249444346,103.89435877588518
17:18:47,1.1533146699999999,103.89436548,0,0,0,0,97,-97,-82,82,44,180,forward,0,0,28.0,1.153200128827774,103.89435477112238
17:18:49,1.1533146699999999,103.89436549,0,0,0,0,97,-97,-82,82,45,180,forward,0,0,29.0,1.1532003331307719,103.89435278332924
17:18:51,1.15331468,103.89436549,0,0,0,0,97,-97,-82,82,47,180,forward,0,0,30.0,1.1532008461482801,103.89434879996207
17:18:53,1.15331468,103.89436549,0,0,0,0,97,-97,-82,82,48,180,forward,0,0,30.0,1.1532011647065203,103.89434681560141
17:18:55,1.15331468,103.89436549,0,0,0,0,97,-97,-82,82,49,180,forward,0,0,31.0,1.1532015078426185,103.89434483692915
17:18:57,1.15331468,103.89436549,0,0,0,0,97,-97,-82,82,50,180,forward,0,0,31.0,1.153201885452052,103.89434286454802
17:18:59,1.15331468,103.89436549,0,0,0,0,97,-97,-82,82,52,180,forward,0,0,32.0,1.153202743620366,103.89433894106025
17:19:1,1.15331468,103.89436549,0,0,0,0,97,-97,-82,82,53,180,forward,0,0,33.0,1.1532032239178398,103.89433699114875
17:19:3,1.15331468,103.89436549,0,0,0,0,97,-97,-82,82,54,180,forward,0,0,33.0,1.153203738165916,103.89433504991827
17:19:5,1.15331468,103.89436549,0,0,0,0,97,-97,-82,82,56,180,forward,0,0,34.0,1.1532048678770013,103.89433119586285
17:19:7,1.15331468,103.89436549,0,0,0,0,97,-97,-82,82,57,180,forward,0,0,35.0,1.1532054829958898,103.89432928421188
17:19:9,1.15331468,103.89436549,0,0,0,0,97,-97,-82,82,58,180,forward,0,0,35.0,1.1532061313772433,103.89432738358954
17:19:11,1.15331468,103.89436549,0,0,0,0,97,-97,-82,82,60,180,forward,0,0,36.0,1.1532075271272617,103.89432361774304
17:19:13,1.15331468,103.89436549,0,0,0,0,97,-97,-82,82,61,180,forward,0,0,37.0,1.1532082740707672,103.89432175366598
17:19:16,1.15331468,103.89436549,0,0,0,0,97,-97,-82,82,62,180,forward,0,0,37.0,1.1532090534265498,103.89431990291142
17:19:18,1.15331468,103.89436549,0,0,0,0,97,-97,-82,82,64,180,forward,0,0,38.0,1.153210708415547,103.89431624362065
17:19:20,1.15331468,103.89436549,0,0,0,0,97,-97,-82,82,65,180,forward,0,0,39.0,1.1532115835446362,103.8943144361991
17:19:22,1.15331468,103.89436549,0,0,0,0,97,-97,-82,82,66,180,forward,0,0,39.0,1.1532124900779044,103.894312644329
17:19:24,1.15331468,103.89436549,0,0,0,0,97,-97,-82,82,68,180,forward,0,0,40.0,1.1532143962429406,103.89430910942168
17:19:26,1.15331468,103.89436549,0,0,0,0,97,-97,-82,82,69,180,forward,0,0,41.0,1.1532153952940722,103.8943073674612
17:19:28,1.15331468,103.89436549,0,0,0,0,97,-97,-82,82,71,180,forward,0,0,42.0,1.1532174838120526,103.89430393717952
17:19:30,1.15331468,103.89436549,0,0,0,0,97,-97,-82,82,72,180,forward,0,0,42.0,1.1532185726427182,103.89430224990322
17:19:32,1.15331468,103.89436549,0,0,0,0,97,-97,-82,82,73,180,forward,0,0,43.0,1.1532196907486159,103.89430058189046
17:19:34,1.15331468,103.89436549,0,0,0,0,97,-97,-82,82,75,180,forward,0,0,44.0,1.1532220134149498,103.89429730568195
17:19:36,1.15331468,103.89436549,0,0,0,0,97,-97,-82,82,76,180,forward,0,0,44.0,1.1532232172678796,103.89429569848414
17:19:38,1.15331468,103.89436549,0,0,0,0,97,-97,-82,82,77,180,forward,0,0,45.0,1.1532244489812435,103.89429411254551
17:19:40,1.15331468,103.89436549,0,0,0,0,97,-97,-82,82,79,180,forward,0,0,46.0,1.1532269944801348,103.89429100637152
17:19:43,1.15331468,103.89436549,0,0,0,0,97,-97,-82,82,80,180,forward,0,0,46.0,1.1532283074902783,103.89428948708232
17:19:45,1.15331468,103.89436549,0,0,0,0,97,-97,-82,82,81,180,forward,0,0,47.0,1.153229646810325,103.89428799094435
17:19:47,1.1533145,103.89436556,0,0,0,0,79,-72,-55,68,83,180,forward,0,0,48.0,1.1532322227403582,103.89428513993785
17:19:49,1.15331428,103.89436571,0,0,0,0,79,-73,-55,68,84,180,forward,0,0,48.0,1.1532334185108621,103.8942838659591
17:19:51,1.15331367,103.89436646,0,0,0,0,79,-73,-56,68,85,180,forward,0,0,49.0,1.1532342489125587,103.89428321691084
17:19:53,1.15331284,103.89436789,0,0,0,0,79,-73,-56,68,87,180,forward,0,0,50.0,1.1532363718471201,103.89428192530269
17:19:55,1.15331235,103.89436884,0,0,0,0,79,-73,-56,68,88,180,forward,0,0,50.0,1.1532373934804927,103.89428155357184
17:19:57,1.15331122,103.89437109,0,0,0,0,79,-73,-56,68,89,180,forward,0,0,51.0,1.1532377979463473,103.89428250842933
17:19:59,1.15331,103.8943736,0,0,0,0,57,-8,-6,51,91,180,forward,0,0,52.0,1.1532397134990366,103.89428250947893
17:20:1,1.15330951,103.89437492,0,0,0,0,-55,67,78,-71,92,180,forward,0,0,52.0,1.1532408236307519,103.89428261643535
17:20:3,1.15330877,103.89437814,0,0,0,0,-55,67,78,-71,93,180,forward,0,0,53.0,1.1532417046850008,103.89428465150831
17:20:5,1.15330822,103.89438223,0,0,0,0,-55,67,78,-71,94,180,forward,0,0,54.0,1.153242796167994,103.89428758505879
17:20:7,1.15330795,103.89438462,0,0,0,0,-55,67,78,-71,95,180,forward,0,0,54.0,1.1532441875797206,103.89428884743901
17:20:9,1.15330738,103.89439008,0,0,0,0,-55,67,78,-71,96,180,forward,0,0,55.0,1.1532452984140977,103.89429320899251
17:20:11,1.15330669,103.89439642,0,0,0,0,-56,66,78,-72,97,180,forward,0,0,56.0,1.1532463081591275,103.89429848005386
17:20:13,1.15330627,103.89439989,0,0,0,0,-56,66,78,-72,97,180,forward,0,0,56.0,1.1532458881591277,103.89430195005387
17:20:15,1.15330526,103.89440737,0,0,0,0,-56,66,78,-72,98,180,forward,0,0,57.0,1.153246596297051,103.89430839094868
17:20:17,1.15330401,103.89441548,0,0,0,0,-57,66,78,-73,99,180,forward,0,0,58.0,1.1532470823045067,103.89431549199348
17:20:19,1.15330256,103.89442408,0,0,0,0,-57,66,78,-73,99,180,forward,0,0,58.0,1.1532463823045067,103.8943197419935
17:20:21,1.1533017700000001,103.89442852,0,0,0,0,-58,66,78,-73,99,180,forward,0,0,59.0,1.1532448423045067,103.89432853199357
17:20:23,1.15330009,103.89443759,0,0,0,0,-58,65,77,-74,99,180,forward,0,0,60.0,1.1532431623045067,103.89433760199361
17:20:25,1.15329834,103.89444677,0,0,0,0,-59,65,77,-74,98,180,forward,0,0,60.0,1.1532396762970512,103.89434779094891
