waktu,latitude,longitude,propeller_speed1,propeller_speed2,propeller_speed3,propeller_speed4,str1_target,str2_target,str3_target,str4_target,heading,heading_target,navigation_mode_text,position_error,dir_error,payout,lat_chute,long_chute
10:33:21,1.69864,101.437473,0,0,0,0,0,0,0,0,221,180,forward,0,0,0,1.6987549445433405,101.43747769947834
10:33:23,1.698641,101.437473,0,0,0,0,0,0,0,0,221,180,forward,0,0,0,1.6987559445433407,101.43747769947835
10:33:25,1.698641,101.437474,0,0,0,0,0,0,0,0,222,180,forward,0,0,0,1.6987558450555653,101.4374807057034
10:33:28,1.698642,101.437474,0,0,0,0,0,0,0,0,222,180,forward,0,0,0,1.6987568450555652,101.43748070570341
10:33:30,1.698643,101.437475,0,0,0,0,0,0,0,0,222,180,forward,0,0,0,1.6987578450555652,101.43748170570342
10:33:32,1.698643,101.437475,0,0,0,0,0,0,0,0,222,180,forward,0,0,0,1.6987578450555652,101.43748170570342
10:33:34,1.698643,101.437476,0,0,0,0,0,0,0,0,222,180,forward,0,0,0,1.6987578450555652,101.43748270570342
10:33:36,1.698643,101.437476,0,0,0,0,0,0,0,0,222,180,forward,0,0,0,1.6987578450555652,101.43748270570342
10:33:39,1.698643,101.437476,0,0,0,0,0,0,0,0,222,180,forward,0,0,0,1.6987578450555652,101.43748270570342
10:33:41,1.698644,101.437477,0,0,0,0,0,0,0,0,223,180,forward,0,0,0,1.6987587105848734,101.43748570988585
10:33:43,1.698644,101.437477,0,0,0,0,0,0,0,0,223,180,forward,0,0,0,1.6987587105848734,101.43748570988585
10:33:45,1.698644,101.437477,0,0,0,0,0,0,0,0,223,180,forward,0,0,0,1.6987587105848734,101.43748570988585
10:33:47,1.698644,101.437478,0,0,0,0,0,0,0,0,223,180,forward,0,0,0,1.6987587105848734,101.43748670988585
10:33:50,1.698644,101.437479,0,0,0,0,0,0,0,0,223,180,forward,0,0,0,1.6987587105848734,101.43748770988584
10:33:52,1.698644,101.437479,0,0,0,0,0,0,0,0,223,180,forward,0,0,0,1.6987587105848734,101.43748770988584
10:33:54,1.698644,101.437479,0,0,0,0,0,0,0,0,223,180,forward,0,0,0,1.6987587105848734,101.43748770988584
10:33:56,1.698645,101.437479,0,0,0,0,0,0,0,0,223,180,forward,0,0,0,1.6987597105848733,101.43748770988586
10:33:58,1.698645,101.437479,0,0,0,0,0,0,0,0,223,180,forward,0,0,0,1.6987597105848733,101.43748770988586
10:34:01,1.698645,101.437479,0,0,0,0,0,0,0,0,223,180,forward,0,0,0,1.6987597105848733,101.43748770988586
10:34:03,1.698645,101.437479,0,0,0,0,0,0,0,0,223,180,forward,0,0,0,1.6987597105848733,101.43748770988586
10:34:05,1.698645,101.43748,0,0,0,0,0,0,0,0,224,180,forward,0,0,0,1.6987595411722258,101.43749071141518
10:34:07,1.698645,101.43748,0,0,0,0,0,0,0,0,224,180,forward,0,0,0,1.6987595411722258,101.43749071141518
10:34:09,1.698645,101.43748,0,0,0,0,0,0,0,0,223,180,forward,0,0,0,1.6987597105848733,101.43748870988586
10:34:12,1.698646,101.43748,0,0,0,0,0,0,0,0,223,180,forward,0,0,0,1.6987607105848734,101.43748870988586
10:34:14,1.698646,101.43748,0,0,0,0,0,0,0,0,224,180,forward,0,0,0,1.698760541172226,101.43749071141518
10:34:16,1.698645,101.437481,0,0,0,0,0,0,0,0,223,180,forward,0,0,0,1.6987597105848733,101.43748970988587
10:34:18,1.698645,101.437481,0,0,0,0,0,0,0,0,223,180,forward,0,0,0,1.6987597105848733,101.43748970988587
10:34:20,1.698645,101.437481,0,0,0,0,0,0,0,0,224,180,forward,0,0,0,1.6987595411722258,101.43749171141519
10:34:23,1.698645,101.437481,0,0,0,0,0,0,0,0,224,180,forward,0,0,0,1.6987595411722258,101.43749171141519
10:34:25,1.698645,101.437481,0,0,0,0,0,0,0,0,223,180,forward,0,0,0,1.6987597105848733,101.43748970988587
10:34:27,1.698645,101.437481,0,0,0,0,0,0,0,0,223,180,forward,0,0,0,1.6987597105848733,101.43748970988587
10:34:29,1.698645,101.437481,0,0,0,0,0,0,0,0,223,180,forward,0,0,0,1.6987597105848733,101.43748970988587
10:34:31,1.698645,101.43748,0,0,0,0,0,0,0,0,223,180,forward,0,0,0,1.6987597105848733,101.43748870988586
10:34:34,1.698645,101.43748,0,0,0,0,0,0,0,0,223,180,forward,0,0,0,1.6987597105848733,101.43748870988586
10:34:36,1.698645,101.43748,0,0,0,0,0,0,0,0,223,180,forward,0,0,0,1.6987597105848733,101.43748870988586
10:34:38,1.698646,101.43748,0,0,0,0,0,0,0,0,223,180,forward,0,0,0,1.6987607105848734,101.43748870988586
10:34:40,1.698646,101.43748,0,0,0,0,0,0,0,0,223,180,forward,0,0,0,1.6987607105848734,101.43748870988586
10:34:42,1.698646,101.437479,0,0,0,0,0,0,0,0,223,180,forward,0,0,0,1.6987607105848734,101.43748770988586
10:34:45,1.698647,101.437479,0,0,0,0,0,0,0,0,223,180,forward,0,0,0,1.6987617105848734,101.43748770988586
10:34:47,1.698647,101.437479,0,0,0,0,0,0,0,0,223,180,forward,0,0,0,1.6987617105848734,101.43748770988586
10:34:49,1.698648,101.437478,0,0,0,0,0,0,0,0,223,180,forward,0,0,0,1.6987627105848733,101.43748670988587
10:34:51,1.698649,101.437478,0,0,0,0,0,0,0,0,222,180,forward,0,0,0,1.6987638450555653,101.43748470570343
10:34:53,1.698649,101.437477,0,0,0,0,0,0,0,0,222,180,forward,0,0,0,1.6987638450555653,101.43748370570343
10:34:56,1.698649,101.437477,0,0,0,0,0,0,0,0,222,180,forward,0,0,0,1.6987638450555653,101.43748370570343
10:34:58,1.69865,101.437476,0,0,0,0,0,0,0,0,222,180,forward,0,0,0,1.6987648450555652,101.43748270570345
10:35:00,1.69865,101.437475,0,0,0,0,0,0,0,0,222,180,forward,0,0,0,1.6987648450555652,101.43748170570345
10:35:02,1.698651,101.437474,0,0,0,0,0,0,0,0,222,180,forward,0,0,0,1.6987658450555652,101.43748070570344
10:35:04,1.698651,101.437474,0,0,0,0,0,0,0,0,222,180,forward,0,0,0,1.6987658450555652,101.43748070570344
10:35:07,1.698651,101.437473,0,0,0,0,0,0,0,0,222,180,forward,0,0,0,1.6987658450555652,101.43747970570344
10:35:09,1.698652,101.437473,0,0,0,0,0,0,0,0,222,180,forward,0,0,0,1.6987668450555653,101.43747970570344
10:35:11,1.698652,101.437472,0,0,0,0,0,0,0,0,221,180,forward,0,0,0,1.6987669445433407,101.43747669947837
10:35:13,1.698653,101.437472,0,0,0,0,0,0,0,0,221,180,forward,0,0,0,1.6987679445433406,101.43747669947838
10:35:15,1.698652,101.437471,0,0,0,0,0,0,0,0,221,180,forward,0,0,0,1.6987669445433407,101.43747569947837
10:35:17,1.698652,101.437471,0,0,0,0,0,0,0,0,221,180,forward,0,0,0,1.6987669445433407,101.43747569947837
10:35:19,1.698652,101.43747,0,0,0,0,0,0,0,0,221,180,forward,0,0,0,1.6987669445433407,101.43747469947837
10:35:22,1.698652,101.437469,0,0,0,0,0,0,0,0,221,180,forward,0,0,0,1.6987669445433407,101.43747369947836
10:35:24,1.698652,101.437469,0,0,0,0,0,0,0,0,221,180,forward,0,0,0,1.6987669445433407,101.43747369947836
10:35:26,1.698653,101.437468,0,0,0,0,0,0,0,0,220,180,forward,0,0,0,1.6987680090178947,101.4374706918218
10:35:28,1.698653,101.437467,0,0,0,0,0,0,0,0,220,180,forward,0,0,0,1.6987680090178947,101.4374696918218
10:35:30,1.698654,101.437467,0,0,0,0,0,0,0,0,220,180,forward,0,0,0,1.6987690090178948,101.4374696918218
10:35:33,1.698654,101.437466,0,0,0,0,0,0,0,0,219,180,forward,0,0,0,1.698769038459588,101.43746668334526
10:35:35,1.698654,101.437465,0,0,0,0,0,0,0,0,219,180,forward,0,0,0,1.698769038459588,101.43746568334527
10:35:37,1.698654,101.437464,0,0,0,0,0,0,0,0,220,180,forward,0,0,0,1.6987690090178948,101.43746669182181
10:35:39,1.698654,101.437463,0,0,0,0,0,0,0,0,220,180,forward,0,0,0,1.6987690090178948,101.4374656918218
10:35:41,1.698654,101.437462,0,0,0,0,0,0,0,0,219,180,forward,0,0,0,1.698769038459588,101.43746268334526
10:35:43,1.698653,101.437461,0,0,0,0,0,0,0,0,219,180,forward,0,0,0,1.6987680384595878,101.43746168334526
10:35:46,1.698653,101.437461,0,0,0,0,0,0,0,0,219,180,forward,0,0,0,1.6987680384595878,101.43746168334526
10:35:48,1.698652,101.43746,0,0,0,0,0,0,0,0,219,180,forward,0,0,0,1.6987670384595879,101.43746068334526
10:35:50,1.698652,101.437459,0,0,0,0,0,0,0,0,219,180,forward,0,0,0,1.6987670384595879,101.43745968334527
10:35:52,1.698652,101.437459,0,0,0,0,0,0,0,0,218,180,forward,0,0,0,1.698767032859452,101.43745767466059
10:35:54,1.698652,101.437459,0,0,0,0,0,0,0,0,218,180,forward,0,0,0,1.698767032859452,101.43745767466059
10:35:57,1.698652,101.437458,0,0,0,0,0,0,0,0,218,180,forward,0,0,0,1.698767032859452,101.4374566746606
10:35:59,1.698652,101.437458,0,0,0,0,0,0,0,0,219,180,forward,0,0,0,1.6987670384595879,101.43745868334527
10:36:01,1.698653,101.437458,0,0,0,0,0,0,0,0,218,180,forward,0,0,0,1.6987680328594519,101.43745667466058
10:36:03,1.698653,101.437457,0,0,0,0,0,0,0,0,218,180,forward,0,0,0,1.6987680328594519,101.43745567466057
10:36:05,1.698653,101.437457,0,0,0,0,0,0,0,0,218,180,forward,0,0,0,1.6987680328594519,101.43745567466057
10:36:07,1.698653,101.437456,0,0,0,0,0,0,0,0,217,180,forward,0,0,0,1.6987679922191925,101.4374526663796
10:36:10,1.698653,101.437455,0,0,0,0,0,0,0,0,217,180,forward,0,0,0,1.6987679922191925,101.4374516663796
10:36:12,1.698653,101.437455,0,0,0,0,0,0,0,0,217,180,forward,0,0,0,1.6987679922191925,101.4374516663796
10:36:14,1.698653,101.437455,0,0,0,0,0,0,0,0,217,180,forward,0,0,0,1.6987679922191925,101.4374516663796
10:36:16,1.698653,101.437454,0,0,0,0,0,0,0,0,217,180,forward,0,0,0,1.6987679922191925,101.4374506663796
10:36:18,1.698653,101.437453,0,0,0,0,0,0,0,0,216,180,forward,0,0,0,1.698767916551189,101.43744765911408
10:36:20,1.698653,101.437453,0,0,0,0,0,0,0,0,216,180,forward,0,0,0,1.698767916551189,101.43744765911408
10:36:22,1.698652,101.437452,0,0,0,0,0,0,0,0,216,180,forward,0,0,0,1.6987669165511892,101.43744665911409
10:36:25,1.698652,101.437452,0,0,0,0,0,0,0,0,216,180,forward,0,0,0,1.6987669165511892,101.43744665911409
10:36:27,1.698652,101.437451,0,0,0,0,0,0,0,0,216,180,forward,0,0,0,1.6987669165511892,101.43744565911409
10:36:29,1.698652,101.437451,0,0,0,0,0,0,0,0,216,180,forward,0,0,0,1.6987669165511892,101.43744565911409
10:36:31,1.698652,101.43745,0,0,0,0,0,0,0,0,215,180,forward,0,0,0,1.698766805878491,101.43744265347546
10:36:34,1.698651,101.437449,0,0,0,0,0,0,0,0,216,180,forward,0,0,0,1.698765916551189,101.4374436591141
10:36:36,1.698651,101.437449,0,0,0,0,0,0,0,0,215,180,forward,0,0,0,1.698765805878491,101.43744165347546
10:36:38,1.698651,101.437449,0,0,0,0,0,0,0,0,215,180,forward,0,0,0,1.698765805878491,101.43744165347546
10:36:40,1.698651,101.437448,0,0,0,0,0,0,0,0,215,180,forward,0,0,0,1.698765805878491,101.43744065347546
10:36:42,1.69865,101.437448,0,0,0,0,0,0,0,0,215,180,forward,0,0,0,1.698764805878491,101.43744065347546
10:36:44,1.69865,101.437448,0,0,0,0,0,0,0,0,214,180,forward,0,0,0,1.6987646602348103,101.43743865007465
10:36:47,1.69865,101.437448,0,0,0,0,0,0,0,0,215,180,forward,0,0,0,1.698764805878491,101.43744065347546
10:36:49,1.698649,101.437448,0,0,0,0,0,0,0,0,214,180,forward,0,0,0,1.6987636602348104,101.43743865007465
10:36:51,1.698649,101.437447,0,0,0,0,0,0,0,0,214,180,forward,0,0,0,1.6987636602348104,101.43743765007466
10:36:53,1.698648,101.437447,0,0,0,0,0,0,0,0,214,180,forward,0,0,0,1.6987626602348103,101.43743765007467
10:36:55,1.698648,101.437446,0,0,0,0,0,0,0,0,214,180,forward,0,0,0,1.6987626602348103,101.43743665007466
10:36:57,1.698648,101.437446,0,0,0,0,0,0,0,0,214,180,forward,0,0,0,1.6987626602348103,101.43743665007466
10:37:00,1.698647,101.437446,0,0,0,0,0,0,0,0,214,180,forward,0,0,0,1.6987616602348103,101.43743665007466
10:37:02,1.698647,101.437445,0,0,0,0,0,0,0,0,214,180,forward,0,0,0,1.6987616602348103,101.43743565007466
10:37:04,1.698646,101.437445,0,0,0,0,0,0,0,0,214,180,forward,0,0,0,1.6987606602348104,101.43743565007466
10:37:06,1.698646,101.437445,0,0,0,0,0,0,0,0,214,180,forward,0,0,0,1.6987606602348104,101.43743565007466
10:37:08,1.698645,101.437445,0,0,0,0,0,0,0,0,213,180,forward,0,0,0,1.6987594796645111,101.43743364952195
10:37:11,1.698645,101.437445,0,0,0,0,0,0,0,0,214,180,forward,0,0,0,1.6987596602348103,101.43743565007468
10:37:13,1.698645,101.437445,0,0,0,0,0,0,0,0,213,180,forward,0,0,0,1.6987594796645111,101.43743364952195
10:37:15,1.698645,101.437445,0,0,0,0,0,0,0,0,212,180,forward,0,0,0,1.6987592642225973,101.43743165242668
10:37:17,1.698645,101.437445,0,0,0,0,0,0,0,0,213,180,forward,0,0,0,1.6987594796645111,101.43743364952195
10:37:19,1.698645,101.437445,0,0,0,0,0,0,0,0,213,180,forward,0,0,0,1.6987594796645111,101.43743364952195
10:37:21,1.698645,101.437445,0,0,0,0,0,0,0,0,213,180,forward,0,0,0,1.6987594796645111,101.43743364952195
10:37:23,1.698645,101.437445,0,0,0,0,0,0,0,0,213,180,forward,0,0,0,1.6987594796645111,101.43743364952195
10:37:26,1.698645,101.437446,0,0,0,0,0,0,0,0,212,180,forward,0,0,0,1.6987592642225973,101.43743265242668
10:37:39,1.698646,101.437446,0,0,0,0,0,0,0,0,212,180,forward,0,0,0,1.6987602642225974,101.43743265242668
10:37:41,1.698646,101.437446,0,0,0,0,0,0,0,0,212,180,forward,0,0,0,1.6987602642225974,101.43743265242668
10:37:43,1.698646,101.437446,0,0,0,0,0,0,0,0,212,180,forward,0,0,0,1.6987602642225974,101.43743265242668
15:31:48,1.6533388071438695,101.51929189617022,0,0,0,0,0,0,0,0,0,180,forward,0,0,0,1.6532489756154576,101.51936379132371
15:31:50,1.6533388071438695,101.51929189617022,0,0,0,0,0,0,0,0,0,180,forward,0,0,0,1.6532489756154576,101.51936379132371
15:31:52,1.6533388071438695,101.51929189617022,0,0,0,0,0,0,0,0,0,180,forward,0,0,0,1.6532489756154576,101.51936379132371
15:31:55,1.6533388071438695,101.51929189617022,0,0,0,0,0,0,0,0,0,180,forward,0,0,0,1.6532489756154576,101.51936379132371
15:31:57,1.6533388071438695,101.51929189617022,0,0,0,0,0,0,0,0,0,180,forward,0,0,0,1.6532489756154576,101.51936379132371
15:31:59,1.6533388071438695,101.51929189617022,0,0,0,0,0,0,0,0,0,180,forward,0,0,0,1.6532489756154576,101.51936379132371
15:32:01,1.6533388071438695,101.51929189617022,0,0,0,0,0,0,0,0,0,180,forward,0,0,0,1.6532489756154576,101.51936379132371
15:32:03,1.6533388071438695,101.51929189617022,0,0,0,0,0,0,0,0,0,180,forward,0,0,0,1.6532489756154576,101.51936379132371
15:32:06,1.6533388071438695,101.51929189617022,0,0,0,0,0,0,0,0,0,180,forward,0,0,0,1.6532489756154576,101.51936379132371
15:32:08,1.6533388071438695,101.51929189617022,0,0,0,0,0,0,0,0,0,180,forward,0,0,0,1.6532489756154576,101.51936379132371
15:32:10,1.6533388071438695,101.51929189617022,0,0,0,0,0,0,0,0,0,180,forward,0,0,0,1.6532489756154576,101.51936379132371
15:32:12,1.6533388071438695,101.51929189617022,0,0,0,0,0,0,0,0,0,180,forward,0,0,0,1.6532489756154576,101.51936379132371
15:32:14,1.6533388071438695,101.51929189617022,0,0,0,0,0,0,0,0,0,180,forward,0,0,0,1.6532489756154576,101.51936379132371
15:32:17,1.6533388071438695,101.51929189617022,0,0,0,0,0,0,0,0,0,180,forward,0,0,0,1.6532489756154576,101.51936379132371
15:32:19,1.6533388071438695,101.51929189617022,0,0,0,0,0,0,0,0,0,180,forward,0,0,0,1.6532489756154576,101.51936379132371
15:32:21,1.6533388071438695,101.51929189617022,0,0,0,0,0,0,0,0,0,180,forward,0,0,0,1.6532489756154576,101.51936379132371
15:32:23,1.6533388071438695,101.51929189617022,0,0,0,0,0,0,0,0,0,180,forward,0,0,0,1.6532489756154576,101.51936379132371
15:32:25,1.6533388071438695,101.51929189617022,0,0,0,0,0,0,0,0,0,180,forward,0,0,0,1.6532489756154576,101.51936379132371
15:32:28,1.6533388071438695,101.51929189617022,0,0,0,0,0,0,0,0,0,180,forward,0,0,0,1.6532489756154576,101.51936379132371
15:32:30,1.6533388071438695,101.51929189617022,0,0,0,0,0,0,0,0,0,180,forward,0,0,0,1.6532489756154576,101.51936379132371
15:32:32,1.6533388071438695,101.51929189617022,0,0,0,0,0,0,0,0,0,180,forward,0,0,0,1.6532489756154576,101.51936379132371
15:32:34,1.6533388071438695,101.51929189617022,0,0,0,0,0,0,0,0,0,180,forward,0,0,0,1.6532489756154576,101.51936379132371
15:32:36,1.6533388071438695,101.51929189617022,0,0,0,0,0,0,0,0,0,180,forward,0,0,0,1.6532489756154576,101.51936379132371
15:32:39,1.6533388071438695,101.51929189617022,0,0,0,0,0,0,0,0,0,180,forward,0,0,0,1.6532489756154576,101.51936379132371
15:32:41,1.6533388071438695,101.51929189617022,0,0,0,0,0,0,0,0,0,180,forward,0,0,0,1.6532489756154576,101.51936379132371
15:32:43,1.6533388071438695,101.51929189617022,0,0,0,0,0,0,0,0,0,180,forward,0,0,0,1.6532489756154576,101.51936379132371
15:32:45,1.6533388071438695,101.51929189617022,0,0,0,0,0,0,0,0,0,180,forward,0,0,0,1.6532489756154576,101.51936379132371
15:32:47,1.6533388071438695,101.51929189617022,0,0,0,0,0,0,0,0,0,180,forward,0,0,0,1.6532489756154576,101.51936379132371
15:32:50,1.6533388071438695,101.51929189617022,0,0,0,0,0,0,0,0,0,180,forward,0,0,0,1.6532489756154576,101.51936379132371
15:32:52,1.6533388071438695,101.51929189617022,0,0,0,0,0,0,0,0,0,180,forward,0,0,0,1.6532489756154576,101.51936379132371
15:32:54,1.6533388071438695,101.51929189617022,0,0,0,0,0,0,0,0,0,180,forward,0,0,0,1.6532489756154576,101.51936379132371
15:32:56,1.6533388071438695,101.51929189617022,0,0,0,0,0,0,0,0,0,180,forward,0,0,0,1.6532489756154576,101.51936379132371
15:32:58,1.6533388071438695,101.51929189617022,0,0,0,0,0,0,0,0,0,180,forward,0,0,0,1.6532489756154576,101.51936379132371
15:33:01,1.6533388071438695,101.51929189617022,0,0,0,0,0,0,0,0,0,180,forward,0,0,0,1.6532489756154576,101.51936379132371
15:33:03,1.6533388071438695,101.51929189617022,0,0,0,0,0,0,0,0,0,180,forward,0,0,0,1.6532489756154576,101.51936379132371
15:33:05,1.6533388071438695,101.51929189617022,0,0,0,0,0,0,0,0,0,180,forward,0,0,0,1.6532489756154576,101.51936379132371
15:33:07,1.6533388071438695,101.51929189617022,0,0,0,0,0,0,0,0,0,180,forward,0,0,0,1.6532489756154576,101.51936379132371
15:33:09,1.6533388071438695,101.51929189617022,0,0,0,0,0,0,0,0,0,180,forward,0,0,0,1.6532489756154576,101.51936379132371
15:33:12,1.6533388071438695,101.51929189617022,0,0,0,0,0,0,0,0,0,180,forward,0,0,0,1.6532489756154576,101.51936379132371
15:33:14,1.6533388071438695,101.51929189617022,0,0,0,0,0,0,0,0,0,180,forward,0,0,0,1.6532489756154576,101.51936379132371
15:33:16,1.6533388071438695,101.51929189617022,0,0,0,0,0,0,0,0,0,180,forward,0,0,0,1.6532489756154576,101.51936379132371
15:33:18,1.6533388071438695,101.51929189617022,0,0,0,0,0,0,0,0,0,180,forward,0,0,0,1.6532489756154576,101.51936379132371
15:33:20,1.6533388071438695,101.51929189617022,0,0,0,0,0,0,0,0,0,180,forward,0,0,0,1.6532489756154576,101.51936379132371
15:33:23,1.6533388071438695,101.51929189617022,0,0,0,0,0,0,0,0,0,180,forward,0,0,0,1.6532489756154576,101.51936379132371
15:33:25,1.6533388071438695,101.51929189617022,0,0,0,0,0,0,0,0,0,180,forward,0,0,0,1.6532489756154576,101.51936379132371
15:33:27,1.6533388071438695,101.51929189617022,0,0,0,0,0,0,0,0,0,180,forward,0,0,0,1.6532489756154576,101.51936379132371
15:33:29,1.6533388071438695,101.51929189617022,0,0,0,0,0,0,0,0,0,180,forward,0,0,0,1.6532489756154576,101.51936379132371
15:33:31,1.6533388071438695,101.51929189617022,0,0,0,0,0,0,0,0,0,180,forward,0,0,0,1.6532489756154576,101.51936379132371
15:33:34,1.6533388071438695,101.51929189617022,0,0,0,0,0,0,0,0,0,180,forward,0,0,0,1.6532489756154576,101.51936379132371
15:33:36,1.6533388071438695,101.51929189617022,0,0,0,0,0,0,0,0,0,180,forward,0,0,0,1.6532489756154576,101.51936379132371
