date,val latitude,val longitude,propeller speed1,propeller speed2,propeller speed3,propeller speed4,str1 target,str2 target,str3 target,str4 target,heading,heading target,mode,position_error,dir_error,payout,lat chute,long chute 
9:59:34,1.1525189,103.89883234,0,0,0,0,0,0,0,0,101,180,forward,0,0,360.0,1.1524656758075136,103.89872948578109
9:59:36,1.15251871,103.89883326,0,0,0,0,0,0,0,0,101,180,forward,0,0,361.0,1.1524653058075136,103.8987313457811
9:59:39,1.15251835,103.89883505,0,0,0,0,0,0,0,0,101,180,forward,0,0,361.0,1.1524649458075136,103.89873313578111
9:59:41,1.15251801,103.89883678,0,0,0,0,0,0,0,0,101,180,forward,0,0,362.0,1.1524646058075136,103.89873486578112
9:59:43,1.15251784,103.89883762,0,0,0,0,0,0,0,0,101,180,forward,0,0,363.0,1.1524644358075136,103.89873570578112
9:59:45,1.15251751,103.89883927,0,0,0,0,0,0,0,0,101,180,forward,0,0,363.0,1.1524641058075136,103.89873735578114
9:59:47,1.15251719,103.89884085,0,0,0,0,0,0,0,0,101,180,forward,0,0,364.0,1.1524637858075135,103.89873893578115
9:59:49,1.15251689,103.89884238,0,0,0,0,0,0,0,0,101,180,forward,0,0,365.0,1.1524636358075135,103.89873970578115
9:59:51,1.15251674,103.89884313,0,0,0,0,0,0,0,0,101,180,forward,0,0,365.0,1.1524633358075136,103.89874121578117
9:59:53,1.15251645,103.89884458,0,0,0,0,0,0,0,0,101,180,forward,0,0,366.0,1.1524630458075136,103.89874266578119
9:59:55,1.15251617,103.89884598,0,0,0,0,0,0,0,0,101,180,forward,0,0,367.0,1.1524627658075135,103.89874406578119
9:59:57,1.15251603,103.89884667,0,0,0,0,0,0,0,0,101,180,forward,0,0,367.0,1.1524626258075135,103.8987447557812
9:59:59,1.15251577,103.898848,0,0,0,0,0,0,0,0,101,180,forward,0,0,368.0,1.1524623658075135,103.8987460857812
10:0:1,1.15251551,103.89884928,0,0,0,0,0,0,0,0,101,180,forward,0,0,369.0,1.1524621058075135,103.8987473657812
10:0:3,1.15251526,103.89885052,0,0,0,0,0,0,0,0,101,180,forward,0,0,370.0,1.1524618558075135,103.89874860578122
10:0:5,1.15251514,103.89885113,0,0,0,0,0,0,0,0,101,180,forward,0,0,370.0,1.1524617358075135,103.89874921578122
10:0:7,1.15251491,103.8988523,0,0,0,0,0,0,0,0,101,180,forward,0,0,371.0,1.1524615058075136,103.89875038578124
10:0:9,1.15251468,103.89885344,0,0,0,0,0,0,0,0,101,180,forward,0,0,372.0,1.1524612758075135,103.89875152578124
10:0:12,1.15251446,103.89885454,0,0,0,0,0,0,0,0,101,180,forward,0,0,373.0,1.1524611658075135,103.89875207578125
10:0:14,1.15251436,103.89885507,0,0,0,0,0,0,0,0,101,180,forward,0,0,373.0,1.1524609558075136,103.89875315578125
10:0:16,1.15251415,103.89885611,0,0,0,0,0,0,0,0,101,180,forward,0,0,374.0,1.1524607458075136,103.89875419578127
10:0:18,1.15251395,103.89885712,0,0,0,0,0,0,0,0,101,180,forward,0,0,375.0,1.1524605458075134,103.89875520578127
10:0:20,1.15251375,103.89885809,0,0,0,0,0,0,0,0,101,180,forward,0,0,375.0,1.1524604458075136,103.89875569578126
10:0:22,1.1525136599999999,103.89885856,0,0,0,0,0,0,0,0,101,180,forward,0,0,376.0,1.1524602558075134,103.89875664578128
10:0:24,1.15251313,103.89886084,0,0,0,0,42,32,-32,-42,101,180,forward,0,0,377.0,1.1524597258075135,103.8987589257813
10:0:26,1.15251017,103.89887125,0,0,0,0,42,32,-32,-42,104,180,forward,0,0,377.0,1.1524621716951557,103.89876667992628
10:0:28,1.1525075,103.89887903,0,0,0,0,32,25,-25,-32,106,180,forward,0,0,378.0,1.1524631796390805,103.89877284817202
10:0:30,1.15249948,103.89889816,0,0,0,0,-11,-13,12,11,112,180,forward,0,0,379.0,1.15246649920862,103.89878792617087
10:0:32,1.15248922,103.89892082,0,0,0,0,-21,-26,24,20,114,180,forward,0,0,379.0,1.1524601056265216,103.89880950207683
10:0:34,1.15248358,103.89893326,0,0,0,0,-26,-33,31,25,114,180,forward,0,0,380.0,1.1524544656265214,103.89882194207705
10:0:36,1.15247216,103.89896017,0,0,0,0,-16,-19,18,15,113,180,forward,0,0,381.0,1.1524411076881533,103.89884937725043
10:0:38,1.1524615,103.89898947,0,0,0,0,-4,-5,4,4,110,180,forward,0,0,381.0,1.1524299029727327,103.8988655445695
10:0:40,1.15245614,103.89900469,0,0,0,0,9,9,-9,-9,110,180,forward,0,0,382.0,1.1524193329727326,103.89889567456991
10:0:42,1.15244465,103.89903573,0,0,0,0,8,7,-7,-8,110,180,forward,0,0,383.0,1.1524078429727327,103.89892671457035
10:0:44,1.15243224,103.89906732,0,0,0,0,0,0,0,0,111,180,forward,0,0,383.0,1.1523973407753554,103.89895767867324
10:0:47,1.15242595,103.89908333,0,0,0,0,-3,-3,2,2,111,180,forward,0,0,384.0,1.1523910507753554,103.89897368867348
10:0:49,1.1524134400000001,103.89911574,0,0,0,0,-2,-2,1,1,111,180,forward,0,0,385.0,1.1523785407753555,103.89900609867396
10:0:51,1.15240106,103.89914825,0,0,0,0,0,0,0,0,111,180,forward,0,0,385.0,1.1523661607753555,103.89903860867445
10:0:53,1.1523948800000001,103.89916439,0,0,0,0,0,0,-1,-1,111,180,forward,0,0,386.0,1.1523599807753555,103.89905474867469
10:0:55,1.15238262,103.89919626,0,0,0,0,0,0,0,0,111,180,forward,0,0,387.0,1.1523477207753554,103.89908661867516
10:0:57,1.15237057,103.89922744,0,0,0,0,0,0,0,0,111,180,forward,0,0,387.0,1.1523416607753554,103.89910229867539
10:0:59,1.15236465,103.89924275,0,0,0,0,0,0,0,0,111,180,forward,0,0,388.0,1.1523297507753554,103.89913310867584
10:1:1,1.15235306,103.89927274,0,0,0,0,0,0,0,0,111,180,forward,0,0,389.0,1.1523181607753554,103.8991630986763
10:1:3,1.15234181,103.89930186,0,0,0,0,0,0,0,0,111,180,forward,0,0,389.0,1.1523069107753554,103.89919221867672
10:1:5,1.15233632,103.89931608,0,0,0,0,0,0,0,0,111,180,forward,0,0,390.0,1.1523014207753555,103.89920643867694
10:1:7,1.15232558,103.89934385,0,0,0,0,0,0,0,0,111,180,forward,0,0,391.0,1.1522906807753555,103.89923420867734
10:1:9,1.15231518,103.89937073,0,0,0,0,0,0,0,0,111,180,forward,0,0,391.0,1.1522802807753554,103.89926108867775
10:1:11,1.15230512,103.89939672,0,0,0,0,0,0,0,0,111,180,forward,0,0,392.0,1.1522702207753555,103.89928707867814
10:1:14,1.1523002199999999,103.89940938,0,0,0,0,0,0,0,0,111,180,forward,0,0,393.0,1.1522653207753553,103.89929973867832
10:1:16,1.15229066,103.89943408,0,0,0,0,0,0,0,0,111,180,forward,0,0,393.0,1.1522557607753554,103.8993244386787
10:1:18,1.15228143,103.89945793,0,0,0,0,0,0,0,0,111,180,forward,0,0,394.0,1.1522465307753553,103.89934828867905
10:1:20,1.1522725,103.89948098,0,0,0,0,0,0,0,0,111,180,forward,0,0,395.0,1.1522420307753554,103.89935991867922
10:1:22,1.15226816,103.8994922,0,0,0,0,0,0,0,0,111,180,forward,0,0,395.0,1.1522332607753554,103.89938255867956
10:1:24,1.15225969,103.89951408,0,0,0,0,0,0,0,0,111,180,forward,0,0,396.0,1.1522247907753553,103.8994044386799
10:1:26,1.15225151,103.8995352,0,0,0,0,0,0,0,0,111,180,forward,0,0,397.0,1.1522206607753553,103.89941508868004
10:1:28,1.15224753,103.89954549,0,0,0,0,0,0,0,0,111,180,forward,0,0,397.0,1.1522126307753553,103.89943584868035
10:1:30,1.15223976,103.89956553,0,0,0,0,0,0,0,0,111,180,forward,0,0,398.0,1.1522048607753554,103.89945588868066
10:1:32,1.15223227,103.89958489,0,0,0,0,0,0,0,0,111,180,forward,0,0,399.0,1.1521973707753554,103.89947524868094
10:1:34,1.15222862,103.89959431,0,0,0,0,0,0,0,0,111,180,forward,0,0,399.0,1.1521937207753554,103.89948466868108
10:1:36,1.15222151,103.89961268,0,0,0,0,0,0,0,0,111,180,forward,0,0,400.0,1.1521866107753553,103.89950303868136
10:1:38,1.15221464,103.89963041,0,0,0,0,0,0,0,0,111,180,forward,0,0,401.0,1.1521797407753553,103.89952076868163
10:1:40,1.1522112899999999,103.89963904,0,0,0,0,0,0,0,0,111,180,forward,0,0,401.0,1.1521763907753553,103.89952939868175
10:1:42,1.15220478,103.89965587,0,0,0,0,0,0,0,0,111,180,forward,0,0,402.0,1.1521698807753553,103.899546228682
10:1:44,1.15219849,103.89967211,0,0,0,0,0,0,0,0,111,180,forward,0,0,403.0,1.1521635907753554,103.89956246868225
10:1:46,1.15219241,103.89968779,0,0,0,0,0,0,0,0,111,180,forward,0,0,404.0,1.1521605207753554,103.89957037868237
10:1:48,1.15218946,103.89969543,0,0,0,0,0,0,0,0,111,180,forward,0,0,404.0,1.1521545607753554,103.89958578868259
10:1:50,1.15218369,103.89971031,0,0,0,0,0,0,0,0,111,180,forward,0,0,405.0,1.1521487907753554,103.89960066868282
10:1:52,1.15217813,103.89972468,0,0,0,0,0,0,0,0,111,180,forward,0,0,406.0,1.1521432307753554,103.89961503868304
10:1:55,1.15217542,103.89973168,0,0,0,0,0,0,0,0,111,180,forward,0,0,406.0,1.1521405207753554,103.89962203868313
10:1:57,1.15217014,103.89974531,0,0,0,0,0,0,0,0,111,180,forward,0,0,407.0,1.1521352407753553,103.89963566868333
10:1:59,1.15216504,103.89975847,0,0,0,0,0,0,0,0,111,180,forward,0,0,408.0,1.1521301407753555,103.89964882868352
10:2:1,1.15216256,103.89976488,0,0,0,0,0,0,0,0,111,180,forward,0,0,408.0,1.1521276607753554,103.89965523868364
10:2:3,1.15215772,103.89977737,0,0,0,0,0,0,0,0,111,180,forward,0,0,409.0,1.1521228207753553,103.89966772868381
10:2:5,1.15215305,103.89978942,0,0,0,0,0,0,0,0,111,180,forward,0,0,410.0,1.1521181507753553,103.899679778684
10:2:7,1.15214854,103.89980107,0,0,0,0,0,0,0,0,111,180,forward,0,0,411.0,1.1521158807753553,103.89968565868408
10:2:9,1.15214635,103.89980674,0,0,0,0,0,0,0,0,111,180,forward,0,0,411.0,1.1521114507753554,103.89969709868426
10:2:11,1.15214207,103.89981778,0,0,0,0,0,0,0,0,111,180,forward,0,0,412.0,1.1521071707753554,103.89970813868442
10:2:13,1.15213794,103.89982844,0,0,0,0,0,0,0,0,111,180,forward,0,0,413.0,1.1521030407753554,103.89971879868457
10:2:15,1.15213395,103.89983874,0,0,0,0,0,0,0,0,111,180,forward,0,0,413.0,1.1521010307753554,103.89972399868465
10:2:17,1.15213201,103.89984376,0,0,0,0,0,0,0,0,111,180,forward,0,0,414.0,1.1520971107753555,103.8997341186848
10:2:20,1.15212823,103.89985352,0,0,0,0,0,0,0,0,111,180,forward,0,0,415.0,1.1520933307753554,103.89974387868494
10:2:22,1.15212457,103.89986296,0,0,0,0,0,0,0,0,111,180,forward,0,0,415.0,1.1520914807753553,103.89974863868503
10:2:24,1.15212279,103.89986755,0,0,0,0,0,0,0,0,111,180,forward,0,0,416.0,1.1520878907753553,103.89975790868516
10:2:26,1.15211933,103.8998765,0,0,0,0,0,0,0,0,111,180,forward,0,0,417.0,1.1520844307753555,103.8997668586853
10:2:28,1.15211598,103.89988514,0,0,0,0,0,0,0,0,111,180,forward,0,0,417.0,1.1520810807753554,103.89977549868541
10:2:30,1.15211435,103.89988935,0,0,0,0,0,0,0,0,111,180,forward,0,0,418.0,1.1520794507753553,103.89977970868547
10:2:32,1.15211118,103.89989755,0,0,0,0,0,0,0,0,111,180,forward,0,0,419.0,1.1520762807753553,103.89978790868561
10:2:34,1.15210811,103.89990546,0,0,0,0,0,0,0,0,111,180,forward,0,0,419.0,1.1520732107753553,103.89979581868572
10:2:36,1.15210662,103.89990932,0,0,0,0,0,0,0,0,111,180,forward,0,0,420.0,1.1520717207753555,103.89979967868578
10:2:38,1.15210371,103.89991683,0,0,0,0,0,0,0,0,111,180,forward,0,0,421.0,1.1520688107753554,103.89980718868588
10:2:40,1.1521009,103.89992408,0,0,0,0,0,0,0,0,111,180,forward,0,0,421.0,1.1520660007753554,103.89981443868601
10:2:42,1.15209819,103.89993108,0,0,0,0,0,0,0,0,111,180,forward,0,0,422.0,1.1520646307753555,103.89981796868607
10:2:44,1.15209687,103.89993449,0,0,0,0,0,0,0,0,111,180,forward,0,0,423.0,1.1520619707753554,103.89982484868617
10:2:46,1.1520943,103.89994113,0,0,0,0,0,0,0,0,111,180,forward,0,0,423.0,1.1520594007753553,103.89983148868626
10:2:48,1.15209181,103.89994754,0,0,0,0,0,0,0,0,111,180,forward,0,0,424.0,1.1520569107753553,103.89983789868634
10:2:50,1.1520906,103.89995067,0,0,0,0,0,0,0,0,111,180,forward,0,0,425.0,1.1520557007753554,103.8998410286864
10:2:52,1.15208825,103.89995675,0,0,0,0,0,0,0,0,111,180,forward,0,0,425.0,1.1520533507753554,103.89984710868649
10:2:55,1.15208597,103.89996262,0,0,0,0,0,0,0,0,111,180,forward,0,0,426.0,1.1520510707753553,103.89985297868657
10:2:57,1.15208377,103.8999683,0,0,0,0,0,0,0,0,111,180,forward,0,0,427.0,1.1520488707753553,103.89985865868665
10:2:59,1.1520827,103.89997106,0,0,0,0,0,0,0,0,111,180,forward,0,0,427.0,1.1520478007753554,103.8998614186867
10:3:1,1.15208062,103.89997644,0,0,0,0,0,0,0,0,111,180,forward,0,0,428.0,1.1520457207753554,103.89986679868679
10:3:3,1.15207861,103.89998164,0,0,0,0,0,0,0,0,111,180,forward,0,0,429.0,1.1520437107753554,103.89987199868685
10:3:5,1.15207666,103.89998665,0,0,0,0,0,0,0,0,111,180,forward,0,0,430.0,1.1520427307753554,103.8998745286869
10:3:7,1.15207572,103.8999891,0,0,0,0,0,0,0,0,111,180,forward,0,0,430.0,1.1520408207753554,103.89987945868697
10:3:9,1.15207387,103.89999386,0,0,0,0,0,0,0,0,111,180,forward,0,0,431.0,1.1520389707753553,103.89988421868703
10:3:11,1.1520720899999999,103.89999845,0,0,0,0,0,0,0,0,111,180,forward,0,0,432.0,1.1520371907753553,103.89988880868711
10:3:13,1.15207123,103.90000069,0,0,0,0,0,0,0,0,111,180,forward,0,0,432.0,1.1520363307753554,103.89989104868714
10:3:15,1.15206954,103.90000505,0,0,0,0,0,0,0,0,111,180,forward,0,0,433.0,1.1520346407753554,103.89989540868721
10:3:17,1.15206791,103.90000926,0,0,0,0,0,0,0,0,111,180,forward,0,0,434.0,1.1520330107753554,103.89989961868727
10:3:19,1.15206711,103.90001131,0,0,0,0,0,0,0,0,111,180,forward,0,0,434.0,1.1520322107753553,103.89990166868729
10:3:21,1.15206557,103.90001531,0,0,0,0,0,0,0,0,111,180,forward,0,0,435.0,1.1520306707753554,103.89990566868735
10:3:23,1.15206407,103.90001917,0,0,0,0,0,0,0,0,111,180,forward,0,0,436.0,1.1520291707753554,103.89990952868742
10:3:25,1.15206335,103.90002104,0,0,0,0,0,0,0,0,111,180,forward,0,0,436.0,1.1520284507753553,103.89991139868745
10:3:28,1.15206193,103.9000247,0,0,0,0,0,0,0,0,111,180,forward,0,0,437.0,1.1520270307753553,103.8999150586875
10:3:30,1.15206056,103.90002824,0,0,0,0,0,0,0,0,111,180,forward,0,0,438.0,1.1520256607753554,103.89991859868755
10:3:32,1.15205924,103.90003165,0,0,0,0,0,0,0,0,111,180,forward,0,0,439.0,1.1520243407753554,103.89992200868761
10:3:34,1.1520586,103.90003331,0,0,0,0,0,0,0,0,111,180,forward,0,0,439.0,1.1520237007753553,103.89992366868762
10:3:36,1.15205734,103.90003654,0,0,0,0,0,0,0,0,111,180,forward,0,0,440.0,1.1520224407753554,103.89992689868768
10:3:38,1.15205613,103.90003967,0,0,0,0,0,0,0,0,111,180,forward,0,0,441.0,1.1520212307753555,103.89993002868772
10:3:40,1.15205496,103.90004269,0,0,0,0,0,0,0,0,111,180,forward,0,0,441.0,1.1520200607753555,103.89993304868777
10:3:42,1.15205439,103.90004416,0,0,0,0,0,0,0,0,111,180,forward,0,0,442.0,1.1520194907753554,103.89993451868779
10:3:44,1.15205329,103.90004702,0,0,0,0,0,0,0,0,111,180,forward,0,0,443.0,1.1520183907753554,103.89993737868784
10:3:46,1.15205221,103.90004978,0,0,0,0,0,0,0,0,111,180,forward,0,0,443.0,1.1520173107753553,103.89994013868788
10:3:48,1.15205169,103.90005113,0,0,0,0,0,0,0,0,111,180,forward,0,0,444.0,1.1520167907753553,103.89994148868789
10:3:50,1.1520506799999999,103.90005375,0,0,0,0,0,0,0,0,111,180,forward,0,0,445.0,1.1520157807753553,103.89994410868793
10:3:52,1.1520497,103.90005628,0,0,0,0,0,0,0,0,111,180,forward,0,0,445.0,1.1520152807753554,103.89994538868795
10:3:54,1.15204922,103.90005751,0,0,0,0,0,0,0,0,111,180,forward,0,0,446.0,1.1520143207753555,103.89994786868799
10:3:56,1.15204829,103.90005992,0,0,0,0,0,0,0,0,111,180,forward,0,0,447.0,1.1520133907753554,103.89995027868802
10:3:58,1.15204784,103.90006108,0,0,0,0,0,0,0,0,111,180,forward,0,0,447.0,1.1520129407753554,103.89995143868805
10:4:0,1.15204696,103.90006336,0,0,0,0,0,0,0,0,111,180,forward,0,0,448.0,1.1520120607753555,103.89995371868808
10:4:3,1.1520461,103.90006556,0,0,0,0,0,0,0,0,111,180,forward,0,0,449.0,1.1520112007753553,103.89995591868811
10:4:5,1.15204528,103.90006769,0,0,0,0,0,0,0,0,111,180,forward,0,0,449.0,1.1520107907753554,103.89995698868812
10:4:7,1.15204488,103.90006872,0,0,0,0,0,0,0,0,111,180,forward,0,0,450.0,1.1520099807753554,103.89995907868816
10:4:9,1.1520441,103.90007073,0,0,0,0,0,0,0,0,111,180,forward,0,0,451.0,1.1520092007753553,103.89996108868819
10:4:11,1.15204372,103.90007172,0,0,0,0,0,0,0,0,111,180,forward,0,0,451.0,1.1520088207753554,103.8999620786882
10:4:13,1.15204298,103.90007363,0,0,0,0,0,0,0,0,111,180,forward,0,0,452.0,1.1520080807753554,103.89996398868823
10:4:15,1.15204227,103.90007547,0,0,0,0,0,0,0,0,111,180,forward,0,0,453.0,1.1520073707753553,103.89996582868827
10:4:17,1.15204192,103.90007637,0,0,0,0,0,0,0,0,111,180,forward,0,0,453.0,1.1520070207753554,103.89996672868827
10:4:19,1.15204124,103.90007812,0,0,0,0,0,0,0,0,111,180,forward,0,0,454.0,1.1520063407753554,103.8999684786883
10:4:21,1.15204058,103.90007981,0,0,0,0,0,0,0,0,111,180,forward,0,0,455.0,1.1520056807753554,103.89997016868831
10:4:23,1.15204027,103.90008064,0,0,0,0,0,0,0,0,111,180,forward,0,0,455.0,1.1520053707753555,103.89997099868833
10:4:25,1.15203964,103.90008224,0,0,0,0,0,0,0,0,111,180,forward,0,0,456.0,1.1520047407753553,103.89997259868836
10:4:27,1.15203904,103.90008379,0,0,0,0,0,0,0,0,111,180,forward,0,0,457.0,1.1520041407753554,103.89997414868837
10:4:29,1.15203875,103.90008454,0,0,0,0,0,0,0,0,111,180,forward,0,0,457.0,1.1520038507753554,103.89997489868838
10:4:31,1.15203818,103.90008601,0,0,0,0,0,0,0,0,111,180,forward,0,0,458.0,1.1520032807753553,103.89997636868841
10:4:33,1.15203763,103.90008743,0,0,0,0,0,0,0,0,111,180,forward,0,0,459.0,1.1520030107753554,103.89997708868842
10:4:35,1.15203737,103.90008812,0,0,0,0,0,0,0,0,111,180,forward,0,0,459.0,1.1520024707753553,103.89997847868845
10:4:37,1.15203685,103.90008947,0,0,0,0,0,0,0,0,111,180,forward,0,0,460.0,1.1520019507753554,103.89997982868846
10:4:39,1.15203659,103.90009012,0,0,0,0,0,0,0,0,111,180,forward,0,0,460.0,1.1520016907753554,103.89998047868848
10:4:42,1.1520361000000001,103.9000914,0,0,0,0,0,0,0,0,111,180,forward,0,0,461.0,1.1520012007753555,103.89998175868848
10:4:44,1.15203562,103.90009263,0,0,0,0,0,0,0,0,111,180,forward,0,0,462.0,1.1520007207753553,103.89998298868852
10:4:46,1.15203539,103.90009323,0,0,0,0,0,0,0,0,111,180,forward,0,0,462.0,1.1520004907753554,103.89998358868851
10:4:48,1.1520349300000001,103.9000944,0,0,0,0,0,0,0,0,111,180,forward,0,0,463.0,1.1520000307753555,103.89998475868853
10:4:50,1.1520345,103.90009553,0,0,0,0,0,0,0,0,111,180,forward,0,0,464.0,1.1519996007753555,103.89998588868856
10:4:52,1.15203428,103.90009608,0,0,0,0,0,0,0,0,111,180,forward,0,0,464.0,1.1519993807753555,103.89998643868856
10:4:54,1.15203387,103.90009715,0,0,0,0,0,0,0,0,111,180,forward,0,0,465.0,1.1519989707753553,103.89998750868857
10:4:56,1.1520334700000001,103.90009819,0,0,0,0,0,0,0,0,111,180,forward,0,0,466.0,1.1519987707753554,103.89998803868859
10:4:58,1.15203327,103.90009869,0,0,0,0,0,0,0,0,111,180,forward,0,0,466.0,1.1519983707753554,103.8999890486886
10:5:0,1.15203289,103.90009968,0,0,0,0,0,0,0,0,111,180,forward,0,0,467.0,1.1519979907753555,103.89999003868861
10:5:2,1.1520325200000001,103.90010062,0,0,0,0,0,0,0,0,111,180,forward,0,0,468.0,1.1519976207753555,103.89999097868863
10:5:4,1.15203235,103.90010109,0,0,0,0,0,0,0,0,111,180,forward,0,0,468.0,1.1519974507753554,103.89999144868864
10:5:6,1.152032,103.90010198,0,0,0,0,0,0,0,0,111,180,forward,0,0,469.0,1.1519971007753553,103.89999233868865
10:5:9,1.15203145,103.9001035,0,0,0,0,0,0,0,0,110,180,forward,0,0,470.0,1.1519946429727326,103.89999448458617
10:5:11,1.15203061,103.90010598,0,0,0,0,0,0,0,0,110,180,forward,0,0,470.0,1.1519938029727326,103.89999696458621
10:5:13,1.15202793,103.90011453,0,0,0,0,0,0,0,0,108,180,forward,0,0,471.0,1.151987341580538,103.90000686580197
10:5:15,1.15202444,103.90012704,0,0,0,0,-28,-7,16,29,106,180,forward,0,0,471.0,1.1519801196390804,103.90002085819002
10:5:17,1.15202193,103.90013719,0,0,0,0,-18,6,14,28,104,180,forward,0,0,472.0,1.1519752016951557,103.90002737994416
10:5:19,1.15202064,103.90014271,0,0,0,0,107,-43,-15,30,103,180,forward,0,0,472.0,1.1519708243753026,103.90003899372606
10:5:21,1.15201765,103.90015773,0,0,0,0,357,359,5,9,101,180,forward,0,0,472.0,1.1519659958075135,103.90004661579896
10:5:23,1.1520164099999999,103.90016414,0,0,0,0,24,-21,-23,7,100,180,forward,0,0,473.0,1.1519612356526896,103.9000631735412
10:5:25,1.15201516,103.90017075,0,0,0,0,8,3,-8,-1,100,180,forward,0,0,473.0,1.1519599856526896,103.90006978354124
10:5:27,1.15201246,103.90018447,0,0,0,0,-1,2,1,-18,100,180,forward,0,0,473.0,1.1519586656526897,103.90007656354128
10:5:29,1.15201101,103.90019156,0,0,0,0,-6,11,-15,2,100,180,forward,0,0,473.0,1.1519558356526898,103.90009059354138
10:5:31,1.15200948,103.90019877,0,0,0,0,-6,11,-15,2,100,180,forward,0,0,474.0,1.1519543056526897,103.90009780354144
10:5:33,1.15200788,103.90020611,0,0,0,0,11,6,-6,-6,100,180,forward,0,0,474.0,1.1519527056526897,103.9001051435415
10:5:35,1.15200452,103.9002211,0,0,0,0,-11,15,-5,5,101,180,forward,0,0,474.0,1.1519511158075135,103.9001191857995
10:5:37,1.1520028,103.90022875,0,0,0,0,5,8,-12,-6,101,180,forward,0,0,474.0,1.1519493958075135,103.90012683579955
10:5:39,1.15200106,103.90023649,0,0,0,0,-12,4,3,0,101,180,forward,0,0,475.0,1.1519476558075135,103.90013457579961
10:5:41,1.15199754,103.90025223,0,0,0,0,25,-22,-14,28,101,180,forward,0,0,475.0,1.1519441358075135,103.90015031579975
10:5:43,1.15199406,103.90026827,0,0,0,0,0,5,0,359,101,180,forward,0,0,475.0,1.1519406558075136,103.90016635579987
10:5:45,1.15198723,103.9003011,0,0,0,0,0,5,0,359,101,180,forward,0,0,476.0,1.1519338258075136,103.9001991858001
10:5:48,1.15198034,103.90033465,0,0,0,0,0,5,0,359,101,180,forward,0,0,477.0,1.1519269358075135,103.90023273580036
10:5:50,1.15197683,103.90035161,0,0,0,0,0,5,0,359,101,180,forward,0,0,477.0,1.1519234258075135,103.90024969580048
10:5:52,1.15196981,103.90038559,0,0,0,0,0,5,0,359,101,180,forward,0,0,478.0,1.1519164058075135,103.90028367580074
10:5:54,1.15196289,103.90041933,0,0,0,0,0,5,0,359,101,180,forward,0,0,479.0,1.1519094858075136,103.90031741580098
10:5:56,1.1519595,103.90043600999999,0,0,0,0,0,5,0,359,101,180,forward,0,0,479.0,1.1519060958075136,103.9003340958011
10:5:58,1.15195284,103.90046887,0,0,0,0,0,5,0,359,101,180,forward,0,0,480.0,1.1518994358075136,103.90036695580135
10:6:0,1.15194634,103.90050094,0,0,0,0,0,5,0,359,101,180,forward,0,0,481.0,1.1518929358075136,103.90039902580158
10:6:2,1.15194316,103.90051665,0,0,0,0,0,5,0,359,101,180,forward,0,0,481.0,1.1518897558075136,103.90041473580169
10:6:4,1.15193694,103.90054739,0,0,0,0,0,5,0,359,101,180,forward,0,0,482.0,1.1518835358075135,103.90044547580192
10:6:6,1.15193092,103.9005772,0,0,0,0,0,5,0,359,101,180,forward,0,0,483.0,1.1518805058075134,103.90046049580202
10:6:8,1.15192799,103.90059176,0,0,0,0,0,5,0,359,101,180,forward,0,0,483.0,1.1518745858075135,103.90048984580223
10:6:10,1.15192226,103.90062016,0,0,0,0,0,5,0,359,101,180,forward,0,0,484.0,1.1518688558075136,103.90051824580244
10:6:12,1.15191947,103.90063401,0,0,0,0,0,5,0,359,101,180,forward,0,0,485.0,1.1518660658075135,103.90053209580255
10:6:15,1.15191403,103.90066103,0,0,0,0,0,5,0,359,101,180,forward,0,0,485.0,1.1518606258075135,103.90055911580272
10:6:17,1.15190877,103.90068714,0,0,0,0,0,5,0,359,101,180,forward,0,0,486.0,1.1518553658075135,103.90058522580293
10:6:19,1.15190621,103.90069986,0,0,0,0,0,5,0,359,101,180,forward,0,0,487.0,1.1518528058075135,103.90059794580301
10:6:21,1.15190122,103.90072466,0,0,0,0,0,5,0,359,101,180,forward,0,0,487.0,1.1518478158075136,103.90062274580319
10:6:23,1.1518964,103.90074861,0,0,0,0,0,5,0,359,101,180,forward,0,0,488.0,1.1518429958075136,103.90064669580336
10:6:25,1.15189174,103.90077175,0,0,0,0,0,5,0,359,101,180,forward,0,0,489.0,1.1518406458075137,103.90065836580345
10:6:27,1.15188947,103.90078301,0,0,0,0,0,5,0,359,101,180,forward,0,0,489.0,1.1518360658075135,103.9006810958036
10:6:29,1.15188506,103.90080497,0,0,0,0,0,5,0,359,101,180,forward,0,0,490.0,1.1518316558075135,103.90070305580376
10:6:31,1.1518807899999999,103.90082617,0,0,0,0,0,5,0,359,101,180,forward,0,0,491.0,1.1518273858075134,103.90072425580392
10:6:33,1.15187871,103.90083649,0,0,0,0,0,5,0,359,101,180,forward,0,0,491.0,1.1518253058075136,103.900734575804
10:6:35,1.15187467,103.90085661,0,0,0,0,0,5,0,359,101,180,forward,0,0,492.0,1.1518212658075135,103.90075469580414
10:6:37,1.15187076,103.90087604,0,0,0,0,0,5,0,359,101,180,forward,0,0,493.0,1.1518173558075135,103.90077412580428
10:6:39,1.15186885,103.9008855,0,0,0,0,0,5,0,359,101,180,forward,0,0,493.0,1.1518154458075136,103.90078358580435
10:6:42,1.15186514,103.90090392,0,0,0,0,0,5,0,359,101,180,forward,0,0,494.0,1.1518117358075135,103.90080200580448
10:6:44,1.15186334,103.9009129,0,0,0,0,0,5,0,359,101,180,forward,0,0,495.0,1.1518099358075136,103.90081098580454
