waktu,latitude,longitude,propeller_speed1,propeller_speed2,propeller_speed3,propeller_speed4,str1_target,str2_target,str3_target,str4_target,heading,heading_target,navigation_mode_text,position_error,dir_error,payout,lat_chute,long_chute
13:27:08,1.697825,101.437908,0,0,0,0,0,0,0,0,312,180,forward,0,0,0,1.6978182972433267,101.43802289549635
13:27:10,1.697825,101.437908,0,0,0,0,0,0,0,0,312,180,forward,0,0,0,1.6978182972433267,101.43802289549635
13:27:12,1.697825,101.437908,0,0,0,0,0,0,0,0,313,180,forward,0,0,0,1.697816293941602,101.43802276096659
13:27:15,1.697825,101.437908,0,0,0,0,0,0,0,0,313,180,forward,0,0,0,1.697816293941602,101.43802276096659
13:27:17,1.697825,101.437908,0,0,0,0,0,0,0,0,312,180,forward,0,0,0,1.6978182972433267,101.43802289549635
13:27:19,1.697825,101.437909,0,0,0,0,0,0,0,0,313,180,forward,0,0,0,1.697816293941602,101.4380237609666
13:27:21,1.697825,101.437909,0,0,0,0,0,0,0,0,313,180,forward,0,0,0,1.697816293941602,101.4380237609666
13:27:23,1.697824,101.437908,0,0,0,0,0,0,0,0,313,180,forward,0,0,0,1.697815293941602,101.43802276096653
13:27:25,1.697824,101.437907,0,0,0,0,0,0,0,0,313,180,forward,0,0,0,1.697815293941602,101.43802176096654
13:27:27,1.697822,101.437906,0,0,0,0,0,0,0,0,313,180,forward,0,0,0,1.697813293941602,101.43802076096641
13:27:30,1.697821,101.437904,0,0,0,0,0,0,0,0,313,180,forward,0,0,0,1.697812293941602,101.43801876096636
13:27:32,1.697819,101.437903,0,0,0,0,0,0,0,0,313,180,forward,0,0,0,1.697810293941602,101.43801776096625
13:27:34,1.697817,101.437902,0,0,0,0,0,0,0,0,313,180,forward,0,0,0,1.697808293941602,101.43801676096611
13:27:36,1.697814,101.437901,0,0,0,0,0,0,0,0,313,180,forward,0,0,0,1.697805293941602,101.43801576096594
13:27:38,1.697812,101.4379,0,0,0,0,0,0,0,0,313,180,forward,0,0,0,1.6978032939416021,101.43801476096583
13:27:40,1.697811,101.437899,0,0,0,0,0,0,0,0,314,180,forward,0,0,0,1.697800293291827,101.43801359147871
13:27:42,1.697809,101.437898,0,0,0,0,0,0,0,0,313,180,forward,0,0,0,1.697800293941602,101.43801276096565
13:27:45,1.697808,101.437898,0,0,0,0,0,0,0,0,313,180,forward,0,0,0,1.697799293941602,101.43801276096559
13:27:47,1.697808,101.437897,0,0,0,0,0,0,0,0,314,180,forward,0,0,0,1.697797293291827,101.43801159147854
13:27:49,1.697808,101.437897,0,0,0,0,0,0,0,0,314,180,forward,0,0,0,1.697797293291827,101.43801159147854
13:27:51,1.697807,101.437897,0,0,0,0,0,0,0,0,314,180,forward,0,0,0,1.6977962932918271,101.43801159147849
13:27:53,1.697808,101.437897,0,0,0,0,0,0,0,0,314,180,forward,0,0,0,1.697797293291827,101.43801159147854
13:27:56,1.697808,101.437897,0,0,0,0,0,0,0,0,313,180,forward,0,0,0,1.697799293941602,101.4380117609656
13:27:58,1.697808,101.437896,0,0,0,0,0,0,0,0,314,180,forward,0,0,0,1.697797293291827,101.43801059147853
13:28:00,1.697807,101.437895,0,0,0,0,0,0,0,0,314,180,forward,0,0,0,1.6977962932918271,101.43800959147848
13:28:02,1.697807,101.437894,0,0,0,0,0,0,0,0,314,180,forward,0,0,0,1.6977962932918271,101.43800859147848
13:28:04,1.697807,101.437894,0,0,0,0,0,0,0,0,314,180,forward,0,0,0,1.6977962932918271,101.43800859147848
13:28:06,1.697806,101.437894,0,0,0,0,0,0,0,0,315,180,forward,0,0,0,1.697793295903419,101.43800838708569
13:28:08,1.697806,101.437895,0,0,0,0,0,0,0,0,314,180,forward,0,0,0,1.697795293291827,101.4380095914784
13:28:10,1.697806,101.437895,0,0,0,0,0,0,0,0,314,180,forward,0,0,0,1.697795293291827,101.4380095914784
13:28:12,1.697806,101.437895,0,0,0,0,0,0,0,0,315,180,forward,0,0,0,1.697793295903419,101.43800938708569
13:28:14,1.697806,101.437896,0,0,0,0,0,0,0,0,315,180,forward,0,0,0,1.697793295903419,101.43801038708568
13:28:17,1.697806,101.437897,0,0,0,0,0,0,0,0,314,180,forward,0,0,0,1.697795293291827,101.43801159147841
13:28:19,1.697807,101.437897,0,0,0,0,0,0,0,0,315,180,forward,0,0,0,1.6977942959034191,101.43801138708575
13:28:21,1.697807,101.437898,0,0,0,0,0,0,0,0,315,180,forward,0,0,0,1.6977942959034191,101.43801238708575
13:28:23,1.697806,101.437898,0,0,0,0,0,0,0,0,315,180,forward,0,0,0,1.697793295903419,101.43801238708569
13:28:25,1.697806,101.437898,0,0,0,0,0,0,0,0,315,180,forward,0,0,0,1.697793295903419,101.43801238708569
13:28:27,1.697806,101.437898,0,0,0,0,0,0,0,0,315,180,forward,0,0,0,1.697793295903419,101.43801238708569
13:28:29,1.697805,101.437897,0,0,0,0,0,0,0,0,315,180,forward,0,0,0,1.697792295903419,101.43801138708564
13:28:32,1.697804,101.437896,0,0,0,0,0,0,0,0,315,180,forward,0,0,0,1.6977912959034192,101.43801038708557
13:28:34,1.697804,101.437896,0,0,0,0,0,0,0,0,315,180,forward,0,0,0,1.6977912959034192,101.43801038708557
13:28:36,1.697803,101.437895,0,0,0,0,0,0,0,0,315,180,forward,0,0,0,1.697790295903419,101.4380093870855
13:28:38,1.697803,101.437895,0,0,0,0,0,0,0,0,315,180,forward,0,0,0,1.697790295903419,101.4380093870855
13:28:40,1.697803,101.437896,0,0,0,0,0,0,0,0,316,180,forward,0,0,0,1.697788302384802,101.43801014784937
13:28:42,1.697803,101.437896,0,0,0,0,0,0,0,0,316,180,forward,0,0,0,1.697788302384802,101.43801014784937
13:28:44,1.697803,101.437896,0,0,0,0,0,0,0,0,316,180,forward,0,0,0,1.697788302384802,101.43801014784937
13:28:47,1.697803,101.437897,0,0,0,0,0,0,0,0,315,180,forward,0,0,0,1.697790295903419,101.43801138708551
13:28:49,1.697802,101.437897,0,0,0,0,0,0,0,0,316,180,forward,0,0,0,1.697787302384802,101.43801114784931
13:28:51,1.697802,101.437897,0,0,0,0,0,0,0,0,316,180,forward,0,0,0,1.697787302384802,101.43801114784931
13:28:53,1.697801,101.437897,0,0,0,0,0,0,0,0,316,180,forward,0,0,0,1.6977863023848019,101.43801114784925
13:28:55,1.6978,101.437896,0,0,0,0,0,0,0,0,316,180,forward,0,0,0,1.697785302384802,101.43801014784918
13:28:58,1.697799,101.437896,0,0,0,0,0,0,0,0,316,180,forward,0,0,0,1.697784302384802,101.43801014784913
13:29:00,1.697798,101.437896,0,0,0,0,0,0,0,0,316,180,forward,0,0,0,1.697783302384802,101.43801014784907
13:29:02,1.697797,101.437896,0,0,0,0,0,0,0,0,316,180,forward,0,0,0,1.697782302384802,101.43801014784901
13:29:04,1.697796,101.437897,0,0,0,0,0,0,0,0,316,180,forward,0,0,0,1.697781302384802,101.43801114784897
13:29:06,1.697795,101.437897,0,0,0,0,0,0,0,0,316,180,forward,0,0,0,1.697780302384802,101.4380111478489
13:29:08,1.697795,101.437898,0,0,0,0,0,0,0,0,317,180,forward,0,0,0,1.697778313343221,101.43801187384221
13:29:10,1.697794,101.437898,0,0,0,0,0,0,0,0,316,180,forward,0,0,0,1.697779302384802,101.43801214784884
13:29:13,1.697793,101.437898,0,0,0,0,0,0,0,0,316,180,forward,0,0,0,1.697778302384802,101.43801214784878
13:29:15,1.697792,101.437898,0,0,0,0,0,0,0,0,316,180,forward,0,0,0,1.697777302384802,101.43801214784872
13:29:17,1.697791,101.437898,0,0,0,0,0,0,0,0,317,180,forward,0,0,0,1.697774313343221,101.43801187384199
13:29:19,1.69779,101.437898,0,0,0,0,0,0,0,0,317,180,forward,0,0,0,1.697773313343221,101.43801187384193
13:29:21,1.697789,101.437898,0,0,0,0,0,0,0,0,317,180,forward,0,0,0,1.697772313343221,101.43801187384186
13:29:23,1.697788,101.437898,0,0,0,0,0,0,0,0,317,180,forward,0,0,0,1.697771313343221,101.4380118738418
13:29:25,1.697787,101.437898,0,0,0,0,0,0,0,0,317,180,forward,0,0,0,1.697770313343221,101.43801187384175
13:29:28,1.697786,101.437898,0,0,0,0,0,0,0,0,317,180,forward,0,0,0,1.697769313343221,101.43801187384169
13:29:30,1.697786,101.437898,0,0,0,0,0,0,0,0,317,180,forward,0,0,0,1.697769313343221,101.43801187384169
13:29:32,1.697785,101.437898,0,0,0,0,0,0,0,0,317,180,forward,0,0,0,1.697768313343221,101.43801187384163
13:29:34,1.697785,101.437899,0,0,0,0,0,0,0,0,317,180,forward,0,0,0,1.697768313343221,101.43801287384163
13:29:36,1.697784,101.437899,0,0,0,0,0,0,0,0,317,180,forward,0,0,0,1.697767313343221,101.43801287384157
13:29:38,1.697783,101.437899,0,0,0,0,0,0,0,0,317,180,forward,0,0,0,1.697766313343221,101.43801287384152
13:29:41,1.697782,101.437899,0,0,0,0,0,0,0,0,317,180,forward,0,0,0,1.697765313343221,101.43801287384144
13:29:43,1.697781,101.437899,0,0,0,0,0,0,0,0,317,180,forward,0,0,0,1.697764313343221,101.43801287384139
13:29:45,1.697781,101.437899,0,0,0,0,0,0,0,0,317,180,forward,0,0,0,1.697764313343221,101.43801287384139
13:29:47,1.69778,101.437899,0,0,0,0,0,0,0,0,317,180,forward,0,0,0,1.697763313343221,101.43801287384133
13:29:49,1.697779,101.437898,0,0,0,0,0,0,0,0,318,180,forward,0,0,0,1.697760329384557,101.43801156514752
13:29:51,1.697779,101.437898,0,0,0,0,0,0,0,0,318,180,forward,0,0,0,1.697760329384557,101.43801156514752
13:29:53,1.697778,101.437897,0,0,0,0,0,0,0,0,318,180,forward,0,0,0,1.697759329384557,101.43801056514747
13:29:55,1.697777,101.437896,0,0,0,0,0,0,0,0,318,180,forward,0,0,0,1.697758329384557,101.4380095651474
13:29:57,1.697776,101.437896,0,0,0,0,0,0,0,0,318,180,forward,0,0,0,1.697757329384557,101.43800956514734
13:29:59,1.697774,101.437895,0,0,0,0,0,0,0,0,318,180,forward,0,0,0,1.6977553293845569,101.43800856514723
13:30:02,1.697773,101.437894,0,0,0,0,0,0,0,0,318,180,forward,0,0,0,1.697754329384557,101.43800756514716
13:30:04,1.697772,101.437894,0,0,0,0,0,0,0,0,319,180,forward,0,0,0,1.6977513511131437,101.43800722186032
13:30:06,1.69777,101.437893,0,0,0,0,0,0,0,0,319,180,forward,0,0,0,1.6977493511131436,101.43800622186019
13:30:08,1.697769,101.437893,0,0,0,0,0,0,0,0,318,180,forward,0,0,0,1.697750329384557,101.43800656514694
13:30:10,1.697767,101.437893,0,0,0,0,0,0,0,0,319,180,forward,0,0,0,1.6977463511131436,101.43800622186002
13:30:12,1.697766,101.437893,0,0,0,0,0,0,0,0,319,180,forward,0,0,0,1.6977453511131437,101.43800622185996
13:30:14,1.697766,101.437893,0,0,0,0,0,0,0,0,318,180,forward,0,0,0,1.697747329384557,101.43800656514675
13:30:17,1.697764,101.437893,0,0,0,0,0,0,0,0,319,180,forward,0,0,0,1.6977433511131437,101.43800622185985
13:30:19,1.697763,101.437892,0,0,0,0,0,0,0,0,319,180,forward,0,0,0,1.6977423511131435,101.43800522185978
13:30:21,1.697762,101.437892,0,0,0,0,0,0,0,0,319,180,forward,0,0,0,1.6977413511131436,101.43800522185973
13:30:23,1.697761,101.43789,0,0,0,0,0,0,0,0,319,180,forward,0,0,0,1.6977403511131437,101.43800322185966
13:30:25,1.697759,101.437889,0,0,0,0,0,0,0,0,319,180,forward,0,0,0,1.6977383511131436,101.43800222185955
13:30:27,1.697758,101.437887,0,0,0,0,0,0,0,0,319,180,forward,0,0,0,1.6977373511131437,101.4380002218595
13:30:29,1.697757,101.437885,0,0,0,0,0,0,0,0,319,180,forward,0,0,0,1.6977363511131436,101.43799822185943
13:30:31,1.697756,101.437883,0,0,0,0,0,0,0,0,319,180,forward,0,0,0,1.6977353511131437,101.43799622185938
13:30:34,1.697755,101.437882,0,0,0,0,0,0,0,0,320,180,forward,0,0,0,1.697732379131581,101.43799484408405
13:30:36,1.697754,101.437881,0,0,0,0,0,0,0,0,320,180,forward,0,0,0,1.6977313791315811,101.43799384408399
13:30:38,1.697753,101.43788,0,0,0,0,0,0,0,0,320,180,forward,0,0,0,1.6977303791315812,101.43799284408394
13:30:40,1.697752,101.437879,0,0,0,0,0,0,0,0,320,180,forward,0,0,0,1.697729379131581,101.43799184408387
13:30:42,1.697751,101.43788,0,0,0,0,0,0,0,0,320,180,forward,0,0,0,1.6977283791315811,101.43799284408382
13:30:44,1.69775,101.43788,0,0,0,0,0,0,0,0,320,180,forward,0,0,0,1.6977273791315812,101.43799284408377
13:30:46,1.697749,101.43788,0,0,0,0,0,0,0,0,320,180,forward,0,0,0,1.697726379131581,101.43799284408371
13:30:49,1.697748,101.43788,0,0,0,0,0,0,0,0,320,180,forward,0,0,0,1.6977253791315812,101.43799284408364
13:30:51,1.697747,101.437881,0,0,0,0,0,0,0,0,320,180,forward,0,0,0,1.697724379131581,101.43799384408358
13:30:53,1.697746,101.437881,0,0,0,0,0,0,0,0,320,180,forward,0,0,0,1.6977233791315811,101.43799384408352
13:30:55,1.697745,101.437881,0,0,0,0,0,0,0,0,321,180,forward,0,0,0,1.6977204140405542,101.4379934319348
13:30:57,1.697744,101.437881,0,0,0,0,0,0,0,0,321,180,forward,0,0,0,1.697719414040554,101.43799343193474
13:30:59,1.697743,101.43788,0,0,0,0,0,0,0,0,320,180,forward,0,0,0,1.6977203791315811,101.43799284408335
13:31:02,1.697742,101.437879,0,0,0,0,0,0,0,0,321,180,forward,0,0,0,1.6977174140405542,101.43799143193462
13:31:04,1.697741,101.437878,0,0,0,0,0,0,0,0,321,180,forward,0,0,0,1.697716414040554,101.43799043193457
13:31:06,1.69774,101.437878,0,0,0,0,0,0,0,0,321,180,forward,0,0,0,1.6977154140405541,101.4379904319345
13:31:08,1.697739,101.437877,0,0,0,0,0,0,0,0,321,180,forward,0,0,0,1.6977144140405542,101.43798943193444
13:31:10,1.697738,101.437877,0,0,0,0,0,0,0,0,321,180,forward,0,0,0,1.697713414040554,101.43798943193438
13:31:13,1.697738,101.437877,0,0,0,0,0,0,0,0,321,180,forward,0,0,0,1.697713414040554,101.43798943193438
13:31:15,1.697738,101.437878,0,0,0,0,0,0,0,0,321,180,forward,0,0,0,1.697713414040554,101.43799043193438
13:31:17,1.697738,101.437878,0,0,0,0,0,0,0,0,321,180,forward,0,0,0,1.697713414040554,101.43799043193438
13:31:19,1.697738,101.437878,0,0,0,0,0,0,0,0,321,180,forward,0,0,0,1.697713414040554,101.43799043193438
13:31:21,1.697738,101.437878,0,0,0,0,0,0,0,0,322,180,forward,0,0,0,1.6977114564386486,101.43798998553787
13:31:23,1.697737,101.437878,0,0,0,0,0,0,0,0,322,180,forward,0,0,0,1.6977104564386487,101.43798998553781
13:31:26,1.697737,101.437877,0,0,0,0,0,0,0,0,322,180,forward,0,0,0,1.6977104564386487,101.43798898553781
13:31:28,1.697737,101.437877,0,0,0,0,0,0,0,0,322,180,forward,0,0,0,1.6977104564386487,101.43798898553781
13:31:30,1.697736,101.437875,0,0,0,0,0,0,0,0,322,180,forward,0,0,0,1.6977094564386486,101.43798698553775
13:31:32,1.697736,101.437873,0,0,0,0,0,0,0,0,322,180,forward,0,0,0,1.6977094564386486,101.43798498553774
13:31:34,1.697736,101.437871,0,0,0,0,0,0,0,0,322,180,forward,0,0,0,1.6977094564386486,101.43798298553774
13:31:36,1.697735,101.437869,0,0,0,0,0,0,0,0,323,180,forward,0,0,0,1.6977065069221693,101.4379805050293
13:31:39,1.697734,101.437866,0,0,0,0,0,0,0,0,322,180,forward,0,0,0,1.6977074564386487,101.43797798553763
13:31:41,1.697734,101.437865,0,0,0,0,0,0,0,0,322,180,forward,0,0,0,1.6977074564386487,101.43797698553763
13:31:43,1.697734,101.437863,0,0,0,0,0,0,0,0,323,180,forward,0,0,0,1.6977055069221694,101.43797450502923
13:31:45,1.697734,101.437862,0,0,0,0,0,0,0,0,323,180,forward,0,0,0,1.6977055069221694,101.43797350502923
13:31:47,1.697734,101.437861,0,0,0,0,0,0,0,0,323,180,forward,0,0,0,1.6977055069221694,101.43797250502924
13:31:49,1.697734,101.437861,0,0,0,0,0,0,0,0,323,180,forward,0,0,0,1.6977055069221694,101.43797250502924
13:31:51,1.697734,101.437861,0,0,0,0,0,0,0,0,323,180,forward,0,0,0,1.6977055069221694,101.43797250502924
13:31:53,1.697734,101.437862,0,0,0,0,0,0,0,0,323,180,forward,0,0,0,1.6977055069221694,101.43797350502923
13:31:55,1.697734,101.437862,0,0,0,0,0,0,0,0,323,180,forward,0,0,0,1.6977055069221694,101.43797350502923
13:31:58,1.697734,101.437864,0,0,0,0,0,0,0,0,324,180,forward,0,0,0,1.6977035660849573,101.43797499055532
13:32:00,1.697734,101.437865,0,0,0,0,0,0,0,0,323,180,forward,0,0,0,1.6977055069221694,101.43797650502924
13:32:02,1.697734,101.437865,0,0,0,0,0,0,0,0,324,180,forward,0,0,0,1.6977035660849573,101.43797599055532
13:32:04,1.697733,101.437866,0,0,0,0,0,0,0,0,323,180,forward,0,0,0,1.6977045069221692,101.43797750502917
13:32:06,1.697733,101.437865,0,0,0,0,0,0,0,0,324,180,forward,0,0,0,1.6977025660849572,101.43797599055526
13:32:08,1.697733,101.437864,0,0,0,0,0,0,0,0,324,180,forward,0,0,0,1.6977025660849572,101.43797499055526
13:32:10,1.697733,101.437863,0,0,0,0,0,0,0,0,324,180,forward,0,0,0,1.6977025660849572,101.43797399055525
13:32:13,1.697732,101.437862,0,0,0,0,0,0,0,0,324,180,forward,0,0,0,1.6977015660849573,101.4379729905552
13:32:15,1.697731,101.437862,0,0,0,0,0,0,0,0,324,180,forward,0,0,0,1.6977005660849573,101.43797299055514
13:32:17,1.697731,101.43786,0,0,0,0,0,0,0,0,324,180,forward,0,0,0,1.6977005660849573,101.43797099055514
13:32:19,1.69773,101.437859,0,0,0,0,0,0,0,0,325,180,forward,0,0,0,1.6976976345182104,101.43796944227238
13:32:21,1.697729,101.437858,0,0,0,0,0,0,0,0,325,180,forward,0,0,0,1.6976966345182105,101.43796844227232
13:32:23,1.697729,101.437857,0,0,0,0,0,0,0,0,325,180,forward,0,0,0,1.6976966345182105,101.43796744227231
13:32:25,1.697729,101.437856,0,0,0,0,0,0,0,0,325,180,forward,0,0,0,1.6976966345182105,101.43796644227231
13:32:28,1.697728,101.437855,0,0,0,0,0,0,0,0,325,180,forward,0,0,0,1.6976956345182104,101.43796544227226
13:32:30,1.697728,101.437854,0,0,0,0,0,0,0,0,325,180,forward,0,0,0,1.6976956345182104,101.43796444227226
13:32:32,1.697728,101.437854,0,0,0,0,0,0,0,0,325,180,forward,0,0,0,1.6976956345182104,101.43796444227226
13:32:34,1.697728,101.437855,0,0,0,0,0,0,0,0,325,180,forward,0,0,0,1.6976956345182104,101.43796544227226
13:32:36,1.697727,101.437855,0,0,0,0,0,0,0,0,326,180,forward,0,0,0,1.6976927128103032,101.4379648603477
13:32:38,1.697726,101.437856,0,0,0,0,0,0,0,0,326,180,forward,0,0,0,1.6976917128103033,101.43796586034765
13:32:41,1.697726,101.437857,0,0,0,0,0,0,0,0,326,180,forward,0,0,0,1.6976917128103033,101.43796686034764
13:32:43,1.697725,101.437858,0,0,0,0,0,0,0,0,326,180,forward,0,0,0,1.6976907128103031,101.4379678603476
13:32:45,1.697725,101.437859,0,0,0,0,0,0,0,0,326,180,forward,0,0,0,1.6976907128103031,101.4379688603476
13:32:47,1.697724,101.43786,0,0,0,0,0,0,0,0,326,180,forward,0,0,0,1.6976897128103032,101.43796986034754
13:32:49,1.697724,101.43786,0,0,0,0,0,0,0,0,326,180,forward,0,0,0,1.6976897128103032,101.43796986034754
13:32:51,1.697723,101.43786,0,0,0,0,0,0,0,0,327,180,forward,0,0,0,1.697686801546606,101.43796924495847
13:32:53,1.697722,101.43786,0,0,0,0,0,0,0,0,326,180,forward,0,0,0,1.6976877128103032,101.43796986034742
13:32:56,1.697722,101.437859,0,0,0,0,0,0,0,0,327,180,forward,0,0,0,1.6976858015466059,101.43796824495841
13:32:58,1.697722,101.437858,0,0,0,0,0,0,0,0,327,180,forward,0,0,0,1.6976858015466059,101.43796724495841
13:33:00,1.697721,101.437857,0,0,0,0,0,0,0,0,327,180,forward,0,0,0,1.697684801546606,101.43796624495835
13:33:02,1.697721,101.437856,0,0,0,0,0,0,0,0,327,180,forward,0,0,0,1.697684801546606,101.43796524495835
13:33:04,1.69772,101.437855,0,0,0,0,0,0,0,0,327,180,forward,0,0,0,1.6976838015466058,101.4379642449583
13:33:06,1.697719,101.437854,0,0,0,0,0,0,0,0,327,180,forward,0,0,0,1.697682801546606,101.43796324495824
13:33:08,1.697719,101.437854,0,0,0,0,0,0,0,0,327,180,forward,0,0,0,1.697682801546606,101.43796324495824
13:33:10,1.697719,101.437854,0,0,0,0,0,0,0,0,327,180,forward,0,0,0,1.697682801546606,101.43796324495824
13:33:13,1.697719,101.437854,0,0,0,0,0,0,0,0,327,180,forward,0,0,0,1.697682801546606,101.43796324495824
13:33:15,1.697718,101.437855,0,0,0,0,0,0,0,0,328,180,forward,0,0,0,1.6976799013093082,101.4379635962921
13:33:17,1.697718,101.437856,0,0,0,0,0,0,0,0,328,180,forward,0,0,0,1.6976799013093082,101.43796459629209
13:33:19,1.697718,101.437857,0,0,0,0,0,0,0,0,328,180,forward,0,0,0,1.6976799013093082,101.43796559629209
13:33:21,1.697717,101.437858,0,0,0,0,0,0,0,0,328,180,forward,0,0,0,1.697678901309308,101.43796659629204
13:33:24,1.697717,101.437859,0,0,0,0,0,0,0,0,328,180,forward,0,0,0,1.697678901309308,101.43796759629204
13:33:26,1.697716,101.437859,0,0,0,0,0,0,0,0,328,180,forward,0,0,0,1.6976779013093082,101.43796759629198
13:33:28,1.697716,101.437859,0,0,0,0,0,0,0,0,328,180,forward,0,0,0,1.6976779013093082,101.43796759629198
13:33:30,1.697715,101.43786,0,0,0,0,0,0,0,0,328,180,forward,0,0,0,1.6976769013093083,101.43796859629192
13:33:32,1.697715,101.43786,0,0,0,0,0,0,0,0,328,180,forward,0,0,0,1.6976769013093083,101.43796859629192
13:33:34,1.697714,101.437861,0,0,0,0,0,0,0,0,328,180,forward,0,0,0,1.6976759013093081,101.43796959629186
13:33:36,1.697714,101.437861,0,0,0,0,0,0,0,0,328,180,forward,0,0,0,1.6976759013093081,101.43796959629186
13:33:39,1.697713,101.43786,0,0,0,0,0,0,0,0,328,180,forward,0,0,0,1.6976749013093082,101.43796859629181
13:33:41,1.697713,101.43786,0,0,0,0,0,0,0,0,329,180,forward,0,0,0,1.6976730126772408,101.43796791454623
13:33:43,1.697712,101.43786,0,0,0,0,0,0,0,0,329,180,forward,0,0,0,1.6976720126772409,101.43796791454618
13:33:45,1.697712,101.43786,0,0,0,0,0,0,0,0,328,180,forward,0,0,0,1.6976739013093083,101.43796859629175
13:33:47,1.697711,101.437859,0,0,0,0,0,0,0,0,329,180,forward,0,0,0,1.6976710126772407,101.43796691454612
13:33:50,1.69771,101.437859,0,0,0,0,0,0,0,0,329,180,forward,0,0,0,1.6976700126772408,101.43796691454607
13:33:52,1.697709,101.437859,0,0,0,0,0,0,0,0,329,180,forward,0,0,0,1.6976690126772407,101.43796691454601
13:33:54,1.697709,101.437858,0,0,0,0,0,0,0,0,329,180,forward,0,0,0,1.6976690126772407,101.43796591454601
13:33:56,1.697708,101.437857,0,0,0,0,0,0,0,0,329,180,forward,0,0,0,1.6976680126772408,101.43796491454594
13:33:58,1.697707,101.437857,0,0,0,0,0,0,0,0,329,180,forward,0,0,0,1.6976670126772408,101.4379649145459
13:34:00,1.697707,101.437857,0,0,0,0,0,0,0,0,329,180,forward,0,0,0,1.6976670126772408,101.4379649145459
13:34:02,1.697706,101.437856,0,0,0,0,0,0,0,0,329,180,forward,0,0,0,1.6976660126772407,101.43796391454585
13:34:04,1.697705,101.437856,0,0,0,0,0,0,0,0,329,180,forward,0,0,0,1.6976650126772408,101.43796391454579
13:34:07,1.697704,101.437856,0,0,0,0,0,0,0,0,329,180,forward,0,0,0,1.6976640126772409,101.43796391454573
13:34:09,1.697703,101.437856,0,0,0,0,0,0,0,0,329,180,forward,0,0,0,1.6976630126772407,101.43796391454568
13:34:11,1.697702,101.437855,0,0,0,0,0,0,0,0,330,180,forward,0,0,0,1.6976601362256993,101.43796219992824
13:34:13,1.697702,101.437856,0,0,0,0,0,0,0,0,330,180,forward,0,0,0,1.6976601362256993,101.43796319992823
13:34:15,1.697701,101.437856,0,0,0,0,0,0,0,0,330,180,forward,0,0,0,1.6976591362256992,101.43796319992818
13:34:17,1.6977,101.437856,0,0,0,0,0,0,0,0,330,180,forward,0,0,0,1.6976581362256993,101.43796319992812
13:34:19,1.6977,101.437856,0,0,0,0,0,0,0,0,330,180,forward,0,0,0,1.6976581362256993,101.43796319992812
13:34:21,1.697699,101.437856,0,0,0,0,0,0,0,0,330,180,forward,0,0,0,1.6976571362256994,101.43796319992806
