waktu,latitude,longitude,propeller_speed1,propeller_speed2,propeller_speed3,propeller_speed4,str1_target,str2_target,str3_target,str4_target,heading,heading_target,navigation_mode_text,position_error,dir_error,payout,lat_chute,long_chute
11:46:07,1.694593,101.436812,0,0,0,0,0,0,0,0,124,180,forward,0,0,-16.0,1.6945334210301972,101.43677179589439
11:46:09,1.694593,101.436812,0,0,0,0,0,0,0,0,124,180,forward,0,0,-16.0,1.6945334210301972,101.43677179589439
11:46:11,1.694593,101.436812,0,0,0,0,0,0,0,0,124,180,forward,0,0,-16.0,1.6945334210301972,101.43677179589439
11:46:14,1.694593,101.436812,0,0,0,0,0,0,0,0,124,180,forward,0,0,-16.0,1.6945334210301972,101.43677179589439
11:46:16,1.694593,101.436813,0,0,0,0,0,0,0,0,124,180,forward,0,0,-16.0,1.6945334210301972,101.43677279589438
11:46:18,1.694593,101.436813,0,0,0,0,0,0,0,0,124,180,forward,0,0,-16.0,1.6945334210301972,101.43677279589438
11:46:20,1.694593,101.436812,0,0,0,0,0,0,0,0,123,180,forward,0,0,-16.0,1.6945327287528378,101.43677284226902
11:46:22,1.694593,101.436812,0,0,0,0,0,0,0,0,123,180,forward,0,0,-16.0,1.6945327287528378,101.43677284226902
11:46:24,1.694593,101.436812,0,0,0,0,0,0,0,0,123,180,forward,0,0,-16.0,1.6945327287528378,101.43677284226902
11:46:27,1.694594,101.436813,0,0,0,0,0,0,0,0,123,180,forward,0,0,-16.0,1.6945337287528377,101.43677384226899
11:46:29,1.694595,101.436814,0,0,0,0,0,0,0,0,123,180,forward,0,0,-16.0,1.6945347287528378,101.43677484226897
11:46:31,1.694595,101.436815,0,0,0,0,0,0,0,0,123,180,forward,0,0,-16.0,1.6945347287528378,101.43677584226897
11:46:33,1.694596,101.436816,0,0,0,0,0,0,0,0,123,180,forward,0,0,-16.0,1.6945357287528378,101.43677684226894
11:46:35,1.694596,101.436817,0,0,0,0,0,0,0,0,123,180,forward,0,0,-16.0,1.6945357287528378,101.43677784226895
11:46:38,1.694597,101.436818,0,0,0,0,0,0,0,0,123,180,forward,0,0,-16.0,1.6945367287528377,101.43677884226894
11:46:40,1.694598,101.436819,0,0,0,0,0,0,0,0,123,180,forward,0,0,-16.0,1.6945377287528378,101.43677984226892
11:46:42,1.694599,101.43682,0,0,0,0,0,0,0,0,123,180,forward,0,0,-16.0,1.6945387287528377,101.43678084226889
11:46:44,1.6946,101.436821,0,0,0,0,0,0,0,0,123,180,forward,0,0,-16.0,1.6945397287528379,101.43678184226887
11:46:46,1.6946,101.436822,0,0,0,0,0,0,0,0,123,180,forward,0,0,-16.0,1.6945397287528379,101.43678284226888
11:46:49,1.6946,101.436823,0,0,0,0,0,0,0,0,123,180,forward,0,0,-16.0,1.6945397287528379,101.43678384226888
11:46:51,1.694601,101.436825,0,0,0,0,0,0,0,0,123,180,forward,0,0,-16.0,1.6945407287528378,101.43678584226885
11:46:53,1.694602,101.436826,0,0,0,0,0,0,0,0,123,180,forward,0,0,-16.0,1.6945417287528377,101.43678684226883
11:46:55,1.694602,101.436828,0,0,0,0,0,0,0,0,123,180,forward,0,0,-16.0,1.6945417287528377,101.43678884226884
11:46:57,1.694602,101.43683,0,0,0,0,0,0,0,0,123,180,forward,0,0,-16.0,1.6945417287528377,101.43679084226883
11:46:59,1.694603,101.436831,0,0,0,0,0,0,0,0,123,180,forward,0,0,-16.0,1.6945427287528378,101.4367918422688
11:47:02,1.694603,101.436834,0,0,0,0,0,0,0,0,123,180,forward,0,0,-16.0,1.6945427287528378,101.43679484226881
11:47:04,1.694603,101.436836,0,0,0,0,0,0,0,0,123,180,forward,0,0,-16.0,1.6945427287528378,101.4367968422688
11:47:06,1.694604,101.436837,0,0,0,0,0,0,0,0,123,180,forward,0,0,-16.0,1.6945437287528378,101.43679784226879
11:47:08,1.694605,101.436839,0,0,0,0,0,0,0,0,123,180,forward,0,0,-16.0,1.6945447287528377,101.43679984226878
11:47:10,1.694605,101.436841,0,0,0,0,0,0,0,0,124,180,forward,0,0,-16.0,1.6945454210301971,101.43680079589414
11:47:13,1.694605,101.436843,0,0,0,0,0,0,0,0,124,180,forward,0,0,-16.0,1.6945454210301971,101.43680279589414
11:47:15,1.694605,101.436845,0,0,0,0,0,0,0,0,124,180,forward,0,0,-16.0,1.6945454210301971,101.43680479589415
11:47:17,1.694605,101.436846,0,0,0,0,0,0,0,0,124,180,forward,0,0,-16.0,1.6945454210301971,101.43680579589414
11:47:19,1.694605,101.436847,0,0,0,0,0,0,0,0,124,180,forward,0,0,-16.0,1.6945454210301971,101.43680679589414
11:47:21,1.694604,101.436849,0,0,0,0,0,0,0,0,124,180,forward,0,0,-16.0,1.6945444210301972,101.43680879589415
11:47:23,1.694604,101.43685,0,0,0,0,0,0,0,0,124,180,forward,0,0,-16.0,1.6945444210301972,101.43680979589416
11:47:25,1.694605,101.436851,0,0,0,0,0,0,0,0,124,180,forward,0,0,-16.0,1.6945454210301971,101.43681079589415
11:47:27,1.694604,101.436852,0,0,0,0,0,0,0,0,124,180,forward,0,0,-16.0,1.6945444210301972,101.43681179589416
11:47:30,1.694604,101.436853,0,0,0,0,0,0,0,0,125,180,forward,0,0,-16.0,1.6945451314558877,101.4368117617661
11:47:32,1.694605,101.436855,0,0,0,0,0,0,0,0,125,180,forward,0,0,-16.0,1.6945461314558876,101.43681376176606
11:47:34,1.694605,101.436856,0,0,0,0,0,0,0,0,125,180,forward,0,0,-16.0,1.6945461314558876,101.43681476176607
11:47:36,1.694606,101.436857,0,0,0,0,0,0,0,0,125,180,forward,0,0,-16.0,1.6945471314558878,101.43681576176606
11:47:38,1.694607,101.436859,0,0,0,0,0,0,0,0,125,180,forward,0,0,-16.0,1.6945481314558877,101.43681776176602
11:47:40,1.694608,101.43686,0,0,0,0,0,0,0,0,126,180,forward,0,0,-16.0,1.6945498598135071,101.4368177401995
11:47:42,1.694609,101.436862,0,0,0,0,0,0,0,0,125,180,forward,0,0,-16.0,1.6945501314558877,101.43682076176599
11:47:45,1.69461,101.436863,0,0,0,0,0,0,0,0,126,180,forward,0,0,-16.0,1.6945518598135072,101.43682074019945
11:47:47,1.694611,101.436865,0,0,0,0,0,0,0,0,126,180,forward,0,0,-16.0,1.6945528598135073,101.43682274019943
11:47:49,1.694611,101.436866,0,0,0,0,0,0,0,0,126,180,forward,0,0,-16.0,1.6945528598135073,101.43682374019943
11:47:51,1.694612,101.436868,0,0,0,0,0,0,0,0,126,180,forward,0,0,-16.0,1.6945538598135073,101.43682574019941
11:47:53,1.694613,101.436869,0,0,0,0,0,0,0,0,126,180,forward,0,0,-16.0,1.6945548598135072,101.4368267401994
11:47:55,1.694614,101.43687,0,0,0,0,0,0,0,0,126,180,forward,0,0,-16.0,1.6945558598135073,101.43682774019936
11:47:58,1.694614,101.436872,0,0,0,0,0,0,0,0,126,180,forward,0,0,-16.0,1.6945558598135073,101.43682974019936
11:48:00,1.694615,101.436874,0,0,0,0,0,0,0,0,127,180,forward,0,0,-16.0,1.6945576058811906,101.43683073150558
11:48:02,1.694616,101.436875,0,0,0,0,0,0,0,0,127,180,forward,0,0,-16.0,1.6945586058811906,101.43683173150556
11:48:04,1.694617,101.436877,0,0,0,0,0,0,0,0,127,180,forward,0,0,-16.0,1.6945596058811907,101.43683373150553
11:48:06,1.694618,101.436879,0,0,0,0,0,0,0,0,127,180,forward,0,0,-16.0,1.6945606058811906,101.43683573150551
11:48:09,1.694619,101.436881,0,0,0,0,0,0,0,0,128,180,forward,0,0,-16.0,1.694562369431679,101.43683673599172
11:48:11,1.694621,101.436883,0,0,0,0,0,0,0,0,128,180,forward,0,0,-16.0,1.6945643694316788,101.43683873599167
11:48:13,1.694622,101.436884,0,0,0,0,0,0,0,0,128,180,forward,0,0,-16.0,1.694565369431679,101.43683973599167
11:48:15,1.694624,101.436886,0,0,0,0,0,0,0,0,128,180,forward,0,0,-16.0,1.6945673694316787,101.4368417359916
11:48:17,1.694625,101.436887,0,0,0,0,0,0,0,0,129,180,forward,0,0,-16.0,1.6945691502323865,101.43684175396106
11:48:19,1.694627,101.436888,0,0,0,0,0,0,0,0,128,180,forward,0,0,-16.0,1.694570369431679,101.43684373599154
11:48:21,1.694628,101.43689,0,0,0,0,0,0,0,0,128,180,forward,0,0,-16.0,1.6945713694316789,101.43684573599153
11:48:24,1.694629,101.436892,0,0,0,0,0,0,0,0,129,180,forward,0,0,-16.0,1.6945731502323864,101.43684675396098
11:48:26,1.69463,101.436893,0,0,0,0,0,0,0,0,129,180,forward,0,0,-16.0,1.6945741502323866,101.43684775396095
11:48:28,1.694631,101.436895,0,0,0,0,0,0,0,0,129,180,forward,0,0,-16.0,1.6945751502323865,101.43684975396093
11:48:30,1.694633,101.436896,0,0,0,0,0,0,0,0,129,180,forward,0,0,-16.0,1.6945771502323865,101.43685075396088
11:48:32,1.694634,101.436898,0,0,0,0,0,0,0,0,129,180,forward,0,0,-16.0,1.6945781502323864,101.43685275396085
11:48:35,1.694635,101.436899,0,0,0,0,0,0,0,0,129,180,forward,0,0,-16.0,1.6945791502323864,101.43685375396083
11:48:37,1.694637,101.436902,0,0,0,0,0,0,0,0,130,180,forward,0,0,-16.0,1.6945819480454745,101.43685578571264
11:48:39,1.694638,101.436904,0,0,0,0,0,0,0,0,130,180,forward,0,0,-16.0,1.6945829480454746,101.43685778571262
11:48:41,1.694639,101.436904,0,0,0,0,0,0,0,0,130,180,forward,0,0,-16.0,1.6945839480454745,101.43685778571259
11:48:43,1.694641,101.436906,0,0,0,0,0,0,0,0,130,180,forward,0,0,-16.0,1.6945859480454746,101.43685978571254
11:48:45,1.694643,101.436907,0,0,0,0,0,0,0,0,130,180,forward,0,0,-16.0,1.6945879480454744,101.4368607857125
11:48:47,1.694644,101.436908,0,0,0,0,0,0,0,0,130,180,forward,0,0,-16.0,1.6945889480454746,101.43686178571247
11:48:49,1.694646,101.436909,0,0,0,0,0,0,0,0,130,180,forward,0,0,-16.0,1.6945909480454746,101.43686278571242
11:48:52,1.694647,101.436911,0,0,0,0,0,0,0,0,131,180,forward,0,0,-16.0,1.6945927626279211,101.43686383154156
11:48:54,1.694648,101.436912,0,0,0,0,0,0,0,0,131,180,forward,0,0,-16.0,1.694593762627921,101.43686483154156
11:48:56,1.69465,101.436914,0,0,0,0,0,0,0,0,131,180,forward,0,0,-16.0,1.694595762627921,101.4368668315415
11:48:58,1.694651,101.436915,0,0,0,0,0,0,0,0,132,180,forward,0,0,-16.0,1.6945975937315967,101.4368668917386
11:49:00,1.694653,101.436916,0,0,0,0,0,0,0,0,131,180,forward,0,0,-16.0,1.694598762627921,101.43686883154142
11:49:02,1.694654,101.436917,0,0,0,0,0,0,0,0,132,180,forward,0,0,-16.0,1.6946005937315969,101.43686889173853
11:49:04,1.694654,101.436918,0,0,0,0,0,0,0,0,131,180,forward,0,0,-16.0,1.6945997626279212,101.4368708315414
11:49:06,1.694656,101.43692,0,0,0,0,0,0,0,0,132,180,forward,0,0,-16.0,1.6946025937315967,101.43687189173848
11:49:09,1.694657,101.436922,0,0,0,0,0,0,0,0,132,180,forward,0,0,-16.0,1.6946035937315969,101.43687389173846
11:49:11,1.694657,101.436923,0,0,0,0,0,0,0,0,132,180,forward,0,0,-16.0,1.6946035937315969,101.43687489173846
11:49:13,1.694658,101.436925,0,0,0,0,0,0,0,0,132,180,forward,0,0,-16.0,1.6946045937315968,101.43687689173844
11:49:15,1.694659,101.436926,0,0,0,0,0,0,0,0,132,180,forward,0,0,-16.0,1.6946055937315967,101.4368778917384
11:49:17,1.694659,101.436928,0,0,0,0,0,0,0,0,132,180,forward,0,0,-16.0,1.6946055937315967,101.4368798917384
11:49:19,1.69466,101.436929,0,0,0,0,0,0,0,0,133,180,forward,0,0,-16.0,1.6946074411033392,101.43687996658976
11:49:22,1.69466,101.436931,0,0,0,0,0,0,0,0,132,180,forward,0,0,-16.0,1.6946065937315968,101.43688289173838
11:49:24,1.694661,101.436932,0,0,0,0,0,0,0,0,133,180,forward,0,0,-16.0,1.694608441103339,101.43688296658972
11:49:26,1.694662,101.436933,0,0,0,0,0,0,0,0,133,180,forward,0,0,-16.0,1.694609441103339,101.4368839665897
11:49:28,1.694662,101.436935,0,0,0,0,0,0,0,0,133,180,forward,0,0,-16.0,1.694609441103339,101.43688596658971
11:49:30,1.694663,101.436935,0,0,0,0,0,0,0,0,133,180,forward,0,0,-16.0,1.6946104411033391,101.43688596658968
11:49:32,1.694664,101.436936,0,0,0,0,0,0,0,0,133,180,forward,0,0,-16.0,1.694611441103339,101.43688696658965
11:49:34,1.694665,101.436936,0,0,0,0,0,0,0,0,133,180,forward,0,0,-16.0,1.6946124411033392,101.43688696658963
11:49:36,1.694666,101.436937,0,0,0,0,0,0,0,0,133,180,forward,0,0,-16.0,1.6946134411033391,101.43688796658961
11:49:39,1.694668,101.436937,0,0,0,0,0,0,0,0,133,180,forward,0,0,-16.0,1.6946154411033392,101.43688796658955
11:49:41,1.694669,101.436938,0,0,0,0,0,0,0,0,133,180,forward,0,0,-16.0,1.694616441103339,101.43688896658952
11:49:43,1.694671,101.436939,0,0,0,0,0,0,0,0,133,180,forward,0,0,-16.0,1.6946184411033391,101.43688996658948
11:49:45,1.694672,101.43694,0,0,0,0,0,0,0,0,134,180,forward,0,0,-16.0,1.6946203044850303,101.43689005637688
11:49:47,1.694674,101.436942,0,0,0,0,0,0,0,0,134,180,forward,0,0,-16.0,1.6946223044850304,101.43689205637682
11:49:49,1.694675,101.436943,0,0,0,0,0,0,0,0,134,180,forward,0,0,-16.0,1.6946233044850303,101.43689305637679
11:49:51,1.694676,101.436943,0,0,0,0,0,0,0,0,134,180,forward,0,0,-16.0,1.6946243044850304,101.43689305637676
11:49:54,1.694678,101.436944,0,0,0,0,0,0,0,0,134,180,forward,0,0,-16.0,1.6946263044850303,101.43689405637672
11:49:56,1.694679,101.436945,0,0,0,0,0,0,0,0,134,180,forward,0,0,-16.0,1.6946273044850304,101.43689505637668
11:49:58,1.694681,101.436946,0,0,0,0,0,0,0,0,134,180,forward,0,0,-16.0,1.6946293044850305,101.43689605637664
11:50:00,1.694682,101.436947,0,0,0,0,0,0,0,0,134,180,forward,0,0,-16.0,1.6946303044850304,101.43689705637661
11:50:02,1.694684,101.436948,0,0,0,0,0,0,0,0,134,180,forward,0,0,-16.0,1.6946323044850304,101.43689805637656
11:50:04,1.694685,101.436949,0,0,0,0,0,0,0,0,134,180,forward,0,0,-16.0,1.6946333044850304,101.43689905637653
11:50:06,1.694686,101.436949,0,0,0,0,0,0,0,0,135,180,forward,0,0,-16.0,1.6946351836136764,101.43689816137723
11:50:09,1.694688,101.43695,0,0,0,0,0,0,0,0,135,180,forward,0,0,-16.0,1.6946371836136764,101.43689916137717
11:50:11,1.694689,101.43695,0,0,0,0,0,0,0,0,135,180,forward,0,0,-16.0,1.6946381836136764,101.43689916137716
11:50:13,1.69469,101.436951,0,0,0,0,0,0,0,0,135,180,forward,0,0,-16.0,1.6946391836136765,101.43690016137712
11:50:15,1.694692,101.436953,0,0,0,0,0,0,0,0,135,180,forward,0,0,-16.0,1.6946411836136765,101.43690216137708
11:50:17,1.694694,101.436954,0,0,0,0,0,0,0,0,135,180,forward,0,0,-16.0,1.6946431836136764,101.43690316137702
11:50:19,1.694695,101.436955,0,0,0,0,0,0,0,0,136,180,forward,0,0,-16.0,1.6946450782214861,101.43690328186365
11:50:21,1.694697,101.436957,0,0,0,0,0,0,0,0,135,180,forward,0,0,-16.0,1.6946461836136764,101.43690616137695
11:50:24,1.694699,101.436958,0,0,0,0,0,0,0,0,136,180,forward,0,0,-16.0,1.694649078221486,101.43690628186356
11:50:26,1.6947,101.43696,0,0,0,0,0,0,0,0,136,180,forward,0,0,-16.0,1.6946500782214862,101.43690828186352
11:50:28,1.694702,101.436961,0,0,0,0,0,0,0,0,136,180,forward,0,0,-16.0,1.694652078221486,101.43690928186346
11:50:30,1.694703,101.436962,0,0,0,0,0,0,0,0,136,180,forward,0,0,-16.0,1.6946530782214861,101.43691028186343
11:50:32,1.694704,101.436964,0,0,0,0,0,0,0,0,137,180,forward,0,0,-16.0,1.694654988035953,101.43691141810392
11:50:35,1.694705,101.436965,0,0,0,0,0,0,0,0,137,180,forward,0,0,-16.0,1.6946559880359529,101.43691241810389
11:50:37,1.694707,101.436967,0,0,0,0,0,0,0,0,137,180,forward,0,0,-16.0,1.694657988035953,101.43691441810383
11:50:39,1.694707,101.436969,0,0,0,0,0,0,0,0,137,180,forward,0,0,-16.0,1.694657988035953,101.43691641810383
11:50:41,1.694707,101.436971,0,0,0,0,0,0,0,0,138,180,forward,0,0,-16.0,1.6946589127799387,101.43691757036129
11:50:43,1.694708,101.436973,0,0,0,0,0,0,0,0,138,180,forward,0,0,-16.0,1.6946599127799389,101.43691957036125
11:50:46,1.694708,101.436975,0,0,0,0,0,0,0,0,138,180,forward,0,0,-16.0,1.6946599127799389,101.43692157036126
11:50:48,1.694708,101.436976,0,0,0,0,0,0,0,0,138,180,forward,0,0,-16.0,1.6946599127799389,101.43692257036126
11:50:50,1.694709,101.436977,0,0,0,0,0,0,0,0,139,180,forward,0,0,-16.0,1.6946618521717578,101.43692273889386
11:50:52,1.69471,101.436978,0,0,0,0,0,0,0,0,139,180,forward,0,0,-16.0,1.6946628521717577,101.43692373889384
11:50:54,1.69471,101.43698,0,0,0,0,0,0,0,0,139,180,forward,0,0,-16.0,1.6946628521717577,101.43692573889385
11:50:57,1.694711,101.436982,0,0,0,0,0,0,0,0,139,180,forward,0,0,-16.0,1.6946638521717579,101.43692773889381
11:50:59,1.694711,101.436983,0,0,0,0,0,0,0,0,139,180,forward,0,0,-16.0,1.6946638521717579,101.43692873889381
11:51:01,1.694711,101.436984,0,0,0,0,0,0,0,0,140,180,forward,0,0,-16.0,1.6946648059252623,101.4369289239549
11:51:03,1.694711,101.436985,0,0,0,0,0,0,0,0,140,180,forward,0,0,-16.0,1.6946648059252623,101.4369299239549
11:51:05,1.694711,101.436986,0,0,0,0,0,0,0,0,140,180,forward,0,0,-16.0,1.6946648059252623,101.4369309239549
11:51:08,1.694711,101.436987,0,0,0,0,0,0,0,0,141,180,forward,0,0,-16.0,1.694665773749929,101.4369311257927
11:51:10,1.694711,101.436988,0,0,0,0,0,0,0,0,141,180,forward,0,0,-16.0,1.694665773749929,101.4369321257927
11:51:12,1.69471,101.436989,0,0,0,0,0,0,0,0,141,180,forward,0,0,-16.0,1.694664773749929,101.43693312579272
11:51:14,1.69471,101.43699,0,0,0,0,0,0,0,0,141,180,forward,0,0,-16.0,1.694664773749929,101.43693412579272
11:51:16,1.69471,101.436992,0,0,0,0,0,0,0,0,141,180,forward,0,0,-16.0,1.694664773749929,101.43693612579273
11:51:18,1.69471,101.436993,0,0,0,0,0,0,0,0,142,180,forward,0,0,-16.0,1.6946657553509497,101.43693634465033
11:51:20,1.69471,101.436993,0,0,0,0,0,0,0,0,142,180,forward,0,0,-16.0,1.6946657553509497,101.43693634465033
11:51:22,1.69471,101.436994,0,0,0,0,0,0,0,0,142,180,forward,0,0,-16.0,1.6946657553509497,101.43693734465033
11:51:24,1.69471,101.436995,0,0,0,0,0,0,0,0,142,180,forward,0,0,-16.0,1.6946657553509497,101.43693834465033
11:51:27,1.694711,101.436996,0,0,0,0,0,0,0,0,142,180,forward,0,0,-16.0,1.6946667553509498,101.4369393446503
11:51:29,1.69471,101.436998,0,0,0,0,0,0,0,0,142,180,forward,0,0,-16.0,1.6946657553509497,101.43694134465034
11:51:31,1.694711,101.436999,0,0,0,0,0,0,0,0,143,180,forward,0,0,-16.0,1.6946677504293193,101.43694158076569
11:51:33,1.694711,101.436999,0,0,0,0,0,0,0,0,144,180,forward,0,0,-16.0,1.694668758681927,101.43694083437154
11:51:35,1.694711,101.436999,0,0,0,0,0,0,0,0,144,180,forward,0,0,-16.0,1.694668758681927,101.43694083437154
11:51:37,1.694711,101.437,0,0,0,0,0,0,0,0,144,180,forward,0,0,-16.0,1.694668758681927,101.43694183437154
11:51:39,1.694711,101.437001,0,0,0,0,0,0,0,0,144,180,forward,0,0,-16.0,1.694668758681927,101.43694283437154
11:51:41,1.694711,101.437002,0,0,0,0,0,0,0,0,144,180,forward,0,0,-16.0,1.694668758681927,101.43694383437155
11:51:44,1.694711,101.437003,0,0,0,0,0,0,0,0,144,180,forward,0,0,-16.0,1.694668758681927,101.43694483437154
11:51:46,1.694711,101.437003,0,0,0,0,0,0,0,0,144,180,forward,0,0,-16.0,1.694668758681927,101.43694483437154
11:51:48,1.69471,101.437004,0,0,0,0,0,0,0,0,144,180,forward,0,0,-16.0,1.6946677586819268,101.43694583437157
11:51:50,1.694709,101.437005,0,0,0,0,0,0,0,0,144,180,forward,0,0,-16.0,1.6946667586819268,101.4369468343716
11:51:53,1.694708,101.437006,0,0,0,0,0,0,0,0,145,180,forward,0,0,-16.0,1.6946667798016493,101.43694710569528
11:51:55,1.694708,101.437006,0,0,0,0,0,0,0,0,145,180,forward,0,0,-16.0,1.6946667798016493,101.43694710569528
11:51:57,1.694707,101.437007,0,0,0,0,0,0,0,0,145,180,forward,0,0,-16.0,1.6946657798016491,101.43694810569531
11:51:59,1.694707,101.437007,0,0,0,0,0,0,0,0,145,180,forward,0,0,-16.0,1.6946657798016491,101.43694810569531
11:52:01,1.694706,101.437007,0,0,0,0,0,0,0,0,145,180,forward,0,0,-16.0,1.6946647798016492,101.43694810569534
11:52:04,1.694706,101.437007,0,0,0,0,0,0,0,0,145,180,forward,0,0,-16.0,1.6946647798016492,101.43694810569534
11:52:06,1.694706,101.437008,0,0,0,0,0,0,0,0,145,180,forward,0,0,-16.0,1.6946647798016492,101.43694910569535
11:52:08,1.694706,101.437009,0,0,0,0,0,0,0,0,145,180,forward,0,0,-16.0,1.6946647798016492,101.43695010569535
11:52:10,1.694705,101.437009,0,0,0,0,0,0,0,0,145,180,forward,0,0,-16.0,1.694663779801649,101.43695010569537
11:52:12,1.694705,101.43701,0,0,0,0,0,0,0,0,145,180,forward,0,0,-16.0,1.694663779801649,101.43695110569537
11:52:15,1.694705,101.43701,0,0,0,0,0,0,0,0,145,180,forward,0,0,-16.0,1.694663779801649,101.43695110569537
11:52:17,1.694705,101.43701,0,0,0,0,0,0,0,0,145,180,forward,0,0,-16.0,1.694663779801649,101.43695110569537
11:52:19,1.694705,101.437011,0,0,0,0,0,0,0,0,145,180,forward,0,0,-16.0,1.694663779801649,101.43695210569537
11:52:21,1.694705,101.437012,0,0,0,0,0,0,0,0,146,180,forward,0,0,-16.0,1.6946648134774431,101.4369523949588
11:52:23,1.694705,101.437012,0,0,0,0,0,0,0,0,146,180,forward,0,0,-16.0,1.6946648134774431,101.4369523949588
11:52:26,1.694705,101.437013,0,0,0,0,0,0,0,0,145,180,forward,0,0,-16.0,1.694663779801649,101.43695410569536
11:52:28,1.694705,101.437013,0,0,0,0,0,0,0,0,145,180,forward,0,0,-16.0,1.694663779801649,101.43695410569536
11:52:30,1.694705,101.437014,0,0,0,0,0,0,0,0,146,180,forward,0,0,-16.0,1.6946648134774431,101.4369543949588
11:52:32,1.694705,101.437014,0,0,0,0,0,0,0,0,145,180,forward,0,0,-16.0,1.694663779801649,101.43695510569538
11:52:34,1.694705,101.437014,0,0,0,0,0,0,0,0,145,180,forward,0,0,-16.0,1.694663779801649,101.43695510569538
11:52:36,1.694705,101.437015,0,0,0,0,0,0,0,0,145,180,forward,0,0,-16.0,1.694663779801649,101.43695610569537
11:52:38,1.694706,101.437015,0,0,0,0,0,0,0,0,145,180,forward,0,0,-16.0,1.6946647798016492,101.43695610569534
11:52:40,1.694706,101.437015,0,0,0,0,0,0,0,0,145,180,forward,0,0,-16.0,1.6946647798016492,101.43695610569534
11:52:42,1.694707,101.437015,0,0,0,0,0,0,0,0,145,180,forward,0,0,-16.0,1.6946657798016491,101.43695610569532
11:52:45,1.694707,101.437015,0,0,0,0,0,0,0,0,145,180,forward,0,0,-16.0,1.6946657798016491,101.43695610569532
11:52:47,1.694708,101.437015,0,0,0,0,0,0,0,0,145,180,forward,0,0,-16.0,1.6946667798016493,101.43695610569529
11:52:49,1.694708,101.437016,0,0,0,0,0,0,0,0,145,180,forward,0,0,-16.0,1.6946667798016493,101.43695710569529
11:52:51,1.694708,101.437015,0,0,0,0,0,0,0,0,145,180,forward,0,0,-16.0,1.6946667798016493,101.43695610569529
11:52:53,1.694708,101.437015,0,0,0,0,0,0,0,0,145,180,forward,0,0,-16.0,1.6946667798016493,101.43695610569529
11:52:56,1.694708,101.437015,0,0,0,0,0,0,0,0,145,180,forward,0,0,-16.0,1.6946667798016493,101.43695610569529
11:52:58,1.694709,101.437014,0,0,0,0,0,0,0,0,145,180,forward,0,0,-16.0,1.6946677798016492,101.43695510569525
11:53:00,1.694709,101.437014,0,0,0,0,0,0,0,0,145,180,forward,0,0,-16.0,1.6946677798016492,101.43695510569525
11:53:02,1.694709,101.437013,0,0,0,0,0,0,0,0,145,180,forward,0,0,-16.0,1.6946677798016492,101.43695410569524
11:53:04,1.694709,101.437012,0,0,0,0,0,0,0,0,144,180,forward,0,0,-16.0,1.6946667586819268,101.4369538343716
11:53:06,1.694709,101.437011,0,0,0,0,0,0,0,0,144,180,forward,0,0,-16.0,1.6946667586819268,101.4369528343716
11:53:09,1.694709,101.437011,0,0,0,0,0,0,0,0,144,180,forward,0,0,-16.0,1.6946667586819268,101.4369528343716
11:53:11,1.69471,101.43701,0,0,0,0,0,0,0,0,144,180,forward,0,0,-16.0,1.6946677586819268,101.43695183437157
11:53:13,1.69471,101.43701,0,0,0,0,0,0,0,0,144,180,forward,0,0,-16.0,1.6946677586819268,101.43695183437157
11:53:15,1.694711,101.437009,0,0,0,0,0,0,0,0,144,180,forward,0,0,-16.0,1.694668758681927,101.43695083437154
11:53:17,1.694711,101.437008,0,0,0,0,0,0,0,0,144,180,forward,0,0,-16.0,1.694668758681927,101.43694983437155
11:53:20,1.694712,101.437006,0,0,0,0,0,0,0,0,143,180,forward,0,0,-16.0,1.6946687504293192,101.43694858076566
11:53:22,1.694712,101.437005,0,0,0,0,0,0,0,0,143,180,forward,0,0,-16.0,1.6946687504293192,101.43694758076566
11:53:24,1.694713,101.437005,0,0,0,0,0,0,0,0,144,180,forward,0,0,-16.0,1.6946707586819267,101.43694683437147
11:53:26,1.694713,101.437003,0,0,0,0,0,0,0,0,143,180,forward,0,0,-16.0,1.694669750429319,101.43694558076564
11:53:28,1.694714,101.437002,0,0,0,0,0,0,0,0,143,180,forward,0,0,-16.0,1.6946707504293193,101.43694458076561
11:53:31,1.694714,101.437001,0,0,0,0,0,0,0,0,143,180,forward,0,0,-16.0,1.6946707504293193,101.4369435807656
11:53:33,1.694715,101.437,0,0,0,0,0,0,0,0,143,180,forward,0,0,-16.0,1.6946717504293192,101.43694258076557
11:53:35,1.694715,101.436999,0,0,0,0,0,0,0,0,143,180,forward,0,0,-16.0,1.6946717504293192,101.43694158076558
11:53:37,1.694716,101.436998,0,0,0,0,0,0,0,0,143,180,forward,0,0,-16.0,1.694672750429319,101.43694058076555
11:53:39,1.694716,101.436996,0,0,0,0,0,0,0,0,143,180,forward,0,0,-16.0,1.694672750429319,101.43693858076554
11:53:41,1.694716,101.436994,0,0,0,0,0,0,0,0,143,180,forward,0,0,-16.0,1.694672750429319,101.43693658076555
11:53:44,1.694717,101.436993,0,0,0,0,0,0,0,0,143,180,forward,0,0,-16.0,1.6946737504293192,101.43693558076552
11:53:46,1.694717,101.436992,0,0,0,0,0,0,0,0,142,180,forward,0,0,-16.0,1.6946727553509497,101.43693534465014
11:53:48,1.694717,101.436991,0,0,0,0,0,0,0,0,142,180,forward,0,0,-16.0,1.6946727553509497,101.43693434465014
