waktu,latitude,longitude,propeller_speed1,propeller_speed2,propeller_speed3,propeller_speed4,str1_target,str2_target,str3_target,str4_target,heading,heading_target,navigation_mode_text,position_error,dir_error,payout,lat_chute,long_chute,wind speed,wind direction
11:03:05,1.700003,101.53757,0,0,0,0,0,0,0,0,281,180,forward,0,0,263.0,1.700073544856176,101.53758371856907,1.3,129.0
11:03:07,1.700003,101.53757,0,0,0,0,0,0,0,0,282,180,forward,0,0,263.0,1.700073294795189,101.5375849481993,1.3,169.0
11:03:09,1.700002,101.53757,0,0,0,0,0,0,0,0,281,180,forward,0,0,263.0,1.700072544856176,101.53758371856905,1.5,205.0
11:03:11,1.700001,101.53757,0,0,0,0,0,0,0,0,281,180,forward,0,0,263.0,1.700071544856176,101.53758371856905,1.8,88.0
11:03:13,1.700001,101.53757,0,0,0,0,0,0,0,0,281,180,forward,0,0,263.0,1.700071544856176,101.53758371856905,1.7,268.0
11:03:15,1.7,101.537571,0,0,0,0,0,0,0,0,281,180,forward,0,0,263.0,1.700070544856176,101.53758471856904,1.9,157.0
11:03:18,1.699999,101.537571,0,0,0,0,0,0,0,0,281,180,forward,0,0,263.0,1.700069544856176,101.53758471856904,2.4,227.0
11:03:20,1.699998,101.537571,0,0,0,0,0,0,0,0,282,180,forward,0,0,263.0,1.700068294795189,101.53758594819925,2.9,237.0
11:03:22,1.699998,101.537571,0,0,0,0,0,0,0,0,281,180,forward,0,0,263.0,1.7000685448561759,101.53758471856902,2.6,260.0
11:03:24,1.699997,101.537571,0,0,0,0,0,0,0,0,282,180,forward,0,0,263.0,1.7000672947951891,101.53758594819925,1.9,24.0
11:03:26,1.699996,101.537571,0,0,0,0,0,0,0,0,281,180,forward,0,0,263.0,1.700066544856176,101.53758471856901,2.0,63.0
11:03:28,1.699995,101.537572,0,0,0,0,0,0,0,0,282,180,forward,0,0,263.0,1.700065294795189,101.53758694819922,1.5,327.0
11:03:30,1.699995,101.537572,0,0,0,0,0,0,0,0,282,180,forward,0,0,263.0,1.700065294795189,101.53758694819922,1.3,204.0
11:03:32,1.699993,101.537571,0,0,0,0,0,0,0,0,282,180,forward,0,0,263.0,1.7000632947951893,101.53758594819921,1.5,201.0
11:03:35,1.699993,101.537571,0,0,0,0,0,0,0,0,281,180,forward,0,0,263.0,1.700063544856176,101.537584718569,1.8,149.0
11:03:37,1.699992,101.537571,0,0,0,0,0,0,0,0,282,180,forward,0,0,263.0,1.700062294795189,101.53758594819921,1.9,221.0
11:03:39,1.699991,101.537571,0,0,0,0,0,0,0,0,282,180,forward,0,0,263.0,1.7000612947951892,101.5375859481992,2.4,138.0
11:03:41,1.699991,101.537571,0,0,0,0,0,0,0,0,282,180,forward,0,0,263.0,1.7000612947951892,101.5375859481992,1.9,159.0
11:03:43,1.69999,101.53757,0,0,0,0,0,0,0,0,282,180,forward,0,0,263.0,1.700060294795189,101.5375849481992,1.3,125.0
11:03:45,1.69999,101.53757,0,0,0,0,0,0,0,0,281,180,forward,0,0,263.0,1.7000605448561759,101.53758371856897,1.9,184.0
11:03:48,1.69999,101.537569,0,0,0,0,0,0,0,0,282,180,forward,0,0,263.0,1.700060294795189,101.5375839481992,1.5,219.0
11:03:50,1.69999,101.537568,0,0,0,0,0,0,0,0,282,180,forward,0,0,263.0,1.700060294795189,101.53758294819919,2.0,183.0
11:03:52,1.699991,101.537567,0,0,0,0,0,0,0,0,282,180,forward,0,0,263.0,1.7000612947951892,101.53758194819919,1.5,210.0
11:03:54,1.699991,101.537567,0,0,0,0,0,0,0,0,282,180,forward,0,0,263.0,1.7000612947951892,101.53758194819919,2.1,207.0
11:03:56,1.699991,101.537566,0,0,0,0,0,0,0,0,282,180,forward,0,0,263.0,1.7000612947951892,101.53758094819919,1.8,190.0
11:03:59,1.699991,101.537566,0,0,0,0,0,0,0,0,282,180,forward,0,0,263.0,1.7000612947951892,101.53758094819919,1.0,241.0
11:04:01,1.699991,101.537565,0,0,0,0,0,0,0,0,282,180,forward,0,0,263.0,1.7000612947951892,101.5375799481992,1.1,219.0
11:04:03,1.699991,101.537565,0,0,0,0,0,0,0,0,282,180,forward,0,0,263.0,1.7000612947951892,101.5375799481992,1.7,137.0
11:04:05,1.699992,101.537565,0,0,0,0,0,0,0,0,282,180,forward,0,0,263.0,1.700062294795189,101.53757994819921,1.3,198.0
11:04:07,1.699992,101.537564,0,0,0,0,0,0,0,0,282,180,forward,0,0,263.0,1.700062294795189,101.53757894819921,1.6,210.0
11:04:09,1.699993,101.537564,0,0,0,0,0,0,0,0,282,180,forward,0,0,263.0,1.7000632947951893,101.53757894819921,1.7,181.0
11:04:11,1.699993,101.537564,0,0,0,0,0,0,0,0,282,180,forward,0,0,263.0,1.7000632947951893,101.53757894819921,1.7,251.0
11:04:14,1.699993,101.537563,0,0,0,0,0,0,0,0,282,180,forward,0,0,263.0,1.7000632947951893,101.53757794819921,1.4,195.0
11:04:16,1.699994,101.537562,0,0,0,0,0,0,0,0,282,180,forward,0,0,263.0,1.7000642947951892,101.53757694819922,1.9,193.0
11:04:18,1.699995,101.537562,0,0,0,0,0,0,0,0,282,180,forward,0,0,263.0,1.700065294795189,101.53757694819922,1.4,169.0
11:04:20,1.699995,101.537562,0,0,0,0,0,0,0,0,281,180,forward,0,0,263.0,1.700065544856176,101.537575718569,1.2,171.0
11:04:22,1.699996,101.537562,0,0,0,0,0,0,0,0,282,180,forward,0,0,263.0,1.7000662947951892,101.53757694819923,1.7,185.0
11:04:24,1.699996,101.537561,0,0,0,0,0,0,0,0,281,180,forward,0,0,263.0,1.700066544856176,101.537574718569,1.8,161.0
11:04:26,1.699996,101.537561,0,0,0,0,0,0,0,0,282,180,forward,0,0,263.0,1.7000662947951892,101.53757594819923,1.3,200.0
11:04:28,1.699996,101.537561,0,0,0,0,0,0,0,0,281,180,forward,0,0,263.0,1.700066544856176,101.537574718569,1.9,230.0
11:04:31,1.699997,101.537561,0,0,0,0,0,0,0,0,282,180,forward,0,0,263.0,1.7000672947951891,101.53757594819925,2.3,206.0
11:04:33,1.699997,101.537561,0,0,0,0,0,0,0,0,281,180,forward,0,0,263.0,1.700067544856176,101.53757471856902,2.5,271.0
11:04:35,1.699996,101.537561,0,0,0,0,0,0,0,0,281,180,forward,0,0,263.0,1.700066544856176,101.537574718569,2.5,162.0
11:04:37,1.699996,101.537561,0,0,0,0,0,0,0,0,281,180,forward,0,0,263.0,1.700066544856176,101.537574718569,1.9,283.0
11:04:39,1.699996,101.53756,0,0,0,0,0,0,0,0,281,180,forward,0,0,263.0,1.700066544856176,101.537573718569,2.4,161.0
11:04:41,1.699996,101.53756,0,0,0,0,0,0,0,0,281,180,forward,0,0,263.0,1.700066544856176,101.537573718569,2.5,85.0
11:04:44,1.699995,101.53756,0,0,0,0,0,0,0,0,281,180,forward,0,0,263.0,1.700065544856176,101.537573718569,1.5,211.0
11:04:46,1.699995,101.53756,0,0,0,0,0,0,0,0,281,180,forward,0,0,263.0,1.700065544856176,101.537573718569,1.9,189.0
11:04:48,1.699995,101.53756,0,0,0,0,0,0,0,0,281,180,forward,0,0,263.0,1.700065544856176,101.537573718569,2.1,237.0
11:04:50,1.699995,101.53756,0,0,0,0,0,0,0,0,281,180,forward,0,0,263.0,1.700065544856176,101.537573718569,2.0,151.0
11:04:52,1.699995,101.53756,0,0,0,0,0,0,0,0,281,180,forward,0,0,263.0,1.700065544856176,101.537573718569,1.5,157.0
11:04:54,1.699995,101.537559,0,0,0,0,0,0,0,0,281,180,forward,0,0,263.0,1.700065544856176,101.53757271856901,1.5,164.0
11:04:57,1.699995,101.537559,0,0,0,0,0,0,0,0,281,180,forward,0,0,263.0,1.700065544856176,101.53757271856901,1.6,152.0
11:04:59,1.699996,101.537559,0,0,0,0,0,0,0,0,281,180,forward,0,0,263.0,1.700066544856176,101.53757271856901,1.4,214.0
11:05:01,1.699996,101.537558,0,0,0,0,0,0,0,0,281,180,forward,0,0,263.0,1.700066544856176,101.53757171856901,1.5,227.0
11:05:03,1.699997,101.537558,0,0,0,0,0,0,0,0,281,180,forward,0,0,263.0,1.700067544856176,101.53757171856903,1.7,295.0
11:05:05,1.699998,101.537558,0,0,0,0,0,0,0,0,282,180,forward,0,0,263.0,1.700068294795189,101.53757294819926,1.7,275.0
11:05:08,1.699998,101.537557,0,0,0,0,0,0,0,0,281,180,forward,0,0,263.0,1.7000685448561759,101.53757071856903,2.1,191.0
11:05:10,1.699998,101.537556,0,0,0,0,0,0,0,0,281,180,forward,0,0,263.0,1.7000685448561759,101.53756971856902,2.4,184.0
11:05:12,1.699999,101.537556,0,0,0,0,0,0,0,0,282,180,forward,0,0,263.0,1.7000692947951892,101.53757094819926,1.8,140.0
11:05:14,1.699999,101.537556,0,0,0,0,0,0,0,0,282,180,forward,0,0,263.0,1.7000692947951892,101.53757094819926,1.6,85.0
11:05:16,1.699998,101.537556,0,0,0,0,0,0,0,0,281,180,forward,0,0,263.0,1.7000685448561759,101.53756971856902,1.6,51.0
11:05:18,1.699998,101.537555,0,0,0,0,0,0,0,0,282,180,forward,0,0,263.0,1.700068294795189,101.53756994819925,1.8,321.0
11:05:21,1.699998,101.537555,0,0,0,0,0,0,0,0,282,180,forward,0,0,263.0,1.700068294795189,101.53756994819925,1.3,153.0
11:05:23,1.699997,101.537554,0,0,0,0,0,0,0,0,282,180,forward,0,0,263.0,1.7000672947951891,101.53756894819925,1.5,303.0
11:05:25,1.699997,101.537554,0,0,0,0,0,0,0,0,282,180,forward,0,0,263.0,1.7000672947951891,101.53756894819925,1.5,303.0
11:05:27,1.699997,101.537554,0,0,0,0,0,0,0,0,282,180,forward,0,0,263.0,1.7000672947951891,101.53756894819925,1.7,13.0
11:05:29,1.699997,101.537554,0,0,0,0,0,0,0,0,282,180,forward,0,0,263.0,1.7000672947951891,101.53756894819925,1.6,265.0
11:05:31,1.699997,101.537553,0,0,0,0,0,0,0,0,282,180,forward,0,0,263.0,1.7000672947951891,101.53756794819925,1.4,1.0
11:05:33,1.699997,101.537553,0,0,0,0,0,0,0,0,281,180,forward,0,0,263.0,1.700067544856176,101.53756671856902,1.2,32.0
11:05:35,1.699997,101.537553,0,0,0,0,0,0,0,0,282,180,forward,0,0,263.0,1.7000672947951891,101.53756794819925,1.7,308.0
11:05:37,1.699997,101.537553,0,0,0,0,0,0,0,0,282,180,forward,0,0,263.0,1.7000672947951891,101.53756794819925,1.9,20.0
11:05:40,1.699997,101.537554,0,0,0,0,0,0,0,0,282,180,forward,0,0,263.0,1.7000672947951891,101.53756894819925,1.3,319.0
11:05:42,1.699997,101.537554,0,0,0,0,0,0,0,0,282,180,forward,0,0,263.0,1.7000672947951891,101.53756894819925,1.9,298.0
11:05:44,1.699997,101.537554,0,0,0,0,0,0,0,0,282,180,forward,0,0,263.0,1.7000672947951891,101.53756894819925,1.5,113.0
11:05:46,1.699996,101.537554,0,0,0,0,0,0,0,0,282,180,forward,0,0,263.0,1.7000662947951892,101.53756894819924,1.6,194.0
11:05:48,1.699996,101.537554,0,0,0,0,0,0,0,0,282,180,forward,0,0,263.0,1.7000662947951892,101.53756894819924,1.2,182.0
11:05:50,1.699996,101.537554,0,0,0,0,0,0,0,0,282,180,forward,0,0,263.0,1.7000662947951892,101.53756894819924,2.1,204.0
11:05:53,1.699996,101.537554,0,0,0,0,0,0,0,0,282,180,forward,0,0,263.0,1.7000662947951892,101.53756894819924,1.9,131.0
11:05:55,1.699997,101.537554,0,0,0,0,0,0,0,0,282,180,forward,0,0,263.0,1.7000672947951891,101.53756894819925,1.6,216.0
11:05:57,1.699997,101.537554,0,0,0,0,0,0,0,0,282,180,forward,0,0,263.0,1.7000672947951891,101.53756894819925,1.8,231.0
11:05:59,1.699997,101.537554,0,0,0,0,0,0,0,0,282,180,forward,0,0,263.0,1.7000672947951891,101.53756894819925,1.4,111.0
11:06:01,1.699997,101.537554,0,0,0,0,0,0,0,0,282,180,forward,0,0,263.0,1.7000672947951891,101.53756894819925,1.1,173.0
11:06:03,1.699997,101.537553,0,0,0,0,0,0,0,0,282,180,forward,0,0,263.0,1.7000672947951891,101.53756794819925,2.7,293.0
11:06:05,1.699997,101.537553,0,0,0,0,0,0,0,0,282,180,forward,0,0,263.0,1.7000672947951891,101.53756794819925,1.9,233.0
11:06:07,1.699997,101.537552,0,0,0,0,0,0,0,0,282,180,forward,0,0,263.0,1.7000672947951891,101.53756694819926,2.9,215.0
11:06:10,1.699997,101.537552,0,0,0,0,0,0,0,0,282,180,forward,0,0,263.0,1.7000672947951891,101.53756694819926,2.3,170.0
11:06:12,1.699997,101.537552,0,0,0,0,0,0,0,0,282,180,forward,0,0,263.0,1.7000672947951891,101.53756694819926,1.7,32.0
11:06:14,1.699997,101.537552,0,0,0,0,0,0,0,0,282,180,forward,0,0,263.0,1.7000672947951891,101.53756694819926,2.0,264.0
11:06:16,1.699998,101.537551,0,0,0,0,0,0,0,0,282,180,forward,0,0,263.0,1.700068294795189,101.53756594819924,2.7,210.0
11:06:18,1.699998,101.537552,0,0,0,0,0,0,0,0,282,180,forward,0,0,263.0,1.700068294795189,101.53756694819926,2.7,210.0
11:06:20,1.699998,101.537551,0,0,0,0,0,0,0,0,282,180,forward,0,0,263.0,1.700068294795189,101.53756594819924,1.9,149.0
11:06:22,1.699998,101.537551,0,0,0,0,0,0,0,0,282,180,forward,0,0,263.0,1.700068294795189,101.53756594819924,1.6,192.0
11:06:25,1.699999,101.537551,0,0,0,0,0,0,0,0,282,180,forward,0,0,263.0,1.7000692947951892,101.53756594819926,2.0,172.0
11:06:27,1.699999,101.537551,0,0,0,0,0,0,0,0,282,180,forward,0,0,263.0,1.7000692947951892,101.53756594819926,3.9,174.0
11:06:29,1.699999,101.53755,0,0,0,0,0,0,0,0,282,180,forward,0,0,263.0,1.7000692947951892,101.53756494819926,3.2,260.0
11:06:31,1.699999,101.53755,0,0,0,0,0,0,0,0,282,180,forward,0,0,263.0,1.7000692947951892,101.53756494819926,2.2,152.0
11:06:33,1.699999,101.53755,0,0,0,0,0,0,0,0,282,180,forward,0,0,263.0,1.7000692947951892,101.53756494819926,2.2,127.0
11:06:35,1.699999,101.537549,0,0,0,0,0,0,0,0,282,180,forward,0,0,263.0,1.7000692947951892,101.53756394819926,2.2,311.0
11:06:37,1.699999,101.537548,0,0,0,0,0,0,0,0,282,180,forward,0,0,263.0,1.7000692947951892,101.53756294819927,1.7,137.0
11:06:40,1.699999,101.537548,0,0,0,0,0,0,0,0,282,180,forward,0,0,263.0,1.7000692947951892,101.53756294819927,1.8,160.0
11:06:42,1.699999,101.537548,0,0,0,0,0,0,0,0,282,180,forward,0,0,263.0,1.7000692947951892,101.53756294819927,2.1,228.0
11:06:44,1.699999,101.537547,0,0,0,0,0,0,0,0,282,180,forward,0,0,263.0,1.7000692947951892,101.53756194819927,2.5,201.0
11:06:46,1.699999,101.537547,0,0,0,0,0,0,0,0,282,180,forward,0,0,263.0,1.7000692947951892,101.53756194819927,2.1,141.0
11:06:48,1.7,101.537546,0,0,0,0,0,0,0,0,282,180,forward,0,0,263.0,1.7000702947951891,101.53756094819927,2.5,297.0
11:06:50,1.7,101.537546,0,0,0,0,0,0,0,0,282,180,forward,0,0,263.0,1.7000702947951891,101.53756094819927,2.5,18.0
11:06:52,1.7,101.537545,0,0,0,0,0,0,0,0,282,180,forward,0,0,263.0,1.7000702947951891,101.53755994819926,2.4,6.0
11:06:55,1.700001,101.537545,0,0,0,0,0,0,0,0,282,180,forward,0,0,263.0,1.7000712947951893,101.53755994819927,1.9,40.0
11:06:57,1.700001,101.537545,0,0,0,0,0,0,0,0,282,180,forward,0,0,263.0,1.7000712947951893,101.53755994819927,1.9,11.0
11:06:59,1.700001,101.537544,0,0,0,0,0,0,0,0,282,180,forward,0,0,263.0,1.7000712947951893,101.53755894819928,1.9,213.0
11:07:01,1.700001,101.537543,0,0,0,0,0,0,0,0,282,180,forward,0,0,263.0,1.7000712947951893,101.53755794819928,1.9,142.0
11:07:03,1.700001,101.537543,0,0,0,0,0,0,0,0,282,180,forward,0,0,263.0,1.7000712947951893,101.53755794819928,2.4,55.0
11:07:05,1.700002,101.537543,0,0,0,0,0,0,0,0,282,180,forward,0,0,263.0,1.7000722947951892,101.53755794819928,2.2,67.0
11:07:07,1.700002,101.537543,0,0,0,0,0,0,0,0,282,180,forward,0,0,263.0,1.7000722947951892,101.53755794819928,2.0,291.0
11:07:09,1.700002,101.537543,0,0,0,0,0,0,0,0,282,180,forward,0,0,263.0,1.7000722947951892,101.53755794819928,2.0,273.0
11:07:12,1.700003,101.537543,0,0,0,0,0,0,0,0,282,180,forward,0,0,263.0,1.700073294795189,101.5375579481993,2.5,203.0
11:07:14,1.700003,101.537543,0,0,0,0,0,0,0,0,281,180,forward,0,0,263.0,1.700073544856176,101.53755671856906,2.0,205.0
11:07:16,1.700003,101.537542,0,0,0,0,0,0,0,0,282,180,forward,0,0,263.0,1.700073294795189,101.5375569481993,1.4,259.0
11:07:18,1.700003,101.537541,0,0,0,0,0,0,0,0,281,180,forward,0,0,263.0,1.700073544856176,101.53755471856907,1.9,181.0
11:07:20,1.700003,101.537541,0,0,0,0,0,0,0,0,282,180,forward,0,0,263.0,1.700073294795189,101.5375559481993,1.4,308.0
11:07:22,1.700003,101.53754,0,0,0,0,0,0,0,0,282,180,forward,0,0,263.0,1.700073294795189,101.5375549481993,1.6,325.0
11:07:24,1.700003,101.537539,0,0,0,0,0,0,0,0,281,180,forward,0,0,263.0,1.700073544856176,101.53755271856906,1.7,160.0
11:07:27,1.700003,101.537539,0,0,0,0,0,0,0,0,281,180,forward,0,0,263.0,1.700073544856176,101.53755271856906,2.5,196.0
11:07:29,1.700003,101.537538,0,0,0,0,0,0,0,0,281,180,forward,0,0,263.0,1.700073544856176,101.53755171856906,1.9,259.0
11:07:31,1.700002,101.537539,0,0,0,0,0,0,0,0,281,180,forward,0,0,263.0,1.700072544856176,101.53755271856905,1.4,241.0
11:07:33,1.700002,101.537539,0,0,0,0,0,0,0,0,281,180,forward,0,0,263.0,1.700072544856176,101.53755271856905,1.6,180.0
11:07:35,1.700002,101.537539,0,0,0,0,0,0,0,0,281,180,forward,0,0,263.0,1.700072544856176,101.53755271856905,2.1,181.0
11:07:37,1.700002,101.537539,0,0,0,0,0,0,0,0,281,180,forward,0,0,263.0,1.700072544856176,101.53755271856905,1.6,130.0
11:07:40,1.700002,101.537539,0,0,0,0,0,0,0,0,281,180,forward,0,0,263.0,1.700072544856176,101.53755271856905,1.5,199.0
11:07:42,1.700002,101.537539,0,0,0,0,0,0,0,0,281,180,forward,0,0,263.0,1.700072544856176,101.53755271856905,1.6,223.0
11:07:44,1.700002,101.537539,0,0,0,0,0,0,0,0,281,180,forward,0,0,263.0,1.700072544856176,101.53755271856905,1.1,251.0
11:07:46,1.700002,101.537539,0,0,0,0,0,0,0,0,281,180,forward,0,0,263.0,1.700072544856176,101.53755271856905,1.7,216.0
11:07:48,1.700001,101.537539,0,0,0,0,0,0,0,0,281,180,forward,0,0,263.0,1.700071544856176,101.53755271856905,1.2,189.0
11:07:51,1.700001,101.53754,0,0,0,0,0,0,0,0,281,180,forward,0,0,263.0,1.700071544856176,101.53755371856906,1.3,191.0
11:07:53,1.7,101.53754,0,0,0,0,0,0,0,0,281,180,forward,0,0,263.0,1.700070544856176,101.53755371856904,1.7,216.0
11:07:55,1.7,101.537541,0,0,0,0,0,0,0,0,281,180,forward,0,0,263.0,1.700070544856176,101.53755471856904,1.9,165.0
11:07:57,1.7,101.537541,0,0,0,0,0,0,0,0,281,180,forward,0,0,263.0,1.700070544856176,101.53755471856904,3.0,162.0
11:07:59,1.699999,101.537542,0,0,0,0,0,0,0,0,281,180,forward,0,0,263.0,1.700069544856176,101.53755571856904,2.1,260.0
11:08:02,1.699999,101.537543,0,0,0,0,0,0,0,0,281,180,forward,0,0,263.0,1.700069544856176,101.53755671856904,2.1,240.0
11:08:04,1.699999,101.537543,0,0,0,0,0,0,0,0,281,180,forward,0,0,263.0,1.700069544856176,101.53755671856904,2.0,213.0
11:08:06,1.699999,101.537544,0,0,0,0,0,0,0,0,282,180,forward,0,0,263.0,1.7000692947951892,101.53755894819926,1.9,242.0
11:08:08,1.699999,101.537545,0,0,0,0,0,0,0,0,281,180,forward,0,0,263.0,1.700069544856176,101.53755871856903,2.1,257.0
11:08:10,1.699999,101.537546,0,0,0,0,0,0,0,0,281,180,forward,0,0,263.0,1.700069544856176,101.53755971856904,2.6,138.0
11:08:12,1.699999,101.537547,0,0,0,0,0,0,0,0,281,180,forward,0,0,263.0,1.700069544856176,101.53756071856904,2.4,223.0
11:08:15,1.699999,101.537548,0,0,0,0,0,0,0,0,281,180,forward,0,0,263.0,1.700069544856176,101.53756171856904,2.1,215.0
11:08:17,1.699999,101.537548,0,0,0,0,0,0,0,0,281,180,forward,0,0,263.0,1.700069544856176,101.53756171856904,1.5,249.0
11:08:19,1.699999,101.537549,0,0,0,0,0,0,0,0,282,180,forward,0,0,263.0,1.7000692947951892,101.53756394819926,1.3,214.0
11:08:21,1.699999,101.537549,0,0,0,0,0,0,0,0,281,180,forward,0,0,263.0,1.700069544856176,101.53756271856903,1.7,238.0
11:08:23,1.699999,101.53755,0,0,0,0,0,0,0,0,282,180,forward,0,0,263.0,1.7000692947951892,101.53756494819926,1.6,125.0
11:08:26,1.7,101.537551,0,0,0,0,0,0,0,0,281,180,forward,0,0,263.0,1.700070544856176,101.53756471856903,1.5,142.0
11:08:28,1.7,101.537552,0,0,0,0,0,0,0,0,282,180,forward,0,0,263.0,1.7000702947951891,101.53756694819927,2.2,294.0
11:08:30,1.7,101.537553,0,0,0,0,0,0,0,0,282,180,forward,0,0,263.0,1.7000702947951891,101.53756794819927,2.2,239.0
11:08:32,1.7,101.537554,0,0,0,0,0,0,0,0,282,180,forward,0,0,263.0,1.7000702947951891,101.53756894819927,2.7,214.0
11:08:34,1.7,101.537555,0,0,0,0,0,0,0,0,281,180,forward,0,0,263.0,1.700070544856176,101.53756871856903,2.5,253.0
11:08:37,1.7,101.537555,0,0,0,0,0,0,0,0,282,180,forward,0,0,263.0,1.7000702947951891,101.53756994819926,2.5,261.0
11:08:39,1.7,101.537556,0,0,0,0,0,0,0,0,281,180,forward,0,0,263.0,1.700070544856176,101.53756971856903,2.1,207.0
11:08:41,1.700001,101.537556,0,0,0,0,0,0,0,0,281,180,forward,0,0,263.0,1.700071544856176,101.53756971856905,2.1,189.0
11:08:43,1.700001,101.537556,0,0,0,0,0,0,0,0,282,180,forward,0,0,263.0,1.7000712947951893,101.53757094819927,1.9,214.0
11:08:45,1.700001,101.537557,0,0,0,0,0,0,0,0,282,180,forward,0,0,263.0,1.7000712947951893,101.53757194819929,1.8,264.0
11:08:48,1.700001,101.537557,0,0,0,0,0,0,0,0,282,180,forward,0,0,263.0,1.7000712947951893,101.53757194819929,2.5,261.0
11:08:50,1.700001,101.537557,0,0,0,0,0,0,0,0,282,180,forward,0,0,263.0,1.7000712947951893,101.53757194819929,1.9,240.0
11:08:52,1.700002,101.537558,0,0,0,0,0,0,0,0,282,180,forward,0,0,263.0,1.7000722947951892,101.53757294819928,2.0,237.0
11:08:54,1.700002,101.537557,0,0,0,0,0,0,0,0,282,180,forward,0,0,263.0,1.7000722947951892,101.53757194819929,1.7,215.0
11:08:56,1.700003,101.537557,0,0,0,0,0,0,0,0,281,180,forward,0,0,263.0,1.700073544856176,101.53757071856907,1.8,219.0
11:08:59,1.700003,101.537557,0,0,0,0,0,0,0,0,281,180,forward,0,0,263.0,1.700073544856176,101.53757071856907,1.7,204.0
11:09:01,1.700003,101.537557,0,0,0,0,0,0,0,0,282,180,forward,0,0,263.0,1.700073294795189,101.5375719481993,1.7,242.0
11:09:03,1.700003,101.537557,0,0,0,0,0,0,0,0,282,180,forward,0,0,263.0,1.700073294795189,101.5375719481993,2.0,228.0
11:09:05,1.700004,101.537558,0,0,0,0,0,0,0,0,281,180,forward,0,0,263.0,1.700074544856176,101.53757171856907,2.2,217.0
11:09:07,1.700004,101.537558,0,0,0,0,0,0,0,0,282,180,forward,0,0,263.0,1.7000742947951892,101.5375729481993,1.6,285.0
11:09:10,1.700004,101.537558,0,0,0,0,0,0,0,0,281,180,forward,0,0,263.0,1.700074544856176,101.53757171856907,2.0,118.0
11:09:12,1.700004,101.537558,0,0,0,0,0,0,0,0,281,180,forward,0,0,263.0,1.700074544856176,101.53757171856907,2.0,357.0
11:09:14,1.700005,101.537559,0,0,0,0,0,0,0,0,282,180,forward,0,0,263.0,1.7000752947951892,101.53757394819931,1.9,231.0
11:09:16,1.700005,101.537559,0,0,0,0,0,0,0,0,282,180,forward,0,0,263.0,1.7000752947951892,101.53757394819931,2.4,212.0
11:09:18,1.700005,101.53756,0,0,0,0,0,0,0,0,281,180,forward,0,0,263.0,1.700075544856176,101.53757371856908,1.7,199.0
11:09:21,1.700005,101.53756,0,0,0,0,0,0,0,0,281,180,forward,0,0,263.0,1.700075544856176,101.53757371856908,1.9,184.0
11:09:23,1.700005,101.53756,0,0,0,0,0,0,0,0,281,180,forward,0,0,263.0,1.700075544856176,101.53757371856908,2.5,211.0
11:09:25,1.700006,101.53756,0,0,0,0,0,0,0,0,281,180,forward,0,0,263.0,1.7000765448561759,101.53757371856908,2.3,233.0
11:09:27,1.700006,101.53756,0,0,0,0,0,0,0,0,281,180,forward,0,0,263.0,1.7000765448561759,101.53757371856908,2.2,254.0
11:09:29,1.700006,101.53756,0,0,0,0,0,0,0,0,281,180,forward,0,0,263.0,1.7000765448561759,101.53757371856908,2.4,265.0
11:09:32,1.700006,101.53756,0,0,0,0,0,0,0,0,281,180,forward,0,0,263.0,1.7000765448561759,101.53757371856908,2.0,211.0
11:09:34,1.700006,101.537559,0,0,0,0,0,0,0,0,281,180,forward,0,0,263.0,1.7000765448561759,101.53757271856908,1.6,261.0
11:09:36,1.700005,101.537559,0,0,0,0,0,0,0,0,281,180,forward,0,0,263.0,1.700075544856176,101.53757271856908,1.7,235.0
11:09:38,1.700005,101.537559,0,0,0,0,0,0,0,0,281,180,forward,0,0,263.0,1.700075544856176,101.53757271856908,2.1,235.0
11:09:40,1.700005,101.537559,0,0,0,0,0,0,0,0,281,180,forward,0,0,263.0,1.700075544856176,101.53757271856908,1.8,240.0
11:09:43,1.700005,101.537559,0,0,0,0,0,0,0,0,282,180,forward,0,0,263.0,1.7000752947951892,101.53757394819931,1.6,215.0
11:09:45,1.700005,101.537558,0,0,0,0,0,0,0,0,281,180,forward,0,0,263.0,1.700075544856176,101.53757171856908,1.2,209.0
11:09:47,1.700004,101.537557,0,0,0,0,0,0,0,0,281,180,forward,0,0,263.0,1.700074544856176,101.53757071856907,1.8,200.0
11:09:49,1.700004,101.537556,0,0,0,0,0,0,0,0,281,180,forward,0,0,263.0,1.700074544856176,101.53756971856906,1.9,159.0
11:09:51,1.700004,101.537555,0,0,0,0,0,0,0,0,281,180,forward,0,0,263.0,1.700074544856176,101.53756871856906,1.9,244.0
11:09:54,1.700003,101.537555,0,0,0,0,0,0,0,0,281,180,forward,0,0,263.0,1.700073544856176,101.53756871856906,1.9,221.0
11:09:56,1.700003,101.537555,0,0,0,0,0,0,0,0,281,180,forward,0,0,263.0,1.700073544856176,101.53756871856906,1.9,202.0
11:09:58,1.700002,101.537554,0,0,0,0,0,0,0,0,282,180,forward,0,0,263.0,1.7000722947951892,101.53756894819928,1.8,260.0
11:10:00,1.700002,101.537554,0,0,0,0,0,0,0,0,281,180,forward,0,0,263.0,1.700072544856176,101.53756771856905,2.2,189.0
11:10:02,1.700001,101.537552,0,0,0,0,0,0,0,0,281,180,forward,0,0,263.0,1.700071544856176,101.53756571856906,2.5,216.0
