waktu,latitude,longitude,propeller_speed1,propeller_speed2,propeller_speed3,propeller_speed4,str1_target,str2_target,str3_target,str4_target,heading,heading_target,navigation_mode_text,position_error,dir_error,payout,lat_chute,long_chute,wind speed,wind direction
15:25:27,1.700144,101.537782,0,0,0,0,0,0,0,0,269,180,forward,0,0,237.0,1.7002158542773083,101.53778074522656,1.0,166.0
15:25:29,1.700143,101.537782,0,0,0,0,0,0,0,0,270,180,forward,0,0,237.0,1.7002148652227296,101.537782,1.1,264.0
15:25:31,1.700142,101.537783,0,0,0,0,0,0,0,0,270,180,forward,0,0,237.0,1.7002138652227297,101.537783,1.3,110.0
15:25:33,1.700141,101.537783,0,0,0,0,0,0,0,0,270,180,forward,0,0,237.0,1.7002128652227295,101.537783,1.3,18.0
15:25:36,1.70014,101.537784,0,0,0,0,0,0,0,0,270,180,forward,0,0,237.0,1.7002118652227296,101.537784,1.3,61.0
15:25:38,1.700139,101.537784,0,0,0,0,0,0,0,0,270,180,forward,0,0,237.0,1.7002108652227297,101.537784,1.2,176.0
15:25:40,1.700138,101.537784,0,0,0,0,0,0,0,0,270,180,forward,0,0,237.0,1.7002098652227295,101.537784,1.5,103.0
15:25:42,1.700138,101.537785,0,0,0,0,0,0,0,0,270,180,forward,0,0,237.0,1.7002098652227295,101.537785,1.1,178.0
15:25:44,1.700138,101.537784,0,0,0,0,0,0,0,0,270,180,forward,0,0,237.0,1.7002098652227295,101.537784,0.9,148.0
15:25:47,1.700138,101.537784,0,0,0,0,0,0,0,0,270,180,forward,0,0,237.0,1.7002098652227295,101.537784,1.0,175.0
15:25:49,1.700139,101.537783,0,0,0,0,0,0,0,0,269,180,forward,0,0,237.0,1.7002108542773082,101.53778174522657,1.2,171.0
15:25:51,1.700139,101.537783,0,0,0,0,0,0,0,0,269,180,forward,0,0,237.0,1.7002108542773082,101.53778174522657,1.3,121.0
15:25:53,1.70014,101.537783,0,0,0,0,0,0,0,0,270,180,forward,0,0,237.0,1.7002118652227296,101.537783,3.2,102.0
15:25:55,1.70014,101.537783,0,0,0,0,0,0,0,0,269,180,forward,0,0,237.0,1.7002118542773081,101.53778174522657,2.5,165.0
15:25:57,1.70014,101.537783,0,0,0,0,0,0,0,0,270,180,forward,0,0,237.0,1.7002118652227296,101.537783,2.0,103.0
15:26:00,1.700139,101.537783,0,0,0,0,0,0,0,0,269,180,forward,0,0,237.0,1.7002108542773082,101.53778174522657,1.5,133.0
15:26:02,1.700139,101.537784,0,0,0,0,0,0,0,0,270,180,forward,0,0,237.0,1.7002108652227297,101.537784,1.4,21.0
15:26:04,1.700137,101.537785,0,0,0,0,0,0,0,0,270,180,forward,0,0,237.0,1.7002088652227296,101.537785,0.9,69.0
15:26:06,1.700136,101.537785,0,0,0,0,0,0,0,0,270,180,forward,0,0,237.0,1.7002078652227297,101.537785,1.0,85.0
15:26:08,1.700135,101.537786,0,0,0,0,0,0,0,0,271,180,forward,0,0,237.0,1.700206854277308,101.53778725477343,1.3,327.0
15:26:10,1.700134,101.537787,0,0,0,0,0,0,0,0,270,180,forward,0,0,237.0,1.7002058652227297,101.537787,1.6,55.0
15:26:13,1.700134,101.537788,0,0,0,0,0,0,0,0,271,180,forward,0,0,237.0,1.7002058542773082,101.53778925477344,1.6,343.0
15:26:15,1.700134,101.537788,0,0,0,0,0,0,0,0,270,180,forward,0,0,237.0,1.7002058652227297,101.537788,1.4,32.0
15:26:17,1.700134,101.537789,0,0,0,0,0,0,0,0,270,180,forward,0,0,237.0,1.7002058652227297,101.537789,1.7,143.0
15:26:19,1.700135,101.537789,0,0,0,0,0,0,0,0,271,180,forward,0,0,237.0,1.700206854277308,101.53779025477344,1.3,13.0
15:26:21,1.700135,101.53779,0,0,0,0,0,0,0,0,270,180,forward,0,0,237.0,1.7002068652227296,101.53779,1.2,154.0
15:26:24,1.700135,101.53779,0,0,0,0,0,0,0,0,270,180,forward,0,0,237.0,1.7002068652227296,101.53779,1.5,306.0
15:26:26,1.700135,101.53779,0,0,0,0,0,0,0,0,270,180,forward,0,0,237.0,1.7002068652227296,101.53779,1.3,330.0
15:26:28,1.700134,101.53779,0,0,0,0,0,0,0,0,270,180,forward,0,0,237.0,1.7002058652227297,101.53779,1.2,29.0
15:26:30,1.700134,101.53779,0,0,0,0,0,0,0,0,271,180,forward,0,0,237.0,1.7002058542773082,101.53779125477344,1.3,86.0
15:26:32,1.700133,101.53779,0,0,0,0,0,0,0,0,271,180,forward,0,0,237.0,1.700204854277308,101.53779125477344,1.2,47.0
15:26:34,1.700133,101.537791,0,0,0,0,0,0,0,0,270,180,forward,0,0,237.0,1.7002048652227295,101.537791,1.5,46.0
15:26:36,1.700133,101.537791,0,0,0,0,0,0,0,0,271,180,forward,0,0,237.0,1.700204854277308,101.53779225477344,1.2,333.0
15:26:39,1.700133,101.537791,0,0,0,0,0,0,0,0,271,180,forward,0,0,237.0,1.700204854277308,101.53779225477344,1.2,357.0
15:26:41,1.700133,101.537791,0,0,0,0,0,0,0,0,270,180,forward,0,0,237.0,1.7002048652227295,101.537791,1.1,2.0
15:26:43,1.700133,101.537791,0,0,0,0,0,0,0,0,270,180,forward,0,0,237.0,1.7002048652227295,101.537791,0.9,142.0
15:26:45,1.700134,101.53779,0,0,0,0,0,0,0,0,270,180,forward,0,0,237.0,1.7002058652227297,101.53779,1.3,41.0
15:26:47,1.700134,101.53779,0,0,0,0,0,0,0,0,270,180,forward,0,0,237.0,1.7002058652227297,101.53779,1.5,30.0
15:26:49,1.700134,101.53779,0,0,0,0,0,0,0,0,270,180,forward,0,0,237.0,1.7002058652227297,101.53779,1.2,253.0
15:26:52,1.700134,101.53779,0,0,0,0,0,0,0,0,270,180,forward,0,0,237.0,1.7002058652227297,101.53779,1.6,152.0
15:26:54,1.700133,101.53779,0,0,0,0,0,0,0,0,270,180,forward,0,0,237.0,1.7002048652227295,101.53779,1.7,153.0
15:26:56,1.700133,101.53779,0,0,0,0,0,0,0,0,270,180,forward,0,0,237.0,1.7002048652227295,101.53779,1.3,60.0
15:26:58,1.700133,101.53779,0,0,0,0,0,0,0,0,270,180,forward,0,0,237.0,1.7002048652227295,101.53779,1.2,29.0
15:27:00,1.700133,101.53779,0,0,0,0,0,0,0,0,270,180,forward,0,0,237.0,1.7002048652227295,101.53779,1.1,19.0
15:27:02,1.700133,101.53779,0,0,0,0,0,0,0,0,270,180,forward,0,0,237.0,1.7002048652227295,101.53779,0.9,88.0
15:27:04,1.700133,101.53779,0,0,0,0,0,0,0,0,270,180,forward,0,0,237.0,1.7002048652227295,101.53779,1.3,98.0
15:27:06,1.700133,101.537789,0,0,0,0,0,0,0,0,270,180,forward,0,0,237.0,1.7002048652227295,101.537789,1.4,9.0
15:27:09,1.700133,101.537789,0,0,0,0,0,0,0,0,270,180,forward,0,0,237.0,1.7002048652227295,101.537789,1.6,212.0
15:27:11,1.700133,101.537789,0,0,0,0,0,0,0,0,270,180,forward,0,0,237.0,1.7002048652227295,101.537789,1.6,244.0
15:27:13,1.700133,101.537789,0,0,0,0,0,0,0,0,270,180,forward,0,0,237.0,1.7002048652227295,101.537789,1.6,143.0
15:27:15,1.700132,101.537789,0,0,0,0,0,0,0,0,270,180,forward,0,0,237.0,1.7002038652227296,101.537789,1.5,174.0
15:27:17,1.700132,101.53779,0,0,0,0,0,0,0,0,270,180,forward,0,0,237.0,1.7002038652227296,101.53779,1.5,168.0
15:27:19,1.700131,101.53779,0,0,0,0,0,0,0,0,270,180,forward,0,0,237.0,1.7002028652227297,101.53779,1.3,89.0
15:27:22,1.700131,101.53779,0,0,0,0,0,0,0,0,271,180,forward,0,0,237.0,1.7002028542773082,101.53779125477344,1.5,209.0
15:27:24,1.700131,101.53779,0,0,0,0,0,0,0,0,271,180,forward,0,0,237.0,1.7002028542773082,101.53779125477344,1.4,56.0
15:27:26,1.70013,101.53779,0,0,0,0,0,0,0,0,270,180,forward,0,0,237.0,1.7002018652227295,101.53779,1.3,72.0
15:27:28,1.70013,101.537791,0,0,0,0,0,0,0,0,270,180,forward,0,0,237.0,1.7002018652227295,101.537791,1.3,301.0
15:27:30,1.700129,101.537791,0,0,0,0,0,0,0,0,270,180,forward,0,0,237.0,1.7002008652227296,101.537791,1.7,94.0
15:27:32,1.700129,101.537791,0,0,0,0,0,0,0,0,270,180,forward,0,0,237.0,1.7002008652227296,101.537791,1.6,4.0
15:27:35,1.700128,101.537792,0,0,0,0,0,0,0,0,270,180,forward,0,0,237.0,1.7001998652227297,101.537792,1.3,349.0
15:27:37,1.700128,101.537792,0,0,0,0,0,0,0,0,270,180,forward,0,0,237.0,1.7001998652227297,101.537792,1.4,130.0
15:27:39,1.700128,101.537792,0,0,0,0,0,0,0,0,270,180,forward,0,0,237.0,1.7001998652227297,101.537792,1.9,162.0
15:27:41,1.700128,101.537792,0,0,0,0,0,0,0,0,270,180,forward,0,0,237.0,1.7001998652227297,101.537792,1.6,262.0
15:27:43,1.700128,101.537793,0,0,0,0,0,0,0,0,271,180,forward,0,0,237.0,1.7001998542773082,101.53779425477343,1.6,268.0
15:27:45,1.700127,101.537793,0,0,0,0,0,0,0,0,270,180,forward,0,0,237.0,1.7001988652227296,101.537793,1.3,295.0
15:27:47,1.700126,101.537794,0,0,0,0,0,0,0,0,270,180,forward,0,0,237.0,1.7001978652227296,101.537794,1.2,306.0
15:27:50,1.700126,101.537794,0,0,0,0,0,0,0,0,270,180,forward,0,0,237.0,1.7001978652227296,101.537794,1.2,248.0
15:27:52,1.700126,101.537794,0,0,0,0,0,0,0,0,270,180,forward,0,0,237.0,1.7001978652227296,101.537794,1.4,48.0
15:27:54,1.700126,101.537795,0,0,0,0,0,0,0,0,270,180,forward,0,0,237.0,1.7001978652227296,101.537795,1.5,77.0
15:27:56,1.700126,101.537795,0,0,0,0,0,0,0,0,270,180,forward,0,0,237.0,1.7001978652227296,101.537795,1.0,311.0
15:27:58,1.700126,101.537796,0,0,0,0,0,0,0,0,270,180,forward,0,0,237.0,1.7001978652227296,101.537796,0.9,358.0
15:28:01,1.700126,101.537796,0,0,0,0,0,0,0,0,270,180,forward,0,0,237.0,1.7001978652227296,101.537796,1.7,204.0
15:28:03,1.700126,101.537796,0,0,0,0,0,0,0,0,270,180,forward,0,0,237.0,1.7001978652227296,101.537796,1.6,182.0
15:28:05,1.700125,101.537796,0,0,0,0,0,0,0,0,271,180,forward,0,0,237.0,1.7001968542773083,101.53779725477344,1.8,74.0
15:28:07,1.700125,101.537797,0,0,0,0,0,0,0,0,270,180,forward,0,0,237.0,1.7001968652227297,101.537797,1.9,65.0
15:28:09,1.700124,101.537797,0,0,0,0,0,0,0,0,270,180,forward,0,0,237.0,1.7001958652227296,101.537797,1.6,46.0
15:28:11,1.700124,101.537797,0,0,0,0,0,0,0,0,270,180,forward,0,0,237.0,1.7001958652227296,101.537797,1.2,53.0
15:28:13,1.700124,101.537797,0,0,0,0,0,0,0,0,270,180,forward,0,0,237.0,1.7001958652227296,101.537797,1.6,66.0
15:28:16,1.700124,101.537798,0,0,0,0,0,0,0,0,270,180,forward,0,0,237.0,1.7001958652227296,101.537798,1.3,100.0
15:28:18,1.700123,101.537798,0,0,0,0,0,0,0,0,270,180,forward,0,0,237.0,1.7001948652227297,101.537798,1.2,357.0
15:28:20,1.700123,101.537799,0,0,0,0,0,0,0,0,270,180,forward,0,0,237.0,1.7001948652227297,101.537799,1.0,26.0
15:28:22,1.700122,101.5378,0,0,0,0,0,0,0,0,270,180,forward,0,0,237.0,1.7001938652227295,101.5378,1.0,14.0
15:28:24,1.700122,101.5378,0,0,0,0,0,0,0,0,270,180,forward,0,0,237.0,1.7001938652227295,101.5378,1.0,135.0
15:28:26,1.700121,101.5378,0,0,0,0,0,0,0,0,270,180,forward,0,0,237.0,1.7001928652227296,101.5378,1.1,132.0
15:28:29,1.700121,101.537801,0,0,0,0,0,0,0,0,270,180,forward,0,0,237.0,1.7001928652227296,101.537801,1.6,125.0
15:28:31,1.700121,101.537801,0,0,0,0,0,0,0,0,270,180,forward,0,0,237.0,1.7001928652227296,101.537801,1.2,129.0
15:28:33,1.700121,101.537802,0,0,0,0,0,0,0,0,270,180,forward,0,0,237.0,1.7001928652227296,101.537802,1.2,254.0
15:28:35,1.70012,101.537802,0,0,0,0,0,0,0,0,271,180,forward,0,0,237.0,1.7001918542773082,101.53780325477342,1.5,236.0
15:28:37,1.70012,101.537803,0,0,0,0,0,0,0,0,270,180,forward,0,0,237.0,1.7001918652227297,101.537803,1.7,156.0
15:28:40,1.70012,101.537803,0,0,0,0,0,0,0,0,270,180,forward,0,0,237.0,1.7001918652227297,101.537803,1.6,197.0
15:28:42,1.70012,101.537804,0,0,0,0,0,0,0,0,270,180,forward,0,0,237.0,1.7001918652227297,101.537804,1.3,306.0
15:28:44,1.70012,101.537804,0,0,0,0,0,0,0,0,270,180,forward,0,0,237.0,1.7001918652227297,101.537804,1.2,58.0
15:28:46,1.70012,101.537804,0,0,0,0,0,0,0,0,270,180,forward,0,0,237.0,1.7001918652227297,101.537804,1.3,76.0
15:28:48,1.70012,101.537805,0,0,0,0,0,0,0,0,271,180,forward,0,0,237.0,1.7001918542773082,101.53780625477343,1.3,17.0
15:28:50,1.70012,101.537805,0,0,0,0,0,0,0,0,270,180,forward,0,0,237.0,1.7001918652227297,101.537805,1.6,49.0
15:28:52,1.70012,101.537806,0,0,0,0,0,0,0,0,271,180,forward,0,0,237.0,1.7001918542773082,101.53780725477343,1.6,166.0
15:28:55,1.70012,101.537806,0,0,0,0,0,0,0,0,270,180,forward,0,0,237.0,1.7001918652227297,101.537806,1.5,148.0
15:28:57,1.70012,101.537807,0,0,0,0,0,0,0,0,271,180,forward,0,0,237.0,1.7001918542773082,101.53780825477342,1.2,157.0
15:28:59,1.70012,101.537807,0,0,0,0,0,0,0,0,271,180,forward,0,0,237.0,1.7001918542773082,101.53780825477342,1.1,106.0
15:29:01,1.70012,101.537807,0,0,0,0,0,0,0,0,270,180,forward,0,0,237.0,1.7001918652227297,101.537807,0.9,37.0
15:29:03,1.700121,101.537808,0,0,0,0,0,0,0,0,270,180,forward,0,0,237.0,1.7001928652227296,101.537808,0.7,232.0
15:29:05,1.700121,101.537808,0,0,0,0,0,0,0,0,270,180,forward,0,0,237.0,1.7001928652227296,101.537808,0.7,149.0
15:29:07,1.700121,101.537808,0,0,0,0,0,0,0,0,270,180,forward,0,0,237.0,1.7001928652227296,101.537808,1.0,120.0
15:29:10,1.700121,101.537809,0,0,0,0,0,0,0,0,270,180,forward,0,0,237.0,1.7001928652227296,101.537809,0.9,139.0
15:29:12,1.700121,101.537809,0,0,0,0,0,0,0,0,270,180,forward,0,0,237.0,1.7001928652227296,101.537809,0.7,171.0
15:29:14,1.700122,101.537809,0,0,0,0,0,0,0,0,271,180,forward,0,0,237.0,1.700193854277308,101.53781025477343,0.6,145.0
15:29:16,1.700122,101.537809,0,0,0,0,0,0,0,0,270,180,forward,0,0,237.0,1.7001938652227295,101.537809,0.2,151.0
15:29:18,1.700122,101.537808,0,0,0,0,0,0,0,0,271,180,forward,0,0,237.0,1.700193854277308,101.53780925477344,1.0,141.0
15:29:20,1.700123,101.537808,0,0,0,0,0,0,0,0,270,180,forward,0,0,237.0,1.7001948652227297,101.537808,0.6,154.0
15:29:22,1.700123,101.537807,0,0,0,0,0,0,0,0,270,180,forward,0,0,237.0,1.7001948652227297,101.537807,0.6,150.0
15:29:25,1.700123,101.537807,0,0,0,0,0,0,0,0,271,180,forward,0,0,237.0,1.7001948542773082,101.53780825477344,0.9,157.0
15:29:27,1.700123,101.537807,0,0,0,0,0,0,0,0,270,180,forward,0,0,237.0,1.7001948652227297,101.537807,1.9,84.0
15:29:29,1.700123,101.537807,0,0,0,0,0,0,0,0,271,180,forward,0,0,237.0,1.7001948542773082,101.53780825477344,1.4,237.0
15:29:31,1.700124,101.537807,0,0,0,0,0,0,0,0,270,180,forward,0,0,237.0,1.7001958652227296,101.537807,1.4,295.0
15:29:33,1.700124,101.537806,0,0,0,0,0,0,0,0,271,180,forward,0,0,237.0,1.7001958542773081,101.53780725477344,1.1,313.0
15:29:35,1.700124,101.537806,0,0,0,0,0,0,0,0,271,180,forward,0,0,237.0,1.7001958542773081,101.53780725477344,1.2,312.0
15:29:38,1.700124,101.537805,0,0,0,0,0,0,0,0,270,180,forward,0,0,237.0,1.7001958652227296,101.537805,1.0,352.0
15:29:40,1.700125,101.537805,0,0,0,0,0,0,0,0,271,180,forward,0,0,237.0,1.7001968542773083,101.53780625477344,1.2,0.0
15:29:42,1.700125,101.537804,0,0,0,0,0,0,0,0,271,180,forward,0,0,237.0,1.7001968542773083,101.53780525477343,1.7,79.0
15:29:44,1.700125,101.537803,0,0,0,0,0,0,0,0,271,180,forward,0,0,237.0,1.7001968542773083,101.53780425477343,1.5,134.0
15:29:46,1.700125,101.537803,0,0,0,0,0,0,0,0,271,180,forward,0,0,237.0,1.7001968542773083,101.53780425477343,1.2,141.0
15:29:48,1.700125,101.537802,0,0,0,0,0,0,0,0,271,180,forward,0,0,237.0,1.7001968542773083,101.53780325477344,1.6,355.0
15:29:51,1.700124,101.537802,0,0,0,0,0,0,0,0,271,180,forward,0,0,237.0,1.7001958542773081,101.53780325477344,1.2,321.0
15:29:53,1.700124,101.537801,0,0,0,0,0,0,0,0,271,180,forward,0,0,237.0,1.7001958542773081,101.53780225477344,1.2,206.0
15:29:55,1.700124,101.537801,0,0,0,0,0,0,0,0,271,180,forward,0,0,237.0,1.7001958542773081,101.53780225477344,1.9,92.0
15:29:57,1.700124,101.537801,0,0,0,0,0,0,0,0,271,180,forward,0,0,237.0,1.7001958542773081,101.53780225477344,1.9,90.0
15:29:59,1.700124,101.537801,0,0,0,0,0,0,0,0,270,180,forward,0,0,237.0,1.7001958652227296,101.537801,2.2,289.0
15:30:01,1.700124,101.5378,0,0,0,0,0,0,0,0,271,180,forward,0,0,237.0,1.7001958542773081,101.53780125477344,2.3,210.0
15:30:03,1.700124,101.5378,0,0,0,0,0,0,0,0,271,180,forward,0,0,237.0,1.7001958542773081,101.53780125477344,2.1,288.0
15:30:05,1.700124,101.5378,0,0,0,0,0,0,0,0,271,180,forward,0,0,237.0,1.7001958542773081,101.53780125477344,1.6,291.0
15:30:08,1.700124,101.5378,0,0,0,0,0,0,0,0,271,180,forward,0,0,237.0,1.7001958542773081,101.53780125477344,1.7,304.0
15:30:10,1.700124,101.537799,0,0,0,0,0,0,0,0,271,180,forward,0,0,237.0,1.7001958542773081,101.53780025477344,1.5,219.0
15:30:12,1.700124,101.537799,0,0,0,0,0,0,0,0,271,180,forward,0,0,237.0,1.7001958542773081,101.53780025477344,1.5,207.0
15:30:14,1.700124,101.537798,0,0,0,0,0,0,0,0,271,180,forward,0,0,237.0,1.7001958542773081,101.53779925477343,1.1,163.0
15:30:16,1.700124,101.537798,0,0,0,0,0,0,0,0,271,180,forward,0,0,237.0,1.7001958542773081,101.53779925477343,1.7,133.0
15:30:19,1.700124,101.537798,0,0,0,0,0,0,0,0,271,180,forward,0,0,237.0,1.7001958542773081,101.53779925477343,1.6,149.0
15:30:21,1.700123,101.537798,0,0,0,0,0,0,0,0,270,180,forward,0,0,237.0,1.7001948652227297,101.537798,1.4,145.0
15:30:23,1.700123,101.537797,0,0,0,0,0,0,0,0,270,180,forward,0,0,237.0,1.7001948652227297,101.537797,1.5,201.0
15:30:25,1.700122,101.537797,0,0,0,0,0,0,0,0,271,180,forward,0,0,237.0,1.700193854277308,101.53779825477343,1.4,170.0
15:30:27,1.700121,101.537797,0,0,0,0,0,0,0,0,270,180,forward,0,0,237.0,1.7001928652227296,101.537797,1.1,164.0
15:30:29,1.70012,101.537796,0,0,0,0,0,0,0,0,271,180,forward,0,0,237.0,1.7001918542773082,101.53779725477342,1.2,191.0
15:30:31,1.700119,101.537796,0,0,0,0,0,0,0,0,271,180,forward,0,0,237.0,1.700190854277308,101.53779725477342,1.5,107.0
15:30:34,1.700118,101.537796,0,0,0,0,0,0,0,0,271,180,forward,0,0,237.0,1.7001898542773082,101.53779725477342,1.1,146.0
15:30:36,1.700118,101.537796,0,0,0,0,0,0,0,0,271,180,forward,0,0,237.0,1.7001898542773082,101.53779725477342,0.9,120.0
15:30:38,1.700117,101.537795,0,0,0,0,0,0,0,0,271,180,forward,0,0,237.0,1.7001888542773083,101.53779625477343,1.1,162.0
15:30:40,1.700116,101.537795,0,0,0,0,0,0,0,0,270,180,forward,0,0,237.0,1.7001878652227296,101.537795,1.0,129.0
15:30:42,1.700116,101.537795,0,0,0,0,0,0,0,0,270,180,forward,0,0,237.0,1.7001878652227296,101.537795,0.9,160.0
15:30:44,1.700115,101.537795,0,0,0,0,0,0,0,0,270,180,forward,0,0,237.0,1.7001868652227297,101.537795,1.2,286.0
15:30:46,1.700115,101.537795,0,0,0,0,0,0,0,0,271,180,forward,0,0,237.0,1.7001868542773082,101.53779625477343,1.3,303.0
15:30:49,1.700115,101.537794,0,0,0,0,0,0,0,0,271,180,forward,0,0,237.0,1.7001868542773082,101.53779525477343,1.2,232.0
15:30:51,1.700115,101.537794,0,0,0,0,0,0,0,0,271,180,forward,0,0,237.0,1.7001868542773082,101.53779525477343,2.6,265.0
15:30:53,1.700115,101.537794,0,0,0,0,0,0,0,0,270,180,forward,0,0,237.0,1.7001868652227297,101.537794,2.0,263.0
15:30:55,1.700115,101.537794,0,0,0,0,0,0,0,0,271,180,forward,0,0,237.0,1.7001868542773082,101.53779525477343,1.7,214.0
15:30:57,1.700115,101.537793,0,0,0,0,0,0,0,0,271,180,forward,0,0,237.0,1.7001868542773082,101.53779425477342,1.9,252.0
15:30:59,1.700115,101.537793,0,0,0,0,0,0,0,0,270,180,forward,0,0,237.0,1.7001868652227297,101.537793,1.5,259.0
15:31:01,1.700115,101.537792,0,0,0,0,0,0,0,0,271,180,forward,0,0,237.0,1.7001868542773082,101.53779325477342,1.4,279.0
15:31:04,1.700115,101.537792,0,0,0,0,0,0,0,0,271,180,forward,0,0,237.0,1.7001868542773082,101.53779325477342,1.8,315.0
15:31:06,1.700116,101.537791,0,0,0,0,0,0,0,0,271,180,forward,0,0,237.0,1.7001878542773081,101.53779225477342,1.3,55.0
15:31:08,1.700116,101.537791,0,0,0,0,0,0,0,0,270,180,forward,0,0,237.0,1.7001878652227296,101.537791,1.6,249.0
15:31:10,1.700117,101.53779,0,0,0,0,0,0,0,0,270,180,forward,0,0,237.0,1.7001888652227297,101.53779,1.9,355.0
15:31:12,1.700117,101.53779,0,0,0,0,0,0,0,0,271,180,forward,0,0,237.0,1.7001888542773083,101.53779125477342,1.7,41.0
15:31:14,1.700117,101.53779,0,0,0,0,0,0,0,0,271,180,forward,0,0,237.0,1.7001888542773083,101.53779125477342,1.5,26.0
15:31:16,1.700117,101.537789,0,0,0,0,0,0,0,0,271,180,forward,0,0,237.0,1.7001888542773083,101.53779025477343,1.3,67.0
15:31:18,1.700117,101.537789,0,0,0,0,0,0,0,0,271,180,forward,0,0,237.0,1.7001888542773083,101.53779025477343,1.5,302.0
15:31:20,1.700117,101.537789,0,0,0,0,0,0,0,0,271,180,forward,0,0,237.0,1.7001888542773083,101.53779025477343,1.9,90.0
15:31:23,1.700117,101.537788,0,0,0,0,0,0,0,0,270,180,forward,0,0,237.0,1.7001888652227297,101.537788,1.9,83.0
15:31:25,1.700117,101.537788,0,0,0,0,0,0,0,0,271,180,forward,0,0,237.0,1.7001888542773083,101.53778925477343,1.2,48.0
15:31:27,1.700117,101.537787,0,0,0,0,0,0,0,0,271,180,forward,0,0,237.0,1.7001888542773083,101.53778825477342,1.3,29.0
15:31:29,1.700118,101.537787,0,0,0,0,0,0,0,0,271,180,forward,0,0,237.0,1.7001898542773082,101.53778825477342,1.1,12.0
15:31:31,1.700118,101.537787,0,0,0,0,0,0,0,0,271,180,forward,0,0,237.0,1.7001898542773082,101.53778825477342,1.2,4.0
15:31:33,1.700119,101.537787,0,0,0,0,0,0,0,0,270,180,forward,0,0,237.0,1.7001908652227296,101.537787,1.6,81.0
15:31:35,1.70012,101.537787,0,0,0,0,0,0,0,0,271,180,forward,0,0,237.0,1.7001918542773082,101.53778825477342,1.5,112.0
15:31:38,1.70012,101.537787,0,0,0,0,0,0,0,0,271,180,forward,0,0,237.0,1.7001918542773082,101.53778825477342,1.9,97.0
15:31:40,1.700121,101.537786,0,0,0,0,0,0,0,0,271,180,forward,0,0,237.0,1.7001928542773082,101.53778725477343,1.8,5.0
15:31:42,1.700121,101.537786,0,0,0,0,0,0,0,0,271,180,forward,0,0,237.0,1.7001928542773082,101.53778725477343,1.2,341.0
15:31:44,1.700121,101.537786,0,0,0,0,0,0,0,0,271,180,forward,0,0,237.0,1.7001928542773082,101.53778725477343,1.2,52.0
15:31:46,1.700122,101.537786,0,0,0,0,0,0,0,0,271,180,forward,0,0,237.0,1.700193854277308,101.53778725477343,1.9,28.0
15:31:48,1.700122,101.537786,0,0,0,0,0,0,0,0,271,180,forward,0,0,237.0,1.700193854277308,101.53778725477343,1.9,110.0
15:31:50,1.700123,101.537786,0,0,0,0,0,0,0,0,271,180,forward,0,0,237.0,1.7001948542773082,101.53778725477343,1.8,326.0
15:31:53,1.700124,101.537787,0,0,0,0,0,0,0,0,271,180,forward,0,0,237.0,1.7001958542773081,101.53778825477343,1.4,295.0
15:31:55,1.700124,101.537787,0,0,0,0,0,0,0,0,271,180,forward,0,0,237.0,1.7001958542773081,101.53778825477343,1.6,318.0
15:31:57,1.700125,101.537787,0,0,0,0,0,0,0,0,271,180,forward,0,0,237.0,1.7001968542773083,101.53778825477343,1.9,6.0
15:31:59,1.700125,101.537788,0,0,0,0,0,0,0,0,271,180,forward,0,0,237.0,1.7001968542773083,101.53778925477344,1.9,327.0
15:32:01,1.700126,101.537788,0,0,0,0,0,0,0,0,271,180,forward,0,0,237.0,1.7001978542773082,101.53778925477344,1.8,278.0
15:32:03,1.700127,101.537789,0,0,0,0,0,0,0,0,271,180,forward,0,0,237.0,1.700198854277308,101.53779025477344,1.3,74.0
15:32:05,1.700127,101.537789,0,0,0,0,0,0,0,0,271,180,forward,0,0,237.0,1.700198854277308,101.53779025477344,1.2,328.0
15:32:07,1.700127,101.537789,0,0,0,0,0,0,0,0,271,180,forward,0,0,237.0,1.700198854277308,101.53779025477344,1.2,341.0
15:32:10,1.700127,101.537789,0,0,0,0,0,0,0,0,271,180,forward,0,0,237.0,1.700198854277308,101.53779025477344,1.4,156.0
15:32:12,1.700127,101.53779,0,0,0,0,0,0,0,0,271,180,forward,0,0,237.0,1.700198854277308,101.53779125477344,1.9,105.0
15:32:14,1.700127,101.53779,0,0,0,0,0,0,0,0,271,180,forward,0,0,237.0,1.700198854277308,101.53779125477344,1.9,189.0
15:32:16,1.700127,101.53779,0,0,0,0,0,0,0,0,271,180,forward,0,0,237.0,1.700198854277308,101.53779125477344,1.5,271.0
15:32:18,1.700127,101.537789,0,0,0,0,0,0,0,0,271,180,forward,0,0,237.0,1.700198854277308,101.53779025477344,1.5,280.0
15:32:20,1.700127,101.537789,0,0,0,0,0,0,0,0,270,180,forward,0,0,237.0,1.7001988652227296,101.537789,1.2,323.0
15:32:23,1.700126,101.537789,0,0,0,0,0,0,0,0,271,180,forward,0,0,237.0,1.7001978542773082,101.53779025477344,1.2,136.0
15:32:25,1.700125,101.537788,0,0,0,0,0,0,0,0,271,180,forward,0,0,237.0,1.7001968542773083,101.53778925477344,1.6,150.0
15:32:27,1.700125,101.537788,0,0,0,0,0,0,0,0,271,180,forward,0,0,237.0,1.7001968542773083,101.53778925477344,1.3,299.0
15:32:29,1.700124,101.537788,0,0,0,0,0,0,0,0,271,180,forward,0,0,237.0,1.7001958542773081,101.53778925477344,1.4,73.0
