waktu,latitude,longitude,propeller_speed1,propeller_speed2,propeller_speed3,propeller_speed4,str1_target,str2_target,str3_target,str4_target,heading,heading_target,navigation_mode_text,position_error,dir_error,payout,lat_chute,long_chute
09:42:34,1.694338,101.436605,0,0,0,0,0,0,0,0,286,180,forward,0,0,0.0,1.6944070812858798,101.4366248174044
09:42:36,1.694337,101.436605,0,0,0,0,0,0,0,0,286,180,forward,0,0,0.0,1.6944060812858799,101.4366248174044
09:42:38,1.694336,101.436605,0,0,0,0,0,0,0,0,286,180,forward,0,0,0.0,1.69440508128588,101.43662481740438
09:42:40,1.694336,101.436605,0,0,0,0,0,0,0,0,286,180,forward,0,0,0.0,1.69440508128588,101.43662481740438
09:42:43,1.694335,101.436605,0,0,0,0,0,0,0,0,286,180,forward,0,0,0.0,1.6944040812858798,101.43662481740436
09:42:45,1.694334,101.436605,0,0,0,0,0,0,0,0,286,180,forward,0,0,0.0,1.69440308128588,101.43662481740435
09:42:47,1.694333,101.436605,0,0,0,0,0,0,0,0,286,180,forward,0,0,0.0,1.69440208128588,101.43662481740435
09:42:49,1.694333,101.436605,0,0,0,0,0,0,0,0,286,180,forward,0,0,0.0,1.69440208128588,101.43662481740435
09:42:51,1.694333,101.436605,0,0,0,0,0,0,0,0,286,180,forward,0,0,0.0,1.69440208128588,101.43662481740435
09:42:54,1.694332,101.436606,0,0,0,0,0,0,0,0,286,180,forward,0,0,0.0,1.6944010812858799,101.43662581740433
09:42:56,1.694332,101.436606,0,0,0,0,0,0,0,0,286,180,forward,0,0,0.0,1.6944010812858799,101.43662581740433
09:42:58,1.694331,101.436606,0,0,0,0,0,0,0,0,286,180,forward,0,0,0.0,1.69440008128588,101.43662581740432
09:43:00,1.694331,101.436606,0,0,0,0,0,0,0,0,286,180,forward,0,0,0.0,1.69440008128588,101.43662581740432
09:43:02,1.69433,101.436606,0,0,0,0,0,0,0,0,286,180,forward,0,0,0.0,1.6943990812858798,101.43662581740432
09:43:05,1.69433,101.436606,0,0,0,0,0,0,0,0,286,180,forward,0,0,0.0,1.6943990812858798,101.43662581740432
09:43:07,1.69433,101.436606,0,0,0,0,0,0,0,0,286,180,forward,0,0,0.0,1.6943990812858798,101.43662581740432
09:43:09,1.69433,101.436605,0,0,0,0,0,0,0,0,286,180,forward,0,0,0.0,1.6943990812858798,101.43662481740432
09:43:11,1.694331,101.436605,0,0,0,0,0,0,0,0,286,180,forward,0,0,0.0,1.69440008128588,101.43662481740432
09:43:13,1.694331,101.436605,0,0,0,0,0,0,0,0,286,180,forward,0,0,0.0,1.69440008128588,101.43662481740432
09:43:16,1.694331,101.436604,0,0,0,0,0,0,0,0,286,180,forward,0,0,0.0,1.69440008128588,101.43662381740432
09:43:18,1.694331,101.436604,0,0,0,0,0,0,0,0,286,180,forward,0,0,0.0,1.69440008128588,101.43662381740432
09:43:20,1.69433,101.436604,0,0,0,0,0,0,0,0,286,180,forward,0,0,0.0,1.6943990812858798,101.43662381740432
09:43:22,1.69433,101.436603,0,0,0,0,0,0,0,0,286,180,forward,0,0,0.0,1.6943990812858798,101.43662281740433
09:43:24,1.69433,101.436603,0,0,0,0,0,0,0,0,286,180,forward,0,0,0.0,1.6943990812858798,101.43662281740433
09:43:27,1.69433,101.436603,0,0,0,0,0,0,0,0,286,180,forward,0,0,0.0,1.6943990812858798,101.43662281740433
09:43:29,1.69433,101.436602,0,0,0,0,0,0,0,0,286,180,forward,0,0,0.0,1.6943990812858798,101.43662181740432
09:43:31,1.69433,101.436602,0,0,0,0,0,0,0,0,286,180,forward,0,0,0.0,1.6943990812858798,101.43662181740432
09:43:33,1.694329,101.436601,0,0,0,0,0,0,0,0,286,180,forward,0,0,0.0,1.6943980812858799,101.4366208174043
09:43:35,1.694329,101.436601,0,0,0,0,0,0,0,0,286,180,forward,0,0,0.0,1.6943980812858799,101.4366208174043
09:43:38,1.694329,101.436601,0,0,0,0,0,0,0,0,286,180,forward,0,0,0.0,1.6943980812858799,101.4366208174043
09:43:40,1.694328,101.436601,0,0,0,0,0,0,0,0,286,180,forward,0,0,0.0,1.69439708128588,101.43662081740429
09:43:42,1.694328,101.4366,0,0,0,0,0,0,0,0,286,180,forward,0,0,0.0,1.69439708128588,101.43661981740429
09:43:44,1.694328,101.4366,0,0,0,0,0,0,0,0,286,180,forward,0,0,0.0,1.69439708128588,101.43661981740429
09:43:46,1.694328,101.4366,0,0,0,0,0,0,0,0,286,180,forward,0,0,0.0,1.69439708128588,101.43661981740429
09:43:49,1.694328,101.436599,0,0,0,0,0,0,0,0,286,180,forward,0,0,0.0,1.69439708128588,101.4366188174043
09:43:51,1.694328,101.436599,0,0,0,0,0,0,0,0,286,180,forward,0,0,0.0,1.69439708128588,101.4366188174043
09:43:53,1.694328,101.436599,0,0,0,0,0,0,0,0,286,180,forward,0,0,0.0,1.69439708128588,101.4366188174043
09:43:55,1.694328,101.436598,0,0,0,0,0,0,0,0,286,180,forward,0,0,0.0,1.69439708128588,101.4366178174043
09:43:57,1.694327,101.436598,0,0,0,0,0,0,0,0,286,180,forward,0,0,0.0,1.6943960812858798,101.43661781740428
09:44:00,1.694327,101.436597,0,0,0,0,0,0,0,0,287,180,forward,0,0,0.0,1.6943957250542845,101.43661802054802
09:44:02,1.694327,101.436596,0,0,0,0,0,0,0,0,286,180,forward,0,0,0.0,1.6943960812858798,101.43661581740427
09:44:04,1.694326,101.436596,0,0,0,0,0,0,0,0,287,180,forward,0,0,0.0,1.6943947250542846,101.436617020548
09:44:06,1.694326,101.436595,0,0,0,0,0,0,0,0,287,180,forward,0,0,0.0,1.6943947250542846,101.436616020548
09:44:08,1.694326,101.436595,0,0,0,0,0,0,0,0,287,180,forward,0,0,0.0,1.6943947250542846,101.436616020548
09:44:11,1.694326,101.436594,0,0,0,0,0,0,0,0,287,180,forward,0,0,0.0,1.6943947250542846,101.436615020548
09:44:13,1.694326,101.436594,0,0,0,0,0,0,0,0,287,180,forward,0,0,0.0,1.6943947250542846,101.436615020548
09:44:15,1.694326,101.436594,0,0,0,0,0,0,0,0,287,180,forward,0,0,0.0,1.6943947250542846,101.436615020548
09:44:17,1.694325,101.436594,0,0,0,0,0,0,0,0,287,180,forward,0,0,0.0,1.6943937250542846,101.436615020548
09:44:19,1.694325,101.436593,0,0,0,0,0,0,0,0,287,180,forward,0,0,0.0,1.6943937250542846,101.436614020548
09:44:22,1.694325,101.436593,0,0,0,0,0,0,0,0,287,180,forward,0,0,0.0,1.6943937250542846,101.436614020548
09:44:24,1.694326,101.436593,0,0,0,0,0,0,0,0,287,180,forward,0,0,0.0,1.6943947250542846,101.436614020548
09:44:26,1.694326,101.436593,0,0,0,0,0,0,0,0,287,180,forward,0,0,0.0,1.6943947250542846,101.436614020548
09:44:28,1.694326,101.436593,0,0,0,0,0,0,0,0,287,180,forward,0,0,0.0,1.6943947250542846,101.436614020548
09:44:30,1.694325,101.436593,0,0,0,0,0,0,0,0,287,180,forward,0,0,0.0,1.6943937250542846,101.436614020548
09:44:33,1.694324,101.436593,0,0,0,0,0,0,0,0,287,180,forward,0,0,0.0,1.6943927250542845,101.43661402054799
09:44:35,1.694323,101.436593,0,0,0,0,0,0,0,0,288,180,forward,0,0,0.0,1.6943913478883719,101.43661521728865
09:44:37,1.694323,101.436593,0,0,0,0,0,0,0,0,287,180,forward,0,0,0.0,1.6943917250542846,101.43661402054798
09:44:39,1.694322,101.436592,0,0,0,0,0,0,0,0,288,180,forward,0,0,0.0,1.694390347888372,101.43661421728864
09:44:41,1.694321,101.436592,0,0,0,0,0,0,0,0,288,180,forward,0,0,0.0,1.6943893478883718,101.43661421728862
09:44:43,1.69432,101.436593,0,0,0,0,0,0,0,0,288,180,forward,0,0,0.0,1.694388347888372,101.43661521728862
09:44:46,1.69432,101.436593,0,0,0,0,0,0,0,0,288,180,forward,0,0,0.0,1.694388347888372,101.43661521728862
09:44:48,1.694319,101.436593,0,0,0,0,0,0,0,0,288,180,forward,0,0,0.0,1.6943873478883718,101.4366152172886
09:44:50,1.694319,101.436593,0,0,0,0,0,0,0,0,288,180,forward,0,0,0.0,1.6943873478883718,101.4366152172886
09:44:52,1.694319,101.436593,0,0,0,0,0,0,0,0,288,180,forward,0,0,0.0,1.6943873478883718,101.4366152172886
09:44:54,1.694319,101.436594,0,0,0,0,0,0,0,0,288,180,forward,0,0,0.0,1.6943873478883718,101.4366162172886
09:44:57,1.694319,101.436594,0,0,0,0,0,0,0,0,288,180,forward,0,0,0.0,1.6943873478883718,101.4366162172886
09:44:59,1.694319,101.436595,0,0,0,0,0,0,0,0,288,180,forward,0,0,0.0,1.6943873478883718,101.4366172172886
09:45:01,1.694319,101.436596,0,0,0,0,0,0,0,0,288,180,forward,0,0,0.0,1.6943873478883718,101.4366182172886
09:45:03,1.694319,101.436596,0,0,0,0,0,0,0,0,289,180,forward,0,0,0.0,1.6943869499030302,101.43661940726166
09:45:05,1.694319,101.436597,0,0,0,0,0,0,0,0,289,180,forward,0,0,0.0,1.6943869499030302,101.43662040726167
09:45:08,1.694319,101.436598,0,0,0,0,0,0,0,0,288,180,forward,0,0,0.0,1.6943873478883718,101.4366202172886
09:45:10,1.694319,101.436599,0,0,0,0,0,0,0,0,289,180,forward,0,0,0.0,1.6943869499030302,101.43662240726167
09:45:12,1.694318,101.436599,0,0,0,0,0,0,0,0,289,180,forward,0,0,0.0,1.6943859499030303,101.43662240726165
09:45:14,1.694318,101.4366,0,0,0,0,0,0,0,0,289,180,forward,0,0,0.0,1.6943859499030303,101.43662340726165
09:45:16,1.694317,101.4366,0,0,0,0,0,0,0,0,289,180,forward,0,0,0.0,1.6943849499030303,101.43662340726164
09:45:19,1.694317,101.4366,0,0,0,0,0,0,0,0,289,180,forward,0,0,0.0,1.6943849499030303,101.43662340726164
09:45:21,1.694317,101.4366,0,0,0,0,0,0,0,0,289,180,forward,0,0,0.0,1.6943849499030303,101.43662340726164
09:45:23,1.694317,101.4366,0,0,0,0,0,0,0,0,289,180,forward,0,0,0.0,1.6943849499030303,101.43662340726164
09:45:25,1.694317,101.4366,0,0,0,0,0,0,0,0,289,180,forward,0,0,0.0,1.6943849499030303,101.43662340726164
09:45:27,1.694316,101.4366,0,0,0,0,0,0,0,0,289,180,forward,0,0,0.0,1.6943839499030302,101.43662340726164
09:45:30,1.694316,101.436599,0,0,0,0,0,0,0,0,289,180,forward,0,0,0.0,1.6943839499030302,101.43662240726164
09:45:32,1.694316,101.436599,0,0,0,0,0,0,0,0,289,180,forward,0,0,0.0,1.6943839499030302,101.43662240726164
09:45:34,1.694316,101.436599,0,0,0,0,0,0,0,0,289,180,forward,0,0,0.0,1.6943839499030302,101.43662240726164
09:45:36,1.694315,101.436599,0,0,0,0,0,0,0,0,289,180,forward,0,0,0.0,1.6943829499030303,101.43662240726162
09:45:38,1.694315,101.436599,0,0,0,0,0,0,0,0,289,180,forward,0,0,0.0,1.6943829499030303,101.43662240726162
09:45:41,1.694314,101.4366,0,0,0,0,0,0,0,0,289,180,forward,0,0,0.0,1.6943819499030304,101.4366234072616
09:45:43,1.694314,101.4366,0,0,0,0,0,0,0,0,289,180,forward,0,0,0.0,1.6943819499030304,101.4366234072616
09:45:45,1.694313,101.4366,0,0,0,0,0,0,0,0,289,180,forward,0,0,0.0,1.6943809499030302,101.43662340726159
09:45:47,1.694313,101.4366,0,0,0,0,0,0,0,0,289,180,forward,0,0,0.0,1.6943809499030302,101.43662340726159
09:45:49,1.694313,101.4366,0,0,0,0,0,0,0,0,289,180,forward,0,0,0.0,1.6943809499030302,101.43662340726159
09:45:52,1.694312,101.4366,0,0,0,0,0,0,0,0,289,180,forward,0,0,0.0,1.6943799499030303,101.43662340726158
09:45:54,1.694312,101.4366,0,0,0,0,0,0,0,0,289,180,forward,0,0,0.0,1.6943799499030303,101.43662340726158
09:45:56,1.694313,101.436601,0,0,0,0,0,0,0,0,289,180,forward,0,0,0.0,1.6943809499030302,101.43662440726159
09:45:58,1.694313,101.436601,0,0,0,0,0,0,0,0,289,180,forward,0,0,0.0,1.6943809499030302,101.43662440726159
09:46:00,1.694313,101.436601,0,0,0,0,0,0,0,0,289,180,forward,0,0,0.0,1.6943809499030302,101.43662440726159
09:46:03,1.694313,101.436601,0,0,0,0,0,0,0,0,289,180,forward,0,0,0.0,1.6943809499030302,101.43662440726159
09:46:05,1.694314,101.436602,0,0,0,0,0,0,0,0,289,180,forward,0,0,0.0,1.6943819499030304,101.4366254072616
09:46:07,1.694314,101.436602,0,0,0,0,0,0,0,0,289,180,forward,0,0,0.0,1.6943819499030304,101.4366254072616
09:46:09,1.694315,101.436602,0,0,0,0,0,0,0,0,289,180,forward,0,0,0.0,1.6943829499030303,101.43662540726162
09:46:11,1.694315,101.436602,0,0,0,0,0,0,0,0,289,180,forward,0,0,0.0,1.6943829499030303,101.43662540726162
09:46:14,1.694316,101.436603,0,0,0,0,0,0,0,0,289,180,forward,0,0,0.0,1.6943839499030302,101.43662640726164
09:46:16,1.694316,101.436603,0,0,0,0,0,0,0,0,289,180,forward,0,0,0.0,1.6943839499030302,101.43662640726164
09:46:18,1.694317,101.436603,0,0,0,0,0,0,0,0,289,180,forward,0,0,0.0,1.6943849499030303,101.43662640726164
09:46:20,1.694317,101.436603,0,0,0,0,0,0,0,0,289,180,forward,0,0,0.0,1.6943849499030303,101.43662640726164
09:46:22,1.694317,101.436603,0,0,0,0,0,0,0,0,289,180,forward,0,0,0.0,1.6943849499030303,101.43662640726164
09:46:25,1.694318,101.436603,0,0,0,0,0,0,0,0,289,180,forward,0,0,0.0,1.6943859499030303,101.43662640726166
09:46:27,1.694318,101.436603,0,0,0,0,0,0,0,0,289,180,forward,0,0,0.0,1.6943859499030303,101.43662640726166
09:46:29,1.694319,101.436603,0,0,0,0,0,0,0,0,289,180,forward,0,0,0.0,1.6943869499030302,101.43662640726167
09:46:31,1.694319,101.436603,0,0,0,0,0,0,0,0,289,180,forward,0,0,0.0,1.6943869499030302,101.43662640726167
09:46:33,1.69432,101.436603,0,0,0,0,0,0,0,0,289,180,forward,0,0,0.0,1.6943879499030303,101.43662640726168
09:46:36,1.69432,101.436603,0,0,0,0,0,0,0,0,289,180,forward,0,0,0.0,1.6943879499030303,101.43662640726168
09:46:38,1.69432,101.436604,0,0,0,0,0,0,0,0,289,180,forward,0,0,0.0,1.6943879499030303,101.43662740726168
09:46:40,1.69432,101.436604,0,0,0,0,0,0,0,0,289,180,forward,0,0,0.0,1.6943879499030303,101.43662740726168
09:46:42,1.69432,101.436604,0,0,0,0,0,0,0,0,289,180,forward,0,0,0.0,1.6943879499030303,101.43662740726168
09:46:44,1.69432,101.436604,0,0,0,0,0,0,0,0,289,180,forward,0,0,0.0,1.6943879499030303,101.43662740726168
09:46:47,1.69432,101.436604,0,0,0,0,0,0,0,0,289,180,forward,0,0,0.0,1.6943879499030303,101.43662740726168
09:46:49,1.694321,101.436605,0,0,0,0,0,0,0,0,289,180,forward,0,0,0.0,1.6943889499030302,101.4366284072617
09:46:51,1.694321,101.436605,0,0,0,0,0,0,0,0,288,180,forward,0,0,0.0,1.6943893478883718,101.43662721728862
09:46:53,1.694322,101.436605,0,0,0,0,0,0,0,0,289,180,forward,0,0,0.0,1.6943899499030304,101.43662840726171
09:46:55,1.694322,101.436605,0,0,0,0,0,0,0,0,289,180,forward,0,0,0.0,1.6943899499030304,101.43662840726171
09:46:58,1.694322,101.436606,0,0,0,0,0,0,0,0,288,180,forward,0,0,0.0,1.694390347888372,101.43662821728863
09:47:00,1.694323,101.436606,0,0,0,0,0,0,0,0,288,180,forward,0,0,0.0,1.6943913478883719,101.43662821728864
09:47:02,1.694323,101.436606,0,0,0,0,0,0,0,0,289,180,forward,0,0,0.0,1.6943909499030303,101.4366294072617
09:47:04,1.694323,101.436605,0,0,0,0,0,0,0,0,288,180,forward,0,0,0.0,1.6943913478883719,101.43662721728865
09:47:06,1.694324,101.436605,0,0,0,0,0,0,0,0,288,180,forward,0,0,0.0,1.6943923478883718,101.43662721728866
09:47:09,1.694325,101.436605,0,0,0,0,0,0,0,0,288,180,forward,0,0,0.0,1.694393347888372,101.43662721728867
09:47:11,1.694325,101.436605,0,0,0,0,0,0,0,0,288,180,forward,0,0,0.0,1.694393347888372,101.43662721728867
09:47:13,1.694325,101.436605,0,0,0,0,0,0,0,0,288,180,forward,0,0,0.0,1.694393347888372,101.43662721728867
09:47:15,1.694325,101.436604,0,0,0,0,0,0,0,0,288,180,forward,0,0,0.0,1.694393347888372,101.43662621728868
09:47:17,1.694325,101.436604,0,0,0,0,0,0,0,0,287,180,forward,0,0,0.0,1.6943937250542846,101.43662502054801
09:47:19,1.694326,101.436604,0,0,0,0,0,0,0,0,288,180,forward,0,0,0.0,1.6943943478883718,101.43662621728868
09:47:22,1.694326,101.436604,0,0,0,0,0,0,0,0,288,180,forward,0,0,0.0,1.6943943478883718,101.43662621728868
09:47:24,1.694327,101.436605,0,0,0,0,0,0,0,0,288,180,forward,0,0,0.0,1.6943953478883718,101.43662721728869
09:47:26,1.694328,101.436605,0,0,0,0,0,0,0,0,287,180,forward,0,0,0.0,1.6943967250542846,101.43662602054803
09:47:28,1.694328,101.436605,0,0,0,0,0,0,0,0,287,180,forward,0,0,0.0,1.6943967250542846,101.43662602054803
09:47:30,1.694329,101.436606,0,0,0,0,0,0,0,0,287,180,forward,0,0,0.0,1.6943977250542845,101.43662702054804
09:47:32,1.69433,101.436606,0,0,0,0,0,0,0,0,287,180,forward,0,0,0.0,1.6943987250542845,101.43662702054804
09:47:35,1.694331,101.436607,0,0,0,0,0,0,0,0,287,180,forward,0,0,0.0,1.6943997250542846,101.43662802054806
09:47:37,1.694332,101.436607,0,0,0,0,0,0,0,0,287,180,forward,0,0,0.0,1.6944007250542845,101.43662802054807
09:47:39,1.694333,101.436607,0,0,0,0,0,0,0,0,287,180,forward,0,0,0.0,1.6944017250542847,101.43662802054808
09:47:41,1.694333,101.436606,0,0,0,0,0,0,0,0,287,180,forward,0,0,0.0,1.6944017250542847,101.43662702054809
09:47:43,1.694334,101.436606,0,0,0,0,0,0,0,0,287,180,forward,0,0,0.0,1.6944027250542846,101.43662702054809
09:47:45,1.694335,101.436606,0,0,0,0,0,0,0,0,287,180,forward,0,0,0.0,1.6944037250542845,101.4366270205481
09:47:47,1.694335,101.436605,0,0,0,0,0,0,0,0,287,180,forward,0,0,0.0,1.6944037250542845,101.4366260205481
09:47:49,1.694335,101.436605,0,0,0,0,0,0,0,0,287,180,forward,0,0,0.0,1.6944037250542845,101.4366260205481
09:47:51,1.694335,101.436604,0,0,0,0,0,0,0,0,286,180,forward,0,0,0.0,1.6944040812858798,101.43662381740437
09:47:53,1.694336,101.436604,0,0,0,0,0,0,0,0,286,180,forward,0,0,0.0,1.69440508128588,101.43662381740438
09:47:56,1.694336,101.436604,0,0,0,0,0,0,0,0,287,180,forward,0,0,0.0,1.6944047250542846,101.43662502054812
09:47:58,1.694336,101.436604,0,0,0,0,0,0,0,0,287,180,forward,0,0,0.0,1.6944047250542846,101.43662502054812
09:48:00,1.694337,101.436604,0,0,0,0,0,0,0,0,287,180,forward,0,0,0.0,1.6944057250542846,101.43662502054814
09:48:02,1.694338,101.436603,0,0,0,0,0,0,0,0,286,180,forward,0,0,0.0,1.6944070812858798,101.4366228174044
09:48:04,1.694339,101.436603,0,0,0,0,0,0,0,0,286,180,forward,0,0,0.0,1.69440808128588,101.43662281740441
09:48:06,1.694339,101.436602,0,0,0,0,0,0,0,0,286,180,forward,0,0,0.0,1.69440808128588,101.4366218174044
09:48:08,1.69434,101.436601,0,0,0,0,0,0,0,0,286,180,forward,0,0,0.0,1.6944090812858799,101.43662081740442
09:48:11,1.694341,101.436601,0,0,0,0,0,0,0,0,286,180,forward,0,0,0.0,1.69441008128588,101.43662081740442
09:48:13,1.694341,101.4366,0,0,0,0,0,0,0,0,286,180,forward,0,0,0.0,1.69441008128588,101.43661981740442
09:48:15,1.694342,101.436599,0,0,0,0,0,0,0,0,286,180,forward,0,0,0.0,1.69441108128588,101.43661881740444
09:48:17,1.694342,101.436598,0,0,0,0,0,0,0,0,286,180,forward,0,0,0.0,1.69441108128588,101.43661781740444
09:48:19,1.694343,101.436597,0,0,0,0,0,0,0,0,286,180,forward,0,0,0.0,1.6944120812858798,101.43661681740446
09:48:21,1.694343,101.436597,0,0,0,0,0,0,0,0,286,180,forward,0,0,0.0,1.6944120812858798,101.43661681740446
09:48:23,1.694343,101.436597,0,0,0,0,0,0,0,0,286,180,forward,0,0,0.0,1.6944120812858798,101.43661681740446
09:48:26,1.694343,101.436596,0,0,0,0,0,0,0,0,286,180,forward,0,0,0.0,1.6944120812858798,101.43661581740444
09:48:28,1.694344,101.436596,0,0,0,0,0,0,0,0,286,180,forward,0,0,0.0,1.69441308128588,101.43661581740446
09:48:30,1.694344,101.436596,0,0,0,0,0,0,0,0,286,180,forward,0,0,0.0,1.69441308128588,101.43661581740446
09:48:32,1.694344,101.436596,0,0,0,0,0,0,0,0,286,180,forward,0,0,0.0,1.69441308128588,101.43661581740446
09:48:34,1.694344,101.436596,0,0,0,0,0,0,0,0,286,180,forward,0,0,0.0,1.69441308128588,101.43661581740446
09:48:36,1.694344,101.436597,0,0,0,0,0,0,0,0,286,180,forward,0,0,0.0,1.69441308128588,101.43661681740447
09:48:38,1.694344,101.436597,0,0,0,0,0,0,0,0,286,180,forward,0,0,0.0,1.69441308128588,101.43661681740447
09:48:41,1.694344,101.436597,0,0,0,0,0,0,0,0,286,180,forward,0,0,0.0,1.69441308128588,101.43661681740447
09:48:43,1.694343,101.436597,0,0,0,0,0,0,0,0,286,180,forward,0,0,0.0,1.6944120812858798,101.43661681740446
09:48:45,1.694343,101.436598,0,0,0,0,0,0,0,0,286,180,forward,0,0,0.0,1.6944120812858798,101.43661781740445
09:48:47,1.694343,101.436598,0,0,0,0,0,0,0,0,286,180,forward,0,0,0.0,1.6944120812858798,101.43661781740445
09:48:49,1.694343,101.436598,0,0,0,0,0,0,0,0,286,180,forward,0,0,0.0,1.6944120812858798,101.43661781740445
09:48:51,1.694343,101.436598,0,0,0,0,0,0,0,0,286,180,forward,0,0,0.0,1.6944120812858798,101.43661781740445
09:48:53,1.694343,101.436598,0,0,0,0,0,0,0,0,285,180,forward,0,0,0.0,1.6944124164746464,101.43661660822413
09:48:56,1.694342,101.436599,0,0,0,0,0,0,0,0,286,180,forward,0,0,0.0,1.69441108128588,101.43661881740444
09:48:58,1.694342,101.436599,0,0,0,0,0,0,0,0,286,180,forward,0,0,0.0,1.69441108128588,101.43661881740444
09:49:00,1.694342,101.436599,0,0,0,0,0,0,0,0,286,180,forward,0,0,0.0,1.69441108128588,101.43661881740444
09:49:02,1.694342,101.436599,0,0,0,0,0,0,0,0,286,180,forward,0,0,0.0,1.69441108128588,101.43661881740444
09:49:04,1.694342,101.436599,0,0,0,0,0,0,0,0,286,180,forward,0,0,0.0,1.69441108128588,101.43661881740444
09:49:06,1.694342,101.436599,0,0,0,0,0,0,0,0,286,180,forward,0,0,0.0,1.69441108128588,101.43661881740444
09:49:08,1.694342,101.436599,0,0,0,0,0,0,0,0,285,180,forward,0,0,0.0,1.6944114164746464,101.43661760822413
09:49:10,1.694341,101.4366,0,0,0,0,0,0,0,0,286,180,forward,0,0,0.0,1.69441008128588,101.43661981740442
09:49:12,1.694341,101.4366,0,0,0,0,0,0,0,0,286,180,forward,0,0,0.0,1.69441008128588,101.43661981740442
09:49:15,1.694341,101.4366,0,0,0,0,0,0,0,0,286,180,forward,0,0,0.0,1.69441008128588,101.43661981740442
09:49:17,1.69434,101.436601,0,0,0,0,0,0,0,0,286,180,forward,0,0,0.0,1.6944090812858799,101.43662081740442
09:49:19,1.69434,101.436601,0,0,0,0,0,0,0,0,286,180,forward,0,0,0.0,1.6944090812858799,101.43662081740442
09:49:21,1.69434,101.436601,0,0,0,0,0,0,0,0,286,180,forward,0,0,0.0,1.6944090812858799,101.43662081740442
09:49:23,1.694339,101.436601,0,0,0,0,0,0,0,0,286,180,forward,0,0,0.0,1.69440808128588,101.4366208174044
09:49:25,1.694339,101.436601,0,0,0,0,0,0,0,0,286,180,forward,0,0,0.0,1.69440808128588,101.4366208174044
09:49:27,1.694339,101.436601,0,0,0,0,0,0,0,0,286,180,forward,0,0,0.0,1.69440808128588,101.4366208174044
09:49:29,1.694339,101.436601,0,0,0,0,0,0,0,0,286,180,forward,0,0,0.0,1.69440808128588,101.4366208174044
09:49:32,1.69434,101.436601,0,0,0,0,0,0,0,0,286,180,forward,0,0,0.0,1.6944090812858799,101.43662081740442
09:49:34,1.69434,101.436602,0,0,0,0,0,0,0,0,286,180,forward,0,0,0.0,1.6944090812858799,101.43662181740441
09:49:36,1.694341,101.436602,0,0,0,0,0,0,0,0,286,180,forward,0,0,0.0,1.69441008128588,101.43662181740441
09:49:38,1.694341,101.436602,0,0,0,0,0,0,0,0,286,180,forward,0,0,0.0,1.69441008128588,101.43662181740441
09:49:40,1.694342,101.436602,0,0,0,0,0,0,0,0,286,180,forward,0,0,0.0,1.69441108128588,101.43662181740443
09:49:42,1.694342,101.436602,0,0,0,0,0,0,0,0,286,180,forward,0,0,0.0,1.69441108128588,101.43662181740443
09:49:44,1.694343,101.436603,0,0,0,0,0,0,0,0,286,180,forward,0,0,0.0,1.6944120812858798,101.43662281740446
09:49:46,1.694344,101.436603,0,0,0,0,0,0,0,0,285,180,forward,0,0,0.0,1.6944134164746465,101.43662160822414
09:49:49,1.694345,101.436603,0,0,0,0,0,0,0,0,286,180,forward,0,0,0.0,1.69441408128588,101.43662281740447
09:49:51,1.694345,101.436604,0,0,0,0,0,0,0,0,286,180,forward,0,0,0.0,1.69441408128588,101.43662381740447
09:49:53,1.694346,101.436604,0,0,0,0,0,0,0,0,286,180,forward,0,0,0.0,1.6944150812858798,101.43662381740448
09:49:55,1.694346,101.436604,0,0,0,0,0,0,0,0,286,180,forward,0,0,0.0,1.6944150812858798,101.43662381740448
09:49:57,1.694347,101.436604,0,0,0,0,0,0,0,0,286,180,forward,0,0,0.0,1.69441608128588,101.4366238174045
09:49:59,1.694347,101.436605,0,0,0,0,0,0,0,0,286,180,forward,0,0,0.0,1.69441608128588,101.43662481740449
09:50:01,1.694347,101.436605,0,0,0,0,0,0,0,0,286,180,forward,0,0,0.0,1.69441608128588,101.43662481740449
09:50:04,1.694347,101.436606,0,0,0,0,0,0,0,0,286,180,forward,0,0,0.0,1.69441608128588,101.43662581740449
09:50:06,1.694346,101.436607,0,0,0,0,0,0,0,0,286,180,forward,0,0,0.0,1.6944150812858798,101.43662681740447
09:50:08,1.694346,101.436607,0,0,0,0,0,0,0,0,286,180,forward,0,0,0.0,1.6944150812858798,101.43662681740447
09:50:10,1.694347,101.436607,0,0,0,0,0,0,0,0,286,180,forward,0,0,0.0,1.69441608128588,101.43662681740449
09:50:12,1.694347,101.436607,0,0,0,0,0,0,0,0,286,180,forward,0,0,0.0,1.69441608128588,101.43662681740449
09:50:14,1.694346,101.436608,0,0,0,0,0,0,0,0,286,180,forward,0,0,0.0,1.6944150812858798,101.43662781740449
09:50:17,1.694346,101.436608,0,0,0,0,0,0,0,0,286,180,forward,0,0,0.0,1.6944150812858798,101.43662781740449
09:50:19,1.694345,101.436609,0,0,0,0,0,0,0,0,286,180,forward,0,0,0.0,1.69441408128588,101.43662881740447
09:50:21,1.694344,101.436609,0,0,0,0,0,0,0,0,286,180,forward,0,0,0.0,1.69441308128588,101.43662881740447
09:50:23,1.694342,101.436609,0,0,0,0,0,0,0,0,286,180,forward,0,0,0.0,1.69441108128588,101.43662881740444
09:50:25,1.694341,101.436609,0,0,0,0,0,0,0,0,286,180,forward,0,0,0.0,1.69441008128588,101.43662881740443
