waktu,latitude,longitude,propeller_speed1,propeller_speed2,propeller_speed3,propeller_speed4,str1_target,str2_target,str3_target,str4_target,heading,heading_target,navigation_mode_text,position_error,dir_error,payout,lat_chute,long_chute
13:17:06,1.698157,101.437896,0,0,0,0,0,0,0,0,309,180,forward,0,0,0,1.6981563169550247,101.43801108900507
13:17:08,1.698156,101.437895,0,0,0,0,0,0,0,0,309,180,forward,0,0,0,1.6981553169550248,101.43801008900502
13:17:10,1.698157,101.437895,0,0,0,0,0,0,0,0,309,180,forward,0,0,0,1.6981563169550247,101.43801008900508
13:17:12,1.698157,101.437894,0,0,0,0,0,0,0,0,309,180,forward,0,0,0,1.6981563169550247,101.43800908900508
13:17:14,1.698157,101.437893,0,0,0,0,0,0,0,0,308,180,forward,0,0,0,1.6981583247570082,101.4380080834025
13:17:16,1.698157,101.437893,0,0,0,0,0,0,0,0,308,180,forward,0,0,0,1.6981583247570082,101.4380080834025
13:17:19,1.698157,101.437892,0,0,0,0,0,0,0,0,309,180,forward,0,0,0,1.6981563169550247,101.43800708900508
13:17:21,1.698158,101.437892,0,0,0,0,0,0,0,0,308,180,forward,0,0,0,1.6981593247570084,101.43800708340255
13:17:23,1.698158,101.437891,0,0,0,0,0,0,0,0,308,180,forward,0,0,0,1.6981593247570084,101.43800608340254
13:17:25,1.698158,101.43789,0,0,0,0,0,0,0,0,308,180,forward,0,0,0,1.6981593247570084,101.43800508340254
13:17:27,1.698158,101.43789,0,0,0,0,0,0,0,0,308,180,forward,0,0,0,1.6981593247570084,101.43800508340254
13:17:30,1.698158,101.437889,0,0,0,0,0,0,0,0,308,180,forward,0,0,0,1.6981593247570084,101.43800408340255
13:17:32,1.698158,101.437889,0,0,0,0,0,0,0,0,308,180,forward,0,0,0,1.6981593247570084,101.43800408340255
13:17:34,1.698159,101.437888,0,0,0,0,0,0,0,0,308,180,forward,0,0,0,1.6981603247570083,101.4380030834026
13:17:36,1.698159,101.437887,0,0,0,0,0,0,0,0,308,180,forward,0,0,0,1.6981603247570083,101.43800208340261
13:17:38,1.698159,101.437887,0,0,0,0,0,0,0,0,308,180,forward,0,0,0,1.6981603247570083,101.43800208340261
13:17:41,1.698159,101.437887,0,0,0,0,0,0,0,0,308,180,forward,0,0,0,1.6981603247570083,101.43800208340261
13:17:43,1.698159,101.437886,0,0,0,0,0,0,0,0,308,180,forward,0,0,0,1.6981603247570083,101.43800108340261
13:17:45,1.698159,101.437886,0,0,0,0,0,0,0,0,308,180,forward,0,0,0,1.6981603247570083,101.43800108340261
13:17:47,1.698159,101.437885,0,0,0,0,0,0,0,0,308,180,forward,0,0,0,1.6981603247570083,101.4380000834026
13:17:49,1.698159,101.437885,0,0,0,0,0,0,0,0,308,180,forward,0,0,0,1.6981603247570083,101.4380000834026
13:17:52,1.698159,101.437884,0,0,0,0,0,0,0,0,308,180,forward,0,0,0,1.6981603247570083,101.4379990834026
13:17:54,1.698159,101.437884,0,0,0,0,0,0,0,0,308,180,forward,0,0,0,1.6981603247570083,101.4379990834026
13:17:56,1.698158,101.437883,0,0,0,0,0,0,0,0,308,180,forward,0,0,0,1.6981593247570084,101.43799808340255
13:17:58,1.698158,101.437882,0,0,0,0,0,0,0,0,308,180,forward,0,0,0,1.6981593247570084,101.43799708340255
13:18:00,1.698158,101.437881,0,0,0,0,0,0,0,0,308,180,forward,0,0,0,1.6981593247570084,101.43799608340255
13:18:03,1.698158,101.437881,0,0,0,0,0,0,0,0,308,180,forward,0,0,0,1.6981593247570084,101.43799608340255
13:18:05,1.698158,101.43788,0,0,0,0,0,0,0,0,308,180,forward,0,0,0,1.6981593247570084,101.43799508340255
13:18:07,1.698159,101.437879,0,0,0,0,0,0,0,0,308,180,forward,0,0,0,1.6981603247570083,101.4379940834026
13:18:09,1.698159,101.437879,0,0,0,0,0,0,0,0,308,180,forward,0,0,0,1.6981603247570083,101.4379940834026
13:18:11,1.698159,101.437879,0,0,0,0,0,0,0,0,308,180,forward,0,0,0,1.6981603247570083,101.4379940834026
13:18:14,1.698159,101.437878,0,0,0,0,0,0,0,0,308,180,forward,0,0,0,1.6981603247570083,101.4379930834026
13:18:16,1.698159,101.437878,0,0,0,0,0,0,0,0,308,180,forward,0,0,0,1.6981603247570083,101.4379930834026
13:18:18,1.69816,101.437877,0,0,0,0,0,0,0,0,308,180,forward,0,0,0,1.6981613247570082,101.43799208340266
13:18:20,1.69816,101.437877,0,0,0,0,0,0,0,0,308,180,forward,0,0,0,1.6981613247570082,101.43799208340266
13:18:22,1.69816,101.437876,0,0,0,0,0,0,0,0,308,180,forward,0,0,0,1.6981613247570082,101.43799108340266
13:18:24,1.69816,101.437875,0,0,0,0,0,0,0,0,308,180,forward,0,0,0,1.6981613247570082,101.43799008340267
13:18:27,1.698161,101.437875,0,0,0,0,0,0,0,0,308,180,forward,0,0,0,1.6981623247570083,101.43799008340272
13:18:29,1.698161,101.437874,0,0,0,0,0,0,0,0,308,180,forward,0,0,0,1.6981623247570083,101.43798908340271
13:18:31,1.698161,101.437874,0,0,0,0,0,0,0,0,308,180,forward,0,0,0,1.6981623247570083,101.43798908340271
13:18:33,1.698161,101.437873,0,0,0,0,0,0,0,0,308,180,forward,0,0,0,1.6981623247570083,101.43798808340271
13:18:35,1.698161,101.437873,0,0,0,0,0,0,0,0,308,180,forward,0,0,0,1.6981623247570083,101.43798808340271
13:18:38,1.698161,101.437872,0,0,0,0,0,0,0,0,308,180,forward,0,0,0,1.6981623247570083,101.43798708340272
13:18:40,1.69816,101.437872,0,0,0,0,0,0,0,0,308,180,forward,0,0,0,1.6981613247570082,101.43798708340266
13:18:42,1.69816,101.437872,0,0,0,0,0,0,0,0,308,180,forward,0,0,0,1.6981613247570082,101.43798708340266
13:18:44,1.698159,101.437871,0,0,0,0,0,0,0,0,308,180,forward,0,0,0,1.6981603247570083,101.4379860834026
13:18:46,1.698158,101.437871,0,0,0,0,0,0,0,0,308,180,forward,0,0,0,1.6981593247570084,101.43798608340255
13:18:49,1.698157,101.437871,0,0,0,0,0,0,0,0,308,180,forward,0,0,0,1.6981583247570082,101.43798608340249
13:18:51,1.698156,101.437871,0,0,0,0,0,0,0,0,308,180,forward,0,0,0,1.6981573247570083,101.43798608340244
13:18:53,1.698156,101.437871,0,0,0,0,0,0,0,0,308,180,forward,0,0,0,1.6981573247570083,101.43798608340244
13:18:55,1.698155,101.437871,0,0,0,0,0,0,0,0,308,180,forward,0,0,0,1.6981563247570084,101.43798608340236
13:18:57,1.698155,101.437872,0,0,0,0,0,0,0,0,308,180,forward,0,0,0,1.6981563247570084,101.43798708340236
13:18:59,1.698155,101.437872,0,0,0,0,0,0,0,0,308,180,forward,0,0,0,1.6981563247570084,101.43798708340236
13:19:02,1.698154,101.437872,0,0,0,0,0,0,0,0,308,180,forward,0,0,0,1.6981553247570083,101.4379870834023
13:19:04,1.698153,101.437872,0,0,0,0,0,0,0,0,308,180,forward,0,0,0,1.6981543247570083,101.43798708340225
13:19:06,1.698153,101.437872,0,0,0,0,0,0,0,0,309,180,forward,0,0,0,1.6981523169550248,101.43798708900485
13:19:08,1.698152,101.437872,0,0,0,0,0,0,0,0,308,180,forward,0,0,0,1.6981533247570084,101.43798708340219
13:19:10,1.698152,101.437872,0,0,0,0,0,0,0,0,308,180,forward,0,0,0,1.6981533247570084,101.43798708340219
13:19:13,1.698152,101.437871,0,0,0,0,0,0,0,0,308,180,forward,0,0,0,1.6981533247570084,101.4379860834022
13:19:15,1.698151,101.437871,0,0,0,0,0,0,0,0,308,180,forward,0,0,0,1.6981523247570083,101.43798608340214
13:19:17,1.698151,101.43787,0,0,0,0,0,0,0,0,308,180,forward,0,0,0,1.6981523247570083,101.43798508340214
13:19:19,1.698151,101.43787,0,0,0,0,0,0,0,0,308,180,forward,0,0,0,1.6981523247570083,101.43798508340214
13:19:21,1.698151,101.43787,0,0,0,0,0,0,0,0,309,180,forward,0,0,0,1.6981503169550247,101.43798508900473
13:19:23,1.698151,101.43787,0,0,0,0,0,0,0,0,309,180,forward,0,0,0,1.6981503169550247,101.43798508900473
13:19:25,1.69815,101.437871,0,0,0,0,0,0,0,0,309,180,forward,0,0,0,1.6981493169550248,101.43798608900467
13:19:27,1.698151,101.437871,0,0,0,0,0,0,0,0,309,180,forward,0,0,0,1.6981503169550247,101.43798608900472
13:19:30,1.69815,101.437872,0,0,0,0,0,0,0,0,309,180,forward,0,0,0,1.6981493169550248,101.43798708900466
13:19:32,1.698149,101.437873,0,0,0,0,0,0,0,0,309,180,forward,0,0,0,1.6981483169550247,101.4379880890046
13:19:34,1.698149,101.437874,0,0,0,0,0,0,0,0,309,180,forward,0,0,0,1.6981483169550247,101.4379890890046
13:19:36,1.698149,101.437874,0,0,0,0,0,0,0,0,309,180,forward,0,0,0,1.6981483169550247,101.4379890890046
13:19:38,1.698148,101.437875,0,0,0,0,0,0,0,0,309,180,forward,0,0,0,1.6981473169550247,101.43799008900456
13:19:40,1.698148,101.437875,0,0,0,0,0,0,0,0,309,180,forward,0,0,0,1.6981473169550247,101.43799008900456
13:19:42,1.698147,101.437875,0,0,0,0,0,0,0,0,309,180,forward,0,0,0,1.6981463169550248,101.4379900890045
13:19:45,1.698147,101.437875,0,0,0,0,0,0,0,0,309,180,forward,0,0,0,1.6981463169550248,101.4379900890045
13:19:47,1.698147,101.437875,0,0,0,0,0,0,0,0,309,180,forward,0,0,0,1.6981463169550248,101.4379900890045
13:19:49,1.698146,101.437875,0,0,0,0,0,0,0,0,309,180,forward,0,0,0,1.6981453169550247,101.43799008900443
13:19:51,1.698145,101.437876,0,0,0,0,0,0,0,0,309,180,forward,0,0,0,1.6981443169550248,101.43799108900437
13:19:53,1.698145,101.437877,0,0,0,0,0,0,0,0,309,180,forward,0,0,0,1.6981443169550248,101.43799208900437
13:19:56,1.698145,101.437878,0,0,0,0,0,0,0,0,309,180,forward,0,0,0,1.6981443169550248,101.43799308900437
13:19:58,1.698144,101.437879,0,0,0,0,0,0,0,0,309,180,forward,0,0,0,1.6981433169550249,101.4379940890043
13:20:00,1.698145,101.437881,0,0,0,0,0,0,0,0,309,180,forward,0,0,0,1.6981443169550248,101.43799608900437
13:20:02,1.698145,101.437882,0,0,0,0,0,0,0,0,309,180,forward,0,0,0,1.6981443169550248,101.43799708900437
13:20:04,1.698145,101.437883,0,0,0,0,0,0,0,0,309,180,forward,0,0,0,1.6981443169550248,101.43799808900437
13:20:06,1.698145,101.437884,0,0,0,0,0,0,0,0,310,180,forward,0,0,0,1.698142309361103,101.43799905954974
13:20:08,1.698146,101.437885,0,0,0,0,0,0,0,0,309,180,forward,0,0,0,1.6981453169550247,101.43800008900442
13:20:10,1.698144,101.437886,0,0,0,0,0,0,0,0,310,180,forward,0,0,0,1.698141309361103,101.43800105954969
13:20:12,1.698144,101.437887,0,0,0,0,0,0,0,0,309,180,forward,0,0,0,1.6981433169550249,101.43800208900431
13:20:15,1.698145,101.437888,0,0,0,0,0,0,0,0,310,180,forward,0,0,0,1.698142309361103,101.43800305954974
13:20:17,1.698144,101.437888,0,0,0,0,0,0,0,0,310,180,forward,0,0,0,1.698141309361103,101.43800305954969
13:20:19,1.698144,101.437888,0,0,0,0,0,0,0,0,310,180,forward,0,0,0,1.698141309361103,101.43800305954969
13:20:21,1.698144,101.437888,0,0,0,0,0,0,0,0,310,180,forward,0,0,0,1.698141309361103,101.43800305954969
13:20:23,1.698144,101.437889,0,0,0,0,0,0,0,0,310,180,forward,0,0,0,1.698141309361103,101.43800405954968
13:20:25,1.698143,101.437889,0,0,0,0,0,0,0,0,310,180,forward,0,0,0,1.698140309361103,101.43800405954961
13:20:28,1.698142,101.43789,0,0,0,0,0,0,0,0,311,180,forward,0,0,0,1.6981373025867763,101.43800499504667
13:20:30,1.698142,101.43789,0,0,0,0,0,0,0,0,310,180,forward,0,0,0,1.698139309361103,101.43800505954955
13:20:32,1.698141,101.43789,0,0,0,0,0,0,0,0,311,180,forward,0,0,0,1.6981363025867762,101.43800499504661
13:20:34,1.69814,101.437891,0,0,0,0,0,0,0,0,310,180,forward,0,0,0,1.698137309361103,101.43800605954944
13:20:36,1.698141,101.437891,0,0,0,0,0,0,0,0,310,180,forward,0,0,0,1.6981383093611029,101.4380060595495
13:20:38,1.69814,101.437892,0,0,0,0,0,0,0,0,311,180,forward,0,0,0,1.6981353025867763,101.43800699504656
13:20:41,1.69814,101.437892,0,0,0,0,0,0,0,0,310,180,forward,0,0,0,1.698137309361103,101.43800705954945
13:20:43,1.698139,101.437893,0,0,0,0,0,0,0,0,311,180,forward,0,0,0,1.6981343025867763,101.4380079950465
13:20:45,1.698138,101.437893,0,0,0,0,0,0,0,0,311,180,forward,0,0,0,1.6981333025867762,101.43800799504645
13:20:47,1.698136,101.437894,0,0,0,0,0,0,0,0,311,180,forward,0,0,0,1.6981313025867764,101.43800899504632
13:20:49,1.698135,101.437894,0,0,0,0,0,0,0,0,311,180,forward,0,0,0,1.6981303025867762,101.43800899504626
13:20:51,1.698134,101.437894,0,0,0,0,0,0,0,0,311,180,forward,0,0,0,1.6981293025867763,101.4380089950462
13:20:53,1.698134,101.437894,0,0,0,0,0,0,0,0,311,180,forward,0,0,0,1.6981293025867763,101.4380089950462
13:20:56,1.698133,101.437895,0,0,0,0,0,0,0,0,311,180,forward,0,0,0,1.6981283025867762,101.43800999504614
13:20:58,1.698134,101.437895,0,0,0,0,0,0,0,0,311,180,forward,0,0,0,1.6981293025867763,101.4380099950462
13:21:00,1.698135,101.437895,0,0,0,0,0,0,0,0,312,180,forward,0,0,0,1.6981282972433267,101.43800989551477
13:21:02,1.698135,101.437896,0,0,0,0,0,0,0,0,312,180,forward,0,0,0,1.6981282972433267,101.43801089551476
13:21:04,1.698134,101.437896,0,0,0,0,0,0,0,0,311,180,forward,0,0,0,1.6981293025867763,101.4380109950462
13:21:06,1.698133,101.437896,0,0,0,0,0,0,0,0,312,180,forward,0,0,0,1.6981262972433266,101.43801089551465
13:21:09,1.698133,101.437896,0,0,0,0,0,0,0,0,311,180,forward,0,0,0,1.6981283025867762,101.43801099504614
13:21:11,1.698132,101.437897,0,0,0,0,0,0,0,0,312,180,forward,0,0,0,1.6981252972433267,101.4380118955146
13:21:13,1.698131,101.437897,0,0,0,0,0,0,0,0,312,180,forward,0,0,0,1.6981242972433268,101.43801189551455
13:21:15,1.69813,101.437898,0,0,0,0,0,0,0,0,312,180,forward,0,0,0,1.6981232972433267,101.43801289551448
13:21:17,1.69813,101.437898,0,0,0,0,0,0,0,0,313,180,forward,0,0,0,1.698121293941602,101.4380127609847
13:21:19,1.698128,101.437898,0,0,0,0,0,0,0,0,312,180,forward,0,0,0,1.6981212972433268,101.43801289551436
13:21:22,1.698128,101.437898,0,0,0,0,0,0,0,0,312,180,forward,0,0,0,1.6981212972433268,101.43801289551436
13:21:24,1.698127,101.437899,0,0,0,0,0,0,0,0,313,180,forward,0,0,0,1.698118293941602,101.43801376098453
13:21:26,1.698127,101.437899,0,0,0,0,0,0,0,0,312,180,forward,0,0,0,1.6981202972433267,101.4380138955143
13:21:28,1.698126,101.4379,0,0,0,0,0,0,0,0,313,180,forward,0,0,0,1.698117293941602,101.43801476098447
13:21:30,1.698126,101.4379,0,0,0,0,0,0,0,0,313,180,forward,0,0,0,1.698117293941602,101.43801476098447
13:21:32,1.698125,101.4379,0,0,0,0,0,0,0,0,313,180,forward,0,0,0,1.6981162939416021,101.4380147609844
13:21:35,1.698125,101.437901,0,0,0,0,0,0,0,0,313,180,forward,0,0,0,1.6981162939416021,101.4380157609844
13:21:37,1.698125,101.437902,0,0,0,0,0,0,0,0,313,180,forward,0,0,0,1.6981162939416021,101.4380167609844
13:21:39,1.698125,101.437902,0,0,0,0,0,0,0,0,313,180,forward,0,0,0,1.6981162939416021,101.4380167609844
13:21:41,1.698126,101.437903,0,0,0,0,0,0,0,0,313,180,forward,0,0,0,1.698117293941602,101.43801776098448
13:21:43,1.698125,101.437903,0,0,0,0,0,0,0,0,313,180,forward,0,0,0,1.6981162939416021,101.43801776098441
13:21:45,1.698126,101.437904,0,0,0,0,0,0,0,0,313,180,forward,0,0,0,1.698117293941602,101.43801876098448
13:21:48,1.698125,101.437904,0,0,0,0,0,0,0,0,313,180,forward,0,0,0,1.6981162939416021,101.4380187609844
13:21:50,1.698126,101.437904,0,0,0,0,0,0,0,0,313,180,forward,0,0,0,1.698117293941602,101.43801876098448
13:21:52,1.698126,101.437904,0,0,0,0,0,0,0,0,314,180,forward,0,0,0,1.698115293291827,101.4380185914974
13:21:54,1.698125,101.437904,0,0,0,0,0,0,0,0,314,180,forward,0,0,0,1.6981142932918272,101.43801859149733
13:21:56,1.698125,101.437905,0,0,0,0,0,0,0,0,314,180,forward,0,0,0,1.6981142932918272,101.43801959149732
13:21:58,1.698126,101.437905,0,0,0,0,0,0,0,0,314,180,forward,0,0,0,1.698115293291827,101.4380195914974
13:22:00,1.698126,101.437905,0,0,0,0,0,0,0,0,314,180,forward,0,0,0,1.698115293291827,101.4380195914974
13:22:02,1.698125,101.437905,0,0,0,0,0,0,0,0,314,180,forward,0,0,0,1.6981142932918272,101.43801959149732
13:22:05,1.698125,101.437905,0,0,0,0,0,0,0,0,314,180,forward,0,0,0,1.6981142932918272,101.43801959149732
13:22:07,1.698125,101.437905,0,0,0,0,0,0,0,0,314,180,forward,0,0,0,1.6981142932918272,101.43801959149732
13:22:09,1.698124,101.437905,0,0,0,0,0,0,0,0,314,180,forward,0,0,0,1.698113293291827,101.43801959149727
13:22:11,1.698125,101.437905,0,0,0,0,0,0,0,0,314,180,forward,0,0,0,1.6981142932918272,101.43801959149732
13:22:13,1.698125,101.437905,0,0,0,0,0,0,0,0,314,180,forward,0,0,0,1.6981142932918272,101.43801959149732
13:22:15,1.698125,101.437905,0,0,0,0,0,0,0,0,314,180,forward,0,0,0,1.6981142932918272,101.43801959149732
13:22:18,1.698124,101.437905,0,0,0,0,0,0,0,0,315,180,forward,0,0,0,1.698111295903419,101.4380193871045
13:22:20,1.698124,101.437905,0,0,0,0,0,0,0,0,315,180,forward,0,0,0,1.698111295903419,101.4380193871045
13:22:22,1.698123,101.437905,0,0,0,0,0,0,0,0,315,180,forward,0,0,0,1.698110295903419,101.43801938710445
13:22:24,1.698122,101.437905,0,0,0,0,0,0,0,0,315,180,forward,0,0,0,1.698109295903419,101.43801938710439
13:22:26,1.698122,101.437905,0,0,0,0,0,0,0,0,315,180,forward,0,0,0,1.698109295903419,101.43801938710439
13:22:29,1.698121,101.437905,0,0,0,0,0,0,0,0,315,180,forward,0,0,0,1.698108295903419,101.43801938710433
13:22:31,1.69812,101.437906,0,0,0,0,0,0,0,0,315,180,forward,0,0,0,1.6981072959034191,101.43802038710427
13:22:33,1.698119,101.437906,0,0,0,0,0,0,0,0,316,180,forward,0,0,0,1.698104302384802,101.43802014786803
13:22:35,1.698118,101.437906,0,0,0,0,0,0,0,0,316,180,forward,0,0,0,1.698103302384802,101.43802014786797
13:22:37,1.698117,101.437906,0,0,0,0,0,0,0,0,316,180,forward,0,0,0,1.698102302384802,101.43802014786792
13:22:40,1.698116,101.437907,0,0,0,0,0,0,0,0,316,180,forward,0,0,0,1.698101302384802,101.43802114786784
13:22:42,1.698116,101.437907,0,0,0,0,0,0,0,0,316,180,forward,0,0,0,1.698101302384802,101.43802114786784
13:22:44,1.698115,101.437907,0,0,0,0,0,0,0,0,316,180,forward,0,0,0,1.698100302384802,101.43802114786779
