waktu,latitude,longitude,propeller_speed1,propeller_speed2,propeller_speed3,propeller_speed4,str1_target,str2_target,str3_target,str4_target,heading,heading_target,navigation_mode_text,position_error,dir_error,payout,lat_chute,long_chute
16:20:57,-6.898167,107.629977,0,0,0,0,0,0,0,0,130,180,forward,0,0,0,-6.898164309361103,107.62986115238262
16:20:59,-6.898167,107.629977,0,0,0,0,0,0,0,0,130,180,forward,0,0,0,-6.898164309361103,107.62986115238262
16:21:01,-6.898167,107.629977,0,0,0,0,0,0,0,0,130,180,forward,0,0,0,-6.898164309361103,107.62986115238262
16:21:03,-6.898167,107.629978,0,0,0,0,0,0,0,0,130,180,forward,0,0,0,-6.898164309361103,107.62986215238261
16:21:05,-6.898167,107.629978,0,0,0,0,0,0,0,0,130,180,forward,0,0,0,-6.898164309361103,107.62986215238261
16:21:07,-6.898167,107.629979,0,0,0,0,0,0,0,0,130,180,forward,0,0,0,-6.898164309361103,107.62986315238263
16:21:09,-6.898166,107.62998,0,0,0,0,0,0,0,0,130,180,forward,0,0,0,-6.898163309361103,107.62986415238286
16:21:11,-6.898166,107.62998,0,0,0,0,0,0,0,0,130,180,forward,0,0,0,-6.898163309361103,107.62986415238286
16:21:13,-6.898165,107.62998,0,0,0,0,0,0,0,0,130,180,forward,0,0,0,-6.898162309361103,107.6298641523831
16:21:15,-6.898165,107.62998,0,0,0,0,0,0,0,0,130,180,forward,0,0,0,-6.898162309361103,107.6298641523831
16:21:18,-6.898164,107.629979,0,0,0,0,0,0,0,0,130,180,forward,0,0,0,-6.898161309361104,107.62986315238335
16:21:20,-6.898163,107.629978,0,0,0,0,0,0,0,0,130,180,forward,0,0,0,-6.898160309361104,107.62986215238358
16:21:22,-6.898163,107.629978,0,0,0,0,0,0,0,0,130,180,forward,0,0,0,-6.898160309361104,107.62986215238358
16:21:24,-6.898162,107.629978,0,0,0,0,0,0,0,0,130,180,forward,0,0,0,-6.8981593093611036,107.62986215238384
16:21:26,-6.898162,107.629978,0,0,0,0,0,0,0,0,130,180,forward,0,0,0,-6.8981593093611036,107.62986215238384
16:21:28,-6.898162,107.629978,0,0,0,0,0,0,0,0,130,180,forward,0,0,0,-6.8981593093611036,107.62986215238384
16:21:30,-6.898162,107.629977,0,0,0,0,0,0,0,0,130,180,forward,0,0,0,-6.8981593093611036,107.62986115238384
16:21:33,-6.898162,107.629977,0,0,0,0,0,0,0,0,130,180,forward,0,0,0,-6.8981593093611036,107.62986115238384
16:21:35,-6.898163,107.629977,0,0,0,0,0,0,0,0,130,180,forward,0,0,0,-6.898160309361104,107.62986115238358
16:21:37,-6.898163,107.629976,0,0,0,0,0,0,0,0,130,180,forward,0,0,0,-6.898160309361104,107.62986015238359
16:21:39,-6.898163,107.629976,0,0,0,0,0,0,0,0,130,180,forward,0,0,0,-6.898160309361104,107.62986015238359
16:21:41,-6.898164,107.629975,0,0,0,0,0,0,0,0,130,180,forward,0,0,0,-6.898161309361104,107.62985915238335
16:21:43,-6.898165,107.629974,0,0,0,0,0,0,0,0,130,180,forward,0,0,0,-6.898162309361103,107.62985815238311
16:21:46,-6.898165,107.629974,0,0,0,0,0,0,0,0,130,180,forward,0,0,0,-6.898162309361103,107.62985815238311
16:21:48,-6.898165,107.629973,0,0,0,0,0,0,0,0,130,180,forward,0,0,0,-6.898162309361103,107.62985715238311
16:21:50,-6.898166,107.629972,0,0,0,0,0,0,0,0,130,180,forward,0,0,0,-6.898163309361103,107.62985615238286
16:21:52,-6.898167,107.629971,0,0,0,0,0,0,0,0,130,180,forward,0,0,0,-6.898164309361103,107.62985515238262
16:21:54,-6.898167,107.629971,0,0,0,0,0,0,0,0,130,180,forward,0,0,0,-6.898164309361103,107.62985515238262
16:21:56,-6.898168,107.62997,0,0,0,0,0,0,0,0,130,180,forward,0,0,0,-6.8981653093611035,107.62985415238236
16:21:58,-6.898168,107.62997,0,0,0,0,0,0,0,0,130,180,forward,0,0,0,-6.8981653093611035,107.62985415238236
16:22:00,-6.898169,107.62997,0,0,0,0,0,0,0,0,130,180,forward,0,0,0,-6.898166309361104,107.62985415238212
16:22:03,-6.89817,107.62997,0,0,0,0,0,0,0,0,130,180,forward,0,0,0,-6.898167309361104,107.62985415238188
16:22:05,-6.89817,107.62997,0,0,0,0,0,0,0,0,130,180,forward,0,0,0,-6.898167309361104,107.62985415238188
16:22:07,-6.89817,107.62997,0,0,0,0,0,0,0,0,130,180,forward,0,0,0,-6.898167309361104,107.62985415238188
16:22:09,-6.898171,107.629971,0,0,0,0,0,0,0,0,130,180,forward,0,0,0,-6.898168309361103,107.62985515238164
16:22:11,-6.898171,107.629971,0,0,0,0,0,0,0,0,130,180,forward,0,0,0,-6.898168309361103,107.62985515238164
16:22:13,-6.898172,107.629971,0,0,0,0,0,0,0,0,130,180,forward,0,0,0,-6.898169309361103,107.6298551523814
16:22:15,-6.898173,107.629971,0,0,0,0,0,0,0,0,130,180,forward,0,0,0,-6.898170309361103,107.62985515238114
16:22:18,-6.898174,107.629971,0,0,0,0,0,0,0,0,130,180,forward,0,0,0,-6.8981713093611035,107.6298551523809
16:22:20,-6.898175,107.629971,0,0,0,0,0,0,0,0,130,180,forward,0,0,0,-6.898172309361104,107.62985515238066
16:22:22,-6.898175,107.629972,0,0,0,0,0,0,0,0,130,180,forward,0,0,0,-6.898172309361104,107.62985615238065
16:22:24,-6.898176,107.629972,0,0,0,0,0,0,0,0,130,180,forward,0,0,0,-6.898173309361104,107.62985615238041
16:22:26,-6.898177,107.629972,0,0,0,0,0,0,0,0,130,180,forward,0,0,0,-6.898174309361103,107.62985615238016
16:22:28,-6.898178,107.629971,0,0,0,0,0,0,0,0,130,180,forward,0,0,0,-6.898175309361103,107.62985515237992
16:22:30,-6.898179,107.629972,0,0,0,0,0,0,0,0,130,180,forward,0,0,0,-6.898176309361103,107.62985615237967
16:22:33,-6.89818,107.629972,0,0,0,0,0,0,0,0,130,180,forward,0,0,0,-6.898177309361103,107.62985615237943
16:22:35,-6.898181,107.629971,0,0,0,0,0,0,0,0,130,180,forward,0,0,0,-6.8981783093611035,107.62985515237919
16:22:37,-6.898181,107.629971,0,0,0,0,0,0,0,0,130,180,forward,0,0,0,-6.8981783093611035,107.62985515237919
16:22:39,-6.898182,107.629972,0,0,0,0,0,0,0,0,130,180,forward,0,0,0,-6.898179309361104,107.62985615237893
16:22:41,-6.898183,107.629972,0,0,0,0,0,0,0,0,130,180,forward,0,0,0,-6.898180309361104,107.6298561523787
16:22:43,-6.898183,107.629972,0,0,0,0,0,0,0,0,130,180,forward,0,0,0,-6.898180309361104,107.6298561523787
16:22:46,-6.898183,107.629972,0,0,0,0,0,0,0,0,130,180,forward,0,0,0,-6.898180309361104,107.6298561523787
16:22:48,-6.898183,107.629971,0,0,0,0,0,0,0,0,130,180,forward,0,0,0,-6.898180309361104,107.6298551523787
16:22:50,-6.898184,107.629971,0,0,0,0,0,0,0,0,130,180,forward,0,0,0,-6.898181309361103,107.62985515237845
16:22:52,-6.898183,107.629971,0,0,0,0,0,0,0,0,130,180,forward,0,0,0,-6.898180309361104,107.6298551523787
16:22:54,-6.898183,107.629971,0,0,0,0,0,0,0,0,130,180,forward,0,0,0,-6.898180309361104,107.6298551523787
16:22:56,-6.898181,107.629972,0,0,0,0,0,0,0,0,130,180,forward,0,0,0,-6.898179309361104,107.62985615237893
16:22:58,-6.898181,107.629973,0,0,0,0,0,0,0,0,130,180,forward,0,0,0,-6.8981783093611035,107.6298571523792
16:23:01,-6.898179,107.629974,0,0,0,0,0,0,0,0,130,180,forward,0,0,0,-6.898176309361103,107.62985815237968
16:23:03,-6.898176,107.629975,0,0,0,0,0,0,0,0,130,180,forward,0,0,0,-6.898173309361104,107.62985915238042
16:23:05,-6.898173,107.629975,0,0,0,0,0,0,0,0,130,180,forward,0,0,0,-6.898170309361103,107.62985915238114
16:23:07,-6.898171,107.629976,0,0,0,0,0,0,0,0,130,180,forward,0,0,0,-6.898168309361103,107.62986015238164
16:23:09,-6.898169,107.629976,0,0,0,0,0,0,0,0,130,180,forward,0,0,0,-6.898166309361104,107.62986015238212
16:23:11,-6.898167,107.629977,0,0,0,0,0,0,0,0,130,180,forward,0,0,0,-6.898164309361103,107.62986115238262
16:23:13,-6.898166,107.629978,0,0,0,0,0,0,0,0,130,180,forward,0,0,0,-6.898163309361103,107.62986215238286
16:23:16,-6.898165,107.62998,0,0,0,0,0,0,0,0,130,180,forward,0,0,0,-6.898162309361103,107.6298641523831
16:23:18,-6.898165,107.629981,0,0,0,0,0,0,0,0,130,180,forward,0,0,0,-6.898162309361103,107.6298651523831
16:23:20,-6.898165,107.629982,0,0,0,0,0,0,0,0,130,180,forward,0,0,0,-6.898162309361103,107.6298661523831
16:23:22,-6.898163,107.629983,0,0,0,0,0,0,0,0,130,180,forward,0,0,0,-6.898160309361104,107.62986715238358
16:23:24,-6.898162,107.629984,0,0,0,0,0,0,0,0,130,180,forward,0,0,0,-6.8981593093611036,107.62986815238384
16:23:26,-6.898162,107.629986,0,0,0,0,0,0,0,0,130,180,forward,0,0,0,-6.8981593093611036,107.62987015238384
16:23:28,-6.898163,107.629986,0,0,0,0,0,0,0,0,130,180,forward,0,0,0,-6.898160309361104,107.62987015238359
16:23:31,-6.898162,107.629987,0,0,0,0,0,0,0,0,130,180,forward,0,0,0,-6.8981593093611036,107.62987115238384
16:23:33,-6.898163,107.629988,0,0,0,0,0,0,0,0,130,180,forward,0,0,0,-6.898160309361104,107.62987215238358
16:23:35,-6.898164,107.629989,0,0,0,0,0,0,0,0,130,180,forward,0,0,0,-6.898161309361104,107.62987315238334
16:23:37,-6.898164,107.629989,0,0,0,0,0,0,0,0,130,180,forward,0,0,0,-6.898161309361104,107.62987315238334
16:23:39,-6.898163,107.62999,0,0,0,0,0,0,0,0,130,180,forward,0,0,0,-6.898160309361104,107.6298741523836
16:23:42,-6.898162,107.62999,0,0,0,0,0,0,0,0,130,180,forward,0,0,0,-6.8981593093611036,107.62987415238385
16:23:44,-6.898162,107.629991,0,0,0,0,0,0,0,0,130,180,forward,0,0,0,-6.8981593093611036,107.62987515238385
16:23:46,-6.898161,107.629991,0,0,0,0,0,0,0,0,130,180,forward,0,0,0,-6.898158309361103,107.62987515238409
16:23:48,-6.89816,107.629991,0,0,0,0,0,0,0,0,130,180,forward,0,0,0,-6.898157309361103,107.62987515238433
16:23:50,-6.898161,107.629992,0,0,0,0,0,0,0,0,130,180,forward,0,0,0,-6.898158309361103,107.62987615238409
16:23:52,-6.898162,107.629993,0,0,0,0,0,0,0,0,130,180,forward,0,0,0,-6.8981593093611036,107.62987715238384
16:23:55,-6.898164,107.629993,0,0,0,0,0,0,0,0,130,180,forward,0,0,0,-6.898161309361104,107.62987715238334
16:23:57,-6.898166,107.629993,0,0,0,0,0,0,0,0,130,180,forward,0,0,0,-6.898163309361103,107.62987715238286
16:23:59,-6.898166,107.629994,0,0,0,0,0,0,0,0,130,180,forward,0,0,0,-6.898163309361103,107.62987815238286
16:24:01,-6.898168,107.629994,0,0,0,0,0,0,0,0,130,180,forward,0,0,0,-6.8981653093611035,107.62987815238236
16:24:03,-6.89817,107.629994,0,0,0,0,0,0,0,0,130,180,forward,0,0,0,-6.898167309361104,107.62987815238188
16:24:05,-6.898172,107.629995,0,0,0,0,0,0,0,0,130,180,forward,0,0,0,-6.898169309361103,107.62987915238139
16:24:07,-6.898173,107.629996,0,0,0,0,0,0,0,0,130,180,forward,0,0,0,-6.898170309361103,107.62988015238115
16:24:10,-6.898173,107.629996,0,0,0,0,0,0,0,0,130,180,forward,0,0,0,-6.898170309361103,107.62988015238115
16:24:12,-6.898172,107.629997,0,0,0,0,0,0,0,0,48,180,forward,0,0,0,-6.898285515293479,107.62997819324575
16:24:14,-6.89817,107.629998,0,0,0,0,0,0,0,0,49,180,forward,0,0,0,-6.898283172157382,107.62997720054963
16:24:16,-6.898169,107.629999,0,0,0,0,0,0,0,0,91,180,forward,0,0,0,-6.898239286500964,107.62990726387102
16:24:18,-6.898169,107.630001,0,0,0,0,0,0,0,0,68,180,forward,0,0,0,-6.89826928375706,107.62994421982204
16:24:20,-6.898168,107.630004,0,0,0,0,0,0,0,0,45,180,forward,0,0,0,-6.898282336869228,107.62999120327024
16:24:22,-6.898168,107.630008,0,0,0,0,0,0,0,0,60,180,forward,0,0,0,-6.898275152872738,107.62996583097181
16:24:24,-6.898168,107.63001,0,0,0,0,0,0,0,0,60,180,forward,0,0,0,-6.898274405929233,107.62996595368303
16:24:26,-6.898168,107.630013,0,0,0,0,0,0,0,0,52,180,forward,0,0,0,-6.898279936379634,107.62998626289362
16:24:28,-6.898168,107.630015,0,0,0,0,0,0,0,0,26,180,forward,0,0,0,-6.898280243683009,107.63004039632354
16:24:31,-6.898167,107.630018,0,0,0,0,0,0,0,0,29,180,forward,0,0,0,-6.898280409376412,107.63003744430462
16:24:33,-6.898166,107.630021,0,0,0,0,0,0,0,0,20,180,forward,0,0,0,-6.89827499337814,107.63005807540922
16:24:35,-6.898165,107.630022,0,0,0,0,0,0,0,0,21,180,forward,0,0,0,-6.89827461914912,107.6300571536956
16:24:37,-6.898164,107.630022,0,0,0,0,0,0,0,0,91,180,forward,0,0,0,-6.898234286500964,107.62993026387198
16:24:39,-6.898163,107.630018,0,0,0,0,0,0,0,0,72,180,forward,0,0,0,-6.8982591073572825,107.62995431168729
16:24:41,-6.898162,107.630015,0,0,0,0,0,0,0,0,72,180,forward,0,0,0,-6.898258107357282,107.6299513116874
16:24:43,-6.898161,107.630014,0,0,0,0,0,0,0,0,48,180,forward,0,0,0,-6.89827451529348,107.62999519324619
16:24:45,-6.898159,107.630015,0,0,0,0,0,0,0,0,47,180,forward,0,0,0,-6.89827282385172,107.62999819167112
16:24:47,-6.898156,107.630018,0,0,0,0,0,0,0,0,67,180,forward,0,0,0,-6.8982572522607875,107.62996299142605
16:24:49,-6.898155,107.630017,0,0,0,0,0,0,0,0,65,180,forward,0,0,0,-6.898258096455364,107.62996558435472
16:24:52,-6.898154,107.630018,0,0,0,0,0,0,0,0,332,180,forward,0,0,0,-6.898199577853349,107.63012439675701
16:24:54,-6.898153,107.63002,0,0,0,0,0,0,0,0,45,180,forward,0,0,0,-6.898267336869227,107.63000720327064
16:24:56,-6.898154,107.630021,0,0,0,0,0,0,0,0,35,180,forward,0,0,0,-6.898268805878491,107.63002839684033
16:24:58,-6.898154,107.630022,0,0,0,0,0,0,0,0,339,180,forward,0,0,0,-6.898212110764095,107.63012200864732
16:25:00,-6.898155,107.630022,0,0,0,0,0,0,0,0,338,180,forward,0,0,0,-6.898211369156503,107.63012301498331
16:25:02,-6.898156,107.630022,0,0,0,0,0,0,0,0,325,180,forward,0,0,0,-6.89818836548179,107.63013319873659
16:25:04,-6.898157,107.630022,0,0,0,0,0,0,0,0,342,180,forward,0,0,0,-6.8982202272853375,107.63011880813141
16:25:06,-6.898157,107.630022,0,0,0,0,0,0,0,0,347,180,forward,0,0,0,-6.898228362994535,107.63011288894512
16:25:08,-6.898158,107.630022,0,0,0,0,0,0,0,0,266,180,forward,0,0,0,-6.898080043506687,107.63010721650372
16:25:10,-6.898159,107.630025,0,0,0,0,0,0,0,0,255,180,forward,0,0,0,-6.89806633341495,107.63009366757572
16:25:12,-6.898159,107.630025,0,0,0,0,0,0,0,0,289,180,forward,0,0,0,-6.898120296381887,107.6301341243358
16:25:15,-6.898158,107.630027,0,0,0,0,0,0,0,0,226,180,forward,0,0,0,-6.898043902261888,107.63004180478401
16:25:17,-6.898158,107.630029,0,0,0,0,0,0,0,0,183,180,forward,0,0,0,-6.8980645304474235,107.62996144567298
16:25:19,-6.898156,107.630031,0,0,0,0,0,0,0,0,218,180,forward,0,0,0,-6.898040967140548,107.63002966558344
16:25:21,-6.898156,107.630032,0,0,0,0,0,0,0,0,312,180,forward,0,0,0,-6.898162702756673,107.63014768245682
16:25:23,-6.898155,107.630032,0,0,0,0,0,0,0,0,286,180,forward,0,0,0,-6.89811067963908,107.63013893442316
16:25:25,-6.898152,107.630031,0,0,0,0,0,0,0,0,152,180,forward,0,0,0,-6.89810642214665,107.62992460324344
16:25:27,-6.898153,107.63003,0,0,0,0,0,0,0,0,120,180,forward,0,0,0,-6.898170321344327,107.62991544174027
16:25:29,-6.898155,107.630028,0,0,0,0,0,0,0,0,45,180,forward,0,0,0,-6.89826419700411,107.62999153760296
16:25:31,-6.898157,107.630026,0,0,0,0,0,0,0,0,4,180,forward,0,0,0,-6.898251625767847,107.63009190087487
16:25:34,-6.898158,107.630024,0,0,0,0,0,0,0,0,6,180,forward,0,0,0,-6.898254851383194,107.63008653425867
16:25:36,-6.898159,107.630022,0,0,0,0,0,0,0,0,5,180,forward,0,0,0,-6.89825475315919,107.63008622734911
16:25:38,-6.898159,107.630021,0,0,0,0,0,0,0,0,109,180,forward,0,0,0,-6.898197703618113,107.6299118756642
16:25:40,-6.898157,107.630019,0,0,0,0,0,0,0,0,158,180,forward,0,0,0,-6.898100630843498,107.62991798501626
16:25:42,-6.898162,107.630019,0,0,0,0,0,0,0,0,145,180,forward,0,0,0,-6.89812963451821,107.62990780126201
16:25:44,-6.898165,107.63002,0,0,0,0,0,0,0,0,173,180,forward,0,0,0,-6.898084596229686,107.62993712280803
16:25:46,-6.898165,107.630021,0,0,0,0,0,0,0,0,167,180,forward,0,0,0,-6.898096829495015,107.62992765772789
16:25:48,-6.898164,107.630022,0,0,0,0,0,0,0,0,129,180,forward,0,0,0,-6.898163316955025,107.62990612272698
16:25:50,-6.898165,107.630024,0,0,0,0,0,0,0,0,104,180,forward,0,0,0,-6.898212998304844,107.62991868875278
16:25:53,-6.898165,107.630025,0,0,0,0,0,0,0,0,148,180,forward,0,0,0,-6.898126901309308,107.62991565988482
16:25:55,-6.898162,107.630024,0,0,0,0,0,0,0,0,246,180,forward,0,0,0,-6.898059810077904,107.63007722021604
16:25:57,-6.898162,107.630024,0,0,0,0,0,0,0,0,252,180,forward,0,0,0,-6.898065892642718,107.6300876883126
16:25:59,-6.898162,107.630025,0,0,0,0,0,0,0,0,245,180,forward,0,0,0,-6.898058903544636,107.63007641564603
16:26:01,-6.898162,107.630027,0,0,0,0,0,0,0,0,242,180,forward,0,0,0,-6.89805637342655,107.63007291018823
16:26:03,-6.898162,107.630027,0,0,0,0,0,0,0,0,232,180,forward,0,0,0,-6.898050063620366,107.63005373710604
16:26:05,-6.898161,107.630027,0,0,0,0,0,0,0,0,236,180,forward,0,0,0,-6.898051187877002,107.63006153719765
16:26:07,-6.898162,107.630028,0,0,0,0,0,0,0,0,217,180,forward,0,0,0,-6.898047007780808,107.63002464354784
16:26:09,-6.898162,107.630027,0,0,0,0,0,0,0,0,249,180,forward,0,0,0,-6.898062715294072,107.63008553448378
16:26:11,-6.898165,107.630025,0,0,0,0,0,0,0,0,301,180,forward,0,0,0,-6.898149666138478,107.63013984531825
16:26:14,-6.898166,107.630026,0,0,0,0,0,0,0,0,319,180,forward,0,0,0,-6.898186648886856,107.63013999736299
16:26:16,-6.898167,107.630026,0,0,0,0,0,0,0,0,254,180,forward,0,0,0,-6.89807315778916,107.6300930280712
16:26:18,-6.898167,107.630025,0,0,0,0,0,0,0,0,158,180,forward,0,0,0,-6.898110630843497,107.62992398501413
16:26:20,-6.898168,107.630024,0,0,0,0,0,0,0,0,130,180,forward,0,0,0,-6.8981653093611035,107.62990815238237
16:26:22,-6.898168,107.630022,0,0,0,0,0,0,0,0,73,180,forward,0,0,0,-6.898262989251385,107.62995663185174
16:26:24,-6.898168,107.63002,0,0,0,0,0,0,0,0,73,180,forward,0,0,0,-6.898262989251385,107.62995463185175
16:26:26,-6.898168,107.630018,0,0,0,0,0,0,0,0,60,180,forward,0,0,0,-6.898275152872738,107.62997583097182
16:26:28,-6.89817,107.630016,0,0,0,0,0,0,0,0,55,180,forward,0,0,0,-6.898280393792051,107.62998339852193
16:26:30,-6.898171,107.630016,0,0,0,0,0,0,0,0,53,180,forward,0,0,0,-6.89828245608216,107.62998729916187
16:26:32,-6.898172,107.630016,0,0,0,0,0,0,0,0,67,180,forward,0,0,0,-6.898273252260787,107.62996099142418
16:26:34,-6.898174,107.630017,0,0,0,0,0,0,0,0,47,180,forward,0,0,0,-6.89828782385172,107.63000019167058
16:26:37,-6.898174,107.630017,0,0,0,0,0,0,0,0,51,180,forward,0,0,0,-6.898286382580203,107.62999223476926
16:26:39,-6.898176,107.630017,0,0,0,0,0,0,0,0,50,180,forward,0,0,0,-6.898288794547948,107.62999421418887
16:26:41,-6.898176,107.630018,0,0,0,0,0,0,0,0,48,180,forward,0,0,0,-6.89828951529348,107.6299991932456
16:26:43,-6.898175,107.630018,0,0,0,0,0,0,0,0,322,180,forward,0,0,0,-6.898201543561352,107.63013075257659
16:26:45,-6.898175,107.630021,0,0,0,0,0,0,0,0,332,180,forward,0,0,0,-6.898220577853349,107.63012739676172
16:26:47,-6.898175,107.63002,0,0,0,0,0,0,0,0,159,180,forward,0,0,0,-6.898116889235905,107.62991999134825
16:26:49,-6.898169,107.630016,0,0,0,0,0,0,0,0,268,180,forward,0,0,0,-6.898094043480493,107.63010390507432
16:26:51,-6.898167,107.630019,0,0,0,0,0,0,0,0,294,180,forward,0,0,0,-6.898137885626522,107.6301311069255
16:26:53,-6.898169,107.630025,0,0,0,0,0,0,0,0,248,180,forward,0,0,0,-6.898068716242941,107.63008178017796
16:26:55,-6.898169,107.630027,0,0,0,0,0,0,0,0,252,180,forward,0,0,0,-6.898072892642718,107.63009068831353
16:26:58,-6.898171,107.630027,0,0,0,0,0,0,0,0,296,180,forward,0,0,0,-6.898145787515802,107.63014006211975
16:27:00,-6.898173,107.630029,0,0,0,0,0,0,0,0,220,180,forward,0,0,0,-6.898057990982105,107.63003171025798
16:27:02,-6.898173,107.630024,0,0,0,0,0,0,0,0,291,180,forward,0,0,0,-6.8981381007753555,107.63013441844926
16:27:04,-6.898174,107.630026,0,0,0,0,0,0,0,0,327,180,forward,0,0,0,-6.898210198453394,107.63013599322636
16:27:06,-6.898175,107.630027,0,0,0,0,0,0,0,0,326,180,forward,0,0,0,-6.898209287189697,107.6301376128307
16:27:08,-6.898176,107.630029,0,0,0,0,0,0,0,0,313,180,forward,0,0,0,-6.898184706058398,107.6301445470105
16:27:10,-6.89818,107.630031,0,0,0,0,0,0,0,0,316,180,forward,0,0,0,-6.898194697615198,107.63014592969607
16:27:12,-6.89818,107.63003,0,0,0,0,0,0,0,0,319,180,forward,0,0,0,-6.898200648886856,107.63014399736636
16:27:14,-6.898184,107.630033,0,0,0,0,0,0,0,0,219,180,forward,0,0,0,-6.898068961540412,107.63003368802549
16:27:16,-6.898192,107.630036,0,0,0,0,0,0,0,0,218,180,forward,0,0,0,-6.898076967140548,107.63003466558332
16:27:19,-6.8982,107.630031,0,0,0,0,0,0,0,0,219,180,forward,0,0,0,-6.8980849615404125,107.63003168802551
16:27:21,-6.898206,107.630026,0,0,0,0,0,0,0,0,221,180,forward,0,0,0,-6.89809105545666,107.63003073166526
16:27:23,-6.898202,107.630034,0,0,0,0,0,0,0,0,239,180,forward,0,0,0,-6.89809413282356,107.6300742788972
16:27:25,-6.898201,107.630034,0,0,0,0,0,0,0,0,307,180,forward,0,0,0,-6.898197667844542,107.63014983070451
16:27:27,-6.898197,107.630032,0,0,0,0,0,0,0,0,211,180,forward,0,0,0,-6.8980829860253055,107.63001655432915
16:27:29,-6.898192,107.630034,0,0,0,0,0,0,0,0,284,180,forward,0,0,0,-6.898144001695155,107.63013931125323
16:27:31,-6.898188,107.630032,0,0,0,0,0,0,0,0,306,180,forward,0,0,0,-6.898182661461099,107.63014775448158
16:27:33,-6.898187,107.630035,0,0,0,0,0,0,0,0,284,180,forward,0,0,0,-6.898139001695156,107.63014031125212
16:27:36,-6.898184,107.630041,0,0,0,0,0,0,0,0,277,180,forward,0,0,0,-6.8981236181591274,107.63013963410289
16:27:38,-6.898182,107.630043,0,0,0,0,0,0,0,0,311,180,forward,0,0,0,-6.898186697413224,107.63015878267638
16:27:40,-6.898181,107.630048,0,0,0,0,0,0,0,0,302,180,forward,0,0,0,-6.898167658292126,107.63016309739474
16:27:42,-6.898182,107.630051,0,0,0,0,0,0,0,0,273,180,forward,0,0,0,-6.898114934685001,107.63014515109793
16:27:44,-6.898181,107.630055,0,0,0,0,0,0,0,0,269,180,forward,0,0,0,-6.898107577946347,107.63014420939852
16:27:46,-6.89818,107.630056,0,0,0,0,0,0,0,0,279,180,forward,0,0,0,-6.898123072304506,107.63015669667828
16:27:48,-6.898179,107.630052,0,0,0,0,0,0,0,0,273,180,forward,0,0,0,-6.898111934685001,107.63014615109735
16:27:50,-6.898178,107.63005,0,0,0,0,0,0,0,0,300,180,forward,0,0,0,-6.898160678655673,107.63016455826578
16:27:52,-6.898176,107.630052,0,0,0,0,0,0,0,0,270,180,forward,0,0,0,-6.898104134777271,107.63014248654551
16:27:54,-6.898174,107.630053,0,0,0,0,0,0,0,0,56,180,forward,0,0,0,-6.898283812122998,107.6300184628014
16:27:56,-6.898173,107.630054,0,0,0,0,0,0,0,0,55,180,forward,0,0,0,-6.898283393792051,107.63002139852172
16:27:59,-6.898172,107.630053,0,0,0,0,0,0,0,0,312,180,forward,0,0,0,-6.898178702756673,107.63016868246073
16:28:01,-6.898172,107.630051,0,0,0,0,0,0,0,0,309,180,forward,0,0,0,-6.898172683044975,107.63016687727497
16:28:03,-6.898166,107.630043,0,0,0,0,0,0,0,0,308,180,forward,0,0,0,-6.898164675242992,107.63015987163254
16:28:05,-6.898157,107.630048,0,0,0,0,0,0,0,0,215,180,forward,0,0,0,-6.898042194121509,107.63004060315963
16:28:07,-6.898156,107.630044,0,0,0,0,0,0,0,0,222,180,forward,0,0,0,-6.898041154944435,107.63005075163032
16:28:09,-6.898156,107.630044,0,0,0,0,0,0,0,0,216,180,forward,0,0,0,-6.8980410834488115,107.63003862253474
16:28:11,-6.898156,107.630045,0,0,0,0,0,0,0,0,219,180,forward,0,0,0,-6.898040961540413,107.63004568802545
16:28:13,-6.898157,107.630044,0,0,0,0,0,0,0,0,268,180,forward,0,0,0,-6.8980820434804935,107.63013190507209
16:28:15,-6.898158,107.630043,0,0,0,0,0,0,0,0,267,180,forward,0,0,0,-6.89808153184712,107.63012957397363
16:28:17,-6.898156,107.630041,0,0,0,0,0,0,0,0,266,180,forward,0,0,0,-6.898078043506688,107.63012621650336
16:28:20,-6.89816,107.630041,0,0,0,0,0,0,0,0,277,180,forward,0,0,0,-6.898099618159128,107.63013963409789
16:28:22,-6.898165,107.630041,0,0,0,0,0,0,0,0,320,180,forward,0,0,0,-6.898187620868419,107.63015461699995
16:28:24,-6.898171,107.630034,0,0,0,0,0,0,0,0,320,180,forward,0,0,0,-6.898193620868419,107.63014761700137
16:28:26,-6.898176,107.630024,0,0,0,0,0,0,0,0,260,180,forward,0,0,0,-6.898089627490278,107.63010054159257
16:28:28,-6.89818,107.630017,0,0,0,0,0,0,0,0,260,180,forward,0,0,0,-6.898093627490278,107.63009354159321
16:28:30,-6.898181,107.630011,0,0,0,0,0,0,0,0,266,180,forward,0,0,0,-6.898103043506688,107.63009621650785
16:28:32,-6.89818,107.630008,0,0,0,0,0,0,0,0,293,180,forward,0,0,0,-6.898148947688154,107.63011957803327
16:28:34,-6.89818,107.630006,0,0,0,0,0,0,0,0,293,180,forward,0,0,0,-6.898148947688154,107.63011757803326
16:28:36,-6.89818,107.630004,0,0,0,0,0,0,0,0,292,180,forward,0,0,0,-6.89814701920862,107.63011501515022
16:28:38,-6.898179,107.630003,0,0,0,0,0,0,0,0,292,180,forward,0,0,0,-6.89814601920862,107.63011401515
16:28:41,-6.898179,107.630001,0,0,0,0,0,0,0,0,292,180,forward,0,0,0,-6.89814601920862,107.63011201514999
