waktu,latitude,longitude,propeller_speed1,propeller_speed2,propeller_speed3,propeller_speed4,str1_target,str2_target,str3_target,str4_target,heading,heading_target,navigation_mode_text,position_error,dir_error,payout,lat_chute,long_chute,wind speed,wind direction
11:53:18,1.699954,101.537559,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000219499030302,101.53758240732988,4.7,152.0
11:53:20,1.699954,101.537559,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000219499030302,101.53758240732988,3.2,209.0
11:53:23,1.699954,101.53756,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000219499030302,101.53758340732988,3.7,194.0
11:53:25,1.699953,101.53756,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000209499030303,101.53758340732986,5.5,205.0
11:53:27,1.699953,101.53756,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000209499030303,101.53758340732986,5.0,249.0
11:53:29,1.699953,101.53756,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000209499030303,101.53758340732986,4.5,215.0
11:53:31,1.699953,101.53756,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000209499030303,101.53758340732986,5.5,218.0
11:53:33,1.699953,101.537561,0,0,0,0,0,0,0,0,290,180,forward,0,0,263.0,1.7000205312194903,101.53758559017629,5.5,196.0
11:53:36,1.699953,101.537561,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000209499030303,101.53758440732986,6.1,210.0
11:53:38,1.699953,101.537561,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000209499030303,101.53758440732986,6.1,211.0
11:53:40,1.699953,101.537561,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000209499030303,101.53758440732986,6.6,216.0
11:53:42,1.699953,101.53756,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000209499030303,101.53758340732986,5.7,206.0
11:53:44,1.699953,101.53756,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000209499030303,101.53758340732986,5.2,183.0
11:53:46,1.699953,101.53756,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000209499030303,101.53758340732986,3.9,190.0
11:53:49,1.699953,101.53756,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000209499030303,101.53758340732986,3.9,209.0
11:53:51,1.699953,101.537559,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000209499030303,101.53758240732986,4.7,172.0
11:53:53,1.699953,101.537559,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000209499030303,101.53758240732986,3.9,190.0
11:53:55,1.699953,101.537559,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000209499030303,101.53758240732986,4.9,201.0
11:53:57,1.699953,101.537558,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000209499030303,101.53758140732987,4.4,218.0
11:53:59,1.699953,101.537558,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000209499030303,101.53758140732987,5.5,201.0
11:54:02,1.699953,101.537558,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000209499030303,101.53758140732987,5.0,195.0
11:54:04,1.699953,101.537558,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000209499030303,101.53758140732987,4.8,206.0
11:54:06,1.699954,101.537558,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000219499030302,101.53758140732988,5.3,207.0
11:54:08,1.699954,101.537558,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000219499030302,101.53758140732988,4.8,202.0
11:54:10,1.699954,101.537558,0,0,0,0,0,0,0,0,290,180,forward,0,0,263.0,1.7000215312194902,101.53758259017631,4.6,206.0
11:54:12,1.699954,101.537558,0,0,0,0,0,0,0,0,290,180,forward,0,0,263.0,1.7000215312194902,101.53758259017631,5.3,202.0
11:54:14,1.699954,101.537558,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000219499030302,101.53758140732988,4.8,203.0
11:54:17,1.699954,101.537558,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000219499030302,101.53758140732988,4.9,203.0
11:54:19,1.699954,101.537559,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000219499030302,101.53758240732988,5.8,213.0
11:54:21,1.699954,101.537559,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000219499030302,101.53758240732988,6.4,224.0
11:54:23,1.699954,101.537559,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000219499030302,101.53758240732988,6.4,201.0
11:54:25,1.699953,101.537559,0,0,0,0,0,0,0,0,290,180,forward,0,0,263.0,1.7000205312194903,101.5375835901763,6.3,213.0
11:54:28,1.699953,101.537559,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000209499030303,101.53758240732986,6.3,204.0
11:54:30,1.699952,101.53756,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000199499030302,101.53758340732985,5.8,220.0
11:54:32,1.699952,101.53756,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000199499030302,101.53758340732985,6.2,212.0
11:54:34,1.699951,101.537561,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000189499030303,101.53758440732983,6.4,207.0
11:54:36,1.699951,101.537561,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000189499030303,101.53758440732983,5.8,202.0
11:54:39,1.69995,101.537561,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000179499030303,101.53758440732982,5.4,207.0
11:54:41,1.69995,101.537562,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000179499030303,101.53758540732981,6.2,203.0
11:54:43,1.69995,101.537562,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000179499030303,101.53758540732981,5.1,182.0
11:54:45,1.69995,101.537563,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000179499030303,101.53758640732983,5.3,200.0
11:54:47,1.699949,101.537563,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000169499030302,101.53758640732983,4.8,215.0
11:54:49,1.699949,101.537563,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000169499030302,101.53758640732983,5.1,208.0
11:54:52,1.699949,101.537564,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000169499030302,101.53758740732982,6.4,212.0
11:54:54,1.699949,101.537564,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000169499030302,101.53758740732982,6.3,216.0
11:54:56,1.699949,101.537564,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000169499030302,101.53758740732982,5.9,206.0
11:54:58,1.69995,101.537564,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000179499030303,101.53758740732982,4.5,221.0
11:55:00,1.69995,101.537563,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000179499030303,101.53758640732983,4.8,202.0
11:55:02,1.69995,101.537563,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000179499030303,101.53758640732983,5.6,207.0
11:55:04,1.69995,101.537563,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000179499030303,101.53758640732983,6.0,188.0
11:55:07,1.699951,101.537563,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000189499030303,101.53758640732984,6.5,201.0
11:55:09,1.699951,101.537562,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000189499030303,101.53758540732983,6.7,213.0
11:55:11,1.699951,101.537562,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000189499030303,101.53758540732983,6.9,206.0
11:55:13,1.699952,101.537562,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000199499030302,101.53758540732984,6.5,210.0
11:55:15,1.699952,101.537562,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000199499030302,101.53758540732984,6.4,207.0
11:55:17,1.699952,101.537563,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000199499030302,101.53758640732985,6.4,207.0
11:55:19,1.699952,101.537563,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000199499030302,101.53758640732985,6.5,200.0
11:55:22,1.699952,101.537563,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000199499030302,101.53758640732985,6.0,213.0
11:55:24,1.699951,101.537563,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000189499030303,101.53758640732984,6.6,209.0
11:55:26,1.699951,101.537562,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000189499030303,101.53758540732983,6.5,226.0
11:55:28,1.69995,101.537562,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000179499030303,101.53758540732981,6.4,220.0
11:55:30,1.69995,101.537562,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000179499030303,101.53758540732981,5.6,210.0
11:55:33,1.69995,101.537563,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000179499030303,101.53758640732983,4.9,181.0
11:55:35,1.69995,101.537563,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000179499030303,101.53758640732983,6.2,197.0
11:55:37,1.69995,101.537562,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000179499030303,101.53758540732981,6.2,203.0
11:55:39,1.699949,101.537562,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000169499030302,101.53758540732981,5.1,211.0
11:55:41,1.699949,101.537562,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000169499030302,101.53758540732981,5.2,207.0
11:55:44,1.699949,101.537562,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000169499030302,101.53758540732981,6.6,207.0
11:55:46,1.699948,101.537562,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000159499030303,101.5375854073298,6.1,214.0
11:55:48,1.699948,101.537562,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000159499030303,101.5375854073298,5.4,210.0
11:55:50,1.699948,101.537562,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000159499030303,101.5375854073298,5.8,201.0
11:55:52,1.699947,101.537562,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000149499030304,101.53758540732979,5.4,213.0
11:55:54,1.699947,101.537562,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000149499030304,101.53758540732979,5.8,211.0
11:55:56,1.699947,101.537562,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000149499030304,101.53758540732979,5.3,216.0
11:55:58,1.699947,101.537562,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000149499030304,101.53758540732979,5.6,196.0
11:56:01,1.699947,101.537563,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000149499030304,101.5375864073298,5.3,214.0
11:56:03,1.699947,101.537563,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000149499030304,101.5375864073298,4.6,201.0
11:56:05,1.699946,101.537563,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000139499030302,101.53758640732978,5.1,207.0
11:56:07,1.699946,101.537563,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000139499030302,101.53758640732978,5.1,191.0
11:56:09,1.699947,101.537563,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000149499030304,101.5375864073298,4.8,210.0
11:56:11,1.699947,101.537563,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000149499030304,101.5375864073298,4.4,206.0
11:56:14,1.699947,101.537563,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000149499030304,101.5375864073298,4.6,197.0
11:56:16,1.699947,101.537563,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000149499030304,101.5375864073298,6.6,209.0
11:56:18,1.699948,101.537563,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000159499030303,101.53758640732981,5.1,214.0
11:56:20,1.699948,101.537563,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000159499030303,101.53758640732981,3.2,191.0
11:56:22,1.699949,101.537563,0,0,0,0,0,0,0,0,290,180,forward,0,0,263.0,1.7000165312194901,101.53758759017626,4.5,211.0
11:56:24,1.699949,101.537563,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000169499030302,101.53758640732983,4.7,204.0
11:56:27,1.69995,101.537562,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000179499030303,101.53758540732981,4.4,204.0
11:56:29,1.69995,101.537562,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000179499030303,101.53758540732981,5.5,189.0
11:56:31,1.699951,101.537562,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000189499030303,101.53758540732983,5.1,207.0
11:56:33,1.699952,101.537562,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000199499030302,101.53758540732984,5.1,207.0
11:56:35,1.699952,101.537562,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000199499030302,101.53758540732984,5.1,208.0
11:56:37,1.699952,101.537561,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000199499030302,101.53758440732985,6.0,215.0
11:56:40,1.699953,101.537561,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000209499030303,101.53758440732986,7.1,201.0
11:56:42,1.699953,101.53756,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000209499030303,101.53758340732986,7.0,207.0
11:56:44,1.699954,101.53756,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000219499030302,101.53758340732988,6.7,206.0
11:56:46,1.699954,101.537559,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000219499030302,101.53758240732988,6.6,209.0
11:56:48,1.699954,101.537559,0,0,0,0,0,0,0,0,290,180,forward,0,0,263.0,1.7000215312194902,101.53758359017631,6.7,209.0
11:56:50,1.699953,101.537558,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000209499030303,101.53758140732987,5.4,199.0
11:56:53,1.699953,101.537558,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000209499030303,101.53758140732987,6.6,202.0
11:56:55,1.699953,101.537558,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000209499030303,101.53758140732987,5.9,209.0
11:56:57,1.699952,101.537557,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000199499030302,101.53758040732986,5.7,208.0
11:56:59,1.699952,101.537557,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000199499030302,101.53758040732986,6.1,195.0
11:57:01,1.699952,101.537557,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000199499030302,101.53758040732986,6.1,206.0
11:57:04,1.699952,101.537557,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000199499030302,101.53758040732986,6.0,209.0
11:57:06,1.699951,101.537557,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000189499030303,101.53758040732984,5.7,217.0
11:57:08,1.699951,101.537556,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000189499030303,101.53757940732983,6.1,206.0
11:57:10,1.699951,101.537557,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000189499030303,101.53758040732984,5.4,204.0
11:57:12,1.69995,101.537556,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000179499030303,101.53757940732982,4.6,210.0
11:57:14,1.69995,101.537556,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000179499030303,101.53757940732982,5.2,209.0
11:57:17,1.69995,101.537557,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000179499030303,101.53758040732983,5.8,203.0
11:57:19,1.69995,101.537556,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000179499030303,101.53757940732982,5.4,206.0
11:57:21,1.699951,101.537557,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000189499030303,101.53758040732984,5.7,203.0
11:57:23,1.699951,101.537556,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000189499030303,101.53757940732983,6.0,208.0
11:57:25,1.699951,101.537556,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000189499030303,101.53757940732983,5.7,209.0
11:57:27,1.699952,101.537556,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000199499030302,101.53757940732984,4.8,196.0
11:57:30,1.699952,101.537556,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000199499030302,101.53757940732984,6.0,215.0
11:57:32,1.699953,101.537556,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000209499030303,101.53757940732986,5.3,204.0
11:57:34,1.699953,101.537556,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000209499030303,101.53757940732986,5.1,221.0
11:57:36,1.699954,101.537556,0,0,0,0,0,0,0,0,290,180,forward,0,0,263.0,1.7000215312194902,101.5375805901763,5.2,204.0
11:57:38,1.699954,101.537556,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000219499030302,101.53757940732987,5.6,214.0
11:57:40,1.699955,101.537556,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000229499030304,101.53757940732989,4.5,227.0
11:57:42,1.699955,101.537556,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000229499030304,101.53757940732989,4.9,204.0
11:57:45,1.699955,101.537556,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000229499030304,101.53757940732989,5.0,209.0
11:57:47,1.699956,101.537556,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000239499030303,101.5375794073299,4.6,219.0
11:57:49,1.699956,101.537556,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000239499030303,101.5375794073299,4.6,206.0
11:57:51,1.699956,101.537556,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000239499030303,101.5375794073299,4.5,205.0
11:57:53,1.699957,101.537556,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000249499030302,101.5375794073299,4.8,212.0
11:57:55,1.699957,101.537556,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000249499030302,101.5375794073299,4.8,217.0
11:57:58,1.699956,101.537556,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000239499030303,101.5375794073299,4.8,199.0
11:58:00,1.699956,101.537556,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000239499030303,101.5375794073299,4.1,211.0
11:58:02,1.699956,101.537556,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000239499030303,101.5375794073299,4.5,191.0
11:58:04,1.699956,101.537555,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000239499030303,101.5375784073299,4.0,197.0
11:58:06,1.699956,101.537555,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000239499030303,101.5375784073299,4.4,201.0
11:58:09,1.699956,101.537555,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000239499030303,101.5375784073299,2.6,214.0
11:58:11,1.699955,101.537555,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000229499030304,101.53757840732989,2.9,208.0
11:58:13,1.699955,101.537555,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000229499030304,101.53757840732989,3.6,205.0
11:58:15,1.699955,101.537554,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000229499030304,101.53757740732989,3.4,206.0
11:58:17,1.699955,101.537554,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000229499030304,101.53757740732989,3.6,213.0
11:58:19,1.699955,101.537554,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000229499030304,101.53757740732989,3.7,195.0
11:58:21,1.699955,101.537554,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000229499030304,101.53757740732989,3.6,201.0
11:58:24,1.699955,101.537553,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000229499030304,101.5375764073299,3.7,218.0
11:58:26,1.699955,101.537553,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000229499030304,101.5375764073299,4.2,210.0
11:58:28,1.699955,101.537552,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000229499030304,101.5375754073299,4.4,202.0
11:58:30,1.699955,101.537552,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000229499030304,101.5375754073299,4.9,229.0
11:58:32,1.699956,101.537551,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000239499030303,101.5375744073299,4.8,211.0
11:58:35,1.699956,101.537551,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000239499030303,101.5375744073299,4.8,203.0
11:58:37,1.699957,101.53755,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000249499030302,101.5375734073299,3.4,208.0
11:58:39,1.699957,101.53755,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000249499030302,101.5375734073299,3.9,200.0
11:58:41,1.699957,101.53755,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000249499030302,101.5375734073299,4.1,207.0
11:58:43,1.699957,101.537549,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000249499030302,101.5375724073299,5.5,203.0
11:58:45,1.699958,101.537549,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000259499030304,101.53757240732992,5.1,201.0
11:58:47,1.699958,101.537549,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000259499030304,101.53757240732992,4.8,212.0
11:58:49,1.699958,101.537548,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000259499030304,101.53757140732992,4.4,206.0
11:58:51,1.699958,101.537548,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000259499030304,101.53757140732992,4.1,200.0
11:58:54,1.699958,101.537548,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000259499030304,101.53757140732992,4.4,210.0
11:58:56,1.699959,101.537548,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000269499030303,101.53757140732993,5.0,200.0
11:58:58,1.699959,101.537548,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000269499030303,101.53757140732993,4.5,205.0
11:59:00,1.699959,101.537548,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000269499030303,101.53757140732993,4.6,207.0
11:59:02,1.699959,101.537548,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000269499030303,101.53757140732993,5.2,201.0
11:59:04,1.699959,101.537548,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000269499030303,101.53757140732993,5.2,217.0
11:59:06,1.699959,101.537548,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000269499030303,101.53757140732993,4.3,195.0
11:59:08,1.699959,101.537548,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000269499030303,101.53757140732993,3.9,199.0
11:59:11,1.699959,101.537548,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000269499030303,101.53757140732993,4.5,212.0
11:59:13,1.699959,101.537549,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000269499030303,101.53757240732993,3.6,214.0
11:59:15,1.699959,101.537549,0,0,0,0,0,0,0,0,290,180,forward,0,0,263.0,1.7000265312194902,101.53757359017638,3.2,208.0
11:59:17,1.699959,101.537549,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000269499030303,101.53757240732993,4.4,197.0
11:59:19,1.69996,101.53755,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000279499030302,101.53757340732994,3.9,201.0
11:59:21,1.69996,101.53755,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000279499030302,101.53757340732994,3.5,210.0
11:59:23,1.69996,101.53755,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000279499030302,101.53757340732994,4.2,200.0
11:59:26,1.69996,101.53755,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000279499030302,101.53757340732994,5.0,205.0
11:59:28,1.699959,101.537551,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000269499030303,101.53757440732993,4.6,208.0
11:59:30,1.699959,101.537551,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000269499030303,101.53757440732993,3.8,206.0
11:59:32,1.699959,101.537551,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000269499030303,101.53757440732993,3.1,194.0
11:59:34,1.699959,101.537551,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000269499030303,101.53757440732993,3.4,203.0
11:59:37,1.699959,101.537552,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000269499030303,101.53757540732994,3.4,213.0
11:59:39,1.699958,101.537552,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000259499030304,101.53757540732992,4.2,202.0
11:59:41,1.699958,101.537552,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000259499030304,101.53757540732992,4.0,208.0
11:59:43,1.699958,101.537552,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000259499030304,101.53757540732992,5.5,194.0
11:59:45,1.699957,101.537552,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000249499030302,101.53757540732991,5.2,200.0
11:59:47,1.699957,101.537552,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000249499030302,101.53757540732991,4.4,202.0
11:59:49,1.699956,101.537552,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000239499030303,101.53757540732991,3.8,201.0
11:59:51,1.699956,101.537552,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000239499030303,101.53757540732991,4.4,198.0
11:59:54,1.699955,101.537552,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000229499030304,101.5375754073299,4.6,201.0
11:59:56,1.699955,101.537552,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000229499030304,101.5375754073299,5.1,210.0
11:59:58,1.699954,101.537552,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000219499030302,101.53757540732988,4.7,208.0
12:00:00,1.699954,101.537552,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000219499030302,101.53757540732988,5.6,206.0
12:00:02,1.699953,101.537551,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000209499030303,101.53757440732986,5.2,207.0
12:00:04,1.699953,101.537551,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000209499030303,101.53757440732986,5.7,208.0
12:00:06,1.699952,101.537551,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000199499030302,101.53757440732984,6.3,204.0
12:00:09,1.699952,101.537551,0,0,0,0,0,0,0,0,290,180,forward,0,0,263.0,1.7000195312194901,101.53757559017627,5.9,206.0
12:00:11,1.699951,101.537551,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000189499030303,101.53757440732983,5.6,202.0
