waktu,latitude,longitude,propeller_speed1,propeller_speed2,propeller_speed3,propeller_speed4,str1_target,str2_target,str3_target,str4_target,heading,heading_target,navigation_mode_text,position_error,dir_error,payout,lat_chute,long_chute
10:54:23,1.69841,101.437682,0,0,0,0,0,0,0,0,263,180,forward,0,0,0,1.6984922772596418,101.43776243910858
10:54:25,1.698411,101.437681,0,0,0,0,0,0,0,0,263,180,forward,0,0,0,1.6984932772596417,101.43776143910863
10:54:27,1.69841,101.437682,0,0,0,0,0,0,0,0,263,180,forward,0,0,0,1.6984922772596418,101.43776243910858
10:54:30,1.69841,101.437682,0,0,0,0,0,0,0,0,263,180,forward,0,0,0,1.6984922772596418,101.43776243910858
10:54:32,1.698411,101.437682,0,0,0,0,0,0,0,0,263,180,forward,0,0,0,1.6984932772596417,101.43776243910862
10:54:34,1.698412,101.437682,0,0,0,0,0,0,0,0,263,180,forward,0,0,0,1.6984942772596419,101.43776243910867
10:54:36,1.698414,101.437683,0,0,0,0,0,0,0,0,263,180,forward,0,0,0,1.698496277259642,101.43776343910875
10:54:38,1.698415,101.437683,0,0,0,0,0,0,0,0,263,180,forward,0,0,0,1.6984972772596418,101.43776343910879
10:54:41,1.698417,101.437683,0,0,0,0,0,0,0,0,263,180,forward,0,0,0,1.698499277259642,101.43776343910888
10:54:43,1.69842,101.437684,0,0,0,0,0,0,0,0,263,180,forward,0,0,0,1.6985022772596419,101.437764439109
10:54:45,1.69842,101.437686,0,0,0,0,0,0,0,0,263,180,forward,0,0,0,1.6985022772596419,101.437766439109
10:54:47,1.698423,101.437687,0,0,0,0,0,0,0,0,263,180,forward,0,0,0,1.6985052772596418,101.43776743910912
10:54:49,1.698417,101.437689,0,0,0,0,0,0,0,0,263,180,forward,0,0,0,1.698499277259642,101.43776943910888
10:54:51,1.698414,101.437691,0,0,0,0,0,0,0,0,263,180,forward,0,0,0,1.698496277259642,101.43777143910874
10:54:53,1.698412,101.437693,0,0,0,0,0,0,0,0,263,180,forward,0,0,0,1.6984942772596419,101.43777343910867
10:54:56,1.698409,101.437694,0,0,0,0,0,0,0,0,262,180,forward,0,0,0,1.6984926679676953,101.43777299028999
10:54:58,1.698404,101.437694,0,0,0,0,0,0,0,0,262,180,forward,0,0,0,1.6984876679676952,101.43777299028979
10:55:00,1.698399,101.437694,0,0,0,0,0,0,0,0,263,180,forward,0,0,0,1.6984812772596418,101.43777443910811
10:55:02,1.698402,101.437692,0,0,0,0,0,0,0,0,263,180,forward,0,0,0,1.6984842772596418,101.43777243910824
10:55:04,1.698404,101.437691,0,0,0,0,0,0,0,0,263,180,forward,0,0,0,1.6984862772596419,101.43777143910833
10:55:06,1.698408,101.43769,0,0,0,0,0,0,0,0,263,180,forward,0,0,0,1.6984902772596417,101.4377704391085
10:55:08,1.69841,101.43769,0,0,0,0,0,0,0,0,262,180,forward,0,0,0,1.6984936679676952,101.43776899029004
10:55:11,1.698413,101.437686,0,0,0,0,0,0,0,0,262,180,forward,0,0,0,1.6984966679676952,101.43776499029015
10:55:13,1.698414,101.437684,0,0,0,0,0,0,0,0,262,180,forward,0,0,0,1.6984976679676953,101.4377629902902
10:55:15,1.698415,101.437682,0,0,0,0,0,0,0,0,263,180,forward,0,0,0,1.6984972772596418,101.43776243910878
10:55:17,1.698417,101.437682,0,0,0,0,0,0,0,0,262,180,forward,0,0,0,1.6985006679676953,101.43776099029031
10:55:19,1.698418,101.437682,0,0,0,0,0,0,0,0,262,180,forward,0,0,0,1.6985016679676952,101.43776099029036
10:55:21,1.698421,101.437681,0,0,0,0,0,0,0,0,262,180,forward,0,0,0,1.6985046679676952,101.43775999029047
10:55:23,1.698419,101.43768,0,0,0,0,0,0,0,0,262,180,forward,0,0,0,1.6985026679676951,101.4377589902904
10:55:26,1.69842,101.437678,0,0,0,0,0,0,0,0,262,180,forward,0,0,0,1.6985036679676953,101.43775699029045
10:55:28,1.698419,101.437678,0,0,0,0,0,0,0,0,262,180,forward,0,0,0,1.6985026679676951,101.43775699029041
10:55:30,1.698418,101.437679,0,0,0,0,0,0,0,0,262,180,forward,0,0,0,1.6985016679676952,101.43775799029036
10:55:32,1.698419,101.437679,0,0,0,0,0,0,0,0,262,180,forward,0,0,0,1.6985026679676951,101.43775799029041
10:55:34,1.69842,101.437678,0,0,0,0,0,0,0,0,262,180,forward,0,0,0,1.6985036679676953,101.43775699029045
10:55:36,1.698419,101.437677,0,0,0,0,0,0,0,0,262,180,forward,0,0,0,1.6985026679676951,101.4377559902904
10:55:38,1.698418,101.437679,0,0,0,0,0,0,0,0,262,180,forward,0,0,0,1.6985016679676952,101.43775799029036
10:55:40,1.698419,101.437678,0,0,0,0,0,0,0,0,262,180,forward,0,0,0,1.6985026679676951,101.43775699029041
10:55:42,1.698421,101.437676,0,0,0,0,0,0,0,0,262,180,forward,0,0,0,1.6985046679676952,101.43775499029047
10:55:45,1.698424,101.437678,0,0,0,0,0,0,0,0,262,180,forward,0,0,0,1.6985076679676951,101.43775699029061
10:55:47,1.698426,101.437679,0,0,0,0,0,0,0,0,262,180,forward,0,0,0,1.6985096679676952,101.43775799029069
10:55:49,1.698429,101.43768,0,0,0,0,0,0,0,0,262,180,forward,0,0,0,1.6985126679676952,101.4377589902908
10:55:51,1.69843,101.43768,0,0,0,0,0,0,0,0,262,180,forward,0,0,0,1.6985136679676953,101.43775899029085
10:55:53,1.698431,101.43768,0,0,0,0,0,0,0,0,261,180,forward,0,0,0,1.6985160331896751,101.43775751741111
10:55:55,1.69843,101.437681,0,0,0,0,0,0,0,0,261,180,forward,0,0,0,1.6985150331896752,101.43775851741107
10:55:57,1.698425,101.43768,0,0,0,0,0,0,0,0,261,180,forward,0,0,0,1.6985100331896752,101.43775751741087
10:56:00,1.698425,101.437679,0,0,0,0,0,0,0,0,261,180,forward,0,0,0,1.6985100331896752,101.43775651741088
10:56:02,1.698426,101.43768,0,0,0,0,0,0,0,0,261,180,forward,0,0,0,1.6985110331896751,101.43775751741092
10:56:04,1.698428,101.437679,0,0,0,0,0,0,0,0,261,180,forward,0,0,0,1.6985130331896752,101.437756517411
10:56:06,1.69843,101.437681,0,0,0,0,0,0,0,0,261,180,forward,0,0,0,1.6985150331896752,101.43775851741107
10:56:08,1.698431,101.437682,0,0,0,0,0,0,0,0,261,180,forward,0,0,0,1.6985160331896751,101.43775951741111
10:56:10,1.698433,101.437681,0,0,0,0,0,0,0,0,261,180,forward,0,0,0,1.6985180331896752,101.4377585174112
10:56:13,1.69844,101.437678,0,0,0,0,0,0,0,0,261,180,forward,0,0,0,1.698525033189675,101.43775551741149
10:56:15,1.698442,101.437676,0,0,0,0,0,0,0,0,261,180,forward,0,0,0,1.6985270331896751,101.43775351741155
10:56:17,1.698443,101.437674,0,0,0,0,0,0,0,0,261,180,forward,0,0,0,1.698528033189675,101.4377515174116
10:56:19,1.698445,101.437672,0,0,0,0,0,0,0,0,261,180,forward,0,0,0,1.698530033189675,101.43774951741169
10:56:21,1.698446,101.437671,0,0,0,0,0,0,0,0,261,180,forward,0,0,0,1.698531033189675,101.43774851741172
10:56:23,1.698446,101.437671,0,0,0,0,0,0,0,0,261,180,forward,0,0,0,1.698531033189675,101.43774851741172
10:56:25,1.698443,101.437671,0,0,0,0,0,0,0,0,260,180,forward,0,0,0,1.6985293725097217,101.43774702091926
10:56:28,1.698444,101.43767,0,0,0,0,0,0,0,0,260,180,forward,0,0,0,1.6985303725097218,101.43774602091929
10:56:30,1.698445,101.43767,0,0,0,0,0,0,0,0,260,180,forward,0,0,0,1.6985313725097217,101.43774602091933
10:56:32,1.698445,101.43767,0,0,0,0,0,0,0,0,260,180,forward,0,0,0,1.6985313725097217,101.43774602091933
10:56:34,1.698444,101.437669,0,0,0,0,0,0,0,0,260,180,forward,0,0,0,1.6985303725097218,101.4377450209193
10:56:36,1.698443,101.437669,0,0,0,0,0,0,0,0,260,180,forward,0,0,0,1.6985293725097217,101.43774502091927
10:56:38,1.698442,101.437669,0,0,0,0,0,0,0,0,260,180,forward,0,0,0,1.6985283725097218,101.43774502091922
10:56:40,1.698441,101.437669,0,0,0,0,0,0,0,0,260,180,forward,0,0,0,1.6985273725097219,101.43774502091918
10:56:43,1.698438,101.437671,0,0,0,0,0,0,0,0,260,180,forward,0,0,0,1.6985243725097217,101.43774702091906
10:56:45,1.698435,101.437673,0,0,0,0,0,0,0,0,259,180,forward,0,0,0,1.6985226855198652,101.43774750126991
10:56:47,1.69843,101.437675,0,0,0,0,0,0,0,0,260,180,forward,0,0,0,1.6985163725097219,101.43775102091875
10:56:49,1.69843,101.437675,0,0,0,0,0,0,0,0,259,180,forward,0,0,0,1.6985176855198654,101.4377495012697
10:56:51,1.698425,101.437679,0,0,0,0,0,0,0,0,260,180,forward,0,0,0,1.6985113725097218,101.43775502091856
10:56:54,1.698418,101.437682,0,0,0,0,0,0,0,0,259,180,forward,0,0,0,1.6985056855198652,101.43775650126925
10:56:56,1.698417,101.437682,0,0,0,0,0,0,0,0,259,180,forward,0,0,0,1.6985046855198653,101.4377565012692
10:56:58,1.698417,101.437681,0,0,0,0,0,0,0,0,259,180,forward,0,0,0,1.6985046855198653,101.43775550126921
10:57:00,1.698417,101.437679,0,0,0,0,0,0,0,0,259,180,forward,0,0,0,1.6985046855198653,101.43775350126921
10:57:02,1.698419,101.437678,0,0,0,0,0,0,0,0,259,180,forward,0,0,0,1.6985066855198652,101.4377525012693
10:57:05,1.698419,101.437679,0,0,0,0,0,0,0,0,259,180,forward,0,0,0,1.6985066855198652,101.4377535012693
10:57:07,1.698419,101.437679,0,0,0,0,0,0,0,0,259,180,forward,0,0,0,1.6985066855198652,101.4377535012693
10:57:09,1.69842,101.437679,0,0,0,0,0,0,0,0,259,180,forward,0,0,0,1.6985076855198653,101.43775350126933
10:57:11,1.698423,101.437679,0,0,0,0,0,0,0,0,259,180,forward,0,0,0,1.6985106855198653,101.43775350126944
10:57:13,1.698425,101.43768,0,0,0,0,0,0,0,0,259,180,forward,0,0,0,1.6985126855198653,101.43775450126952
10:57:16,1.698424,101.437682,0,0,0,0,0,0,0,0,259,180,forward,0,0,0,1.6985116855198652,101.43775650126948
10:57:18,1.698425,101.437683,0,0,0,0,0,0,0,0,259,180,forward,0,0,0,1.6985126855198653,101.43775750126953
10:57:20,1.698426,101.437681,0,0,0,0,0,0,0,0,259,180,forward,0,0,0,1.6985136855198653,101.43775550126956
10:57:22,1.698429,101.437678,0,0,0,0,0,0,0,0,258,180,forward,0,0,0,1.69851797182015,101.43775095892684
10:57:24,1.698434,101.437675,0,0,0,0,0,0,0,0,259,180,forward,0,0,0,1.6985216855198653,101.43774950126986
10:57:27,1.698432,101.437675,0,0,0,0,0,0,0,0,258,180,forward,0,0,0,1.69852097182015,101.43774795892695
10:57:29,1.698434,101.437674,0,0,0,0,0,0,0,0,258,180,forward,0,0,0,1.69852297182015,101.43774695892702
10:57:31,1.698436,101.437673,0,0,0,0,0,0,0,0,258,180,forward,0,0,0,1.69852497182015,101.4377459589271
10:57:33,1.698434,101.437673,0,0,0,0,0,0,0,0,258,180,forward,0,0,0,1.69852297182015,101.43774595892702
10:57:35,1.698435,101.437672,0,0,0,0,0,0,0,0,258,180,forward,0,0,0,1.69852397182015,101.43774495892707
10:57:38,1.69843,101.437673,0,0,0,0,0,0,0,0,258,180,forward,0,0,0,1.69851897182015,101.43774595892687
10:57:40,1.698427,101.437673,0,0,0,0,0,0,0,0,258,180,forward,0,0,0,1.69851597182015,101.43774595892675
10:57:42,1.698426,101.437673,0,0,0,0,0,0,0,0,258,180,forward,0,0,0,1.69851497182015,101.43774595892673
10:57:44,1.698427,101.437676,0,0,0,0,0,0,0,0,258,180,forward,0,0,0,1.69851597182015,101.43774895892675
10:57:46,1.698432,101.437674,0,0,0,0,0,0,0,0,258,180,forward,0,0,0,1.69852097182015,101.43774695892695
10:57:49,1.698431,101.437674,0,0,0,0,0,0,0,0,258,180,forward,0,0,0,1.69851997182015,101.43774695892691
10:57:51,1.698435,101.43767,0,0,0,0,0,0,0,0,258,180,forward,0,0,0,1.69852397182015,101.43774295892706
10:57:53,1.698434,101.437668,0,0,0,0,0,0,0,0,258,180,forward,0,0,0,1.69852297182015,101.43774095892702
10:57:55,1.698434,101.437668,0,0,0,0,0,0,0,0,258,180,forward,0,0,0,1.69852297182015,101.43774095892702
10:57:57,1.698433,101.437668,0,0,0,0,0,0,0,0,258,180,forward,0,0,0,1.69852197182015,101.43774095892698
10:58:00,1.698426,101.437669,0,0,0,0,0,0,0,0,258,180,forward,0,0,0,1.69851497182015,101.43774195892672
10:58:02,1.698425,101.437669,0,0,0,0,0,0,0,0,258,180,forward,0,0,0,1.69851397182015,101.43774195892668
10:58:04,1.698425,101.437668,0,0,0,0,0,0,0,0,258,180,forward,0,0,0,1.69851397182015,101.43774095892668
10:58:06,1.698424,101.437666,0,0,0,0,0,0,0,0,258,180,forward,0,0,0,1.69851297182015,101.43773895892663
10:58:08,1.698422,101.437666,0,0,0,0,0,0,0,0,258,180,forward,0,0,0,1.69851097182015,101.43773895892656
10:58:11,1.698418,101.437668,0,0,0,0,0,0,0,0,257,180,forward,0,0,0,1.6985082310187565,101.43773939435958
10:58:13,1.698418,101.437669,0,0,0,0,0,0,0,0,258,180,forward,0,0,0,1.69850697182015,101.43774195892641
10:58:15,1.698415,101.437671,0,0,0,0,0,0,0,0,258,180,forward,0,0,0,1.69850397182015,101.4377439589263
10:58:17,1.698413,101.437671,0,0,0,0,0,0,0,0,257,180,forward,0,0,0,1.6985032310187564,101.43774239435939
10:58:19,1.698413,101.437672,0,0,0,0,0,0,0,0,257,180,forward,0,0,0,1.6985032310187564,101.4377433943594
10:58:22,1.698409,101.437674,0,0,0,0,0,0,0,0,257,180,forward,0,0,0,1.6984992310187566,101.43774539435925
10:58:24,1.698408,101.437676,0,0,0,0,0,0,0,0,257,180,forward,0,0,0,1.6984982310187564,101.4377473943592
10:58:26,1.698405,101.437679,0,0,0,0,0,0,0,0,258,180,forward,0,0,0,1.69849397182015,101.43775195892593
10:58:28,1.698401,101.437679,0,0,0,0,0,0,0,0,258,180,forward,0,0,0,1.69848997182015,101.43775195892577
10:58:30,1.6984,101.43768,0,0,0,0,0,0,0,0,257,180,forward,0,0,0,1.6984902310187564,101.43775139435893
10:58:33,1.6984,101.437681,0,0,0,0,0,0,0,0,257,180,forward,0,0,0,1.6984902310187564,101.43775239435892
10:58:35,1.698398,101.43768,0,0,0,0,0,0,0,0,257,180,forward,0,0,0,1.6984882310187566,101.43775139435884
10:58:37,1.698398,101.43768,0,0,0,0,0,0,0,0,257,180,forward,0,0,0,1.6984882310187566,101.43775139435884
10:58:39,1.698399,101.437678,0,0,0,0,0,0,0,0,257,180,forward,0,0,0,1.6984892310187565,101.43774939435889
10:58:41,1.698399,101.437678,0,0,0,0,0,0,0,0,258,180,forward,0,0,0,1.69848797182015,101.4377509589257
10:58:44,1.698399,101.437677,0,0,0,0,0,0,0,0,257,180,forward,0,0,0,1.6984892310187565,101.43774839435888
10:58:46,1.698399,101.437676,0,0,0,0,0,0,0,0,257,180,forward,0,0,0,1.6984892310187565,101.43774739435888
10:58:48,1.698396,101.437677,0,0,0,0,0,0,0,0,258,180,forward,0,0,0,1.69848497182015,101.43774995892558
10:58:50,1.6984,101.437675,0,0,0,0,0,0,0,0,258,180,forward,0,0,0,1.69848897182015,101.43774795892574
10:58:52,1.698399,101.437675,0,0,0,0,0,0,0,0,258,180,forward,0,0,0,1.69848797182015,101.4377479589257
10:58:55,1.698399,101.437673,0,0,0,0,0,0,0,0,258,180,forward,0,0,0,1.69848797182015,101.4377459589257
10:58:57,1.6984,101.437671,0,0,0,0,0,0,0,0,258,180,forward,0,0,0,1.69848897182015,101.43774395892574
10:58:59,1.698402,101.43767,0,0,0,0,0,0,0,0,258,180,forward,0,0,0,1.69849097182015,101.43774295892581
10:59:01,1.698403,101.437669,0,0,0,0,0,0,0,0,258,180,forward,0,0,0,1.69849197182015,101.43774195892586
10:59:03,1.698403,101.437667,0,0,0,0,0,0,0,0,258,180,forward,0,0,0,1.69849197182015,101.43773995892586
10:59:05,1.698402,101.437667,0,0,0,0,0,0,0,0,258,180,forward,0,0,0,1.69849097182015,101.43773995892582
10:59:08,1.6984,101.437669,0,0,0,0,0,0,0,0,258,180,forward,0,0,0,1.69848897182015,101.43774195892574
10:59:10,1.698401,101.437667,0,0,0,0,0,0,0,0,258,180,forward,0,0,0,1.69848997182015,101.43773995892577
10:59:12,1.698403,101.437666,0,0,0,0,0,0,0,0,258,180,forward,0,0,0,1.69849197182015,101.43773895892585
10:59:14,1.698403,101.437664,0,0,0,0,0,0,0,0,258,180,forward,0,0,0,1.69849197182015,101.43773695892585
10:59:16,1.698405,101.437663,0,0,0,0,0,0,0,0,258,180,forward,0,0,0,1.69849397182015,101.43773595892593
10:59:18,1.698405,101.437664,0,0,0,0,0,0,0,0,258,180,forward,0,0,0,1.69849397182015,101.43773695892592
10:59:21,1.698404,101.437661,0,0,0,0,0,0,0,0,258,180,forward,0,0,0,1.69849297182015,101.43773395892589
10:59:23,1.698405,101.437661,0,0,0,0,0,0,0,0,258,180,forward,0,0,0,1.69849397182015,101.43773395892593
10:59:25,1.698403,101.437662,0,0,0,0,0,0,0,0,258,180,forward,0,0,0,1.69849197182015,101.43773495892586
10:59:27,1.698401,101.437666,0,0,0,0,0,0,0,0,258,180,forward,0,0,0,1.69848997182015,101.43773895892576
10:59:29,1.6984,101.437669,0,0,0,0,0,0,0,0,258,180,forward,0,0,0,1.69848897182015,101.43774195892574
10:59:32,1.698399,101.437669,0,0,0,0,0,0,0,0,258,180,forward,0,0,0,1.69848797182015,101.4377419589257
10:59:34,1.698401,101.437669,0,0,0,0,0,0,0,0,258,180,forward,0,0,0,1.69848997182015,101.43774195892577
10:59:36,1.6984,101.437669,0,0,0,0,0,0,0,0,258,180,forward,0,0,0,1.69848897182015,101.43774195892574
10:59:38,1.698399,101.437669,0,0,0,0,0,0,0,0,258,180,forward,0,0,0,1.69848797182015,101.4377419589257
10:59:40,1.6984,101.437667,0,0,0,0,0,0,0,0,258,180,forward,0,0,0,1.69848897182015,101.43773995892575
10:59:43,1.698402,101.437667,0,0,0,0,0,0,0,0,258,180,forward,0,0,0,1.69849097182015,101.43773995892582
10:59:45,1.698408,101.437664,0,0,0,0,0,0,0,0,258,180,forward,0,0,0,1.69849697182015,101.43773695892604
10:59:47,1.698411,101.437663,0,0,0,0,0,0,0,0,258,180,forward,0,0,0,1.69849997182015,101.43773595892615
10:59:49,1.698408,101.437667,0,0,0,0,0,0,0,0,258,180,forward,0,0,0,1.69849697182015,101.43773995892604
10:59:51,1.698405,101.437666,0,0,0,0,0,0,0,0,258,180,forward,0,0,0,1.69849397182015,101.43773895892592
10:59:54,1.698404,101.437669,0,0,0,0,0,0,0,0,259,180,forward,0,0,0,1.6984916855198653,101.43774350126871
10:59:56,1.698405,101.437671,0,0,0,0,0,0,0,0,259,180,forward,0,0,0,1.6984926855198652,101.43774550126875
10:59:58,1.698404,101.437673,0,0,0,0,0,0,0,0,259,180,forward,0,0,0,1.6984916855198653,101.43774750126872
11:00:00,1.698408,101.437673,0,0,0,0,0,0,0,0,259,180,forward,0,0,0,1.6984956855198652,101.43774750126887
11:00:02,1.698404,101.437676,0,0,0,0,0,0,0,0,259,180,forward,0,0,0,1.6984916855198653,101.43775050126871
11:00:05,1.698398,101.437679,0,0,0,0,0,0,0,0,259,180,forward,0,0,0,1.6984856855198653,101.43775350126849
11:00:07,1.698394,101.437682,0,0,0,0,0,0,0,0,259,180,forward,0,0,0,1.6984816855198652,101.43775650126832
11:00:09,1.698391,101.437684,0,0,0,0,0,0,0,0,259,180,forward,0,0,0,1.6984786855198652,101.43775850126822
11:00:11,1.698393,101.437684,0,0,0,0,0,0,0,0,259,180,forward,0,0,0,1.6984806855198653,101.43775850126829
11:00:13,1.698394,101.437685,0,0,0,0,0,0,0,0,259,180,forward,0,0,0,1.6984816855198652,101.43775950126833
11:00:16,1.698396,101.437686,0,0,0,0,0,0,0,0,259,180,forward,0,0,0,1.6984836855198653,101.4377605012684
11:00:18,1.698398,101.437688,0,0,0,0,0,0,0,0,259,180,forward,0,0,0,1.6984856855198653,101.43776250126848
11:00:20,1.698391,101.437692,0,0,0,0,0,0,0,0,259,180,forward,0,0,0,1.6984786855198652,101.43776650126821
11:00:22,1.698386,101.437694,0,0,0,0,0,0,0,0,259,180,forward,0,0,0,1.6984736855198652,101.43776850126801
11:00:24,1.698386,101.437694,0,0,0,0,0,0,0,0,259,180,forward,0,0,0,1.6984736855198652,101.43776850126801
11:00:27,1.698384,101.437695,0,0,0,0,0,0,0,0,259,180,forward,0,0,0,1.6984716855198652,101.43776950126795
11:00:29,1.698376,101.437694,0,0,0,0,0,0,0,0,259,180,forward,0,0,0,1.6984636855198654,101.43776850126763
11:00:31,1.69838,101.437689,0,0,0,0,0,0,0,0,260,180,forward,0,0,0,1.6984663725097218,101.43776502091679
11:00:33,1.698393,101.437686,0,0,0,0,0,0,0,0,260,180,forward,0,0,0,1.6984793725097218,101.43776202091729
11:00:35,1.698395,101.437681,0,0,0,0,0,0,0,0,260,180,forward,0,0,0,1.6984813725097219,101.43775702091737
11:00:38,1.69839,101.437684,0,0,0,0,0,0,0,0,260,180,forward,0,0,0,1.6984763725097218,101.43776002091718
11:00:40,1.698389,101.437685,0,0,0,0,0,0,0,0,260,180,forward,0,0,0,1.6984753725097217,101.43776102091714
11:00:42,1.698389,101.437686,0,0,0,0,0,0,0,0,260,180,forward,0,0,0,1.6984753725097217,101.43776202091713
11:00:44,1.698389,101.437686,0,0,0,0,0,0,0,0,260,180,forward,0,0,0,1.6984753725097217,101.43776202091713
11:00:46,1.698388,101.43769,0,0,0,0,0,0,0,0,260,180,forward,0,0,0,1.6984743725097218,101.4377660209171
11:00:49,1.698392,101.437691,0,0,0,0,0,0,0,0,260,180,forward,0,0,0,1.6984783725097217,101.43776702091725
11:00:51,1.698392,101.43769,0,0,0,0,0,0,0,0,260,180,forward,0,0,0,1.6984783725097217,101.43776602091725
11:00:53,1.698392,101.437687,0,0,0,0,0,0,0,0,260,180,forward,0,0,0,1.6984783725097217,101.43776302091725
11:00:55,1.69839,101.437685,0,0,0,0,0,0,0,0,260,180,forward,0,0,0,1.6984763725097218,101.43776102091718
11:00:57,1.69839,101.437685,0,0,0,0,0,0,0,0,261,180,forward,0,0,0,1.6984750331896752,101.43776251740947
11:01:00,1.698388,101.437686,0,0,0,0,0,0,0,0,260,180,forward,0,0,0,1.6984743725097218,101.43776202091709
11:01:02,1.698387,101.437687,0,0,0,0,0,0,0,0,260,180,forward,0,0,0,1.6984733725097219,101.43776302091706
11:01:04,1.698386,101.437687,0,0,0,0,0,0,0,0,260,180,forward,0,0,0,1.6984723725097217,101.43776302091702
11:01:06,1.698385,101.437686,0,0,0,0,0,0,0,0,261,180,forward,0,0,0,1.6984700331896752,101.43776351740927
11:01:08,1.698385,101.437686,0,0,0,0,0,0,0,0,261,180,forward,0,0,0,1.6984700331896752,101.43776351740927
11:01:11,1.698386,101.437687,0,0,0,0,0,0,0,0,261,180,forward,0,0,0,1.698471033189675,101.4377645174093
11:01:13,1.698384,101.437691,0,0,0,0,0,0,0,0,254,180,forward,0,0,0,1.6984778422108404,101.43775757211274
11:01:15,1.698383,101.437691,0,0,0,0,0,0,0,0,278,180,forward,0,0,0,1.698441663702949,101.43779000249215
11:01:17,1.698381,101.437698,0,0,0,0,0,0,0,0,278,180,forward,0,0,0,1.6984396637029489,101.43779700249205
11:01:19,1.698378,101.437701,0,0,0,0,0,0,0,0,278,180,forward,0,0,0,1.6984366637029489,101.4378000024919
11:01:22,1.698374,101.437702,0,0,0,0,0,0,0,0,278,180,forward,0,0,0,1.698432663702949,101.43780100249168
11:01:24,1.69837,101.437704,0,0,0,0,0,0,0,0,278,180,forward,0,0,0,1.6984286637029489,101.43780300249148
11:01:26,1.69837,101.437705,0,0,0,0,0,0,0,0,279,180,forward,0,0,0,1.6984269276954933,101.43780501168567
11:01:28,1.698367,101.437708,0,0,0,0,0,0,0,0,279,180,forward,0,0,0,1.6984239276954933,101.43780801168552
11:01:30,1.698364,101.437709,0,0,0,0,0,0,0,0,310,180,forward,0,0,0,1.698361309361103,101.43782405956277
11:01:33,1.698361,101.437708,0,0,0,0,0,0,0,0,314,180,forward,0,0,0,1.698350293291827,101.43782259151132
11:01:35,1.698358,101.437707,0,0,0,0,0,0,0,0,320,180,forward,0,0,0,1.6983353791315812,101.43781984411926
11:01:37,1.698356,101.437704,0,0,0,0,0,0,0,0,311,180,forward,0,0,0,1.6983513025867762,101.43781899505942
11:01:39,1.69835,101.437704,0,0,0,0,0,0,0,0,311,180,forward,0,0,0,1.6983453025867763,101.43781899505905
11:01:41,1.69835,101.437703,0,0,0,0,0,0,0,0,311,180,forward,0,0,0,1.6983453025867763,101.43781799505905
11:01:44,1.698349,101.437703,0,0,0,0,0,0,0,0,311,180,forward,0,0,0,1.6983443025867764,101.43781799505899
11:01:46,1.698348,101.437701,0,0,0,0,0,0,0,0,312,180,forward,0,0,0,1.6983412972433267,101.43781589552745
11:01:48,1.698346,101.437698,0,0,0,0,0,0,0,0,312,180,forward,0,0,0,1.6983392972433267,101.43781289552732
11:01:50,1.698344,101.437699,0,0,0,0,0,0,0,0,312,180,forward,0,0,0,1.6983372972433268,101.4378138955272
11:01:52,1.698341,101.437702,0,0,0,0,0,0,0,0,312,180,forward,0,0,0,1.6983342972433269,101.43781689552702
11:01:55,1.698339,101.437703,0,0,0,0,0,0,0,0,312,180,forward,0,0,0,1.6983322972433268,101.4378178955269
11:01:57,1.698339,101.437702,0,0,0,0,0,0,0,0,312,180,forward,0,0,0,1.6983322972433268,101.43781689552691
11:01:59,1.698338,101.437705,0,0,0,0,0,0,0,0,312,180,forward,0,0,0,1.6983312972433267,101.43781989552684
11:02:01,1.698335,101.437708,0,0,0,0,0,0,0,0,312,180,forward,0,0,0,1.6983282972433267,101.43782289552666
11:02:03,1.698333,101.437711,0,0,0,0,0,0,0,0,312,180,forward,0,0,0,1.6983262972433268,101.43782589552654
11:02:06,1.69833,101.437713,0,0,0,0,0,0,0,0,312,180,forward,0,0,0,1.6983232972433266,101.43782789552637
11:02:08,1.698327,101.437713,0,0,0,0,0,0,0,0,312,180,forward,0,0,0,1.6983202972433267,101.4378278955262
11:02:10,1.698324,101.437711,0,0,0,0,0,0,0,0,312,180,forward,0,0,0,1.6983172972433267,101.437825895526
11:02:12,1.69832,101.437713,0,0,0,0,0,0,0,0,312,180,forward,0,0,0,1.6983132972433268,101.43782789552577
11:02:14,1.698315,101.437717,0,0,0,0,0,0,0,0,312,180,forward,0,0,0,1.6983082972433268,101.43783189552548
11:02:17,1.698316,101.437716,0,0,0,0,0,0,0,0,312,180,forward,0,0,0,1.6983092972433267,101.43783089552554
11:02:19,1.698315,101.437719,0,0,0,0,0,0,0,0,312,180,forward,0,0,0,1.6983082972433268,101.43783389552547
11:02:21,1.698314,101.437723,0,0,0,0,0,0,0,0,312,180,forward,0,0,0,1.6983072972433269,101.43783789552542
11:02:23,1.698315,101.43772,0,0,0,0,0,0,0,0,312,180,forward,0,0,0,1.6983082972433268,101.43783489552547
11:02:25,1.698314,101.437726,0,0,0,0,0,0,0,0,312,180,forward,0,0,0,1.6983072972433269,101.43784089552541
11:02:28,1.698312,101.437741,0,0,0,0,0,0,0,0,313,180,forward,0,0,0,1.698303293941602,101.43785576099552
11:02:30,1.698311,101.437749,0,0,0,0,0,0,0,0,312,180,forward,0,0,0,1.6983042972433267,101.43786389552524
11:02:32,1.698309,101.437747,0,0,0,0,0,0,0,0,313,180,forward,0,0,0,1.698300293941602,101.43786176099533
