waktu,latitude,longitude,propeller_speed1,propeller_speed2,propeller_speed3,propeller_speed4,str1_target,str2_target,str3_target,str4_target,heading,heading_target,navigation_mode_text,position_error,dir_error,payout,lat_chute,long_chute,wind speed,wind direction
16:47:04,1.697966,101.5349,0,0,0,0,0,0,0,0,226,180,forward,0,0,302,1.698017696,101.5348501,1.7,336
16:47:06,1.697952,101.534879,0,0,0,0,0,0,0,0,226,180,forward,0,0,302,1.698003696,101.5348291,1.1,36
16:47:09,1.69794,101.534858,0,0,0,0,0,0,0,0,226,180,forward,0,0,302,1.697991696,101.5348081,1.6,348
16:47:11,1.697927,101.534836,0,0,0,0,0,0,0,0,224,180,forward,0,0,302,1.697976922,101.5347843,1.4,0
16:47:13,1.697915,101.534815,0,0,0,0,0,0,0,0,224,180,forward,0,0,302,1.697964922,101.5347633,1.9,341
16:47:15,1.697903,101.534794,0,0,0,0,0,0,0,0,223,180,forward,0,0,302,1.697952012,101.5347414,1.5,287
16:47:17,1.69789,101.534773,0,0,0,0,0,0,0,0,223,180,forward,0,0,302,1.697939012,101.5347204,1.9,1
16:47:20,1.697878,101.534752,0,0,0,0,0,0,0,0,222,180,forward,0,0,302,1.697926087,101.5346986,2.3,346
16:47:22,1.697865,101.534731,0,0,0,0,0,0,0,0,222,180,forward,0,0,302,1.697913087,101.5346776,1.9,53
16:47:24,1.69785,101.53471,0,0,0,0,0,0,0,0,221,180,forward,0,0,302,1.697897148,101.5346557,1.2,341
16:47:26,1.697836,101.534689,0,0,0,0,0,0,0,0,221,180,forward,0,0,302,1.697883148,101.5346347,0.9,340
16:47:28,1.697822,101.534668,0,0,0,0,0,0,0,0,221,180,forward,0,0,302,1.697869148,101.5346137,1.2,351
16:47:31,1.697809,101.534648,0,0,0,0,0,0,0,0,220,180,forward,0,0,301,1.697855194,101.5345929,1.8,336
16:47:33,1.697794,101.534628,0,0,0,0,0,0,0,0,220,180,forward,0,0,301,1.697840194,101.5345729,1.9,341
16:47:35,1.697779,101.534609,0,0,0,0,0,0,0,0,220,180,forward,0,0,301,1.697825194,101.5345539,2.2,353
16:47:37,1.697766,101.53459,0,0,0,0,0,0,0,0,219,180,forward,0,0,300,1.697811226,101.5345341,2.1,340
16:47:39,1.697751,101.53457,0,0,0,0,0,0,0,0,219,180,forward,0,0,300,1.697796226,101.5345141,1.8,339
16:47:41,1.697735,101.534551,0,0,0,0,0,0,0,0,219,180,forward,0,0,299,1.697780226,101.5344951,1.4,309
16:47:44,1.69772,101.534531,0,0,0,0,0,0,0,0,218,180,forward,0,0,299,1.697764245,101.5344743,1.8,358
16:47:46,1.697705,101.534511,0,0,0,0,0,0,0,0,217,180,forward,0,0,298,1.69774825,101.5344536,1.8,341
16:47:48,1.697689,101.534491,0,0,0,0,0,0,0,0,218,180,forward,0,0,298,1.697733245,101.5344343,1.6,342
16:47:50,1.697674,101.534471,0,0,0,0,0,0,0,0,217,180,forward,0,0,297,1.69771725,101.5344136,1.3,341
16:47:52,1.697658,101.534451,0,0,0,0,0,0,0,0,216,180,forward,0,0,297,1.697700241,101.5343928,1.4,357
16:47:55,1.697642,101.534431,0,0,0,0,0,0,0,0,216,180,forward,0,0,298,1.697684241,101.5343728,1.9,351
16:47:57,1.697625,101.534412,0,0,0,0,0,0,0,0,215,180,forward,0,0,297,1.69766622,101.5343531,1.9,346
16:47:59,1.697609,101.534392,0,0,0,0,0,0,0,0,215,180,forward,0,0,297,1.69765022,101.5343331,1.9,350
16:48:01,1.697593,101.534373,0,0,0,0,0,0,0,0,215,180,forward,0,0,297,1.69763422,101.5343141,2.3,344
16:48:03,1.697577,101.534353,0,0,0,0,0,0,0,0,214,180,forward,0,0,297,1.697617187,101.5342934,1.9,346
16:48:06,1.697561,101.534334,0,0,0,0,0,0,0,0,214,180,forward,0,0,297,1.697601187,101.5342744,1.9,339
16:48:08,1.697544,101.534314,0,0,0,0,0,0,0,0,213,180,forward,0,0,297,1.697583141,101.5342537,1.6,352
16:48:10,1.697526,101.534296,0,0,0,0,0,0,0,0,213,180,forward,0,0,297,1.697565141,101.5342357,2.3,352
16:48:12,1.697508,101.534278,0,0,0,0,0,0,0,0,213,180,forward,0,0,296,1.697547141,101.5342177,2.5,352
16:48:14,1.697488,101.534262,0,0,0,0,0,0,0,0,213,180,forward,0,0,296,1.697527141,101.5342017,3.1,345
16:48:17,1.697468,101.534245,0,0,0,0,0,0,0,0,213,180,forward,0,0,296,1.697507141,101.5341847,2.6,356
16:48:19,1.697448,101.534228,0,0,0,0,0,0,0,0,214,180,forward,0,0,296,1.697488187,101.5341684,4.5,340
16:48:21,1.697429,101.534211,0,0,0,0,0,0,0,0,214,180,forward,0,0,296,1.697469187,101.5341514,4.1,342
16:48:23,1.697408,101.534194,0,0,0,0,0,0,0,0,214,180,forward,0,0,295,1.697448187,101.5341344,3.1,338
16:48:25,1.697388,101.534177,0,0,0,0,0,0,0,0,215,180,forward,0,0,295,1.69742922,101.5341181,2.8,346
16:48:28,1.697368,101.53416,0,0,0,0,0,0,0,0,215,180,forward,0,0,295,1.69740922,101.5341011,2.5,347
16:48:30,1.697349,101.534143,0,0,0,0,0,0,0,0,216,180,forward,0,0,295,1.697391241,101.5340848,2.5,347
16:48:32,1.697329,101.534125,0,0,0,0,0,0,0,0,215,180,forward,0,0,294,1.69737022,101.5340661,3,351
16:48:34,1.697309,101.534108,0,0,0,0,0,0,0,0,216,180,forward,0,0,294,1.697351241,101.5340498,3.6,347
16:48:36,1.69729,101.53409,0,0,0,0,0,0,0,0,215,180,forward,0,0,293,1.69733122,101.5340311,2.4,341
16:48:39,1.69727,101.534073,0,0,0,0,0,0,0,0,216,180,forward,0,0,293,1.697312241,101.5340148,3.6,351
16:48:41,1.69725,101.534055,0,0,0,0,0,0,0,0,216,180,forward,0,0,294,1.697292241,101.5339968,2.8,354
16:48:43,1.697231,101.534037,0,0,0,0,0,0,0,0,216,180,forward,0,0,293,1.697273241,101.5339788,4.2,336
16:48:45,1.697211,101.53402,0,0,0,0,0,0,0,0,216,180,forward,0,0,293,1.697253241,101.5339618,3.8,345
16:48:47,1.697192,101.534002,0,0,0,0,0,0,0,0,215,180,forward,0,0,293,1.69723322,101.5339431,3.7,349
16:48:50,1.697174,101.533984,0,0,0,0,0,0,0,0,215,180,forward,0,0,292,1.69721522,101.5339251,2.5,343
16:48:52,1.697157,101.533968,0,0,0,0,0,0,0,0,215,180,forward,0,0,292,1.69719822,101.5339091,2.6,343
16:48:54,1.697138,101.53395,0,0,0,0,0,0,0,0,215,180,forward,0,0,291,1.69717922,101.5338911,3.2,347
16:48:56,1.697119,101.533931,0,0,0,0,0,0,0,0,214,180,forward,0,0,291,1.697159187,101.5338714,2.9,330
16:48:58,1.6971,101.533913,0,0,0,0,0,0,0,0,215,180,forward,0,0,291,1.69714122,101.5338541,1.9,351
16:49:00,1.697081,101.533896,0,0,0,0,0,0,0,0,214,180,forward,0,0,291,1.697121187,101.5338364,2.5,351
16:49:03,1.697061,101.53388,0,0,0,0,0,0,0,0,214,180,forward,0,0,291,1.697101187,101.5338204,3.3,349
16:49:05,1.69704,101.533865,0,0,0,0,0,0,0,0,214,180,forward,0,0,290,1.697080187,101.5338054,2.5,338
16:49:07,1.697021,101.533851,0,0,0,0,0,0,0,0,215,180,forward,0,0,290,1.69706222,101.5337921,2.3,340
16:49:09,1.696998,101.533836,0,0,0,0,0,0,0,0,214,180,forward,0,0,290,1.697038187,101.5337764,2.9,340
16:49:11,1.696975,101.533822,0,0,0,0,0,0,0,0,216,180,forward,0,0,289,1.697017241,101.5337638,3.2,346
16:49:13,1.696953,101.533807,0,0,0,0,0,0,0,0,216,180,forward,0,0,289,1.696995241,101.5337488,3,342
16:49:16,1.696932,101.533793,0,0,0,0,0,0,0,0,217,180,forward,0,0,289,1.69697525,101.5337356,3.5,328
16:49:18,1.696906,101.533779,0,0,0,0,0,0,0,0,218,180,forward,0,0,288,1.696950245,101.5337223,3.3,336
16:49:20,1.696885,101.533764,0,0,0,0,0,0,0,0,219,180,forward,0,0,288,1.696930226,101.5337081,3,357
16:49:22,1.696863,101.53375,0,0,0,0,0,0,0,0,219,180,forward,0,0,287,1.696908226,101.5336941,2.8,322
16:49:24,1.696841,101.533736,0,0,0,0,0,0,0,0,220,180,forward,0,0,286,1.696887194,101.5336809,1.9,327
16:49:27,1.69682,101.533721,0,0,0,0,0,0,0,0,221,180,forward,0,0,286,1.696867148,101.5336667,2.3,333
16:49:29,1.696798,101.533706,0,0,0,0,0,0,0,0,221,180,forward,0,0,285,1.696845148,101.5336517,1.9,331
16:49:31,1.696778,101.533689,0,0,0,0,0,0,0,0,222,180,forward,0,0,285,1.696826087,101.5336356,0.9,323
16:49:33,1.696759,101.533672,0,0,0,0,0,0,0,0,221,180,forward,0,0,284,1.696806148,101.5336177,1.3,347
16:49:35,1.696741,101.533656,0,0,0,0,0,0,0,0,222,180,forward,0,0,283,1.696789087,101.5336026,2.2,335
16:49:37,1.696722,101.533638,0,0,0,0,0,0,0,0,222,180,forward,0,0,283,1.696770087,101.5335846,2.1,348
16:49:40,1.696705,101.53362,0,0,0,0,0,0,0,0,222,180,forward,0,0,283,1.696753087,101.5335666,2.5,334
16:49:42,1.696687,101.533603,0,0,0,0,0,0,0,0,221,180,forward,0,0,284,1.696734148,101.5335487,2.3,339
16:49:44,1.696669,101.533585,0,0,0,0,0,0,0,0,221,180,forward,0,0,283,1.696716148,101.5335307,2.4,356
16:49:46,1.696653,101.533569,0,0,0,0,0,0,0,0,220,180,forward,0,0,283,1.696699194,101.5335139,1.9,338
16:49:48,1.696634,101.533552,0,0,0,0,0,0,0,0,221,180,forward,0,0,282,1.696681148,101.5334977,1.6,346
16:49:50,1.696616,101.533535,0,0,0,0,0,0,0,0,221,180,forward,0,0,282,1.696663148,101.5334807,1.7,76
16:49:53,1.696597,101.533518,0,0,0,0,0,0,0,0,221,180,forward,0,0,281,1.696644148,101.5334637,1.2,345
16:49:55,1.696578,101.533501,0,0,0,0,0,0,0,0,221,180,forward,0,0,281,1.696625148,101.5334467,1.2,31
16:49:57,1.696559,101.533484,0,0,0,0,0,0,0,0,221,180,forward,0,0,280,1.696606148,101.5334297,1.2,17
16:49:59,1.696541,101.533467,0,0,0,0,0,0,0,0,221,180,forward,0,0,279,1.696588148,101.5334127,0.9,346
16:50:01,1.696521,101.53345,0,0,0,0,0,0,0,0,221,180,forward,0,0,279,1.696568148,101.5333957,1.1,350
16:50:04,1.696502,101.533433,0,0,0,0,0,0,0,0,221,180,forward,0,0,278,1.696549148,101.5333787,1.2,353
16:50:06,1.696484,101.533416,0,0,0,0,0,0,0,0,222,180,forward,0,0,279,1.696532087,101.5333626,1.8,357
16:50:08,1.696465,101.5334,0,0,0,0,0,0,0,0,222,180,forward,0,0,278,1.696513087,101.5333466,1.6,345
16:50:10,1.696446,101.533383,0,0,0,0,0,0,0,0,222,180,forward,0,0,277,1.696494087,101.5333296,1.8,344
16:50:12,1.696427,101.533367,0,0,0,0,0,0,0,0,222,180,forward,0,0,277,1.696475087,101.5333136,2.5,332
16:50:15,1.696407,101.533352,0,0,0,0,0,0,0,0,222,180,forward,0,0,277,1.696455087,101.5332986,1.8,358
16:50:17,1.696387,101.533336,0,0,0,0,0,0,0,0,222,180,forward,0,0,276,1.696435087,101.5332826,1.9,342
16:50:19,1.696368,101.53332,0,0,0,0,0,0,0,0,223,180,forward,0,0,276,1.696417012,101.5332674,1.6,333
16:50:21,1.696347,101.533304,0,0,0,0,0,0,0,0,223,180,forward,0,0,275,1.696396012,101.5332514,1.6,30
16:50:23,1.696327,101.533288,0,0,0,0,0,0,0,0,224,180,forward,0,0,275,1.696376922,101.5332363,1.6,5
16:50:26,1.696306,101.533272,0,0,0,0,0,0,0,0,224,180,forward,0,0,275,1.696355922,101.5332203,1.4,352
16:50:28,1.696286,101.533255,0,0,0,0,0,0,0,0,225,180,forward,0,0,274,1.696336816,101.5332042,2,348
16:50:30,1.696265,101.533239,0,0,0,0,0,0,0,0,225,180,forward,0,0,273,1.696315816,101.5331882,1.9,343
16:50:32,1.696245,101.533224,0,0,0,0,0,0,0,0,225,180,forward,0,0,273,1.696295816,101.5331732,1.9,3
16:50:34,1.696224,101.533208,0,0,0,0,0,0,0,0,226,180,forward,0,0,272,1.696275696,101.5331581,1.4,12
16:50:37,1.696204,101.533191,0,0,0,0,0,0,0,0,227,180,forward,0,0,272,1.696256559,101.533142,1.2,351
16:50:39,1.696184,101.533175,0,0,0,0,0,0,0,0,227,180,forward,0,0,272,1.696236559,101.533126,1.4,326
16:50:41,1.696165,101.533158,0,0,0,0,0,0,0,0,227,180,forward,0,0,272,1.696217559,101.533109,1.3,326
16:50:43,1.696146,101.533142,0,0,0,0,0,0,0,0,228,180,forward,0,0,271,1.696199406,101.5330939,2.2,340
16:50:45,1.696128,101.533125,0,0,0,0,0,0,0,0,229,180,forward,0,0,271,1.696182237,101.5330778,1.6,324
16:50:48,1.696109,101.533107,0,0,0,0,0,0,0,0,229,180,forward,0,0,271,1.696163237,101.5330598,1.2,17
16:50:50,1.696091,101.53309,0,0,0,0,0,0,0,0,230,180,forward,0,0,270,1.696146052,101.5330438,1.2,355
16:50:52,1.696072,101.533073,0,0,0,0,0,0,0,0,230,180,forward,0,0,270,1.696127052,101.5330268,1.4,339
16:50:54,1.696054,101.533056,0,0,0,0,0,0,0,0,230,180,forward,0,0,269,1.696109052,101.5330098,1.3,329
16:50:56,1.696035,101.533038,0,0,0,0,0,0,0,0,230,180,forward,0,0,269,1.696090052,101.5329918,1,283
16:50:59,1.696017,101.533021,0,0,0,0,0,0,0,0,230,180,forward,0,0,268,1.696072052,101.5329748,1.3,347
16:51:01,1.695998,101.533005,0,0,0,0,0,0,0,0,231,180,forward,0,0,268,1.69605385,101.5329598,1.9,333
16:51:03,1.69598,101.532988,0,0,0,0,0,0,0,0,232,180,forward,0,0,267,1.696036631,101.5329437,1.8,325
16:51:05,1.695961,101.532971,0,0,0,0,0,0,0,0,232,180,forward,0,0,267,1.696017631,101.5329267,1.9,326
16:51:07,1.695942,101.532954,0,0,0,0,0,0,0,0,232,180,forward,0,0,267,1.695998631,101.5329097,2.2,332
16:51:10,1.695924,101.532937,0,0,0,0,0,0,0,0,234,180,forward,0,0,267,1.69598214,101.5328947,1.7,5
16:51:12,1.695907,101.53292,0,0,0,0,0,0,0,0,234,180,forward,0,0,266,1.69596514,101.5328777,1.4,67
16:51:14,1.695889,101.532903,0,0,0,0,0,0,0,0,235,180,forward,0,0,265,1.695947869,101.5328618,1.8,19
16:51:16,1.695872,101.532887,0,0,0,0,0,0,0,0,235,180,forward,0,0,265,1.695930869,101.5328458,1.6,327
16:51:18,1.695856,101.53287,0,0,0,0,0,0,0,0,235,180,forward,0,0,265,1.695914869,101.5328288,1.3,311
16:51:21,1.695839,101.532854,0,0,0,0,0,0,0,0,236,180,forward,0,0,265,1.695898579,101.5328138,1.2,6
16:51:23,1.695824,101.532837,0,0,0,0,0,0,0,0,236,180,forward,0,0,265,1.695883579,101.5327968,1.7,332
16:51:25,1.695808,101.532822,0,0,0,0,0,0,0,0,236,180,forward,0,0,264,1.695867579,101.5327818,2,81
16:51:27,1.695793,101.532806,0,0,0,0,0,0,0,0,236,180,forward,0,0,264,1.695852579,101.5327658,1.6,24
16:51:29,1.695778,101.532791,0,0,0,0,0,0,0,0,236,180,forward,0,0,263,1.695837579,101.5327508,1.3,301
16:51:32,1.695764,101.532776,0,0,0,0,0,0,0,0,236,180,forward,0,0,263,1.695823579,101.5327358,1.6,99
16:51:34,1.69575,101.532761,0,0,0,0,0,0,0,0,236,180,forward,0,0,264,1.695809579,101.5327208,1.5,131
16:51:36,1.695737,101.532746,0,0,0,0,0,0,0,0,237,180,forward,0,0,263,1.695797271,101.5327068,0.8,82
16:51:38,1.695723,101.532732,0,0,0,0,0,0,0,0,237,180,forward,0,0,263,1.695783271,101.5326928,1,80
16:51:40,1.69571,101.532717,0,0,0,0,0,0,0,0,237,180,forward,0,0,263,1.695770271,101.5326778,0.7,106
16:51:43,1.695698,101.532702,0,0,0,0,0,0,0,0,237,180,forward,0,0,263,1.695758271,101.5326628,2,348
16:51:45,1.695686,101.532687,0,0,0,0,0,0,0,0,237,180,forward,0,0,262,1.695746271,101.5326478,1.7,283
16:51:47,1.695673,101.532672,0,0,0,0,0,0,0,0,237,180,forward,0,0,263,1.695733271,101.5326328,1.2,123
16:51:49,1.69566,101.532658,0,0,0,0,0,0,0,0,237,180,forward,0,0,263,1.695720271,101.5326188,1.2,162
16:51:51,1.695646,101.532644,0,0,0,0,0,0,0,0,237,180,forward,0,0,263,1.695706271,101.5326048,2,121
16:51:54,1.695632,101.53263,0,0,0,0,0,0,0,0,238,180,forward,0,0,263,1.695692945,101.5325919,1.9,268
16:51:56,1.69562,101.532616,0,0,0,0,0,0,0,0,238,180,forward,0,0,262,1.695680945,101.5325779,1.5,349
16:51:58,1.695608,101.532601,0,0,0,0,0,0,0,0,238,180,forward,0,0,262,1.695668945,101.5325629,1.1,34
16:52:00,1.695597,101.532586,0,0,0,0,0,0,0,0,237,180,forward,0,0,262,1.695657271,101.5325468,1.6,1
16:52:02,1.695586,101.532571,0,0,0,0,0,0,0,0,237,180,forward,0,0,263,1.695646271,101.5325318,2.5,331
16:52:05,1.695576,101.532556,0,0,0,0,0,0,0,0,237,180,forward,0,0,263,1.695636271,101.5325168,3.2,335
16:52:07,1.695566,101.532542,0,0,0,0,0,0,0,0,237,180,forward,0,0,263,1.695626271,101.5325028,2.5,35
16:52:09,1.695556,101.532528,0,0,0,0,0,0,0,0,237,180,forward,0,0,262,1.695616271,101.5324888,2.5,280
16:52:11,1.695547,101.532515,0,0,0,0,0,0,0,0,237,180,forward,0,0,262,1.695607271,101.5324758,1.6,70
16:52:13,1.695536,101.532502,0,0,0,0,0,0,0,0,237,180,forward,0,0,262,1.695596271,101.5324628,2.4,312
16:52:16,1.695524,101.532488,0,0,0,0,0,0,0,0,236,180,forward,0,0,263,1.695583579,101.5324478,1.9,135
16:52:18,1.695512,101.532474,0,0,0,0,0,0,0,0,236,180,forward,0,0,263,1.695571579,101.5324338,1.8,173
16:52:20,1.6955,101.53246,0,0,0,0,0,0,0,0,236,180,forward,0,0,263,1.695559579,101.5324198,1.7,176
16:52:22,1.695488,101.532445,0,0,0,0,0,0,0,0,236,180,forward,0,0,263,1.695547579,101.5324048,0.9,70
16:52:24,1.695476,101.532431,0,0,0,0,0,0,0,0,236,180,forward,0,0,263,1.695535579,101.5323908,0.9,184
16:52:27,1.695463,101.532417,0,0,0,0,0,0,0,0,236,180,forward,0,0,263,1.695522579,101.5323768,1.4,299
16:52:29,1.69545,101.532403,0,0,0,0,0,0,0,0,236,180,forward,0,0,263,1.695509579,101.5323628,2.3,92
16:52:31,1.695437,101.532389,0,0,0,0,0,0,0,0,236,180,forward,0,0,264,1.695496579,101.5323488,1.8,128
16:52:33,1.695424,101.532375,0,0,0,0,0,0,0,0,236,180,forward,0,0,264,1.695483579,101.5323348,1.9,326
16:52:35,1.695411,101.532361,0,0,0,0,0,0,0,0,236,180,forward,0,0,264,1.695470579,101.5323208,2.6,112
16:52:38,1.695398,101.532349,0,0,0,0,0,0,0,0,237,180,forward,0,0,264,1.695458271,101.5323098,1.8,132
16:52:40,1.695385,101.532337,0,0,0,0,0,0,0,0,237,180,forward,0,0,264,1.695445271,101.5322978,1.7,57
16:52:42,1.695373,101.532326,0,0,0,0,0,0,0,0,237,180,forward,0,0,50,1.695433271,101.5322868,2.5,27
16:52:44,1.695361,101.532314,0,0,0,0,0,0,0,0,238,180,forward,0,0,101,1.695421945,101.5322759,1.9,142
16:52:46,1.695349,101.532301,0,0,0,0,0,0,0,0,238,180,forward,0,0,87,1.695409945,101.5322629,1.7,180
16:52:49,1.695335,101.532289,0,0,0,0,0,0,0,0,239,180,forward,0,0,63,1.695396601,101.532252,1.6,297
16:52:51,1.695323,101.532278,0,0,0,0,0,0,0,0,239,180,forward,0,0,60,1.695384601,101.532241,1.9,263
16:52:53,1.69531,101.532266,0,0,0,0,0,0,0,0,239,180,forward,0,0,66,1.695371601,101.532229,2.6,342
16:52:55,1.695299,101.532253,0,0,0,0,0,0,0,0,240,180,forward,0,0,60,1.695361237,101.5322171,2.3,40
16:52:57,1.695288,101.532241,0,0,0,0,0,0,0,0,240,180,forward,0,0,93,1.695350237,101.5322051,1.9,136
16:52:59,1.695276,101.532229,0,0,0,0,0,0,0,0,241,180,forward,0,0,170,1.695338855,101.5321941,2,48
16:53:02,1.695264,101.532216,0,0,0,0,0,0,0,0,241,180,forward,0,0,205,1.695326855,101.5321811,1.8,177
16:53:04,1.695253,101.532202,0,0,0,0,0,0,0,0,241,180,forward,0,0,196,1.695315855,101.5321671,1.6,248
16:53:06,1.695242,101.532189,0,0,0,0,0,0,0,0,241,180,forward,0,0,174,1.695304855,101.5321541,1.9,288
16:53:08,1.695231,101.532175,0,0,0,0,0,0,0,0,242,180,forward,0,0,190,1.695294453,101.5321412,2.7,233
16:53:10,1.69522,101.532163,0,0,0,0,0,0,0,0,242,180,forward,0,0,217,1.695283453,101.5321292,1.7,334
16:53:13,1.695209,101.53215,0,0,0,0,0,0,0,0,242,180,forward,0,0,263,1.695272453,101.5321162,1.9,112
16:53:15,1.695197,101.532138,0,0,0,0,0,0,0,0,242,180,forward,0,0,346,1.695260453,101.5321042,1.2,152
16:53:17,1.695186,101.532125,0,0,0,0,0,0,0,0,242,180,forward,0,0,359,1.695249453,101.5320912,1.4,167
16:53:19,1.695175,101.532112,0,0,0,0,0,0,0,0,242,180,forward,0,0,337,1.695238453,101.5320782,1.4,62
16:53:21,1.695163,101.5321,0,0,0,0,0,0,0,0,243,180,forward,0,0,353,1.695227032,101.5320674,1.2,102
16:53:24,1.695152,101.532088,0,0,0,0,0,0,0,0,243,180,forward,0,0,351,1.695216032,101.5320554,1.6,205
16:53:26,1.695141,101.532076,0,0,0,0,0,0,0,0,243,180,forward,0,0,343,1.695205032,101.5320434,1.2,104
16:53:28,1.695129,101.532064,0,0,0,0,0,0,0,0,243,180,forward,0,0,382,1.695193032,101.5320314,1.3,151
16:53:30,1.695119,101.532052,0,0,0,0,0,0,0,0,243,180,forward,0,0,465,1.695183032,101.5320194,1.5,67
16:53:32,1.695109,101.532039,0,0,0,0,0,0,0,0,243,180,forward,0,0,539,1.695173032,101.5320064,1.2,291
16:53:34,1.695099,101.532026,0,0,0,0,0,0,0,0,243,180,forward,0,0,552,1.695163032,101.5319934,1.6,149
16:53:37,1.69509,101.532013,0,0,0,0,0,0,0,0,243,180,forward,0,0,522,1.695154032,101.5319804,1.2,180
16:53:39,1.695082,101.532001,0,0,0,0,0,0,0,0,243,180,forward,0,0,504,1.695146032,101.5319684,1.1,139
16:53:41,1.695073,101.531988,0,0,0,0,0,0,0,0,243,180,forward,0,0,511,1.695137032,101.5319554,1.4,160
16:53:43,1.695064,101.531976,0,0,0,0,0,0,0,0,242,180,forward,0,0,613,1.695127453,101.5319422,1.2,60
16:53:45,1.695054,101.531964,0,0,0,0,0,0,0,0,242,180,forward,0,0,664,1.695117453,101.5319302,1.2,136
16:53:48,1.695045,101.531952,0,0,0,0,0,0,0,0,242,180,forward,0,0,716,1.695108453,101.5319182,0.8,153
16:53:50,1.695037,101.53194,0,0,0,0,0,0,0,0,242,180,forward,0,0,689,1.695100453,101.5319062,0.9,143
16:53:52,1.695028,101.531926,0,0,0,0,0,0,0,0,242,180,forward,0,0,669,1.695091453,101.5318922,1.1,134
16:53:54,1.695021,101.531913,0,0,0,0,0,0,0,0,242,180,forward,0,0,658,1.695084453,101.5318792,0.6,114
16:53:56,1.695014,101.5319,0,0,0,0,0,0,0,0,242,180,forward,0,0,682,1.695077453,101.5318662,0.6,148
16:53:59,1.695007,101.531888,0,0,0,0,0,0,0,0,242,180,forward,0,0,756,1.695070453,101.5318542,0.8,135
16:54:01,1.694999,101.531875,0,0,0,0,0,0,0,0,241,180,forward,0,0,835,1.695061855,101.5318401,1.1,136
16:54:03,1.694992,101.531863,0,0,0,0,0,0,0,0,242,180,forward,0,0,888,1.695055453,101.5318292,0.9,138
16:54:05,1.694984,101.531852,0,0,0,0,0,0,0,0,242,180,forward,0,0,870,1.695047453,101.5318182,0.9,136
16:54:07,1.694976,101.531841,0,0,0,0,0,0,0,0,242,180,forward,0,0,853,1.695039453,101.5318072,0.9,149
16:54:09,1.694968,101.53183,0,0,0,0,0,0,0,0,242,180,forward,0,0,856,1.695031453,101.5317962,1.4,303
16:54:11,1.694958,101.531819,0,0,0,0,0,0,0,0,242,180,forward,0,0,889,1.695021453,101.5317852,1.3,314
16:54:14,1.694949,101.531809,0,0,0,0,0,0,0,0,243,180,forward,0,0,957,1.695013032,101.5317764,1.5,264
16:54:16,1.694939,101.531799,0,0,0,0,0,0,0,0,243,180,forward,0,0,986,1.695003032,101.5317664,1.3,175
16:54:18,1.69493,101.531789,0,0,0,0,0,0,0,0,243,180,forward,0,0,996,1.694994032,101.5317564,1.2,125
16:54:20,1.694921,101.531778,0,0,0,0,0,0,0,0,244,180,forward,0,0,1026,1.694985592,101.5317465,0.5,219
16:54:22,1.694911,101.531768,0,0,0,0,0,0,0,0,244,180,forward,0,0,1051,1.694975592,101.5317365,0.6,192
16:54:25,1.694902,101.531757,0,0,0,0,0,0,0,0,244,180,forward,0,0,1074,1.694966592,101.5317255,0.9,44
16:54:27,1.694893,101.531747,0,0,0,0,0,0,0,0,243,180,forward,0,0,1102,1.694957032,101.5317144,1.2,96
16:54:29,1.694885,101.531737,0,0,0,0,0,0,0,0,243,180,forward,0,0,1166,1.694949032,101.5317044,1.4,106
16:54:31,1.694878,101.531727,0,0,0,0,0,0,0,0,243,180,forward,0,0,1212,1.694942032,101.5316944,1.4,287
16:54:33,1.69487,101.531717,0,0,0,0,0,0,0,0,243,180,forward,0,0,1250,1.694934032,101.5316844,1.5,337
16:54:36,1.694862,101.531706,0,0,0,0,0,0,0,0,243,180,forward,0,0,1305,1.694926032,101.5316734,1.5,67
16:54:38,1.694854,101.531695,0,0,0,0,0,0,0,0,242,180,forward,0,0,1356,1.694917453,101.5316612,1.5,170
16:54:40,1.694846,101.531685,0,0,0,0,0,0,0,0,243,180,forward,0,0,1406,1.694910032,101.5316524,1.2,355
16:54:42,1.694837,101.531674,0,0,0,0,0,0,0,0,242,180,forward,0,0,1457,1.694900453,101.5316402,1.8,309
16:54:44,1.694829,101.531663,0,0,0,0,0,0,0,0,242,180,forward,0,0,1518,1.694892453,101.5316292,1.2,111
16:54:46,1.694821,101.531652,0,0,0,0,0,0,0,0,242,180,forward,0,0,1584,1.694884453,101.5316182,1,151
16:54:49,1.694812,101.531642,0,0,0,0,0,0,0,0,242,180,forward,0,0,1627,1.694875453,101.5316082,1.1,55
16:54:51,1.694804,101.531632,0,0,0,0,0,0,0,0,242,180,forward,0,0,1663,1.694867453,101.5315982,1.4,282
16:54:53,1.694795,101.531622,0,0,0,0,0,0,0,0,242,180,forward,0,0,1731,1.694858453,101.5315882,1.8,228
16:54:55,1.694787,101.531613,0,0,0,0,0,0,0,0,242,180,forward,0,0,1800,1.694850453,101.5315792,1.4,93
16:54:57,1.694778,101.531604,0,0,0,0,0,0,0,0,242,180,forward,0,0,1848,1.694841453,101.5315702,2.2,129
16:54:59,1.694769,101.531594,0,0,0,0,0,0,0,0,242,180,forward,0,0,1874,1.694832453,101.5315602,2.4,63
16:55:01,1.694761,101.531586,0,0,0,0,0,0,0,0,242,180,forward,0,0,1928,1.694824453,101.5315522,2,68
16:55:03,1.694752,101.531577,0,0,0,0,0,0,0,0,242,180,forward,0,0,1969,1.694815453,101.5315432,1.5,137
