waktu,latitude,longitude,propeller_speed1,propeller_speed2,propeller_speed3,propeller_speed4,str1_target,str2_target,str3_target,str4_target,heading,heading_target,navigation_mode_text,position_error,dir_error,payout,lat_chute,long_chute
10:36:27,1.698849,101.436766,0,0,0,0,0,0,0,0,150,180,forward,0,0,-14.0,1.6988130673886352,101.4367037355235
10:36:29,1.698848,101.436764,0,0,0,0,0,0,0,0,149,180,forward,0,0,-14.0,1.6988109866740324,101.436702372393
10:36:31,1.698847,101.436762,0,0,0,0,0,0,0,0,149,180,forward,0,0,-14.0,1.6988099866740325,101.43670037239303
10:36:34,1.698846,101.43676,0,0,0,0,0,0,0,0,148,180,forward,0,0,-14.0,1.6988079172340473,101.43669902803492
10:36:36,1.698844,101.436757,0,0,0,0,0,0,0,0,148,180,forward,0,0,-14.0,1.6988059172340473,101.43669602803497
10:36:38,1.698843,101.436755,0,0,0,0,0,0,0,0,148,180,forward,0,0,-14.0,1.6988049172340474,101.436694028035
10:36:40,1.698841,101.436752,0,0,0,0,0,0,0,0,148,180,forward,0,0,-14.0,1.6988029172340473,101.43669102803507
10:36:42,1.69884,101.436749,0,0,0,0,0,0,0,0,147,180,forward,0,0,-14.0,1.6988008593944413,101.4366887022496
10:36:44,1.698838,101.436746,0,0,0,0,0,0,0,0,147,180,forward,0,0,-14.0,1.6987988593944414,101.43668570224966
10:36:47,1.698837,101.436743,0,0,0,0,0,0,0,0,147,180,forward,0,0,-14.0,1.6987978593944413,101.4366827022497
10:36:49,1.698836,101.43674,0,0,0,0,0,0,0,0,147,180,forward,0,0,-14.0,1.6987968593944414,101.43667970224972
10:36:51,1.698835,101.436738,0,0,0,0,0,0,0,0,146,180,forward,0,0,-14.0,1.6987948134774433,101.43667839483153
10:36:53,1.698833,101.436735,0,0,0,0,0,0,0,0,146,180,forward,0,0,-14.0,1.6987928134774433,101.43667539483158
10:36:55,1.698831,101.436733,0,0,0,0,0,0,0,0,145,180,forward,0,0,-14.0,1.6987897798016491,101.43667410556974
10:36:57,1.69883,101.436731,0,0,0,0,0,0,0,0,145,180,forward,0,0,-14.0,1.6987887798016492,101.43667210556976
10:36:59,1.698828,101.436727,0,0,0,0,0,0,0,0,145,180,forward,0,0,-14.0,1.6987867798016492,101.43666810556984
10:37:02,1.698827,101.436724,0,0,0,0,0,0,0,0,144,180,forward,0,0,-14.0,1.698784758681927,101.43666583424775
10:37:04,1.698826,101.436721,0,0,0,0,0,0,0,0,144,180,forward,0,0,-14.0,1.6987837586819268,101.43666283424778
10:37:06,1.698825,101.436718,0,0,0,0,0,0,0,0,143,180,forward,0,0,-14.0,1.6987817504293192,101.43666058064356
10:37:08,1.698823,101.436714,0,0,0,0,0,0,0,0,143,180,forward,0,0,-14.0,1.6987797504293192,101.43665658064361
10:37:10,1.698822,101.436711,0,0,0,0,0,0,0,0,143,180,forward,0,0,-14.0,1.6987787504293193,101.43665358064365
10:37:12,1.69882,101.436708,0,0,0,0,0,0,0,0,142,180,forward,0,0,-14.0,1.6987757553509497,101.43665134452995
10:37:14,1.698818,101.436705,0,0,0,0,0,0,0,0,142,180,forward,0,0,-14.0,1.6987737553509497,101.43664834453001
10:37:16,1.698816,101.436702,0,0,0,0,0,0,0,0,142,180,forward,0,0,-14.0,1.6987717553509498,101.43664534453006
10:37:18,1.698815,101.436698,0,0,0,0,0,0,0,0,141,180,forward,0,0,-14.0,1.698769773749929,101.43664212567414
10:37:20,1.698813,101.436695,0,0,0,0,0,0,0,0,141,180,forward,0,0,-14.0,1.698767773749929,101.43663912567419
10:37:23,1.698811,101.436691,0,0,0,0,0,0,0,0,140,180,forward,0,0,-14.0,1.6987648059252622,101.43663592383815
10:37:25,1.69881,101.436688,0,0,0,0,0,0,0,0,140,180,forward,0,0,-14.0,1.698763805925262,101.43663292383819
10:37:27,1.698809,101.436684,0,0,0,0,0,0,0,0,139,180,forward,0,0,-14.0,1.6987618521717578,101.43662973877885
10:37:29,1.698808,101.436681,0,0,0,0,0,0,0,0,139,180,forward,0,0,-14.0,1.6987608521717579,101.43662673877887
10:37:31,1.698807,101.436678,0,0,0,0,0,0,0,0,138,180,forward,0,0,-14.0,1.6987589127799387,101.43662457024803
10:37:33,1.698806,101.436675,0,0,0,0,0,0,0,0,138,180,forward,0,0,-14.0,1.6987579127799388,101.43662157024805
10:37:35,1.698804,101.436671,0,0,0,0,0,0,0,0,138,180,forward,0,0,-14.0,1.6987559127799388,101.43661757024812
10:37:38,1.698802,101.436668,0,0,0,0,0,0,0,0,138,180,forward,0,0,-14.0,1.6987539127799387,101.43661457024815
10:37:40,1.6988,101.436665,0,0,0,0,0,0,0,0,137,180,forward,0,0,-14.0,1.698750988035953,101.43661241799256
10:37:42,1.698799,101.436661,0,0,0,0,0,0,0,0,137,180,forward,0,0,-14.0,1.698749988035953,101.43660841799259
10:37:44,1.698797,101.436658,0,0,0,0,0,0,0,0,136,180,forward,0,0,-14.0,1.698747078221486,101.43660628175397
10:37:46,1.698796,101.436654,0,0,0,0,0,0,0,0,136,180,forward,0,0,-14.0,1.698746078221486,101.436602281754
10:37:48,1.698795,101.436651,0,0,0,0,0,0,0,0,136,180,forward,0,0,-14.0,1.6987450782214861,101.43659928175403
10:37:50,1.698793,101.436648,0,0,0,0,0,0,0,0,135,180,forward,0,0,-14.0,1.6987421836136765,101.43659716126929
10:37:52,1.698791,101.436645,0,0,0,0,0,0,0,0,134,180,forward,0,0,-14.0,1.6987393044850303,101.4365950562705
10:37:54,1.69879,101.436643,0,0,0,0,0,0,0,0,134,180,forward,0,0,-14.0,1.6987383044850304,101.43659305627054
10:37:56,1.698789,101.436639,0,0,0,0,0,0,0,0,134,180,forward,0,0,-14.0,1.6987373044850305,101.43658905627056
10:37:59,1.698787,101.436635,0,0,0,0,0,0,0,0,134,180,forward,0,0,-14.0,1.6987353044850304,101.43658505627062
10:38:01,1.698786,101.436632,0,0,0,0,0,0,0,0,133,180,forward,0,0,-14.0,1.698733441103339,101.43658296648516
10:38:03,1.698785,101.436629,0,0,0,0,0,0,0,0,133,180,forward,0,0,-14.0,1.698732441103339,101.43657996648518
10:38:05,1.698783,101.436626,0,0,0,0,0,0,0,0,132,180,forward,0,0,-14.0,1.6987295937315967,101.43657789163584
10:38:07,1.698781,101.436623,0,0,0,0,0,0,0,0,132,180,forward,0,0,-14.0,1.6987275937315969,101.43657489163589
10:38:09,1.69878,101.43662,0,0,0,0,0,0,0,0,132,180,forward,0,0,-14.0,1.6987265937315967,101.43657189163591
10:38:12,1.698778,101.436617,0,0,0,0,0,0,0,0,131,180,forward,0,0,-14.0,1.698723762627921,101.43656983144082
10:38:14,1.698775,101.436613,0,0,0,0,0,0,0,0,130,180,forward,0,0,-14.0,1.6987199480454744,101.43656678561376
10:38:16,1.698774,101.43661,0,0,0,0,0,0,0,0,130,180,forward,0,0,-14.0,1.6987189480454745,101.4365637856138
10:38:18,1.698772,101.436608,0,0,0,0,0,0,0,0,130,180,forward,0,0,-14.0,1.6987169480454745,101.43656178561385
10:38:20,1.698771,101.436605,0,0,0,0,0,0,0,0,129,180,forward,0,0,-14.0,1.6987151502323865,101.43655975386409
10:38:22,1.69877,101.436603,0,0,0,0,0,0,0,0,129,180,forward,0,0,-14.0,1.6987141502323864,101.43655775386411
10:38:25,1.698768,101.436599,0,0,0,0,0,0,0,0,129,180,forward,0,0,-14.0,1.6987121502323865,101.43655375386415
10:38:27,1.698767,101.436596,0,0,0,0,0,0,0,0,128,180,forward,0,0,-14.0,1.6987103694316787,101.4365517358968
10:38:29,1.698765,101.436594,0,0,0,0,0,0,0,0,128,180,forward,0,0,-14.0,1.698708369431679,101.43654973589685
10:38:31,1.698764,101.436591,0,0,0,0,0,0,0,0,128,180,forward,0,0,-14.0,1.6987073694316788,101.43654673589688
10:38:33,1.698762,101.436589,0,0,0,0,0,0,0,0,127,180,forward,0,0,-14.0,1.6987046058811908,101.4365457314128
10:38:36,1.698761,101.436587,0,0,0,0,0,0,0,0,127,180,forward,0,0,-14.0,1.6987036058811906,101.43654373141284
10:38:38,1.69876,101.436585,0,0,0,0,0,0,0,0,126,180,forward,0,0,-14.0,1.6987018598135073,101.43654274010878
10:38:40,1.698759,101.436583,0,0,0,0,0,0,0,0,126,180,forward,0,0,-14.0,1.6987008598135072,101.43654074010881
10:38:42,1.698758,101.436581,0,0,0,0,0,0,0,0,126,180,forward,0,0,-14.0,1.6986998598135072,101.43653874010883
10:38:44,1.698757,101.436581,0,0,0,0,0,0,0,0,125,180,forward,0,0,-14.0,1.6986981314558878,101.43653976167755
10:38:46,1.698756,101.436579,0,0,0,0,0,0,0,0,125,180,forward,0,0,-14.0,1.6986971314558876,101.43653776167757
10:38:49,1.698755,101.436577,0,0,0,0,0,0,0,0,125,180,forward,0,0,-14.0,1.6986961314558877,101.43653576167759
10:38:51,1.698754,101.436576,0,0,0,0,0,0,0,0,124,180,forward,0,0,-14.0,1.6986944210301973,101.4365357958079
10:38:53,1.698753,101.436573,0,0,0,0,0,0,0,0,124,180,forward,0,0,-14.0,1.6986934210301972,101.43653279580792
10:38:55,1.698752,101.436572,0,0,0,0,0,0,0,0,124,180,forward,0,0,-14.0,1.6986924210301972,101.43653179580794
10:38:57,1.698751,101.43657,0,0,0,0,0,0,0,0,124,180,forward,0,0,-14.0,1.698691421030197,101.43652979580797
10:38:59,1.69875,101.436569,0,0,0,0,0,0,0,0,123,180,forward,0,0,-14.0,1.6986897287528377,101.43652984218487
10:39:01,1.698749,101.436567,0,0,0,0,0,0,0,0,123,180,forward,0,0,-14.0,1.6986887287528378,101.43652784218487
10:39:04,1.698748,101.436565,0,0,0,0,0,0,0,0,122,180,forward,0,0,-14.0,1.6986870548346842,101.43652690048962
10:39:06,1.698747,101.436562,0,0,0,0,0,0,0,0,122,180,forward,0,0,-14.0,1.6986860548346843,101.43652390048963
10:39:08,1.698745,101.43656,0,0,0,0,0,0,0,0,122,180,forward,0,0,-14.0,1.6986840548346842,101.43652190048968
10:39:10,1.698744,101.436559,0,0,0,0,0,0,0,0,122,180,forward,0,0,-14.0,1.6986830548346843,101.4365209004897
10:39:12,1.698743,101.436556,0,0,0,0,0,0,0,0,121,180,forward,0,0,-14.0,1.6986813994810184,101.43651897039992
10:39:14,1.698742,101.436554,0,0,0,0,0,0,0,0,121,180,forward,0,0,-14.0,1.6986803994810185,101.43651697039994
10:39:17,1.69874,101.436552,0,0,0,0,0,0,0,0,120,180,forward,0,0,-14.0,1.6986777628914675,101.43651605158976
10:39:19,1.698738,101.436549,0,0,0,0,0,0,0,0,120,180,forward,0,0,-14.0,1.6986757628914677,101.43651305158978
10:39:21,1.698738,101.436546,0,0,0,0,0,0,0,0,120,180,forward,0,0,-14.0,1.6986757628914677,101.43651005158979
10:39:23,1.698737,101.436544,0,0,0,0,0,0,0,0,120,180,forward,0,0,-14.0,1.6986747628914676,101.4365080515898
10:39:25,1.698736,101.436542,0,0,0,0,0,0,0,0,120,180,forward,0,0,-14.0,1.6986737628914677,101.43650605158983
10:39:28,1.698735,101.43654,0,0,0,0,0,0,0,0,119,180,forward,0,0,-14.0,1.698672145259943,101.43650514372985
10:39:30,1.698734,101.436539,0,0,0,0,0,0,0,0,119,180,forward,0,0,-14.0,1.6986711452599428,101.43650414372986
10:39:32,1.698733,101.436539,0,0,0,0,0,0,0,0,119,180,forward,0,0,-14.0,1.6986701452599429,101.43650414372988
10:39:34,1.698732,101.436538,0,0,0,0,0,0,0,0,118,180,forward,0,0,-14.0,1.6986685467745806,101.43650424648746
10:39:36,1.698731,101.436537,0,0,0,0,0,0,0,0,119,180,forward,0,0,-14.0,1.6986681452599428,101.43650214372992
10:39:38,1.69873,101.436536,0,0,0,0,0,0,0,0,118,180,forward,0,0,-14.0,1.6986665467745807,101.43650224648749
10:39:41,1.69873,101.436535,0,0,0,0,0,0,0,0,118,180,forward,0,0,-14.0,1.6986665467745807,101.4365012464875
10:39:43,1.69873,101.436533,0,0,0,0,0,0,0,0,118,180,forward,0,0,-14.0,1.6986665467745807,101.43649924648749
10:39:45,1.698729,101.436532,0,0,0,0,0,0,0,0,118,180,forward,0,0,-14.0,1.6986655467745806,101.43649824648752
10:39:47,1.698728,101.436531,0,0,0,0,0,0,0,0,118,180,forward,0,0,-14.0,1.6986645467745807,101.43649724648753
10:39:49,1.698727,101.436529,0,0,0,0,0,0,0,0,117,180,forward,0,0,-14.0,1.6986629676176859,101.43649635952674
10:39:51,1.698727,101.436528,0,0,0,0,0,0,0,0,118,180,forward,0,0,-14.0,1.6986635467745808,101.43649424648754
10:39:54,1.698726,101.436526,0,0,0,0,0,0,0,0,118,180,forward,0,0,-14.0,1.6986625467745806,101.43649224648756
10:39:56,1.698726,101.436525,0,0,0,0,0,0,0,0,117,180,forward,0,0,-14.0,1.6986619676176857,101.43649235952677
10:39:58,1.698725,101.436523,0,0,0,0,0,0,0,0,117,180,forward,0,0,-14.0,1.6986609676176858,101.43649035952677
10:40:00,1.698724,101.436522,0,0,0,0,0,0,0,0,117,180,forward,0,0,-14.0,1.6986599676176857,101.4364893595268
10:40:02,1.698723,101.436521,0,0,0,0,0,0,0,0,117,180,forward,0,0,-14.0,1.6986589676176858,101.43648835952682
10:40:04,1.698722,101.436521,0,0,0,0,0,0,0,0,117,180,forward,0,0,-14.0,1.6986579676176858,101.43648835952683
10:40:07,1.698721,101.43652,0,0,0,0,0,0,0,0,117,180,forward,0,0,-14.0,1.6986569676176857,101.43648735952685
10:40:09,1.698721,101.436519,0,0,0,0,0,0,0,0,117,180,forward,0,0,-14.0,1.6986569676176857,101.43648635952685
10:40:11,1.69872,101.436519,0,0,0,0,0,0,0,0,117,180,forward,0,0,-14.0,1.6986559676176858,101.43648635952687
10:40:13,1.698719,101.436518,0,0,0,0,0,0,0,0,117,180,forward,0,0,-14.0,1.6986549676176859,101.4364853595269
10:40:15,1.698719,101.436517,0,0,0,0,0,0,0,0,117,180,forward,0,0,-14.0,1.6986549676176859,101.43648435952689
10:40:17,1.698718,101.436517,0,0,0,0,0,0,0,0,117,180,forward,0,0,-14.0,1.6986539676176857,101.4364843595269
10:40:20,1.698718,101.436516,0,0,0,0,0,0,0,0,117,180,forward,0,0,-14.0,1.6986539676176857,101.4364833595269
10:40:22,1.698718,101.436516,0,0,0,0,0,0,0,0,118,180,forward,0,0,-14.0,1.6986545467745806,101.4364822464877
10:40:24,1.698717,101.436516,0,0,0,0,0,0,0,0,118,180,forward,0,0,-14.0,1.6986535467745807,101.43648224648771
10:40:26,1.698717,101.436515,0,0,0,0,0,0,0,0,117,180,forward,0,0,-14.0,1.6986529676176858,101.43648235952692
10:40:28,1.698716,101.436515,0,0,0,0,0,0,0,0,117,180,forward,0,0,-14.0,1.6986519676176857,101.43648235952693
10:40:30,1.698716,101.436515,0,0,0,0,0,0,0,0,117,180,forward,0,0,-14.0,1.6986519676176857,101.43648235952693
10:40:32,1.698715,101.436515,0,0,0,0,0,0,0,0,117,180,forward,0,0,-14.0,1.6986509676176857,101.43648235952695
10:40:35,1.698715,101.436515,0,0,0,0,0,0,0,0,118,180,forward,0,0,-14.0,1.6986515467745806,101.43648124648776
10:40:37,1.698714,101.436515,0,0,0,0,0,0,0,0,118,180,forward,0,0,-14.0,1.6986505467745807,101.43648124648777
10:40:39,1.698714,101.436514,0,0,0,0,0,0,0,0,118,180,forward,0,0,-14.0,1.6986505467745807,101.43648024648778
10:40:41,1.698713,101.436514,0,0,0,0,0,0,0,0,118,180,forward,0,0,-14.0,1.6986495467745806,101.43648024648779
10:40:43,1.698713,101.436514,0,0,0,0,0,0,0,0,118,180,forward,0,0,-14.0,1.6986495467745806,101.43648024648779
10:40:46,1.698712,101.436515,0,0,0,0,0,0,0,0,118,180,forward,0,0,-14.0,1.6986485467745807,101.43648124648782
10:40:48,1.698712,101.436515,0,0,0,0,0,0,0,0,118,180,forward,0,0,-14.0,1.6986485467745807,101.43648124648782
10:40:50,1.698712,101.436515,0,0,0,0,0,0,0,0,118,180,forward,0,0,-14.0,1.6986485467745807,101.43648124648782
10:40:52,1.698711,101.436515,0,0,0,0,0,0,0,0,118,180,forward,0,0,-14.0,1.6986475467745807,101.43648124648783
10:40:54,1.698711,101.436515,0,0,0,0,0,0,0,0,119,180,forward,0,0,-14.0,1.698648145259943,101.43648014373028
10:40:57,1.69871,101.436514,0,0,0,0,0,0,0,0,119,180,forward,0,0,-14.0,1.6986471452599428,101.4364791437303
10:40:59,1.69871,101.436514,0,0,0,0,0,0,0,0,119,180,forward,0,0,-14.0,1.6986471452599428,101.4364791437303
10:41:01,1.69871,101.436514,0,0,0,0,0,0,0,0,119,180,forward,0,0,-14.0,1.6986471452599428,101.4364791437303
10:41:03,1.69871,101.436513,0,0,0,0,0,0,0,0,119,180,forward,0,0,-14.0,1.6986471452599428,101.4364781437303
10:41:05,1.69871,101.436513,0,0,0,0,0,0,0,0,119,180,forward,0,0,-14.0,1.6986471452599428,101.4364781437303
10:41:07,1.69871,101.436512,0,0,0,0,0,0,0,0,119,180,forward,0,0,-14.0,1.6986471452599428,101.43647714373029
10:41:10,1.69871,101.436513,0,0,0,0,0,0,0,0,119,180,forward,0,0,-14.0,1.6986471452599428,101.4364781437303
10:41:12,1.69871,101.436513,0,0,0,0,0,0,0,0,119,180,forward,0,0,-14.0,1.6986471452599428,101.4364781437303
10:41:14,1.69871,101.436513,0,0,0,0,0,0,0,0,119,180,forward,0,0,-14.0,1.6986471452599428,101.4364781437303
10:41:16,1.69871,101.436514,0,0,0,0,0,0,0,0,119,180,forward,0,0,-14.0,1.6986471452599428,101.4364791437303
10:41:18,1.69871,101.436514,0,0,0,0,0,0,0,0,119,180,forward,0,0,-14.0,1.6986471452599428,101.4364791437303
10:41:21,1.69871,101.436514,0,0,0,0,0,0,0,0,120,180,forward,0,0,-14.0,1.6986477628914676,101.43647805159031
10:41:23,1.698711,101.436515,0,0,0,0,0,0,0,0,119,180,forward,0,0,-14.0,1.698648145259943,101.43648014373028
10:41:25,1.698711,101.436515,0,0,0,0,0,0,0,0,120,180,forward,0,0,-14.0,1.6986487628914677,101.4364790515903
10:41:27,1.698711,101.436515,0,0,0,0,0,0,0,0,120,180,forward,0,0,-14.0,1.6986487628914677,101.4364790515903
10:41:29,1.698712,101.436515,0,0,0,0,0,0,0,0,119,180,forward,0,0,-14.0,1.6986491452599428,101.43648014373026
10:41:31,1.698713,101.436515,0,0,0,0,0,0,0,0,120,180,forward,0,0,-14.0,1.6986507628914675,101.43647905159025
10:41:34,1.698713,101.436514,0,0,0,0,0,0,0,0,120,180,forward,0,0,-14.0,1.6986507628914675,101.43647805159026
10:41:36,1.698713,101.436514,0,0,0,0,0,0,0,0,120,180,forward,0,0,-14.0,1.6986507628914675,101.43647805159026
10:41:38,1.698713,101.436513,0,0,0,0,0,0,0,0,120,180,forward,0,0,-14.0,1.6986507628914675,101.43647705159026
10:41:40,1.698713,101.436513,0,0,0,0,0,0,0,0,120,180,forward,0,0,-14.0,1.6986507628914675,101.43647705159026
10:41:42,1.698713,101.436513,0,0,0,0,0,0,0,0,119,180,forward,0,0,-14.0,1.6986501452599427,101.43647814373026
10:41:44,1.698714,101.436513,0,0,0,0,0,0,0,0,120,180,forward,0,0,-14.0,1.6986517628914677,101.43647705159024
10:41:47,1.698714,101.436512,0,0,0,0,0,0,0,0,119,180,forward,0,0,-14.0,1.6986511452599429,101.43647714373022
10:41:49,1.698714,101.436512,0,0,0,0,0,0,0,0,119,180,forward,0,0,-14.0,1.6986511452599429,101.43647714373022
10:41:51,1.698714,101.436513,0,0,0,0,0,0,0,0,120,180,forward,0,0,-14.0,1.6986517628914677,101.43647705159024
10:41:53,1.698714,101.436513,0,0,0,0,0,0,0,0,120,180,forward,0,0,-14.0,1.6986517628914677,101.43647705159024
10:41:55,1.698714,101.436513,0,0,0,0,0,0,0,0,119,180,forward,0,0,-14.0,1.6986511452599429,101.43647814373023
10:41:57,1.698713,101.436513,0,0,0,0,0,0,0,0,119,180,forward,0,0,-14.0,1.6986501452599427,101.43647814373026
10:42:00,1.698713,101.436513,0,0,0,0,0,0,0,0,120,180,forward,0,0,-14.0,1.6986507628914675,101.43647705159026
10:42:02,1.698713,101.436513,0,0,0,0,0,0,0,0,120,180,forward,0,0,-14.0,1.6986507628914675,101.43647705159026
10:42:04,1.698713,101.436513,0,0,0,0,0,0,0,0,119,180,forward,0,0,-14.0,1.6986501452599427,101.43647814373026
10:42:06,1.698712,101.436513,0,0,0,0,0,0,0,0,120,180,forward,0,0,-14.0,1.6986497628914676,101.43647705159027
10:42:08,1.698712,101.436513,0,0,0,0,0,0,0,0,119,180,forward,0,0,-14.0,1.6986491452599428,101.43647814373027
10:42:10,1.698712,101.436512,0,0,0,0,0,0,0,0,120,180,forward,0,0,-14.0,1.6986497628914676,101.43647605159026
10:42:12,1.698711,101.436513,0,0,0,0,0,0,0,0,119,180,forward,0,0,-14.0,1.698648145259943,101.43647814373028
10:42:15,1.698711,101.436512,0,0,0,0,0,0,0,0,120,180,forward,0,0,-14.0,1.6986487628914677,101.43647605159029
10:42:17,1.698711,101.436512,0,0,0,0,0,0,0,0,119,180,forward,0,0,-14.0,1.698648145259943,101.43647714373027
10:42:19,1.698711,101.436512,0,0,0,0,0,0,0,0,119,180,forward,0,0,-14.0,1.698648145259943,101.43647714373027
10:42:21,1.698711,101.436513,0,0,0,0,0,0,0,0,119,180,forward,0,0,-14.0,1.698648145259943,101.43647814373028
10:42:23,1.698711,101.436513,0,0,0,0,0,0,0,0,119,180,forward,0,0,-14.0,1.698648145259943,101.43647814373028
10:42:26,1.698711,101.436513,0,0,0,0,0,0,0,0,119,180,forward,0,0,-14.0,1.698648145259943,101.43647814373028
10:42:28,1.698711,101.436513,0,0,0,0,0,0,0,0,119,180,forward,0,0,-14.0,1.698648145259943,101.43647814373028
10:42:30,1.69871,101.436514,0,0,0,0,0,0,0,0,119,180,forward,0,0,-14.0,1.6986471452599428,101.4364791437303
10:42:32,1.69871,101.436514,0,0,0,0,0,0,0,0,119,180,forward,0,0,-14.0,1.6986471452599428,101.4364791437303
10:42:34,1.69871,101.436515,0,0,0,0,0,0,0,0,119,180,forward,0,0,-14.0,1.6986471452599428,101.4364801437303
10:42:37,1.69871,101.436515,0,0,0,0,0,0,0,0,119,180,forward,0,0,-14.0,1.6986471452599428,101.4364801437303
10:42:39,1.69871,101.436515,0,0,0,0,0,0,0,0,119,180,forward,0,0,-14.0,1.6986471452599428,101.4364801437303
10:42:41,1.69871,101.436515,0,0,0,0,0,0,0,0,119,180,forward,0,0,-14.0,1.6986471452599428,101.4364801437303
10:42:43,1.69871,101.436515,0,0,0,0,0,0,0,0,119,180,forward,0,0,-14.0,1.6986471452599428,101.4364801437303
10:42:45,1.698711,101.436515,0,0,0,0,0,0,0,0,118,180,forward,0,0,-14.0,1.6986475467745807,101.43648124648783
10:42:47,1.698711,101.436516,0,0,0,0,0,0,0,0,119,180,forward,0,0,-14.0,1.698648145259943,101.43648114373028
10:42:49,1.69871,101.436516,0,0,0,0,0,0,0,0,118,180,forward,0,0,-14.0,1.6986465467745806,101.43648224648784
10:42:51,1.69871,101.436516,0,0,0,0,0,0,0,0,118,180,forward,0,0,-14.0,1.6986465467745806,101.43648224648784
10:42:53,1.69871,101.436516,0,0,0,0,0,0,0,0,118,180,forward,0,0,-14.0,1.6986465467745806,101.43648224648784
10:42:55,1.698709,101.436516,0,0,0,0,0,0,0,0,118,180,forward,0,0,-14.0,1.6986455467745807,101.43648224648786
10:42:58,1.698709,101.436516,0,0,0,0,0,0,0,0,118,180,forward,0,0,-14.0,1.6986455467745807,101.43648224648786
10:43:00,1.698709,101.436517,0,0,0,0,0,0,0,0,118,180,forward,0,0,-14.0,1.6986455467745807,101.43648324648785
10:43:02,1.698708,101.436517,0,0,0,0,0,0,0,0,118,180,forward,0,0,-14.0,1.6986445467745808,101.43648324648788
10:43:04,1.698708,101.436518,0,0,0,0,0,0,0,0,118,180,forward,0,0,-14.0,1.6986445467745808,101.4364842464879
10:43:06,1.698708,101.436518,0,0,0,0,0,0,0,0,118,180,forward,0,0,-14.0,1.6986445467745808,101.4364842464879
10:43:08,1.698708,101.436519,0,0,0,0,0,0,0,0,118,180,forward,0,0,-14.0,1.6986445467745808,101.43648524648789
10:43:11,1.698708,101.436519,0,0,0,0,0,0,0,0,118,180,forward,0,0,-14.0,1.6986445467745808,101.43648524648789
10:43:13,1.698708,101.43652,0,0,0,0,0,0,0,0,117,180,forward,0,0,-14.0,1.6986439676176859,101.43648735952708
10:43:15,1.698708,101.436521,0,0,0,0,0,0,0,0,117,180,forward,0,0,-14.0,1.6986439676176859,101.43648835952708
10:43:17,1.698709,101.436521,0,0,0,0,0,0,0,0,117,180,forward,0,0,-14.0,1.6986449676176858,101.43648835952706
10:43:19,1.698709,101.436522,0,0,0,0,0,0,0,0,117,180,forward,0,0,-14.0,1.6986449676176858,101.43648935952706
10:43:21,1.69871,101.436523,0,0,0,0,0,0,0,0,116,180,forward,0,0,-14.0,1.6986454079656748,101.43649148250883
10:43:24,1.69871,101.436524,0,0,0,0,0,0,0,0,117,180,forward,0,0,-14.0,1.6986459676176857,101.43649135952704
10:43:26,1.698711,101.436525,0,0,0,0,0,0,0,0,117,180,forward,0,0,-14.0,1.6986469676176859,101.43649235952702
10:43:28,1.698711,101.436526,0,0,0,0,0,0,0,0,117,180,forward,0,0,-14.0,1.6986469676176859,101.43649335952702
10:43:30,1.698712,101.436528,0,0,0,0,0,0,0,0,117,180,forward,0,0,-14.0,1.6986479676176858,101.436495359527
10:43:32,1.698713,101.436529,0,0,0,0,0,0,0,0,116,180,forward,0,0,-14.0,1.6986484079656747,101.43649748250878
10:43:35,1.698713,101.436529,0,0,0,0,0,0,0,0,116,180,forward,0,0,-14.0,1.6986484079656747,101.43649748250878
10:43:37,1.698713,101.436529,0,0,0,0,0,0,0,0,116,180,forward,0,0,-14.0,1.6986484079656747,101.43649748250878
10:43:39,1.698713,101.436529,0,0,0,0,0,0,0,0,116,180,forward,0,0,-14.0,1.6986484079656747,101.43649748250878
10:43:41,1.698713,101.436529,0,0,0,0,0,0,0,0,116,180,forward,0,0,-14.0,1.6986484079656747,101.43649748250878
10:43:43,1.698713,101.436529,0,0,0,0,0,0,0,0,116,180,forward,0,0,-14.0,1.6986484079656747,101.43649748250878
10:43:46,1.698713,101.436529,0,0,0,0,0,0,0,0,116,180,forward,0,0,-14.0,1.6986484079656747,101.43649748250878
10:43:48,1.698713,101.436529,0,0,0,0,0,0,0,0,116,180,forward,0,0,-14.0,1.6986484079656747,101.43649748250878
10:43:50,1.698713,101.436529,0,0,0,0,0,0,0,0,116,180,forward,0,0,-14.0,1.6986484079656747,101.43649748250878
10:43:52,1.698713,101.436529,0,0,0,0,0,0,0,0,116,180,forward,0,0,-14.0,1.6986484079656747,101.43649748250878
10:43:54,1.698713,101.436529,0,0,0,0,0,0,0,0,116,180,forward,0,0,-14.0,1.6986484079656747,101.43649748250878
10:43:57,1.698713,101.436529,0,0,0,0,0,0,0,0,116,180,forward,0,0,-14.0,1.6986484079656747,101.43649748250878
10:43:59,1.698713,101.436529,0,0,0,0,0,0,0,0,116,180,forward,0,0,-14.0,1.6986484079656747,101.43649748250878
10:44:01,1.698713,101.436529,0,0,0,0,0,0,0,0,116,180,forward,0,0,-14.0,1.6986484079656747,101.43649748250878
10:44:03,1.698713,101.436529,0,0,0,0,0,0,0,0,116,180,forward,0,0,-14.0,1.6986484079656747,101.43649748250878
10:44:05,1.698713,101.436529,0,0,0,0,0,0,0,0,116,180,forward,0,0,-14.0,1.6986484079656747,101.43649748250878
10:44:07,1.698713,101.436529,0,0,0,0,0,0,0,0,116,180,forward,0,0,-14.0,1.6986484079656747,101.43649748250878
