waktu,latitude,longitude,propeller_speed1,propeller_speed2,propeller_speed3,propeller_speed4,str1_target,str2_target,str3_target,str4_target,heading,heading_target,navigation_mode_text,position_error,dir_error,payout,lat_chute,long_chute
10:38:44,1.698392,101.436391,0,0,0,0,0,0,0,0,138,180,forward,0,0,0,1.698410670615443,101.43627743481646
10:38:47,1.698392,101.436391,0,0,0,0,0,0,0,0,138,180,forward,0,0,0,1.698410670615443,101.43627743481646
10:38:49,1.698392,101.436391,0,0,0,0,0,0,0,0,138,180,forward,0,0,0,1.698410670615443,101.43627743481646
10:38:51,1.698392,101.436391,0,0,0,0,0,0,0,0,138,180,forward,0,0,0,1.698410670615443,101.43627743481646
10:38:53,1.698392,101.436391,0,0,0,0,0,0,0,0,138,180,forward,0,0,0,1.698410670615443,101.43627743481646
10:38:55,1.698392,101.436391,0,0,0,0,0,0,0,0,138,180,forward,0,0,0,1.698410670615443,101.43627743481646
10:38:58,1.698392,101.436391,0,0,0,0,0,0,0,0,138,180,forward,0,0,0,1.698410670615443,101.43627743481646
10:39:00,1.698392,101.436391,0,0,0,0,0,0,0,0,138,180,forward,0,0,0,1.698410670615443,101.43627743481646
10:39:02,1.698392,101.436391,0,0,0,0,0,0,0,0,138,180,forward,0,0,0,1.698410670615443,101.43627743481646
10:39:04,1.698392,101.436391,0,0,0,0,0,0,0,0,138,180,forward,0,0,0,1.698410670615443,101.43627743481646
10:39:06,1.698392,101.436391,0,0,0,0,0,0,0,0,138,180,forward,0,0,0,1.698410670615443,101.43627743481646
10:39:09,1.698392,101.436391,0,0,0,0,0,0,0,0,138,180,forward,0,0,0,1.698410670615443,101.43627743481646
10:39:11,1.698392,101.436391,0,0,0,0,0,0,0,0,138,180,forward,0,0,0,1.698410670615443,101.43627743481646
10:39:13,1.698392,101.436391,0,0,0,0,0,0,0,0,138,180,forward,0,0,0,1.698410670615443,101.43627743481646
10:39:15,1.698392,101.436391,0,0,0,0,0,0,0,0,138,180,forward,0,0,0,1.698410670615443,101.43627743481646
10:39:17,1.698392,101.436391,0,0,0,0,0,0,0,0,138,180,forward,0,0,0,1.698410670615443,101.43627743481646
10:39:19,1.698392,101.436391,0,0,0,0,0,0,0,0,138,180,forward,0,0,0,1.698410670615443,101.43627743481646
10:39:21,1.698392,101.436391,0,0,0,0,0,0,0,0,138,180,forward,0,0,0,1.698410670615443,101.43627743481646
10:39:24,1.698392,101.436391,0,0,0,0,0,0,0,0,138,180,forward,0,0,0,1.698410670615443,101.43627743481646
10:39:26,1.698392,101.436391,0,0,0,0,0,0,0,0,138,180,forward,0,0,0,1.698410670615443,101.43627743481646
10:39:28,1.698392,101.436391,0,0,0,0,0,0,0,0,138,180,forward,0,0,0,1.698410670615443,101.43627743481646
10:39:30,1.698391,101.436397,0,0,0,0,0,0,0,0,136,180,forward,0,0,0,1.698405697615198,101.43628285211591
10:39:32,1.698391,101.436397,0,0,0,0,0,0,0,0,136,180,forward,0,0,0,1.698405697615198,101.43628285211591
10:39:34,1.698391,101.436398,0,0,0,0,0,0,0,0,136,180,forward,0,0,0,1.698405697615198,101.4362838521159
10:39:37,1.698391,101.436398,0,0,0,0,0,0,0,0,136,180,forward,0,0,0,1.698405697615198,101.4362838521159
10:39:39,1.698391,101.436398,0,0,0,0,0,0,0,0,136,180,forward,0,0,0,1.698405697615198,101.4362838521159
10:39:41,1.69839,101.436398,0,0,0,0,0,0,0,0,136,180,forward,0,0,0,1.698404697615198,101.43628385211596
10:39:43,1.69839,101.436398,0,0,0,0,0,0,0,0,136,180,forward,0,0,0,1.698404697615198,101.43628385211596
10:39:45,1.69839,101.436398,0,0,0,0,0,0,0,0,136,180,forward,0,0,0,1.698404697615198,101.43628385211596
10:39:47,1.698391,101.436398,0,0,0,0,0,0,0,0,136,180,forward,0,0,0,1.698405697615198,101.4362838521159
10:39:49,1.698391,101.436398,0,0,0,0,0,0,0,0,136,180,forward,0,0,0,1.698405697615198,101.4362838521159
10:39:52,1.698391,101.436397,0,0,0,0,0,0,0,0,136,180,forward,0,0,0,1.698405697615198,101.43628285211591
10:39:54,1.698391,101.436397,0,0,0,0,0,0,0,0,136,180,forward,0,0,0,1.698405697615198,101.43628285211591
10:39:56,1.698392,101.436397,0,0,0,0,0,0,0,0,136,180,forward,0,0,0,1.698406697615198,101.43628285211584
10:39:58,1.698392,101.436396,0,0,0,0,0,0,0,0,135,180,forward,0,0,0,1.6984047040965808,101.43628161287963
10:40:00,1.698392,101.436396,0,0,0,0,0,0,0,0,136,180,forward,0,0,0,1.698406697615198,101.43628185211584
10:40:02,1.698393,101.436396,0,0,0,0,0,0,0,0,136,180,forward,0,0,0,1.698407697615198,101.43628185211578
10:40:04,1.698393,101.436396,0,0,0,0,0,0,0,0,136,180,forward,0,0,0,1.698407697615198,101.43628185211578
10:40:06,1.698394,101.436395,0,0,0,0,0,0,0,0,136,180,forward,0,0,0,1.698408697615198,101.43628085211573
10:40:08,1.698394,101.436395,0,0,0,0,0,0,0,0,136,180,forward,0,0,0,1.698408697615198,101.43628085211573
10:40:11,1.698395,101.436394,0,0,0,0,0,0,0,0,136,180,forward,0,0,0,1.698409697615198,101.43628085211567
10:40:13,1.698395,101.436394,0,0,0,0,0,0,0,0,136,180,forward,0,0,0,1.698409697615198,101.43627985211567
10:40:15,1.698395,101.436394,0,0,0,0,0,0,0,0,136,180,forward,0,0,0,1.698409697615198,101.43627985211567
10:40:17,1.698396,101.436393,0,0,0,0,0,0,0,0,136,180,forward,0,0,0,1.698410697615198,101.4362788521156
10:40:19,1.698396,101.436393,0,0,0,0,0,0,0,0,136,180,forward,0,0,0,1.698410697615198,101.4362788521156
10:40:21,1.698397,101.436393,0,0,0,0,0,0,0,0,136,180,forward,0,0,0,1.698411697615198,101.43627885211555
10:40:24,1.698398,101.436393,0,0,0,0,0,0,0,0,136,180,forward,0,0,0,1.698412697615198,101.43627885211548
10:40:26,1.698398,101.436393,0,0,0,0,0,0,0,0,136,180,forward,0,0,0,1.698412697615198,101.43627885211548
10:40:28,1.698399,101.436394,0,0,0,0,0,0,0,0,136,180,forward,0,0,0,1.698413697615198,101.43627985211543
10:40:30,1.6984,101.436394,0,0,0,0,0,0,0,0,136,180,forward,0,0,0,1.698414697615198,101.43627985211538
10:40:32,1.6984,101.436395,0,0,0,0,0,0,0,0,136,180,forward,0,0,0,1.698414697615198,101.43628085211537
10:40:34,1.698401,101.436395,0,0,0,0,0,0,0,0,137,180,forward,0,0,0,1.698417686656779,101.43628112612208
10:40:36,1.698401,101.436396,0,0,0,0,0,0,0,0,136,180,forward,0,0,0,1.698415697615198,101.43628185211531
10:40:39,1.698401,101.436397,0,0,0,0,0,0,0,0,136,180,forward,0,0,0,1.698415697615198,101.43628285211531
10:40:41,1.698402,101.436397,0,0,0,0,0,0,0,0,136,180,forward,0,0,0,1.698416697615198,101.43628285211526
10:40:43,1.698402,101.436398,0,0,0,0,0,0,0,0,136,180,forward,0,0,0,1.698416697615198,101.43628385211525
10:40:45,1.698402,101.436398,0,0,0,0,0,0,0,0,137,180,forward,0,0,0,1.698418686656779,101.43628412612202
10:40:47,1.698402,101.436398,0,0,0,0,0,0,0,0,137,180,forward,0,0,0,1.698418686656779,101.43628412612202
10:40:50,1.698403,101.436399,0,0,0,0,0,0,0,0,136,180,forward,0,0,0,1.6984176976151981,101.4362848521152
10:40:52,1.698403,101.436399,0,0,0,0,0,0,0,0,137,180,forward,0,0,0,1.6984196866567791,101.43628512612196
10:40:54,1.698404,101.4364,0,0,0,0,0,0,0,0,137,180,forward,0,0,0,1.698420686656779,101.43628612612191
10:40:56,1.698404,101.4364,0,0,0,0,0,0,0,0,137,180,forward,0,0,0,1.698420686656779,101.43628612612191
10:40:58,1.698405,101.436401,0,0,0,0,0,0,0,0,137,180,forward,0,0,0,1.698421686656779,101.43628612612184
10:41:00,1.698406,101.436401,0,0,0,0,0,0,0,0,137,180,forward,0,0,0,1.698422686656779,101.43628712612178
10:41:02,1.698407,101.436402,0,0,0,0,0,0,0,0,137,180,forward,0,0,0,1.698423686656779,101.43628812612172
10:41:04,1.698408,101.436402,0,0,0,0,0,0,0,0,137,180,forward,0,0,0,1.698424686656779,101.43628812612167
10:41:07,1.698409,101.436403,0,0,0,0,0,0,0,0,138,180,forward,0,0,0,1.698427670615443,101.43628943481546
10:41:09,1.698409,101.436402,0,0,0,0,0,0,0,0,137,180,forward,0,0,0,1.698425686656779,101.43628812612161
10:41:11,1.69841,101.436402,0,0,0,0,0,0,0,0,137,180,forward,0,0,0,1.698426686656779,101.43628812612155
10:41:13,1.69841,101.436402,0,0,0,0,0,0,0,0,137,180,forward,0,0,0,1.698426686656779,101.43628812612155
10:41:15,1.698411,101.436402,0,0,0,0,0,0,0,0,138,180,forward,0,0,0,1.698429670615443,101.43628843481535
10:41:17,1.698411,101.436402,0,0,0,0,0,0,0,0,138,180,forward,0,0,0,1.698429670615443,101.43628843481535
10:41:19,1.698412,101.436403,0,0,0,0,0,0,0,0,138,180,forward,0,0,0,1.698430670615443,101.43628943481528
10:41:21,1.698412,101.436404,0,0,0,0,0,0,0,0,138,180,forward,0,0,0,1.698430670615443,101.43629043481528
10:41:24,1.698412,101.436404,0,0,0,0,0,0,0,0,138,180,forward,0,0,0,1.698430670615443,101.43629043481528
10:41:26,1.698413,101.436405,0,0,0,0,0,0,0,0,138,180,forward,0,0,0,1.698431670615443,101.43629143481522
10:41:28,1.698413,101.436405,0,0,0,0,0,0,0,0,138,180,forward,0,0,0,1.698431670615443,101.43629143481522
10:41:30,1.698413,101.436406,0,0,0,0,0,0,0,0,138,180,forward,0,0,0,1.698431670615443,101.43629243481523
10:41:32,1.698414,101.436406,0,0,0,0,0,0,0,0,139,180,forward,0,0,0,1.6984346488868565,101.43629277810209
10:41:34,1.698415,101.436406,0,0,0,0,0,0,0,0,138,180,forward,0,0,0,1.698433670615443,101.43629243481512
10:41:37,1.698416,101.436407,0,0,0,0,0,0,0,0,139,180,forward,0,0,0,1.6984366488868563,101.43629377810197
10:41:39,1.698418,101.436407,0,0,0,0,0,0,0,0,139,180,forward,0,0,0,1.6984386488868564,101.43629377810184
10:41:41,1.698419,101.436407,0,0,0,0,0,0,0,0,139,180,forward,0,0,0,1.6984396488868563,101.43629377810178
10:41:43,1.69842,101.436407,0,0,0,0,0,0,0,0,139,180,forward,0,0,0,1.6984406488868564,101.43629377810173
10:41:45,1.698421,101.436407,0,0,0,0,0,0,0,0,139,180,forward,0,0,0,1.6984416488868563,101.43629377810167
10:41:48,1.698421,101.436407,0,0,0,0,0,0,0,0,139,180,forward,0,0,0,1.6984416488868563,101.43629377810167
10:41:50,1.698422,101.436407,0,0,0,0,0,0,0,0,139,180,forward,0,0,0,1.6984426488868565,101.43629377810161
10:41:52,1.698422,101.436408,0,0,0,0,0,0,0,0,139,180,forward,0,0,0,1.6984426488868565,101.43629477810161
10:41:54,1.698423,101.436408,0,0,0,0,0,0,0,0,140,180,forward,0,0,0,1.6984456208684189,101.43629515587695
10:41:56,1.698424,101.436408,0,0,0,0,0,0,0,0,140,180,forward,0,0,0,1.6984466208684188,101.43629515587689
10:41:58,1.698425,101.436408,0,0,0,0,0,0,0,0,140,180,forward,0,0,0,1.698447620868419,101.43629515587683
10:42:00,1.698426,101.436408,0,0,0,0,0,0,0,0,140,180,forward,0,0,0,1.6984486208684189,101.43629515587678
10:42:03,1.698427,101.436408,0,0,0,0,0,0,0,0,140,180,forward,0,0,0,1.6984496208684188,101.43629515587672
10:42:05,1.698429,101.436408,0,0,0,0,0,0,0,0,140,180,forward,0,0,0,1.6984516208684188,101.4362951558766
10:42:07,1.69843,101.436408,0,0,0,0,0,0,0,0,140,180,forward,0,0,0,1.698452620868419,101.43629515587654
10:42:09,1.698431,101.436408,0,0,0,0,0,0,0,0,141,180,forward,0,0,0,1.698455585959446,101.4362955680253
10:42:11,1.698433,101.436408,0,0,0,0,0,0,0,0,141,180,forward,0,0,0,1.698457585959446,101.43629556802519
10:42:13,1.698433,101.436408,0,0,0,0,0,0,0,0,141,180,forward,0,0,0,1.698457585959446,101.43629556802519
10:42:16,1.698434,101.436408,0,0,0,0,0,0,0,0,141,180,forward,0,0,0,1.6984585859594459,101.43629556802513
10:42:18,1.698435,101.436408,0,0,0,0,0,0,0,0,141,180,forward,0,0,0,1.6984595859594458,101.43629556802506
10:42:20,1.698437,101.436408,0,0,0,0,0,0,0,0,141,180,forward,0,0,0,1.6984615859594459,101.43629556802495
10:42:22,1.698438,101.436408,0,0,0,0,0,0,0,0,141,180,forward,0,0,0,1.6984625859594458,101.43629556802489
10:42:24,1.698439,101.436408,0,0,0,0,0,0,0,0,142,180,forward,0,0,0,1.6984655435613514,101.43629601442152
10:42:27,1.698441,101.436408,0,0,0,0,0,0,0,0,142,180,forward,0,0,0,1.6984675435613514,101.4362960144214
10:42:29,1.698442,101.436408,0,0,0,0,0,0,0,0,142,180,forward,0,0,0,1.6984685435613514,101.43629601442134
10:42:31,1.698443,101.436408,0,0,0,0,0,0,0,0,142,180,forward,0,0,0,1.6984695435613513,101.43629601442129
10:42:33,1.698444,101.436408,0,0,0,0,0,0,0,0,142,180,forward,0,0,0,1.6984705435613514,101.43629601442123
10:42:35,1.698445,101.436409,0,0,0,0,0,0,0,0,142,180,forward,0,0,0,1.6984715435613513,101.43629701442117
10:42:37,1.698446,101.436409,0,0,0,0,0,0,0,0,142,180,forward,0,0,0,1.6984744930778306,101.43629749492969
10:42:40,1.698446,101.43641,0,0,0,0,0,0,0,0,143,180,forward,0,0,0,1.6984744930778306,101.43629849492969
10:42:42,1.698446,101.436411,0,0,0,0,0,0,0,0,143,180,forward,0,0,0,1.6984744930778306,101.4362994949297
10:42:44,1.698447,101.436412,0,0,0,0,0,0,0,0,143,180,forward,0,0,0,1.6984754930778307,101.43630049492964
10:42:46,1.698447,101.436413,0,0,0,0,0,0,0,0,143,180,forward,0,0,0,1.6984754930778307,101.43630149492964
10:42:48,1.698448,101.436414,0,0,0,0,0,0,0,0,144,180,forward,0,0,0,1.6984784339150427,101.43630300940367
10:42:50,1.698449,101.436415,0,0,0,0,0,0,0,0,144,180,forward,0,0,0,1.6984794339150429,101.43630400940361
10:42:53,1.69845,101.436416,0,0,0,0,0,0,0,0,144,180,forward,0,0,0,1.6984804339150428,101.43630500940355
10:42:55,1.69845,101.436416,0,0,0,0,0,0,0,0,144,180,forward,0,0,0,1.6984804339150428,101.43630500940355
10:42:57,1.69845,101.436417,0,0,0,0,0,0,0,0,144,180,forward,0,0,0,1.6984804339150428,101.43630600940357
10:42:59,1.69845,101.436418,0,0,0,0,0,0,0,0,144,180,forward,0,0,0,1.6984804339150428,101.43630700940356
10:43:01,1.69845,101.436418,0,0,0,0,0,0,0,0,144,180,forward,0,0,0,1.6984804339150428,101.43630700940356
10:43:03,1.69845,101.436419,0,0,0,0,0,0,0,0,144,180,forward,0,0,0,1.6984804339150428,101.43630800940356
10:43:05,1.698451,101.436419,0,0,0,0,0,0,0,0,144,180,forward,0,0,0,1.6984814339150427,101.4363080094035
10:43:07,1.698453,101.436419,0,0,0,0,0,0,0,0,145,180,forward,0,0,0,1.6984853654817895,101.4363085576863
10:43:09,1.698454,101.436419,0,0,0,0,0,0,0,0,145,180,forward,0,0,0,1.6984863654817894,101.43630855768625
10:43:12,1.698456,101.436419,0,0,0,0,0,0,0,0,145,180,forward,0,0,0,1.6984883654817895,101.43630855768613
10:43:14,1.698457,101.436419,0,0,0,0,0,0,0,0,145,180,forward,0,0,0,1.6984893654817896,101.43630855768608
10:43:16,1.698459,101.436419,0,0,0,0,0,0,0,0,145,180,forward,0,0,0,1.6984913654817895,101.43630855768596
10:43:18,1.69846,101.43642,0,0,0,0,0,0,0,0,145,180,forward,0,0,0,1.6984923654817896,101.4363095576859
10:43:20,1.698461,101.43642,0,0,0,0,0,0,0,0,145,180,forward,0,0,0,1.6984933654817895,101.43630955768585
10:43:23,1.698462,101.43642,0,0,0,0,0,0,0,0,146,180,forward,0,0,0,1.6984962871896967,101.43631013961051
10:43:25,1.698463,101.436419,0,0,0,0,0,0,0,0,145,180,forward,0,0,0,1.6984953654817896,101.43630855768573
10:43:27,1.698463,101.436419,0,0,0,0,0,0,0,0,145,180,forward,0,0,0,1.6984953654817896,101.43630855768573
10:43:29,1.698464,101.436419,0,0,0,0,0,0,0,0,145,180,forward,0,0,0,1.6984963654817895,101.43630855768568
10:43:31,1.698465,101.436418,0,0,0,0,0,0,0,0,145,180,forward,0,0,0,1.6984973654817894,101.43630755768562
10:43:33,1.698466,101.436418,0,0,0,0,0,0,0,0,146,180,forward,0,0,0,1.6985002871896968,101.43630813961029
10:43:35,1.698467,101.436418,0,0,0,0,0,0,0,0,146,180,forward,0,0,0,1.6985012871896967,101.43630813961023
10:43:38,1.698467,101.436417,0,0,0,0,0,0,0,0,145,180,forward,0,0,0,1.6984993654817895,101.43630655768551
10:43:40,1.698468,101.436417,0,0,0,0,0,0,0,0,146,180,forward,0,0,0,1.6985022871896969,101.43630713961018
10:43:42,1.698469,101.436416,0,0,0,0,0,0,0,0,146,180,forward,0,0,0,1.6985032871896968,101.43630613961011
10:43:44,1.69847,101.436416,0,0,0,0,0,0,0,0,146,180,forward,0,0,0,1.6985042871896967,101.43630613961005
10:43:46,1.69847,101.436416,0,0,0,0,0,0,0,0,146,180,forward,0,0,0,1.6985042871896967,101.43630613961005
10:43:48,1.698471,101.436416,0,0,0,0,0,0,0,0,146,180,forward,0,0,0,1.6985052871896968,101.43630613961
10:43:50,1.698472,101.436415,0,0,0,0,0,0,0,0,146,180,forward,0,0,0,1.6985062871896968,101.43630513960994
10:43:52,1.698472,101.436415,0,0,0,0,0,0,0,0,146,180,forward,0,0,0,1.6985062871896968,101.43630513960994
10:43:55,1.698473,101.436415,0,0,0,0,0,0,0,0,146,180,forward,0,0,0,1.6985072871896967,101.43630513960989
10:43:57,1.698473,101.436415,0,0,0,0,0,0,0,0,146,180,forward,0,0,0,1.6985072871896967,101.43630513960989
10:43:59,1.698474,101.436416,0,0,0,0,0,0,0,0,146,180,forward,0,0,0,1.6985082871896968,101.43630613960983
10:44:01,1.698475,101.436416,0,0,0,0,0,0,0,0,146,180,forward,0,0,0,1.6985092871896967,101.43630613960977
10:44:03,1.698476,101.436416,0,0,0,0,0,0,0,0,146,180,forward,0,0,0,1.6985102871896969,101.43630613960971
10:44:05,1.698476,101.436417,0,0,0,0,0,0,0,0,146,180,forward,0,0,0,1.6985102871896969,101.43630713960972
10:44:08,1.698477,101.436417,0,0,0,0,0,0,0,0,146,180,forward,0,0,0,1.6985112871896968,101.43630713960967
10:44:10,1.698478,101.436417,0,0,0,0,0,0,0,0,146,180,forward,0,0,0,1.6985122871896967,101.43630713960961
10:44:12,1.698479,101.436418,0,0,0,0,0,0,0,0,146,180,forward,0,0,0,1.6985132871896969,101.43630813960955
10:44:14,1.698479,101.436419,0,0,0,0,0,0,0,0,146,180,forward,0,0,0,1.6985132871896969,101.43630913960955
10:44:16,1.69848,101.436419,0,0,0,0,0,0,0,0,146,180,forward,0,0,0,1.6985142871896968,101.43630913960949
10:44:18,1.698481,101.43642,0,0,0,0,0,0,0,0,146,180,forward,0,0,0,1.6985152871896967,101.43631013960943
10:44:20,1.698482,101.436421,0,0,0,0,0,0,0,0,146,180,forward,0,0,0,1.6985162871896968,101.43631113960937
10:44:23,1.698483,101.436422,0,0,0,0,0,0,0,0,145,180,forward,0,0,0,1.6985153654817895,101.43631155768459
10:44:25,1.698484,101.436423,0,0,0,0,0,0,0,0,145,180,forward,0,0,0,1.6985163654817896,101.43631255768454
10:44:27,1.698484,101.436423,0,0,0,0,0,0,0,0,145,180,forward,0,0,0,1.6985163654817896,101.43631255768454
10:44:29,1.698485,101.436424,0,0,0,0,0,0,0,0,146,180,forward,0,0,0,1.6985192871896968,101.43631413960921
10:44:31,1.698486,101.436424,0,0,0,0,0,0,0,0,145,180,forward,0,0,0,1.6985183654817895,101.43631355768443
10:44:33,1.698487,101.436425,0,0,0,0,0,0,0,0,145,180,forward,0,0,0,1.6985193654817896,101.43631455768437
10:44:36,1.698488,101.436425,0,0,0,0,0,0,0,0,145,180,forward,0,0,0,1.6985203654817895,101.43631455768431
10:44:38,1.698488,101.436425,0,0,0,0,0,0,0,0,145,180,forward,0,0,0,1.6985203654817895,101.43631455768431
10:44:40,1.698489,101.436425,0,0,0,0,0,0,0,0,145,180,forward,0,0,0,1.6985213654817894,101.43631455768424
10:44:42,1.69849,101.436425,0,0,0,0,0,0,0,0,145,180,forward,0,0,0,1.6985223654817896,101.43631455768418
10:44:44,1.698491,101.436425,0,0,0,0,0,0,0,0,145,180,forward,0,0,0,1.6985233654817895,101.43631455768413
10:44:46,1.698491,101.436425,0,0,0,0,0,0,0,0,145,180,forward,0,0,0,1.6985233654817895,101.43631455768413
10:44:48,1.698492,101.436425,0,0,0,0,0,0,0,0,145,180,forward,0,0,0,1.6985243654817894,101.43631455768407
10:44:50,1.698492,101.436425,0,0,0,0,0,0,0,0,145,180,forward,0,0,0,1.6985243654817894,101.43631455768407
10:44:53,1.698492,101.436426,0,0,0,0,0,0,0,0,145,180,forward,0,0,0,1.6985243654817894,101.43631555768407
10:44:55,1.698493,101.436426,0,0,0,0,0,0,0,0,145,180,forward,0,0,0,1.6985253654817896,101.43631555768401
10:44:57,1.698493,101.436426,0,0,0,0,0,0,0,0,145,180,forward,0,0,0,1.6985253654817896,101.43631555768401
10:44:59,1.698493,101.436427,0,0,0,0,0,0,0,0,145,180,forward,0,0,0,1.6985253654817896,101.43631655768401
10:45:01,1.698494,101.436427,0,0,0,0,0,0,0,0,145,180,forward,0,0,0,1.6985263654817895,101.43631655768395
10:45:03,1.698494,101.436427,0,0,0,0,0,0,0,0,145,180,forward,0,0,0,1.6985263654817895,101.43631655768395
10:45:06,1.698494,101.436428,0,0,0,0,0,0,0,0,145,180,forward,0,0,0,1.6985263654817895,101.43631755768396
10:45:08,1.698493,101.436428,0,0,0,0,0,0,0,0,144,180,forward,0,0,0,1.6985234339150428,101.4363170094011
10:45:10,1.698493,101.436429,0,0,0,0,0,0,0,0,144,180,forward,0,0,0,1.6985234339150428,101.43631800940109
10:45:12,1.698493,101.436429,0,0,0,0,0,0,0,0,144,180,forward,0,0,0,1.6985234339150428,101.43631800940109
10:45:14,1.698492,101.436429,0,0,0,0,0,0,0,0,144,180,forward,0,0,0,1.6985224339150427,101.43631800940115
10:45:17,1.698492,101.436429,0,0,0,0,0,0,0,0,144,180,forward,0,0,0,1.6985224339150427,101.43631800940115
10:45:19,1.698492,101.436429,0,0,0,0,0,0,0,0,145,180,forward,0,0,0,1.6985243654817894,101.43631855768407
10:45:21,1.698491,101.436429,0,0,0,0,0,0,0,0,144,180,forward,0,0,0,1.6985214339150427,101.4363180094012
10:45:23,1.698491,101.436429,0,0,0,0,0,0,0,0,145,180,forward,0,0,0,1.6985233654817895,101.43631855768413
10:45:25,1.69849,101.436429,0,0,0,0,0,0,0,0,145,180,forward,0,0,0,1.6985223654817896,101.43631855768419
10:45:27,1.69849,101.436429,0,0,0,0,0,0,0,0,144,180,forward,0,0,0,1.6985204339150428,101.43631800940126
10:45:29,1.69849,101.43643,0,0,0,0,0,0,0,0,145,180,forward,0,0,0,1.6985223654817896,101.43631955768419
10:45:32,1.69849,101.43643,0,0,0,0,0,0,0,0,144,180,forward,0,0,0,1.6985204339150428,101.43631900940126
10:45:34,1.69849,101.436431,0,0,0,0,0,0,0,0,145,180,forward,0,0,0,1.6985223654817896,101.43632055768418
10:45:36,1.698491,101.436431,0,0,0,0,0,0,0,0,144,180,forward,0,0,0,1.6985214339150427,101.4363200094012
10:45:38,1.698491,101.436431,0,0,0,0,0,0,0,0,145,180,forward,0,0,0,1.6985233654817895,101.43632055768413
10:45:40,1.698491,101.436432,0,0,0,0,0,0,0,0,145,180,forward,0,0,0,1.6985233654817895,101.43632155768412
10:45:42,1.698491,101.436432,0,0,0,0,0,0,0,0,145,180,forward,0,0,0,1.6985233654817895,101.43632155768412
10:45:45,1.698492,101.436433,0,0,0,0,0,0,0,0,144,180,forward,0,0,0,1.6985224339150427,101.43632200940114
10:45:47,1.698493,101.436433,0,0,0,0,0,0,0,0,145,180,forward,0,0,0,1.6985253654817896,101.43632255768401
10:45:49,1.698493,101.436434,0,0,0,0,0,0,0,0,144,180,forward,0,0,0,1.6985234339150428,101.4363230094011
10:45:51,1.698493,101.436434,0,0,0,0,0,0,0,0,144,180,forward,0,0,0,1.6985234339150428,101.4363230094011
10:45:53,1.698494,101.436435,0,0,0,0,0,0,0,0,144,180,forward,0,0,0,1.6985244339150427,101.43632300940104
10:45:55,1.698494,101.436435,0,0,0,0,0,0,0,0,144,180,forward,0,0,0,1.6985244339150427,101.43632400940103
10:45:58,1.698494,101.436435,0,0,0,0,0,0,0,0,145,180,forward,0,0,0,1.6985263654817895,101.43632455768396
10:46:00,1.698494,101.436435,0,0,0,0,0,0,0,0,144,180,forward,0,0,0,1.6985244339150427,101.43632400940103
10:46:02,1.698495,101.436435,0,0,0,0,0,0,0,0,145,180,forward,0,0,0,1.6985273654817896,101.4363245576839
10:46:04,1.698495,101.436435,0,0,0,0,0,0,0,0,144,180,forward,0,0,0,1.6985254339150428,101.43632400940098
10:46:06,1.698495,101.436435,0,0,0,0,0,0,0,0,145,180,forward,0,0,0,1.6985273654817896,101.4363245576839
10:46:08,1.698495,101.436435,0,0,0,0,0,0,0,0,145,180,forward,0,0,0,1.6985273654817896,101.4363245576839
10:46:11,1.698495,101.436435,0,0,0,0,0,0,0,0,145,180,forward,0,0,0,1.6985273654817896,101.4363245576839
10:46:13,1.698496,101.436435,0,0,0,0,0,0,0,0,145,180,forward,0,0,0,1.6985283654817895,101.43632455768385
10:46:15,1.698495,101.436435,0,0,0,0,0,0,0,0,145,180,forward,0,0,0,1.6985273654817896,101.4363245576839
10:46:17,1.698495,101.436435,0,0,0,0,0,0,0,0,144,180,forward,0,0,0,1.6985254339150428,101.43632400940098
10:46:19,1.698495,101.436435,0,0,0,0,0,0,0,0,145,180,forward,0,0,0,1.6985273654817896,101.4363245576839
10:46:21,1.698495,101.436435,0,0,0,0,0,0,0,0,145,180,forward,0,0,0,1.6985273654817896,101.4363245576839
10:46:24,1.698495,101.436435,0,0,0,0,0,0,0,0,145,180,forward,0,0,0,1.6985273654817896,101.4363245576839
10:46:26,1.698495,101.436436,0,0,0,0,0,0,0,0,145,180,forward,0,0,0,1.6985273654817896,101.4363255576839
10:46:28,1.698495,101.436436,0,0,0,0,0,0,0,0,145,180,forward,0,0,0,1.6985273654817896,101.4363255576839
10:46:30,1.698494,101.436436,0,0,0,0,0,0,0,0,145,180,forward,0,0,0,1.6985263654817895,101.43632555768396
10:46:32,1.698493,101.436436,0,0,0,0,0,0,0,0,145,180,forward,0,0,0,1.6985253654817896,101.43632555768401
10:46:34,1.698493,101.436436,0,0,0,0,0,0,0,0,145,180,forward,0,0,0,1.6985253654817896,101.43632555768401
10:46:37,1.698492,101.436436,0,0,0,0,0,0,0,0,145,180,forward,0,0,0,1.6985243654817894,101.43632555768407
10:46:39,1.698491,101.436436,0,0,0,0,0,0,0,0,145,180,forward,0,0,0,1.6985233654817895,101.43632555768413
10:46:41,1.698491,101.436436,0,0,0,0,0,0,0,0,145,180,forward,0,0,0,1.6985233654817895,101.43632555768413
10:46:43,1.698491,101.436436,0,0,0,0,0,0,0,0,145,180,forward,0,0,0,1.6985233654817895,101.43632555768413
10:46:45,1.698491,101.436436,0,0,0,0,0,0,0,0,145,180,forward,0,0,0,1.6985233654817895,101.43632555768413
10:46:47,1.698491,101.436436,0,0,0,0,0,0,0,0,145,180,forward,0,0,0,1.6985233654817895,101.43632555768413
